id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,925.6876318149185,0,0,465,11.072,2.944,0.54,0.219,0.869,0.105,0.026
1,2,1264.642127575305,0,0,448,11.028,2.917,0.547,0.193,0.866,0.107,0.027
1,3,1255.5717624255028,0,1,525,11.457,2.914,0.512,-0.013,0.87,0.101,0.029
1,4,1406.483425704188,0,1,522,11.474,2.948,0.51,-0.052,0.87,0.103,0.027
2,1,1040.3925552587625,0,0,192,11.588,3.094,0.552,0.007,0.656,0.24,0.104
2,2,1154.216527295493,0,0,191,11.685,3.068,0.524,-0.039,0.634,0.257,0.11
2,3,1062.847801421198,0,1,190,11.915,3.032,0.526,-0.134,0.642,0.237,0.121
2,4,947.0188602933373,0,1,172,11.93,2.948,0.506,-0.149,0.657,0.227,0.116
3,1,1048.801223905116,0,0,1200,10.884,3.121,0.634,0.478,0.882,0.055,0.062
3,2,1294.3325121269127,0,0,1175,11.033,3.115,0.626,0.416,0.88,0.057,0.063
3,3,1462.2658590974677,0,1,1154,10.882,3.106,0.627,0.412,0.884,0.055,0.062
3,4,1712.813275827807,0,1,1171,11.021,3.083,0.596,0.214,0.875,0.062,0.062
4,1,1163.0099353128533,1,0,243,11.048,3.156,0.646,0.527,0.679,0.28,0.041
4,2,1559.5705870263669,1,0,227,10.969,3.154,0.656,0.519,0.678,0.278,0.044
4,3,1689.8800838500922,1,1,226,10.965,3.159,0.664,0.433,0.699,0.252,0.049
4,4,1924.6395971091338,1,1,229,11.124,3.157,0.646,0.38,0.694,0.253,0.052
5,1,896.8326713196149,1,0,1801,11.096,2.998,0.586,0.328,0.505,0.32,0.175
5,2,1203.076203214542,1,0,1758,11.181,3.001,0.586,0.295,0.511,0.313,0.176
5,3,1407.1030642817657,1,1,1769,11.245,2.999,0.581,0.244,0.511,0.318,0.171
5,4,1506.2735560555536,1,1,1723,11.308,3.004,0.574,0.169,0.514,0.312,0.174
6,1,787.3610647464245,1,0,291,11.37,2.911,0.598,0.216,0.797,0.12,0.082
6,2,1353.2418912550268,1,0,302,11.469,2.95,0.566,0.044,0.798,0.123,0.079
6,3,952.9749556507599,1,1,287,11.467,3.035,0.564,0.037,0.812,0.118,0.07
6,4,1290.6061900763953,1,1,288,11.532,3.045,0.531,-0.007,0.792,0.125,0.083
7,1,933.6958760833878,1,0,2285,11.238,3.009,0.553,0.098,0.615,0.17,0.215
7,2,1100.3016436526552,1,0,2261,11.235,3,0.554,0.106,0.613,0.171,0.216
7,3,1232.052266379224,1,1,2335,11.253,3,0.552,0.079,0.614,0.173,0.213
7,4,1384.9039922174654,1,1,2307,11.317,2.998,0.548,0.028,0.615,0.168,0.217
8,1,1022.8544533142466,0,0,428,11.151,3.033,0.584,0.286,0.598,0.178,0.224
8,2,1377.3785313043238,0,0,434,11.278,3.044,0.555,0.204,0.599,0.175,0.226
8,3,1190.1602347976673,0,1,425,11.326,3.056,0.546,0.137,0.602,0.169,0.228
8,4,1220.0438127879402,0,1,408,11.243,3.059,0.544,0.123,0.588,0.186,0.225
9,1,844.0961416427464,0,0,506,11.621,3,0.538,-0.008,0.601,0.314,0.085
9,2,1017.1973455568368,0,0,493,11.42,2.97,0.558,0.012,0.604,0.308,0.087
9,3,1245.6523861924015,0,1,485,11.373,2.994,0.557,0.046,0.596,0.311,0.093
9,4,1519.4519858748681,0,1,466,11.363,2.972,0.56,0.017,0.584,0.318,0.099
10,1,843.1978804428046,0,0,1097,11.573,3.003,0.541,-0.025,0.886,0.068,0.046
10,2,1012.3029407161729,0,0,1140,11.591,3.032,0.538,-0.045,0.881,0.072,0.047
10,3,1049.6978653194358,0,1,1123,11.501,2.99,0.522,-0.058,0.877,0.07,0.053
10,4,1057.7701941894998,0,1,1108,11.542,2.993,0.506,-0.125,0.875,0.07,0.054
11,1,720.6704053353034,0,0,426,11.652,3.038,0.531,0.099,0.704,0.239,0.056
11,2,1084.4258884274648,0,0,442,11.596,2.948,0.538,0.095,0.692,0.247,0.061
11,3,1143.893026705122,0,1,434,11.796,2.912,0.528,0.01,0.714,0.226,0.06
11,4,1087.3473976698301,0,1,425,11.755,2.911,0.539,-0.011,0.708,0.228,0.064
12,1,960.2938352282448,0,0,466,11.253,2.852,0.56,-0.058,0.794,0.163,0.043
12,2,928.1291865202691,0,0,507,11.243,2.907,0.544,-0.047,0.809,0.152,0.039
12,3,994.0281860487283,0,1,543,11.288,2.93,0.534,-0.043,0.799,0.16,0.041
12,4,989.5020428128138,0,1,563,11.411,2.902,0.544,-0.069,0.806,0.153,0.041
13,1,910.5957278855623,1,0,1099,11.151,3.002,0.568,0.175,0.72,0.175,0.106
13,2,1300.1384979864408,1,0,1080,11.106,2.971,0.556,0.148,0.72,0.172,0.107
13,3,1406.0368909605909,1,1,1090,11.284,2.975,0.539,0.065,0.722,0.174,0.104
13,4,1502.2969648242924,1,1,1044,11.33,2.973,0.545,0.058,0.726,0.168,0.106
14,1,723.5327241589348,1,0,798,11.943,3.016,0.531,-0.173,0.415,0.54,0.045
14,2,1017.957951984887,1,0,798,11.91,2.987,0.535,-0.142,0.415,0.54,0.045
