id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,766.9083660434239,0,0,600,11.488,3.047,0.532,0.074,0.618,0.307,0.075
1,2,1005.6982057805458,0,0,600,11.559,3.038,0.532,0.051,0.615,0.303,0.082
1,3,1130.1142632587364,0,1,576,11.602,3.056,0.54,0.07,0.622,0.297,0.082
1,4,1096.9067197503477,0,1,575,11.679,3.017,0.523,0.003,0.623,0.311,0.066
2,1,955.4441646466337,0,0,645,11.028,2.898,0.642,0.391,0.49,0.33,0.18
2,2,1262.3175447939327,0,0,655,11.049,2.937,0.623,0.305,0.485,0.339,0.176
2,3,1551.4679669944687,0,1,636,11.173,2.925,0.601,0.2,0.489,0.341,0.17
2,4,1578.2352716591643,0,1,620,11.318,2.913,0.585,0.123,0.494,0.327,0.179
3,1,780.0648921770403,0,0,575,11.373,3.054,0.534,-0.01,0.892,0.066,0.042
3,2,1118.650687887544,0,0,584,11.469,3.11,0.534,-0.042,0.89,0.067,0.043
3,3,1304.8783647373145,0,1,542,11.533,3.111,0.526,-0.029,0.884,0.07,0.046
3,4,1299.0719563499217,0,1,501,11.454,3.174,0.521,-0.048,0.888,0.072,0.04
4,1,1093.1580427175218,0,0,660,11.149,2.956,0.589,0.348,0.767,0.189,0.044
4,2,1162.0571767920985,0,0,652,11.151,2.946,0.586,0.336,0.755,0.198,0.048
4,3,1521.4237663112247,0,1,653,11.166,2.959,0.597,0.258,0.76,0.191,0.049
4,4,1461.6634415347537,0,1,654,11.324,2.934,0.57,0.102,0.755,0.199,0.046
5,1,864.1744460347525,0,0,1250,11.542,2.93,0.554,0.154,0.61,0.129,0.261
5,2,1130.8014315627263,0,0,1191,11.494,2.916,0.551,0.155,0.602,0.126,0.272
5,3,1294.9111441498146,0,1,1168,11.602,2.932,0.544,0.114,0.595,0.128,0.277
5,4,1421.4564779829766,0,1,1127,11.656,2.945,0.53,0.053,0.6,0.123,0.277
6,1,642.6146956648797,0,0,383,11.334,2.943,0.548,0.132,0.59,0.287,0.123
6,2,992.5778506902517,0,0,414,11.324,2.944,0.543,0.09,0.58,0.29,0.13
6,3,1328.7153281832238,0,1,430,11.298,2.974,0.542,0.046,0.577,0.288,0.135
6,4,1271.163217629051,0,1,436,11.307,2.924,0.532,0.012,0.562,0.296,0.142
7,1,834.4255961326903,0,0,484,11.346,3.008,0.564,0.181,0.913,0.07,0.017
7,2,1041.5002599784407,0,0,492,11.42,2.974,0.543,0.132,0.919,0.067,0.014
7,3,1266.390401140784,0,1,496,11.646,3.067,0.544,0.009,0.923,0.062,0.014
7,4,1375.0308209846912,0,1,481,11.716,3.079,0.551,-0.012,0.925,0.058,0.017
8,1,981.3196245895762,0,0,293,9.836,2.949,0.696,0.756,0.608,0.283,0.109
8,2,1470.996470768882,0,0,297,9.829,2.99,0.7,0.739,0.599,0.283,0.118
8,3,1691.2992435265526,0,1,302,10.021,2.907,0.675,0.654,0.616,0.262,0.123
8,4,1872.5246465597634,0,1,291,10.013,2.921,0.66,0.606,0.629,0.254,0.117
9,1,806.1423031835099,0,0,645,10.89,2.975,0.581,0.304,0.513,0.384,0.102
9,2,1123.3558890788904,0,0,620,10.877,2.96,0.574,0.269,0.505,0.389,0.106
9,3,1341.1585023068264,0,1,585,10.979,2.959,0.571,0.235,0.509,0.388,0.103
9,4,1502.5955115346662,0,1,563,10.986,2.952,0.565,0.198,0.499,0.4,0.101
10,1,1109.5534924621218,0,0,275,11.699,2.935,0.571,-0.045,0.764,0.142,0.095
10,2,1229.0046799640668,0,0,299,11.68,2.926,0.565,-0.144,0.766,0.13,0.104
10,3,881.5640954056998,0,1,313,11.621,2.885,0.524,-0.318,0.76,0.144,0.096
10,4,1223.3053065258339,0,1,335,11.447,2.878,0.525,-0.306,0.755,0.146,0.099
11,1,1063.7771239035885,0,0,561,10.98,3.068,0.61,0.401,0.708,0.212,0.08
11,2,1024.1768182530873,0,0,595,11.298,3.138,0.57,0.181,0.691,0.22,0.089
11,3,1334.8618987703842,0,1,604,11.282,3.146,0.566,0.136,0.682,0.224,0.094
11,4,1592.0261770902634,0,1,583,11.109,3.111,0.575,0.162,0.695,0.218,0.087
12,1,617.3552537667255,1,0,159,12.966,3.031,0.352,-0.897,0.78,0.107,0.113
12,2,687.9301427106799,1,0,143,12.887,2.972,0.357,-0.871,0.748,0.126,0.126
12,3,932.0871551835502,1,1,158,13.011,2.975,0.367,-0.816,0.741,0.133,0.127
12,4,870.3571162850191,1,1,163,12.918,2.883,0.374,-0.757,0.767,0.129,0.104
13,1,1156.3356575821215,1,0,563,11.469,3.096,0.572,0.179,0.68,0.201,0.119
13,2,1251.0481380832093,1,0,567,11.59,3.108,0.57,0.127,0.677,0.212,0.111
13,3,1280.5474962385802,1,1,544,11.569,3.11,0.575,0.122,0.684,0.208,0.108
13,4,1628.0571052969167,1,1,503,11.604,3.155,0.555,0.066,0.678,0.215,0.107
14,1,826.5128094981758,0,0,372,11.532,2.933,0.575,0.057,0.71,0.18,0.11
14,2,973.3509284938955,0,0,395,11.613,2.954,0.562,0.048,0.729,0.177,0.094
14,3,1138.2159270342222,0,1,407,11.599,2.916,0.558,-0.014,0.722,0.172,0.106
14,4,1260.983621195612,0,1,376,11.594,2.91,0.551,-0.04,0.705,0.184,0.112
15,1,1023.1547901759922,1,0,1372,11.713,3.083,0.527,-0.044,0.7,0.219,0.08
15,2,1181.727193890319,1,0,1283,11.681,3.062,0.529,-0.044,0.706,0.218,0.076
15,3,1480.3449792848448,1,1,1241,11.656,3.021,0.526,-0.054,0.708,0.214,0.078
15,4,1646.4788911863516,1,1,1246,11.573,3.049,0.535,-0.057,0.705,0.213,0.082
16,1,932.9404809764208,0,0,918,11.797,3.046,0.528,-0.067,0.864,0.092,0.045
16,2,996.7768712545097,0,0,893,11.681,3.064,0.531,-0.056,0.861,0.092,0.047
16,3,1050.5974524215478,0,1,880,11.583,3.057,0.528,-0.082,0.857,0.097,0.047
16,4,1289.091641527514,0,1,884,11.622,3.069,0.535,-0.134,0.853,0.102,0.045
17,1,1391.8966082492025,1,0,312,11.909,2.939,0.596,0.212,0.705,0.163,0.131
17,2,1554.8462754083093,1,0,314,11.934,2.936,0.599,0.235,0.694,0.178,0.127
17,3,1616.9627108747625,1,1,293,11.895,2.966,0.594,0.2,0.706,0.174,0.119
17,4,1671.4490261091103,1,1,294,11.853,3.003,0.582,0.149,0.69,0.184,0.126
18,1,850.6379025503412,1,0,400,11.269,2.97,0.547,0.067,0.338,0.422,0.24
18,2,1009.9001005687362,1,0,421,11.219,3.052,0.527,-0.011,0.328,0.43,0.242
18,3,1192.3707239659796,1,1,398,11.218,3.078,0.545,-0.004,0.322,0.43,0.249
