id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,999.9308945257455,0,0,276,11.721,2.913,0.554,0.07,0.685,0.236,0.08
1,2,1112.8993763395717,0,0,256,11.624,2.879,0.566,0.061,0.688,0.238,0.074
1,3,1191.194184577103,0,1,282,11.51,2.819,0.546,0.02,0.667,0.252,0.082
1,4,1651.9776979937435,0,1,265,11.523,2.849,0.547,0.013,0.683,0.23,0.087
2,1,1048.1811720227222,1,0,617,10.83,3.071,0.634,0.498,0.759,0.167,0.075
2,2,1325.4459197001745,1,0,652,11.042,3.098,0.595,0.292,0.767,0.16,0.074
2,3,1534.669571876133,1,1,659,11.093,3.08,0.596,0.25,0.763,0.158,0.079
2,4,1707.348132796365,1,1,638,11.108,3.11,0.586,0.219,0.766,0.163,0.071
3,1,912.1747317622278,1,0,311,11.282,3.09,0.598,0.401,0.54,0.334,0.125
3,2,1282.205668689552,1,0,299,11.347,3.05,0.602,0.39,0.535,0.338,0.127
3,3,1432.4829421217141,1,1,289,11.579,3.08,0.595,0.327,0.54,0.339,0.121
3,4,1596.1200862429323,1,1,292,11.642,3.038,0.582,0.207,0.541,0.339,0.12
4,1,1023.6793129423338,1,0,419,11.172,3.103,0.582,0.239,0.795,0.138,0.067
4,2,1022.778530173765,1,0,432,11.341,3.113,0.576,0.198,0.799,0.137,0.065
4,3,1339.488856727245,1,1,441,11.283,3.113,0.576,0.156,0.8,0.136,0.063
4,4,1793.5923191543304,1,1,419,11.306,3.045,0.573,0.126,0.8,0.138,0.062
5,1,546.6478852742683,0,0,231,11.632,3.022,0.563,0.247,0.749,0.177,0.074
5,2,1129.7581326915194,0,0,237,11.689,2.932,0.574,0.249,0.734,0.19,0.076
5,3,1099.1214644977856,0,1,251,11.636,2.813,0.574,0.194,0.741,0.183,0.076
5,4,1392.8425052790135,0,1,240,11.743,2.862,0.583,0.201,0.733,0.196,0.071
6,1,869.8252320293517,1,0,3722,11.381,2.966,0.55,0.163,0.827,0.11,0.063
6,2,1084.7211605966902,1,0,3565,11.433,2.957,0.551,0.16,0.826,0.11,0.064
6,3,1118.7673318411485,1,1,3741,11.406,2.974,0.551,0.118,0.823,0.112,0.065
