id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,725.7909891644326,0,0,260,11.616,2.927,0.531,0.185,0.481,0.365,0.154
1,2,898.7872211824846,0,0,263,11.667,2.928,0.536,0.142,0.487,0.35,0.163
1,3,1094.4112582687812,0,1,261,11.51,2.996,0.533,0.127,0.479,0.364,0.157
1,4,1366.8622216629828,0,1,269,11.505,2.996,0.543,0.09,0.498,0.357,0.145
2,1,527.1108813499106,0,0,359,11.744,2.992,0.465,-0.312,0.727,0.187,0.086
2,2,779.0661208474036,0,0,352,11.679,3.017,0.472,-0.287,0.736,0.19,0.074
2,3,881.0211485133848,0,1,329,11.463,3.067,0.477,-0.253,0.72,0.207,0.073
2,4,985.0342207217299,0,1,346,11.4,3.095,0.494,-0.257,0.723,0.202,0.075
3,1,635.3830158943763,0,0,2718,12.189,2.947,0.45,-0.508,0.848,0.103,0.049
3,2,804.3966994381652,0,0,2744,12.18,2.955,0.457,-0.494,0.848,0.102,0.05
3,3,819.1976760052404,0,1,2617,12.124,2.932,0.459,-0.47,0.846,0.104,0.05
3,4,945.0776664692868,0,1,2488,12.028,2.949,0.462,-0.438,0.844,0.104,0.053
4,1,609.5983906706863,0,0,497,11.627,3.012,0.421,-0.387,0.704,0.177,0.119
4,2,841.3377622388341,0,0,495,11.592,3.04,0.422,-0.344,0.717,0.174,0.109
4,3,858.3816542894068,0,1,501,11.697,3.05,0.413,-0.392,0.707,0.184,0.11
4,4,1064.3778623627113,0,1,501,11.765,3.044,0.427,-0.438,0.701,0.192,0.108
5,1,934.8502841503293,0,0,561,11.034,3.089,0.611,0.405,0.8,0.169,0.03
5,2,1098.682008096849,0,0,606,11.218,3.058,0.584,0.305,0.805,0.163,0.031
5,3,1312.957928340097,0,1,660,11.398,3.045,0.571,0.2,0.798,0.17,0.032
5,4,1448.4179079341066,0,1,687,11.403,3.001,0.568,0.125,0.802,0.163,0.035
6,1,718.028408779917,1,0,274,11.397,2.956,0.46,-0.246,0.825,0.099,0.077
6,2,907.7900605258545,1,0,294,11.581,2.993,0.463,-0.222,0.833,0.102,0.065
6,3,1101.676544902239,1,1,313,12.021,3.109,0.46,-0.4,0.827,0.112,0.061
6,4,1154.3117904341402,1,1,283,11.932,3.067,0.459,-0.373,0.823,0.113,0.064
7,1,1138.7214314911944,0,0,172,10.825,2.814,0.622,0.233,0.802,0.14,0.058
7,2,1458.8456433192548,0,0,165,10.829,2.842,0.618,0.268,0.8,0.139,0.061
7,3,1311.3080092834912,0,1,160,10.957,2.775,0.625,0.226,0.8,0.131,0.069
7,4,1372.1067284251346,0,1,155,10.844,2.774,0.613,0.117,0.8,0.123,0.077
8,1,816.3014325747278,1,0,717,11.657,3.028,0.517,-0.212,0.637,0.252,0.11
8,2,978.1829830729424,1,0,690,11.61,3.046,0.513,-0.224,0.642,0.258,0.1
8,3,1133.4802450081054,1,1,678,11.568,3.055,0.51,-0.228,0.643,0.251,0.106
8,4,1082.975719730403,1,1,688,11.516,3.045,0.528,-0.238,0.641,0.256,0.103
