id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,871.0385260156687,1,0,1970,11.311,3.009,0.565,0.145,0.481,0.321,0.197
1,2,1201.846652120042,1,0,2208,11.315,2.964,0.555,0.117,0.482,0.322,0.196
1,3,1239.6104730483953,1,1,2100,11.399,2.954,0.553,0.068,0.489,0.314,0.197
1,4,1357.6960485080406,1,1,2038,11.441,2.946,0.552,0.051,0.49,0.313,0.197
2,1,738.5860500158801,0,0,273,11.048,3.139,0.593,0.224,0.744,0.22,0.037
2,2,866.7024780344099,0,0,263,11.062,3.068,0.608,0.24,0.745,0.228,0.027
2,3,1115.3176902172036,0,1,270,11.262,3.011,0.596,0.175,0.744,0.23,0.026
2,4,1154.3997890484256,0,1,325,11.502,3.031,0.603,0.041,0.742,0.225,0.034
3,1,997.6457337296449,1,0,256,11.526,3.031,0.551,0.15,0.57,0.367,0.062
3,2,1195.5575750705082,1,0,253,11.513,3.079,0.545,0.134,0.585,0.356,0.059
3,3,1204.8515860692733,1,1,272,11.717,3.074,0.548,-0.047,0.566,0.382,0.051
3,4,1210.2287263872838,1,1,284,11.57,3.123,0.549,-0.046,0.556,0.384,0.06
4,1,837.8451941035086,1,0,339,10.919,2.956,0.537,0.192,0.749,0.153,0.097
4,2,1142.3807682286492,1,0,335,10.953,2.964,0.543,0.163,0.761,0.146,0.093
4,3,1373.075069295484,1,1,353,11.163,3.014,0.51,0.045,0.779,0.144,0.076
4,4,1674.7201238901428,1,1,332,11.236,3.03,0.518,0.047,0.783,0.145,0.072
5,1,735.5910407412613,0,0,950,11.972,2.979,0.454,-0.377,0.812,0.087,0.101
5,2,800.1082687494552,0,0,902,11.924,2.982,0.462,-0.342,0.806,0.094,0.1
5,3,939.836815417375,0,1,839,11.869,2.955,0.473,-0.321,0.814,0.092,0.094
5,4,1047.9968719295712,0,1,834,11.696,3,0.475,-0.28,0.806,0.096,0.098
