id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,948.5522300808867,0,0,3722,11.167,2.982,0.581,0.28,0.722,0.184,0.094
1,2,1206.800889122563,0,0,3502,11.191,2.97,0.585,0.286,0.721,0.183,0.096
1,3,1376.08598401562,0,1,3335,11.211,2.961,0.578,0.262,0.717,0.187,0.097
1,4,1426.4697865740939,0,1,3421,11.27,2.968,0.557,0.177,0.718,0.186,0.096
2,1,779.3714103734145,0,0,1308,11.801,3.026,0.459,-0.371,0.667,0.178,0.154
2,2,876.5030278655618,0,0,1274,11.77,3.027,0.47,-0.319,0.679,0.169,0.152
2,3,986.9725446523474,0,1,1291,11.639,3.012,0.473,-0.293,0.671,0.174,0.156
2,4,1086.4314076912801,0,1,1255,11.676,3.022,0.469,-0.316,0.662,0.178,0.16
3,1,673.3536138920804,0,0,264,12.038,2.992,0.515,-0.255,0.777,0.189,0.034
3,2,785.9213370175039,0,0,261,11.788,2.973,0.517,-0.238,0.778,0.192,0.031
3,3,869.8782474009449,0,1,260,11.878,2.988,0.504,-0.194,0.785,0.185,0.031
3,4,917.9558839793182,0,1,257,11.807,2.946,0.494,-0.221,0.782,0.183,0.035
4,1,1211.7686572401833,0,0,62,11.474,3.097,0.661,0.253,0.613,0.226,0.161
4,2,613.612644351956,0,0,62,11.418,3.129,0.645,0.187,0.613,0.194,0.194
4,3,885.979100085555,0,1,56,11.597,3.161,0.625,0.178,0.571,0.179,0.25
4,4,1563.6869272490965,0,1,53,12.175,3.377,0.604,0.033,0.547,0.189,0.264
5,1,1069.2401699074078,0,0,321,10.787,2.844,0.598,0.427,0.623,0.184,0.193
5,2,1311.4084974742054,0,0,325,11.172,2.898,0.554,0.196,0.612,0.157,0.231
5,3,1440.8965719468051,0,1,342,11.251,2.901,0.544,0.1,0.626,0.146,0.228
5,4,1559.5469188639252,0,1,395,11.384,2.916,0.552,0.033,0.628,0.149,0.223
6,1,1022.593303093472,0,0,402,11.263,2.955,0.619,0.471,0.734,0.239,0.027
6,2,1361.4486592805574,0,0,398,11.185,2.922,0.621,0.464,0.739,0.236,0.025
6,3,1514.558929161947,0,1,387,11.489,2.85,0.61,0.401,0.734,0.245,0.021
6,4,1762.4612140501042,0,1,385,11.076,2.784,0.621,0.366,0.732,0.244,0.023
7,1,788.8750015392585,1,0,311,11.287,3.077,0.611,0.244,0.717,0.209,0.074
7,2,1144.3876661873937,1,0,332,11.243,3.09,0.572,0.177,0.729,0.196,0.075
7,3,1400.7635618065356,1,1,346,11.481,3.116,0.54,0.037,0.737,0.185,0.078
7,4,1327.8425697890411,1,1,407,11.363,3.133,0.526,-0.062,0.749,0.182,0.069
8,1,778.5516751340235,0,0,561,12.393,3.1,0.439,-0.557,0.845,0.055,0.1
8,2,761.4748163172284,0,0,545,12.384,3.114,0.466,-0.504,0.853,0.055,0.092
8,3,994.7617676061562,0,1,551,12.243,3.074,0.456,-0.472,0.855,0.054,0.091
8,4,1028.0149841753087,0,1,554,12.327,2.977,0.44,-0.465,0.859,0.056,0.085
9,1,670.4142989842519,0,0,206,11.1,2.869,0.519,0.103,0.762,0.199,0.039
9,2,948.7050636695869,0,0,213,11.034,2.953,0.545,0.107,0.775,0.188,0.038
9,3,1353.3307363986228,0,1,198,11.097,2.955,0.51,0.07,0.758,0.202,0.04
9,4,1110.5124059435454,0,1,199,11.102,2.955,0.492,-0.033,0.769,0.191,0.04
10,1,1331.0901789056184,0,0,187,11.695,3.112,0.535,0.237,0.813,0.155,0.032
10,2,1277.4361653856017,0,0,215,11.667,3.074,0.521,0.182,0.823,0.144,0.033
10,3,1158.7304704680712,0,1,239,11.586,3.1,0.51,0.086,0.833,0.13,0.038
10,4,1049.2792720875343,0,1,248,11.541,3.157,0.504,-0.008,0.859,0.109,0.032
11,1,858.1280898773928,0,0,467,10.742,3.143,0.585,0.305,0.842,0.079,0.079
11,2,1371.6788689311122,0,0,458,10.78,3.151,0.574,0.281,0.834,0.085,0.081
11,3,1177.6965512270485,0,1,467,10.955,3.139,0.563,0.166,0.842,0.079,0.079
11,4,1412.803620361499,0,1,533,10.957,3.12,0.557,0.1,0.831,0.079,0.09
12,1,1355.3566165585933,1,0,359,11.242,3.22,0.554,0.439,0.671,0.231,0.097
12,2,1463.3117355338088,1,0,378,11.253,3.148,0.563,0.415,0.656,0.243,0.101
12,3,1735.1911157956977,1,1,375,11.287,3.091,0.549,0.326,0.632,0.259,0.109
12,4,1489.5714876121433,1,1,446,11.49,3.022,0.52,-0.001,0.648,0.249,0.103
13,1,872.3719539591026,0,0,617,11.196,3,0.545,0.125,0.53,0.297,0.173
13,2,965.9731642119003,0,0,634,11.397,2.956,0.536,0.078,0.538,0.3,0.162
13,3,1029.5548049928416,0,1,644,11.297,2.915,0.54,0.083,0.548,0.303,0.149
13,4,1282.302646583016,0,1,610,11.37,2.87,0.531,0.045,0.543,0.308,0.149
14,1,615.7691261922614,0,0,191,12.112,3.031,0.529,-0.194,0.702,0.152,0.147
14,2,854.6611351039014,0,0,206,12.228,3.044,0.5,-0.253,0.704,0.15,0.146
14,3,1125.0033422839247,0,1,212,12.467,3.09,0.5,-0.283,0.684,0.17,0.146
14,4,1128.5400025681274,0,1,192,12.274,3.083,0.51,-0.27,0.677,0.172,0.151
15,1,1015.5060236205785,0,0,210,10.491,2.952,0.671,0.587,0.448,0.471,0.081
15,2,1686.4671585625313,0,0,251,10.789,2.829,0.649,0.445,0.454,0.462,0.084
15,3,1457.8077280131315,0,1,272,10.876,2.871,0.61,0.287,0.467,0.445,0.088
15,4,1286.0974940530402,0,1,269,11.022,2.866,0.602,0.249,0.454,0.457,0.089
16,1,764.1174153025437,0,0,2718,11.675,2.983,0.51,-0.039,0.469,0.383,0.148
16,2,999.3243853283237,0,0,2635,11.637,2.971,0.51,-0.034,0.468,0.378,0.154
16,3,1084.028093782738,0,1,2721,11.626,2.995,0.512,-0.04,0.465,0.387,0.148
16,4,1281.8320315361827,0,1,2606,11.632,2.985,0.516,-0.053,0.464,0.393,0.144
17,1,726.1877793145771,0,0,288,11.19,2.917,0.562,0.126,0.677,0.205,0.118
17,2,968.4701670806933,0,0,291,11.285,2.924,0.529,0.066,0.667,0.227,0.107
17,3,918.6497684855615,0,1,282,11.364,2.865,0.546,0.057,0.652,0.241,0.106
17,4,1117.4728243041723,0,1,310,11.267,2.874,0.548,0.024,0.648,0.255,0.097
18,1,750.2237425474349,0,0,91,12.823,3.11,0.451,0.143,0.758,0.187,0.055
18,2,875.1547099853461,0,0,138,12.304,2.949,0.464,-0.042,0.768,0.174,0.058
