id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,844.1521989107321,1,0,1802,11.426,2.986,0.514,0.026,0.628,0.248,0.124
1,2,901.341387672416,1,0,1772,11.518,2.993,0.506,-0.002,0.624,0.249,0.126
1,3,1047.7989640755204,1,1,1773,11.632,2.996,0.488,-0.102,0.622,0.254,0.124
1,4,1279.5245644805266,1,1,1717,11.576,2.995,0.487,-0.095,0.628,0.248,0.124
2,1,683.7094788918573,1,0,159,10.915,2.711,0.591,0.365,0.868,0.082,0.05
2,2,1068.3036561697904,1,0,154,11.032,2.727,0.591,0.363,0.857,0.084,0.058
2,3,1139.1431944910432,1,1,178,11.558,2.77,0.556,0.119,0.871,0.084,0.045
2,4,1270.2583259934347,1,1,168,11.564,2.714,0.542,0.087,0.869,0.083,0.048
3,1,920.9490143240013,0,0,1203,11.203,3.039,0.59,0.218,0.828,0.096,0.076
3,2,1162.0912760122208,0,0,1223,11.34,3.02,0.582,0.191,0.832,0.092,0.077
3,3,1213.1279705755564,0,1,1251,11.432,3.005,0.567,0.113,0.827,0.09,0.084
3,4,1404.60373084182,0,1,1353,11.378,2.998,0.568,0.063,0.823,0.089,0.088
4,1,873.4251361987657,0,0,188,11.735,2.888,0.521,-0.177,0.745,0.218,0.037
4,2,910.2493505912873,0,0,176,11.808,2.926,0.528,-0.147,0.744,0.222,0.034
4,3,1497.0058041817924,0,1,173,11.641,2.919,0.549,-0.125,0.757,0.22,0.023
4,4,1118.8412338873625,0,1,176,11.791,2.875,0.5,-0.167,0.744,0.222,0.034
5,1,1093.7304900817467,0,0,124,11.678,2.952,0.387,-0.106,0.427,0.395,0.177
5,2,823.4612008092753,0,0,123,11.388,3.008,0.39,-0.091,0.431,0.398,0.171
5,3,877.4875435181378,0,1,128,11.376,2.992,0.391,-0.078,0.406,0.414,0.18
5,4,1620.1793769986396,0,1,147,11.644,2.932,0.449,-0.099,0.415,0.415,0.17
6,1,951.8650250794071,0,0,361,11.527,3.066,0.56,0.162,0.679,0.219,0.102
6,2,1227.8576056998088,0,0,346,11.512,3.095,0.558,0.162,0.685,0.214,0.101
6,3,1227.274583075215,0,1,341,11.699,3.17,0.548,0.13,0.663,0.229,0.109
6,4,1324.705711333495,0,1,333,11.771,3.192,0.526,0.04,0.661,0.234,0.105
7,1,839.8019978994192,1,0,865,10.946,3.035,0.592,0.37,0.638,0.186,0.176
7,2,1245.5417889525643,1,0,892,10.982,3.004,0.585,0.332,0.643,0.185,0.172
7,3,1336.636890060898,1,1,826,10.953,3.001,0.584,0.28,0.66,0.185,0.155
