id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,880.8331582209918,0,0,386,11.052,2.966,0.562,0.115,0.819,0.091,0.091
1,2,1036.0988302776668,0,0,393,11.231,2.954,0.56,0.094,0.817,0.092,0.092
1,3,1262.8715038373684,0,1,367,11.117,2.937,0.572,0.139,0.839,0.082,0.079
1,4,1377.256210628157,0,1,357,11.072,2.924,0.56,0.121,0.826,0.087,0.087
2,1,664.0943454266685,0,0,330,11.472,3.048,0.597,0.393,0.555,0.367,0.079
2,2,825.6032364384461,0,0,323,11.333,3.118,0.594,0.372,0.554,0.359,0.087
2,3,1383.4262276909785,0,1,314,11.253,3.121,0.592,0.335,0.545,0.373,0.083
2,4,1348.5661581439942,0,1,320,11.278,3.147,0.556,0.137,0.575,0.359,0.066
3,1,800.9051098257216,0,0,426,12.384,3.04,0.444,-0.395,0.866,0.08,0.054
3,2,884.7163333427663,0,0,409,12.209,2.995,0.438,-0.32,0.858,0.088,0.054
3,3,770.6322150584105,0,1,387,12.189,2.966,0.424,-0.343,0.86,0.093,0.047
3,4,1096.9493897777556,0,1,456,12.012,2.954,0.441,-0.402,0.877,0.083,0.039
4,1,835.6294589392429,1,0,339,11.152,3.018,0.602,0.154,0.699,0.206,0.094
4,2,996.8642566981288,1,0,335,11.258,2.976,0.597,0.129,0.699,0.206,0.096
4,3,1121.4284003521273,1,1,332,11.268,2.913,0.581,0.137,0.708,0.199,0.093
4,4,1250.8177189349472,1,1,335,11.318,2.89,0.552,-0.004,0.704,0.194,0.101
5,1,1034.0186816025312,1,0,465,11.107,2.978,0.566,0.13,0.581,0.288,0.131
5,2,977.8177973037577,1,0,463,11.121,2.968,0.544,0.053,0.587,0.276,0.136
5,3,1446.220291934652,1,1,420,11.099,2.995,0.536,0.074,0.586,0.276,0.138
5,4,1285.9659283615597,1,1,427,11.122,3.061,0.541,0.001,0.581,0.276,0.143
6,1,1026.8645374384494,0,0,372,10.906,2.97,0.538,0.257,0.683,0.247,0.07
6,2,1201.9410185737322,0,0,355,10.891,2.992,0.541,0.231,0.685,0.256,0.059
6,3,1309.5355389107392,0,1,351,11.265,2.994,0.527,0.084,0.684,0.254,0.063
6,4,1335.8779941474156,0,1,377,11.228,2.939,0.528,0.081,0.66,0.268,0.072
7,1,934.7735386782259,1,0,326,11.279,2.709,0.598,0.466,0.574,0.35,0.077
7,2,1268.3221569011039,1,0,318,11.239,2.698,0.591,0.446,0.569,0.349,0.082
7,3,1154.2818568035345,1,1,320,11.189,2.694,0.591,0.351,0.584,0.338,0.078
