id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1140.726777445445,0,0,527,10.785,2.979,0.655,0.462,0.351,0.429,0.22
1,2,1198.779914516907,0,0,533,10.732,2.959,0.664,0.441,0.345,0.428,0.227
1,3,1491.3884844694662,0,1,513,10.831,2.971,0.649,0.384,0.339,0.429,0.232
1,4,1425.472386472207,0,1,483,11.07,2.942,0.64,0.273,0.333,0.433,0.234
2,1,729.27275224312325,1,0,1096,11.945,2.98,0.429,-0.379,0.704,0.19,0.106
2,2,771.6123141961006,1,0,1078,11.858,3.003,0.431,-0.381,0.715,0.182,0.103
2,3,800.5985553819668,1,1,1261,11.953,3.01,0.42,-0.513,0.721,0.182,0.097
2,4,780.0526646516674,1,1,1277,11.877,3.005,0.439,-0.457,0.723,0.179,0.098
3,1,785.3148415196382,0,0,2719,11.265,2.976,0.552,0.107,0.712,0.196,0.092
3,2,913.9356041269114,0,0,2773,11.373,2.961,0.535,0.007,0.712,0.198,0.09
3,3,981.950582300374,0,1,2819,11.386,2.969,0.538,0.009,0.707,0.202,0.092
3,4,1228.252423754256,0,1,2806,11.376,2.985,0.539,0.007,0.711,0.201,0.088
4,1,860.4741843531564,0,0,466,11.299,2.948,0.528,0.142,0.751,0.208,0.041
4,2,1029.8490588750146,0,0,438,11.236,2.938,0.527,0.143,0.756,0.201,0.043
4,3,1205.7117373754268,0,1,408,11.417,2.961,0.525,0.106,0.76,0.194,0.047
4,4,1373.3662694881182,0,1,408,11.318,2.956,0.507,0.035,0.748,0.199,0.054
5,1,947.3849397533361,1,0,560,10.816,2.961,0.614,0.448,0.825,0.155,0.02
5,2,1114.504103601513,1,0,587,10.924,2.947,0.612,0.423,0.833,0.148,0.019
5,3,1194.66848850642,1,1,558,11.06,2.953,0.609,0.352,0.83,0.151,0.02
5,4,1218.5053516223802,1,1,580,11.275,2.991,0.564,0.156,0.843,0.136,0.021
6,1,666.9487663165435,1,0,142,11.447,3.141,0.493,0.09,0.634,0.239,0.127
6,2,809.9679698876714,1,0,135,11.471,2.948,0.489,0.016,0.637,0.237,0.126
6,3,1288.8458834752632,1,1,126,11.437,2.992,0.508,-0.036,0.619,0.262,0.119
6,4,1761.8795595811564,1,1,120,11.5,2.925,0.517,-0.066,0.608,0.25,0.142
7,1,937.309460901473,0,0,286,11.397,2.93,0.524,0.186,0.647,0.259,0.094
7,2,1125.6132692899916,0,0,278,11.389,2.896,0.543,0.229,0.644,0.259,0.097
7,3,1245.8571601511242,0,1,271,11.396,2.871,0.568,0.26,0.649,0.255,0.096
7,4,1629.4565578518789,0,1,306,11.568,2.846,0.559,0.074,0.644,0.255,0.101
8,1,1067.3172858985643,0,0,231,11.438,3.216,0.537,0.045,0.632,0.182,0.186
8,2,919.5755840004562,0,0,224,11.559,3.116,0.545,0.041,0.643,0.174,0.183
8,3,996.0035367461762,0,1,217,11.59,3.166,0.53,0.041,0.65,0.171,0.18
8,4,1068.3773901248219,0,1,217,11.674,3.18,0.512,-0.064,0.659,0.157,0.184
9,1,810.1212067855599,0,0,287,11.64,2.902,0.523,-0.068,0.676,0.199,0.125
9,2,1329.0347727229087,0,0,279,11.526,2.903,0.559,-0.03,0.681,0.19,0.129
9,3,1059.6138066743076,0,1,267,11.623,2.891,0.539,-0.096,0.682,0.199,0.12
9,4,1020.8717437103654,0,1,253,11.444,2.945,0.553,-0.105,0.676,0.194,0.13
10,1,726.8130432110407,0,0,418,11.773,3.079,0.438,-0.225,0.557,0.337,0.105
10,2,917.9955697646548,0,0,463,11.727,2.991,0.464,-0.227,0.549,0.343,0.108
10,3,993.1316943402102,0,1,454,11.703,2.985,0.471,-0.205,0.551,0.335,0.115
10,4,1091.840255501361,0,1,445,11.816,2.975,0.467,-0.249,0.542,0.353,0.106
11,1,852.8470379973318,0,0,256,11.358,2.953,0.539,0.042,0.598,0.25,0.152
11,2,1000.509477631117,0,0,247,11.327,2.943,0.526,0.035,0.607,0.243,0.15
11,3,1016.1225267670474,0,1,251,11.394,2.904,0.502,-0.039,0.606,0.239,0.155
11,4,1038.2612356658192,0,1,274,11.233,2.934,0.511,-0.123,0.591,0.263,0.146
12,1,683.6426976101507,1,0,112,10.474,2.795,0.536,0.369,0.536,0.268,0.196
12,2,1375.0099035624876,1,0,120,10.539,2.842,0.525,0.29,0.525,0.3,0.175
12,3,1383.7523743241886,1,1,117,10.677,2.863,0.496,0.255,0.513,0.316,0.171
12,4,1633.1336509084529,1,1,110,10.7,2.809,0.482,0.197,0.527,0.318,0.155
13,1,726.7222904059151,0,0,2718,11.657,2.943,0.526,-0.071,0.694,0.215,0.091
13,2,884.7954753402803,0,0,2702,11.789,2.911,0.516,-0.152,0.695,0.212,0.092
13,3,1103.3472597699958,0,1,2546,11.761,2.916,0.516,-0.152,0.694,0.212,0.094
13,4,1219.6727704250418,0,1,2387,11.777,2.932,0.524,-0.169,0.693,0.211,0.097
14,1,833.929990453006,1,0,676,11.25,2.988,0.587,0.293,0.722,0.164,0.114
14,2,1247.4349775868884,1,0,661,11.327,2.994,0.59,0.278,0.729,0.166,0.104
14,3,1388.9797991312055,1,1,704,11.375,2.963,0.55,0.11,0.739,0.158,0.104
14,4,1623.7458682096187,1,1,681,11.381,2.972,0.543,0.084,0.739,0.154,0.107
15,1,881.8712755086411,1,0,359,10.78,2.939,0.602,0.418,0.702,0.201,0.097
15,2,1290.8672675948142,1,0,357,10.796,2.969,0.591,0.36,0.709,0.204,0.087
15,3,1145.7995080101978,1,1,350,11.006,2.951,0.577,0.251,0.7,0.217,0.083
15,4,1498.8875369128712,1,1,353,11.156,3,0.572,0.167,0.694,0.221,0.085
16,1,607.7702110532064,1,0,146,11.814,2.842,0.404,-0.306,0.582,0.315,0.103
16,2,760.4332865295876,1,0,141,12.038,2.872,0.433,-0.254,0.553,0.34,0.106
16,3,1018.8382809203947,1,1,134,11.958,2.776,0.418,-0.245,0.53,0.358,0.112
16,4,959.704784733694,1,1,143,11.683,2.888,0.441,-0.228,0.524,0.343,0.133
17,1,880.6225718484815,1,0,1057,11.61,3.034,0.48,-0.191,0.569,0.367,0.064
17,2,998.5385233490344,1,0,1029,11.628,2.998,0.484,-0.198,0.569,0.366,0.065
17,3,1070.5251293583467,1,1,954,11.637,2.981,0.498,-0.187,0.572,0.361,0.067
17,4,1121.3925382046648,1,1,911,11.539,3.018,0.497,-0.229,0.57,0.363,0.067
18,1,1234.873777204706,1,0,243,12.988,3.148,0.407,-0.803,0.63,0.259,0.111
18,2,755.7156641810501,1,0,217,13.028,3.212,0.401,-0.788,0.641,0.249,0.111
18,3,940.3464445689158,1,1,219,12.889,3.251,0.397,-0.761,0.662,0.237,0.1
18,4,976.520655399637,1,1,233,12.766,3.176,0.382,-0.677,0.639,0.27,0.09
19,1,834.2827651747616,1,0,467,11.043,3.056,0.54,0.265,0.602,0.328,0.071
19,2,1338.8218680713637,1,0,474,11.177,3.034,0.536,0.249,0.605,0.329,0.065
19,3,1299.249351791774,1,1,473,11.038,3.08,0.539,0.183,0.611,0.33,0.059
19,4,1541.5257642722133,1,1,468,11.103,3.105,0.528,0.104,0.62,0.323,0.058
20,1,902.602081784419,0,0,291,11.542,3.055,0.526,0.032,0.784,0.168,0.048
20,2,947.9592094294995,0,0,278,11.424,3.119,0.522,0.051,0.788,0.165,0.047
20,3,1096.8253693049915,0,1,309,11.306,3.061,0.515,-0,0.793,0.168,0.039
20,4,1410.3046368328692,0,1,305,11.23,3.174,0.521,-0.022,0.793,0.151,0.056
21,1,937.8043960919199,1,0,376,11.178,3.064,0.582,0.39,0.71,0.229,0.061
21,2,1265.6964383629986,1,0,382,11.307,3.06,0.555,0.243,0.715,0.225,0.06
21,3,1303.0401756448045,1,1,393,11.226,3.056,0.55,0.198,0.725,0.214,0.061
21,4,1426.2919254323126,1,1,375,11.425,3.072,0.536,0.154,0.725,0.213,0.061
22,1,739.4258188988065,0,0,205,11.534,3.229,0.498,-0.083,0.727,0.151,0.122
22,2,1097.7065849529909,0,0,222,11.489,3.212,0.505,-0.079,0.725,0.149,0.126
22,3,1086.657165943927,0,1,208,11.347,3.144,0.514,-0.096,0.716,0.159,0.125
22,4,1264.0154498887402,0,1,207,11.309,3.116,0.493,-0.175,0.705,0.174,0.121
23,1,967.8458389488076,0,0,233,11.111,2.957,0.545,0.174,0.605,0.249,0.146
23,2,965.5444517800312,0,0,246,11.21,2.98,0.553,0.183,0.585,0.264,0.15
23,3,1222.3335273443802,0,1,269,11.464,2.967,0.52,0.062,0.599,0.253,0.149
23,4,1611.9211039647087,0,1,294,11.457,3.058,0.544,0.053,0.575,0.279,0.146
24,1,902.7744407904004,0,0,437,11.276,2.897,0.57,0.232,0.693,0.197,0.11
24,2,1078.1824614847026,0,0,430,11.227,2.867,0.558,0.209,0.7,0.195,0.105
24,3,1122.8592837762587,0,1,411,11.247,2.883,0.545,0.168,0.698,0.197,0.105
24,4,1345.687704579894,0,1,424,11.529,2.833,0.519,0.001,0.686,0.208,0.106
25,1,675.281779206184,0,0,182,11.616,3.198,0.538,-0.23,0.874,0.093,0.033
25,2,875.4177875406874,0,0,166,11.289,3.181,0.56,-0.226,0.892,0.072,0.036
25,3,933.5646057063317,0,1,163,10.858,3.202,0.577,-0.132,0.89,0.074,0.037
25,4,1279.4231490240911,0,1,150,11.097,3.207,0.56,-0.098,0.887,0.073,0.04
26,1,870.7600863720621,0,0,575,11.544,3.054,0.52,0.005,0.602,0.332,0.066
26,2,1220.6056707465693,0,0,568,11.416,3.03,0.521,0.036,0.62,0.315,0.065
26,3,1215.0729438648734,0,1,501,11.285,2.988,0.531,0.063,0.605,0.321,0.074
26,4,1148.6934557845284,0,1,490,11.2,3.049,0.539,0.047,0.604,0.32,0.076
27,1,776.9200100337739,1,0,734,12.593,3.112,0.395,-0.692,0.733,0.185,0.082
27,2,822.5304196213916,1,0,781,12.503,3.117,0.399,-0.686,0.732,0.179,0.088
27,3,855.1816399911635,1,1,778,12.348,3.093,0.407,-0.622,0.719,0.189,0.093
27,4,857.0501592007098,1,1,767,12.16,3.11,0.415,-0.601,0.724,0.189,0.087
28,1,786.2455109659176,0,0,386,10.527,2.987,0.635,0.565,0.775,0.161,0.065
28,2,1155.3997624770668,0,0,429,10.832,2.974,0.601,0.371,0.769,0.168,0.063
28,3,1481.43381796853,0,1,414,10.758,2.961,0.594,0.327,0.775,0.159,0.065
28,4,1465.8032669306538,0,1,498,10.898,2.958,0.576,0.238,0.791,0.153,0.056
29,1,515.2620934153773,0,0,76,11.723,3.263,0.553,0.238,0.724,0.171,0.105
29,2,823.8237003066022,0,0,87,11.579,3.31,0.54,0.106,0.678,0.218,0.103
29,3,966.7949375447416,0,1,102,11.441,3.235,0.49,0.022,0.706,0.225,0.069
