id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1037.937867871565,1,0,840,11.061,3.075,0.577,0.327,0.873,0.061,0.067
1,2,1219.4897963131289,1,0,802,10.998,3.095,0.576,0.313,0.87,0.062,0.067
1,3,1616.3699081142313,1,1,879,11.031,3.113,0.567,0.185,0.871,0.064,0.065
1,4,1666.9855949106643,1,1,826,11.041,3.1,0.576,0.138,0.873,0.064,0.063
2,1,942.3169747310561,0,0,301,11.474,3.163,0.568,0.175,0.638,0.279,0.083
2,2,1087.1572803334386,0,0,304,11.746,3.168,0.582,0.116,0.635,0.286,0.079
2,3,1044.6971140075257,0,1,301,11.678,3.123,0.588,0.139,0.635,0.282,0.083
2,4,1228.9643535124048,0,1,331,11.597,3.151,0.553,0.051,0.607,0.308,0.085
3,1,844.7761746297525,0,0,662,11.367,2.918,0.594,0.318,0.521,0.251,0.228
3,2,1086.1241368213425,0,0,679,11.371,2.892,0.582,0.24,0.543,0.23,0.227
3,3,1058.255062986079,0,1,860,11.502,2.938,0.569,0.082,0.551,0.226,0.223
3,4,1253.8277915635156,0,1,804,11.569,2.968,0.56,0.04,0.546,0.228,0.226
4,1,754.1664504253438,1,0,842,11.81,2.962,0.513,-0.13,0.517,0.315,0.169
4,2,945.6309915405097,1,0,811,11.804,2.906,0.522,-0.11,0.525,0.306,0.169
4,3,1064.60678331765,1,1,919,11.801,2.93,0.504,-0.205,0.518,0.32,0.162
4,4,1120.0255687593478,1,1,1026,11.91,2.945,0.481,-0.335,0.514,0.326,0.161
5,1,1084.717924240887,1,0,1016,11.152,3.084,0.601,0.433,0.555,0.318,0.127
5,2,1253.862523556857,1,0,1052,11.253,3.072,0.599,0.379,0.565,0.314,0.122
5,3,1537.959470861792,1,1,1067,11.446,3.043,0.579,0.281,0.578,0.301,0.121
5,4,1737.986437481163,1,1,1030,11.296,3.036,0.58,0.239,0.575,0.306,0.119
6,1,750.7702608167534,1,0,113,11.24,3.106,0.566,-0.069,0.566,0.248,0.186
6,2,1085.0549707826494,1,0,110,11.321,3.109,0.545,-0.091,0.591,0.245,0.164
6,3,1124.6900627970986,1,1,109,11.105,3.046,0.596,-0.103,0.587,0.266,0.147
6,4,1457.8673681760222,1,1,110,11.237,3.009,0.555,-0.137,0.591,0.264,0.145
7,1,1009.8235536609528,0,0,628,10.913,2.971,0.596,0.409,0.736,0.121,0.143
7,2,1078.43254476706,0,0,637,11.071,2.954,0.578,0.328,0.739,0.122,0.138
7,3,1405.0661036141967,0,1,636,11.135,2.967,0.586,0.294,0.755,0.113,0.132
7,4,1501.7613271245034,0,1,646,11.317,2.944,0.57,0.176,0.745,0.119,0.136
8,1,924.0250746488042,1,0,371,11.215,2.825,0.569,0.037,0.844,0.124,0.032
8,2,1295.3109511458892,1,0,375,11.128,2.843,0.56,0.056,0.848,0.123,0.029
8,3,1454.496553139503,1,1,390,11.132,2.851,0.577,0.024,0.846,0.123,0.031
8,4,1537.2746581576312,1,1,373,11.153,2.853,0.571,0.006,0.845,0.118,0.038
9,1,933.0380949274866,1,0,1201,11.225,3.065,0.581,0.227,0.886,0.096,0.018
9,2,1200.69484303991,1,0,1198,11.246,3.033,0.57,0.18,0.887,0.09,0.023
9,3,1217.9706748803962,1,1,1219,11.409,3.031,0.561,0.089,0.889,0.087,0.024
9,4,1272.4666466798549,1,1,1213,11.583,3.001,0.546,0.008,0.89,0.085,0.025
10,1,1129.600129092119,1,0,281,12.168,3.149,0.445,-0.327,0.779,0.206,0.014
10,2,831.9493689561012,1,0,319,11.967,3.15,0.451,-0.326,0.787,0.197,0.016
10,3,1136.4610987757014,1,1,316,11.733,3.098,0.472,-0.248,0.791,0.193,0.016
10,4,1193.7992453746967,1,1,301,11.576,3.093,0.485,-0.212,0.781,0.199,0.02
11,1,719.0556043532488,0,0,615,12.129,2.842,0.428,-0.586,0.411,0.424,0.164
11,2,724.6420505852036,0,0,677,12.002,2.917,0.449,-0.507,0.396,0.434,0.17
11,3,810.3026514737371,0,1,659,11.88,2.86,0.466,-0.427,0.395,0.429,0.176
11,4,980.9808810130858,0,1,652,11.939,2.883,0.475,-0.426,0.397,0.42,0.183
12,1,727.7421986584422,0,0,1056,11.88,2.912,0.498,-0.139,0.78,0.156,0.063
12,2,970.6724512558084,0,0,1028,11.872,2.921,0.504,-0.134,0.771,0.163,0.065
12,3,1021.8730324536756,0,1,971,11.864,2.958,0.514,-0.14,0.77,0.167,0.063
12,4,1135.5061410886888,0,1,970,11.754,2.985,0.507,-0.147,0.776,0.166,0.058
