id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,962.5692271002779,0,0,130,12.4,2.715,0.485,-0.128,0.554,0.331,0.115
1,2,689.4177629926024,0,0,125,12.146,2.76,0.512,-0.123,0.576,0.328,0.096
1,3,821.9919684563475,0,1,112,12.186,2.777,0.536,-0.132,0.616,0.277,0.107
1,4,1138.6318305152693,0,1,123,11.997,2.821,0.504,-0.196,0.618,0.276,0.106
2,1,800.382849550981,0,0,588,10.964,3.007,0.612,0.415,0.91,0.073,0.017
2,2,1101.001310808237,0,0,565,10.917,2.97,0.609,0.409,0.91,0.073,0.018
2,3,1515.7420737680557,0,1,546,11.009,2.923,0.603,0.351,0.901,0.075,0.024
2,4,1589.6465363133582,0,1,564,11.092,2.945,0.582,0.153,0.91,0.06,0.03
3,1,1138.459931192307,0,0,182,11.832,3.033,0.511,-0.064,0.489,0.363,0.148
3,2,891.00490914997,0,0,178,11.87,3.045,0.5,-0.048,0.472,0.382,0.146
3,3,965.7599957164474,0,1,199,12.12,3.035,0.508,-0.127,0.487,0.387,0.126
3,4,1113.9911484758607,0,1,237,11.834,3.072,0.502,-0.054,0.494,0.392,0.114
4,1,754.6928410456336,0,0,194,11.51,3.165,0.495,-0.121,0.835,0.067,0.098
4,2,932.926881268142,0,0,200,11.544,3.12,0.485,-0.248,0.845,0.055,0.1
4,3,1096.0882717031734,0,1,197,11.31,3.147,0.482,-0.22,0.812,0.071,0.117
4,4,986.7961454991938,0,1,244,12.001,3.184,0.467,-0.403,0.82,0.07,0.111
5,1,795.3755999061912,1,0,146,12.006,2.904,0.548,0.164,0.801,0.164,0.034
5,2,1146.649930687143,1,0,193,12.019,3.047,0.549,0.115,0.772,0.171,0.057
5,3,1227.7418847051663,1,1,222,12.007,3.113,0.55,0.103,0.766,0.185,0.05
5,4,1131.6264131591672,1,1,223,12.234,3.081,0.516,-0.006,0.753,0.188,0.058
6,1,1030.9278545470931,0,0,1970,11.305,3.045,0.583,0.273,0.616,0.231,0.152
6,2,1306.0550489148234,0,0,1929,11.263,3.039,0.574,0.262,0.615,0.233,0.152
6,3,1363.2306396536837,0,1,1934,11.414,3.058,0.557,0.122,0.618,0.235,0.146
6,4,1617.2076152125217,0,1,1887,11.42,3.038,0.555,0.089,0.627,0.224,0.148
7,1,803.5418230002952,0,0,225,11.499,3.147,0.613,0.433,0.707,0.178,0.116
7,2,1311.7537526875435,0,0,274,11.998,3.026,0.588,0.269,0.704,0.204,0.091
7,3,1239.9813883402105,0,1,260,12.158,3.031,0.577,0.212,0.696,0.212,0.092
7,4,1449.5049487089595,0,1,253,12.052,2.984,0.581,0.191,0.668,0.233,0.099
8,1,931.6612785543045,1,0,1541,11.412,2.99,0.557,0.12,0.759,0.193,0.047
8,2,1024.981632696434,1,0,1625,11.37,2.975,0.561,0.118,0.764,0.191,0.045
8,3,1221.169860012979,1,1,1574,11.371,2.972,0.556,0.083,0.762,0.193,0.046
8,4,1434.9158241287198,1,1,1631,11.432,2.96,0.542,0.025,0.76,0.19,0.05
9,1,1767.1936888730522,0,0,63,10.399,3.032,0.651,0.725,0.825,0.143,0.032
9,2,849.1960488568694,0,0,62,10.389,3.065,0.645,0.701,0.806,0.161,0.032
9,3,1097.9337198500782,0,1,72,10.618,3.083,0.639,0.466,0.819,0.153,0.028
9,4,1928.6460154535057,0,1,88,11.221,2.784,0.58,0.113,0.841,0.125,0.034
10,1,967.4145325024689,1,0,125,10.76,2.872,0.624,0.349,0.616,0.248,0.136
10,2,1172.3569162587034,1,0,121,10.402,2.967,0.661,0.371,0.612,0.248,0.14
10,3,1567.7869521375558,1,1,128,10.506,2.945,0.633,0.256,0.625,0.258,0.117
10,4,1339.164552438154,1,1,132,11.042,2.917,0.606,0.151,0.636,0.273,0.091
11,1,636.5338253591519,0,0,678,11.662,2.942,0.459,-0.192,0.74,0.206,0.053
11,2,841.2395069746939,0,0,691,11.713,2.939,0.475,-0.21,0.728,0.22,0.052
11,3,991.7698128978535,0,1,719,11.719,2.949,0.474,-0.245,0.737,0.213,0.05
11,4,1052.365567169133,0,1,754,11.59,2.919,0.485,-0.246,0.748,0.196,0.056
12,1,930.5041842759817,1,0,466,11.453,2.908,0.511,0.019,0.794,0.146,0.06
12,2,1260.4944892392587,1,0,444,11.425,2.858,0.523,0.024,0.791,0.146,0.063
12,3,1160.970473019494,1,1,449,11.462,2.931,0.53,0.04,0.78,0.156,0.065
12,4,1424.1397272552206,1,1,461,11.53,2.952,0.516,-0.055,0.77,0.161,0.069
13,1,638.3383125293742,0,0,506,12.014,2.98,0.514,-0.282,0.773,0.18,0.047
13,2,769.6401035228723,0,0,533,11.498,2.947,0.529,-0.169,0.767,0.186,0.047
13,3,1048.021405466374,0,1,500,11.517,2.976,0.532,-0.134,0.77,0.182,0.048
13,4,1178.0621740987024,0,1,511,11.686,3.014,0.503,-0.218,0.769,0.184,0.047
14,1,1403.6333924147777,1,0,410,10.737,3.178,0.588,0.25,0.776,0.124,0.1
14,2,1281.2266620481073,1,0,403,10.784,3.199,0.586,0.244,0.789,0.109,0.102
14,3,1308.9794701016588,1,1,403,10.823,3.181,0.588,0.23,0.792,0.109,0.099
14,4,1463.3077734297024,1,1,500,11.224,3.122,0.55,0.009,0.79,0.112,0.098
15,1,810.9716926785745,0,0,300,11.758,2.873,0.523,0.013,0.733,0.12,0.147
15,2,1079.3977595207311,0,0,309,11.661,2.851,0.518,0.041,0.735,0.117,0.149
15,3,1203.003119583595,0,1,290,11.505,2.845,0.514,0.029,0.748,0.114,0.138
15,4,1118.481948892681,0,1,277,11.632,2.805,0.505,0.004,0.74,0.126,0.134
16,1,683.8511956451778,0,0,298,11.53,3.185,0.54,-0.108,0.564,0.312,0.124
16,2,729.3591139290004,0,0,315,11.461,3.168,0.533,-0.086,0.565,0.305,0.13
16,3,829.1100784211777,0,1,320,11.486,3.1,0.534,-0.109,0.578,0.294,0.128
16,4,1139.9485447456184,0,1,323,11.611,3.096,0.529,-0.087,0.579,0.291,0.13
17,1,840.9525263777332,0,0,1662,11.778,3.081,0.486,-0.16,0.736,0.165,0.099
17,2,1065.4385313425378,0,0,1639,11.771,3.078,0.488,-0.166,0.736,0.165,0.098
17,3,998.1572886932851,0,1,1588,11.733,3.093,0.479,-0.204,0.739,0.167,0.094
17,4,1051.679154577175,0,1,1537,11.775,3.079,0.48,-0.215,0.733,0.171,0.096
18,1,560.5475540189684,0,0,249,12.152,2.996,0.522,-0.129,0.747,0.133,0.12
18,2,796.0521989629732,0,0,256,11.99,2.938,0.52,-0.08,0.762,0.121,0.117
