id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,639.987747754667,0,0,400,12.146,2.855,0.45,-0.31,0.775,0.102,0.122
1,2,874.8605913788558,0,0,397,12.044,2.796,0.466,-0.265,0.781,0.098,0.121
1,3,1056.4396817997863,0,1,374,12.064,2.818,0.463,-0.265,0.783,0.091,0.126
1,4,1147.5643245132626,0,1,412,12.008,2.828,0.481,-0.266,0.769,0.114,0.117
2,1,792.5164174694592,0,0,1540,11.408,2.97,0.51,-0.049,0.71,0.177,0.113
2,2,1027.2676330142087,0,0,1555,11.381,2.976,0.51,-0.049,0.714,0.17,0.116
2,3,1061.4152713030603,0,1,1612,11.319,2.96,0.511,-0.054,0.725,0.165,0.11
2,4,1232.756000791358,0,1,1689,11.311,2.982,0.509,-0.093,0.725,0.171,0.105
3,1,1016.4435348228714,0,0,919,11.599,2.998,0.59,0.272,0.661,0.222,0.118
3,2,1124.724167614192,0,0,890,11.613,2.961,0.594,0.253,0.653,0.229,0.118
3,3,1285.7920661585808,0,1,979,11.566,2.984,0.579,0.163,0.654,0.228,0.118
3,4,1509.7597853169561,0,1,932,11.518,2.944,0.574,0.145,0.657,0.219,0.124
4,1,656.8945050522167,1,0,319,12.333,2.994,0.442,-0.415,0.749,0.219,0.031
4,2,695.9646084693766,1,0,304,12.313,2.99,0.457,-0.362,0.763,0.201,0.036
4,3,890.4404244541242,1,1,337,12.329,2.97,0.448,-0.399,0.766,0.205,0.03
4,4,939.9564956984692,1,1,304,12.235,2.97,0.441,-0.365,0.747,0.22,0.033
5,1,546.0684126351078,0,0,496,11.909,3.165,0.46,-0.376,0.712,0.149,0.139
5,2,637.7050469955054,0,0,487,11.888,3.17,0.474,-0.35,0.706,0.154,0.14
5,3,710.7657846795413,0,1,474,11.872,3.158,0.475,-0.327,0.722,0.146,0.133
5,4,796.8804333913569,0,1,514,12.043,3.068,0.479,-0.473,0.72,0.156,0.125
6,1,1303.1847313314354,0,0,285,10.504,3.091,0.688,0.726,0.772,0.154,0.074
6,2,1390.8355886146676,0,0,256,10.379,3.086,0.68,0.731,0.777,0.148,0.074
6,3,1451.993266850048,0,1,251,10.315,3.024,0.677,0.683,0.765,0.155,0.08
6,4,1663.3277004686622,0,1,262,10.548,2.966,0.641,0.467,0.775,0.153,0.073
7,1,790.4524808129805,0,0,207,12.131,3.097,0.512,-0.201,0.667,0.309,0.024
7,2,773.8510447386083,0,0,315,12.129,3.025,0.483,-0.383,0.648,0.311,0.041
7,3,929.5335267308687,0,1,295,12.18,2.98,0.488,-0.387,0.658,0.305,0.037
7,4,1092.4612691292969,0,1,281,12.024,3.025,0.495,-0.343,0.673,0.299,0.028
8,1,1114.5860403671334,0,0,129,10.57,2.744,0.636,0.442,0.372,0.535,0.093
8,2,1233.27813007987,0,0,123,10.527,2.862,0.618,0.454,0.39,0.528,0.081
8,3,1226.5362320092813,0,1,120,10.861,2.908,0.6,0.429,0.383,0.533,0.083
8,4,1166.2353096264528,0,1,126,11.155,2.794,0.524,0.12,0.365,0.548,0.087
9,1,1134.0328709433647,1,0,514,11.821,2.928,0.589,0.114,0.626,0.245,0.128
9,2,1180.673044212193,1,0,500,11.676,2.92,0.592,0.124,0.638,0.232,0.13
9,3,1123.5804287268222,1,1,558,11.443,2.977,0.595,0.107,0.624,0.246,0.131
9,4,1373.1271371500209,1,1,600,11.564,2.913,0.602,0.036,0.602,0.265,0.133
10,1,802.226520011555,0,0,840,11.055,2.907,0.592,0.356,0.613,0.145,0.242
10,2,1089.589330936409,0,0,821,11.107,2.904,0.592,0.338,0.619,0.15,0.231
10,3,1258.4172179105012,0,1,815,11.109,2.928,0.593,0.327,0.623,0.148,0.228
10,4,1395.4529325902538,0,1,911,11.141,2.911,0.593,0.258,0.617,0.146,0.237
11,1,863.8427613981539,1,0,359,11.739,3.145,0.549,-0.065,0.769,0.128,0.103
11,2,1176.0655947453274,1,0,356,11.658,3.062,0.548,-0.019,0.772,0.129,0.098
11,3,957.8150362401584,1,1,346,11.727,3.061,0.532,-0.028,0.766,0.136,0.098
11,4,1099.2692284385535,1,1,352,11.828,2.974,0.511,-0.094,0.77,0.131,0.099
12,1,791.7104007814302,1,0,3721,11.412,2.959,0.538,0.044,0.77,0.178,0.052
12,2,990.0094090400966,1,0,3762,11.426,2.964,0.54,0.038,0.769,0.18,0.051
12,3,1102.1267188663921,1,1,3571,11.462,2.974,0.539,0.015,0.766,0.181,0.054
12,4,1236.73284700319,1,1,3532,11.476,2.98,0.539,-0.008,0.77,0.176,0.055
13,1,682.3885787335448,0,0,799,11.618,2.966,0.519,-0.103,0.601,0.295,0.104
13,2,904.5284014271117,0,0,794,11.594,2.969,0.519,-0.072,0.591,0.296,0.113
13,3,971.1721597754758,0,1,781,11.586,3,0.512,-0.105,0.609,0.28,0.11
13,4,1244.0858468569338,0,1,764,11.546,3.008,0.513,-0.129,0.607,0.272,0.12
14,1,585.4920777950241,1,0,920,12.489,2.979,0.404,-0.666,0.762,0.13,0.108
14,2,698.8698702196918,1,0,947,12.415,3.003,0.414,-0.585,0.754,0.138,0.108
14,3,895.1921076234341,1,1,939,12.4,3.056,0.423,-0.551,0.753,0.135,0.112
14,4,997.6751279236295,1,1,973,12.285,3.042,0.422,-0.536,0.747,0.143,0.11
15,1,596.0689964468949,0,0,142,11.774,2.901,0.479,-0.164,0.739,0.204,0.056
15,2,1218.4303122919298,0,0,178,11.555,2.989,0.483,-0.158,0.742,0.197,0.062
15,3,1026.069740101869,0,1,164,11.675,3.012,0.494,-0.159,0.695,0.226,0.079
15,4,1063.6063747526518,0,1,179,11.585,2.989,0.486,-0.315,0.693,0.229,0.078
16,1,843.98964860315,0,0,352,11.338,3.057,0.571,0.159,0.793,0.102,0.105
16,2,890.1762406012759,0,0,364,11.258,3.055,0.544,0.084,0.794,0.099,0.107
16,3,925.5159742227348,0,1,384,11.272,3.125,0.534,0.06,0.802,0.096,0.102
16,4,1142.5605143055495,0,1,399,11.464,3.11,0.531,-0.02,0.805,0.1,0.095
17,1,915.1019439259098,0,0,114,10.795,2.956,0.623,0.287,0.439,0.228,0.333
17,2,1241.6424194743013,0,0,105,10.839,3.067,0.619,0.247,0.448,0.219,0.333
17,3,1214.592842027278,0,1,107,10.974,3.047,0.617,0.293,0.421,0.234,0.346
17,4,2258.9288764833886,0,1,106,11.086,3.038,0.613,0.289,0.396,0.245,0.358
18,1,916.1984701819555,0,0,1140,11.441,3.011,0.556,0.145,0.726,0.209,0.065
18,2,1266.6607137154888,0,0,1151,11.444,3.014,0.534,0.087,0.729,0.206,0.065
18,3,1256.8113203696248,0,1,1099,11.41,3.015,0.542,0.111,0.722,0.213,0.065
18,4,1457.1208265519779,0,1,1115,11.445,3.011,0.548,0.086,0.736,0.208,0.056
19,1,871.2016608430282,0,0,371,11.153,2.86,0.59,0.166,0.642,0.194,0.164
19,2,1002.2987647703213,0,0,378,11.128,2.907,0.59,0.158,0.624,0.206,0.169
19,3,1124.6136607275882,0,1,376,11.321,2.926,0.561,0.128,0.625,0.199,0.176
19,4,1123.055980895062,0,1,463,11.468,2.985,0.553,0.027,0.622,0.205,0.173
20,1,828.4753262488653,0,0,418,11.35,2.83,0.584,0.213,0.591,0.273,0.136
20,2,1238.4794730825683,0,0,410,11.471,2.807,0.573,0.231,0.607,0.271,0.122
20,3,1390.120890789801,0,1,458,11.455,2.83,0.574,0.072,0.614,0.262,0.124
20,4,1623.479388189167,0,1,439,11.522,2.836,0.563,0.028,0.617,0.264,0.118
21,1,723.2357662327319,0,0,3724,11.925,3.016,0.487,-0.233,0.709,0.235,0.055
21,2,884.7674636258977,0,0,3540,11.812,3.038,0.499,-0.195,0.705,0.238,0.056
21,3,1012.0696816096455,0,1,3441,11.841,3.027,0.5,-0.195,0.706,0.239,0.054
21,4,1144.4744248397612,0,1,3314,11.809,3.018,0.508,-0.173,0.708,0.238,0.054
22,1,809.3849931778939,0,0,892,11.262,3.157,0.566,0.213,0.593,0.342,0.065
22,2,997.0549764873012,0,0,906,11.192,3.14,0.563,0.194,0.588,0.348,0.064
22,3,1112.1272351471416,0,1,922,11.252,3.125,0.555,0.14,0.58,0.358,0.062
22,4,1249.588968876777,0,1,913,11.219,3.149,0.541,0.088,0.575,0.358,0.067
23,1,968.3287799521113,0,0,3723,11.191,3.047,0.581,0.244,0.777,0.076,0.148
23,2,1151.3359878207702,0,0,3604,11.23,3.036,0.579,0.217,0.777,0.077,0.146
23,3,1358.5047993362984,0,1,3387,11.216,3.034,0.579,0.206,0.775,0.077,0.148
23,4,1479.4211078146232,0,1,3230,11.256,3.011,0.574,0.182,0.777,0.076,0.147
24,1,992.2760834370396,1,0,1311,11.113,2.973,0.607,0.442,0.733,0.19,0.077
24,2,1264.9793182164397,1,0,1338,11.179,2.957,0.586,0.352,0.729,0.191,0.079
24,3,1450.613375940525,1,1,1434,11.197,2.925,0.566,0.214,0.725,0.2,0.075
24,4,1590.2127215299815,1,1,1439,11.262,2.975,0.552,0.144,0.723,0.203,0.074
25,1,893.5864429114799,0,0,2284,11.532,2.985,0.531,0.009,0.72,0.195,0.085
25,2,1021.3437000125058,0,0,2204,11.589,3.003,0.54,-0.003,0.719,0.198,0.083
25,3,1119.8810825204891,0,1,2183,11.558,3.022,0.535,-0.025,0.719,0.198,0.082
25,4,1172.0486486422412,0,1,2304,11.606,3.029,0.515,-0.161,0.721,0.191,0.087
26,1,1230.8277477651407,1,0,548,10.963,2.936,0.568,0.364,0.788,0.172,0.04
26,2,1329.0164819037743,1,0,586,11.206,2.896,0.558,0.27,0.785,0.171,0.044
26,3,1539.6743307231195,1,1,528,11.204,2.892,0.564,0.264,0.795,0.165,0.04
26,4,1824.3223800450146,1,1,517,11.191,2.952,0.563,0.223,0.799,0.161,0.041
27,1,690.4937159824624,0,0,3723,12.384,2.961,0.412,-0.634,0.827,0.101,0.072
27,2,701.6474917912327,0,0,3683,12.318,2.982,0.423,-0.601,0.821,0.106,0.073
27,3,741.2115571183984,0,1,3631,12.328,2.992,0.414,-0.635,0.823,0.101,0.076
27,4,805.2837433736837,0,1,3396,12.303,3.002,0.425,-0.624,0.82,0.103,0.077
28,1,876.7462317005753,1,0,1250,11.306,2.982,0.536,0.142,0.438,0.378,0.184
28,2,1033.895360666616,1,0,1228,11.366,2.962,0.542,0.141,0.439,0.374,0.187
28,3,1164.882872622742,1,1,1166,11.433,2.976,0.542,0.115,0.431,0.38,0.189
28,4,1446.189095239075,1,1,1151,11.391,2.989,0.544,0.098,0.444,0.368,0.188
29,1,1126.6261026896038,1,0,226,11.098,3.049,0.562,0.191,0.761,0.119,0.119
29,2,907.4130336436582,1,0,236,11.092,3.047,0.559,0.215,0.758,0.119,0.123
29,3,1228.8491020704957,1,1,244,10.972,3.025,0.553,0.128,0.77,0.119,0.111
29,4,1580.0238577576567,1,1,241,10.898,3.071,0.527,0.046,0.759,0.124,0.116
30,1,746.7661413654546,1,0,464,12.91,3.129,0.392,-0.905,0.817,0.127,0.056
30,2,709.8094609013626,1,0,480,12.85,3.156,0.431,-0.758,0.802,0.138,0.06
30,3,778.6811551937741,1,1,493,12.885,3.187,0.424,-0.765,0.797,0.142,0.061
30,4,1089.813684034966,1,1,477,12.924,3.235,0.438,-0.733,0.797,0.143,0.061
31,1,832.5002461971397,0,0,2717,11.341,2.978,0.554,0.099,0.678,0.226,0.096
31,2,1033.389051785577,0,0,2600,11.352,2.963,0.548,0.074,0.682,0.224,0.095
31,3,1197.273686361982,0,1,2493,11.429,2.957,0.546,0.039,0.675,0.228,0.097
31,4,1256.479207073421,0,1,2386,11.498,2.959,0.54,-0.003,0.673,0.232,0.095
32,1,1064.2123547309657,0,0,1200,11.44,3.041,0.568,0.207,0.728,0.142,0.13
32,2,1037.670273935149,0,0,1463,11.699,3.049,0.533,0.062,0.727,0.146,0.126
32,3,1257.0578180781229,0,1,1424,11.786,3.071,0.526,0.027,0.724,0.145,0.131
32,4,1386.751971989985,0,1,1374,11.801,3.095,0.52,-0.019,0.716,0.151,0.132
33,1,794.5403786799727,1,0,428,11.225,2.881,0.53,0.018,0.605,0.173,0.222
33,2,1043.5241664014704,1,0,422,11.221,2.905,0.531,0.048,0.604,0.171,0.225
33,3,1190.4310731791281,1,1,423,11.348,2.884,0.525,-0.044,0.593,0.184,0.222
33,4,1484.002338893707,1,1,415,11.449,2.896,0.533,-0.054,0.588,0.183,0.229
34,1,731.6747766097534,0,0,361,11.355,3.044,0.576,0.195,0.665,0.23,0.105
34,2,909.6619618291289,0,0,332,11.393,3.084,0.584,0.201,0.654,0.238,0.108
34,3,1306.5785704451823,0,1,353,11.37,3.023,0.589,0.206,0.666,0.215,0.119
34,4,1131.9353248586447,0,1,362,11.555,3.047,0.575,0.133,0.66,0.21,0.13
35,1,1146.2690306671277,0,0,139,11.513,3.158,0.504,0.191,0.59,0.388,0.022
35,2,894.8428672612595,0,0,132,11.487,3.189,0.5,0.276,0.561,0.417,0.023
35,3,892.1746501997869,0,1,130,11.65,3.1,0.5,0.157,0.554,0.415,0.031
35,4,1528.87980169903,0,1,129,11.462,3.233,0.488,0.113,0.566,0.403,0.031
36,1,827.1038264294002,0,0,800,11.261,3.002,0.511,0.082,0.431,0.345,0.224
36,2,953.7215255638306,0,0,839,11.354,3.008,0.516,0.081,0.43,0.344,0.225
36,3,1066.7324572238738,0,1,833,11.451,3.007,0.509,0.047,0.432,0.342,0.226
36,4,1118.842650736647,0,1,821,11.42,3.006,0.515,-0.018,0.436,0.336,0.228
37,1,684.8429827503534,1,0,285,11.256,2.912,0.505,0.023,0.789,0.161,0.049
37,2,631.5744395093069,1,0,281,11.17,2.915,0.516,0.025,0.786,0.164,0.05
37,3,742.053997028998,1,1,332,10.888,2.949,0.524,-0.013,0.78,0.172,0.048
37,4,1279.116319156426,1,1,309,10.924,2.913,0.534,0.005,0.777,0.172,0.052
38,1,885.8650082523026,1,0,576,11.567,3.085,0.498,0.064,0.74,0.217,0.043
38,2,995.540174857668,1,0,581,11.622,3.069,0.494,-0.027,0.747,0.215,0.038
38,3,1197.8235005689799,1,1,577,11.572,3.061,0.501,-0.042,0.761,0.205,0.035
38,4,1344.38647810759,1,1,562,11.591,3.028,0.493,-0.044,0.751,0.212,0.037
39,1,705.973996389755,0,0,487,11.023,3.066,0.556,0.154,0.499,0.3,0.201
39,2,1106.8117749544651,0,0,453,11.124,3.082,0.565,0.166,0.492,0.3,0.208
39,3,1078.7956654198483,0,1,500,11.308,3.048,0.532,0.036,0.486,0.304,0.21
39,4,1239.8992924130475,0,1,484,11.421,3.012,0.521,0,0.492,0.291,0.217
40,1,798.6300841258185,0,0,306,10.617,3.016,0.598,0.3,0.771,0.154,0.075
40,2,1259.97833955738,0,0,308,10.77,3.052,0.591,0.283,0.769,0.159,0.071
40,3,1393.945163567817,0,1,322,10.76,3.102,0.587,0.244,0.773,0.161,0.065
40,4,1407.4610829590151,0,1,319,10.931,3.022,0.567,0.178,0.771,0.163,0.066
41,1,852.5606042411767,0,0,564,11.708,2.963,0.546,0.11,0.512,0.309,0.179
41,2,871.9814603413402,0,0,576,11.655,2.941,0.538,0.049,0.514,0.306,0.181
41,3,1125.7646609917358,0,1,552,11.658,2.986,0.524,0.05,0.509,0.31,0.181
41,4,1403.980697017902,0,1,522,11.804,2.987,0.517,0.035,0.508,0.316,0.176
42,1,765.0915226076577,1,0,645,12.015,3.009,0.467,-0.203,0.603,0.229,0.167
42,2,1034.0200728159246,1,0,626,11.924,3.008,0.465,-0.183,0.596,0.241,0.163
42,3,1298.00407564212,1,1,637,11.996,3.031,0.468,-0.228,0.6,0.234,0.166
42,4,1347.6867410657915,1,1,624,11.93,3.022,0.489,-0.207,0.606,0.239,0.155
43,1,832.2908818006002,0,0,1056,11.178,2.982,0.521,0.059,0.709,0.205,0.085
43,2,1039.288684872897,0,0,1114,11.244,2.963,0.522,0.028,0.708,0.205,0.087
43,3,1273.4507695240336,0,1,1070,11.263,2.981,0.527,0.037,0.707,0.204,0.09
43,4,1515.0376033960988,0,1,1091,11.276,2.988,0.535,-0.002,0.689,0.215,0.095
44,1,745.4678492281972,0,0,576,11.096,3.01,0.582,0.13,0.488,0.3,0.212
44,2,1061.0013444703065,0,0,606,11.119,2.965,0.589,0.159,0.479,0.309,0.213
44,3,1160.7390338773541,0,1,598,11.109,2.953,0.59,0.129,0.487,0.304,0.209
44,4,1498.606073790342,0,1,563,11.166,2.968,0.579,0.094,0.497,0.295,0.208
45,1,728.3403642948707,0,0,360,11.274,3.197,0.6,0.318,0.817,0.061,0.122
45,2,966.1071098649037,0,0,338,11.175,3.21,0.592,0.287,0.817,0.059,0.124
45,3,1124.969856241717,0,1,335,11.36,3.179,0.588,0.232,0.803,0.066,0.131
45,4,1221.859184886006,0,1,358,11.34,3.07,0.564,0.174,0.804,0.064,0.131
46,1,869.246915815464,0,0,1056,11.389,3.038,0.562,0.115,0.491,0.437,0.073
46,2,1040.6658887912463,0,0,1073,11.355,3.039,0.568,0.122,0.511,0.416,0.074
46,3,1159.2323921986692,0,1,1024,11.413,3.037,0.563,0.084,0.52,0.405,0.075
46,4,1178.4752792052955,0,1,1104,11.404,3.03,0.573,0.058,0.518,0.399,0.083
47,1,780.0114462236397,1,0,645,11.82,2.961,0.54,0.136,0.747,0.078,0.175
47,2,1080.1439719900309,1,0,635,12.029,2.983,0.531,0.082,0.745,0.085,0.17
47,3,1338.9219949781343,1,1,704,11.965,2.96,0.52,-0.091,0.734,0.087,0.179
47,4,1417.3132891174287,1,1,674,11.981,2.991,0.525,-0.071,0.736,0.085,0.18
48,1,812.6744694814759,0,0,822,11.572,3.019,0.554,0.165,0.82,0.078,0.102
48,2,1106.0016268662637,0,0,822,11.545,3.041,0.555,0.174,0.828,0.074,0.097
48,3,1177.3860604897309,0,1,822,11.611,3.012,0.534,0.081,0.818,0.085,0.097
48,4,1481.9710349168522,0,1,802,11.678,3.046,0.544,0.05,0.827,0.085,0.089
49,1,947.7145034900749,1,0,375,11.76,2.936,0.469,-0.151,0.875,0.075,0.051
49,2,1121.6303633247558,1,0,370,11.576,2.981,0.481,-0.059,0.876,0.07,0.054
49,3,1310.0350549622854,1,1,398,11.695,3.03,0.475,-0.032,0.879,0.068,0.053
49,4,1373.8874474915615,1,1,382,11.665,3.065,0.476,-0.046,0.882,0.065,0.052
50,1,798.4720561882648,1,0,601,11.556,2.958,0.466,-0.252,0.807,0.133,0.06
50,2,979.6006743327669,1,0,593,11.537,2.988,0.476,-0.222,0.811,0.135,0.054
50,3,991.039590469376,1,1,635,11.559,2.95,0.466,-0.296,0.806,0.143,0.05
50,4,1141.9765002605675,1,1,630,11.481,2.962,0.47,-0.282,0.8,0.151,0.049
51,1,907.5474908435485,0,0,587,10.909,3.072,0.625,0.401,0.497,0.416,0.087
