id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,945.1679236972318,0,0,132,11.772,2.742,0.538,-0.443,0.591,0.311,0.098
1,2,744.5715075214738,0,0,124,11.86,2.774,0.508,-0.472,0.573,0.347,0.081
1,3,1038.947428865476,0,1,123,11.536,2.837,0.52,-0.439,0.585,0.333,0.081
1,4,868.0767164988965,0,1,120,11.184,2.817,0.492,-0.442,0.6,0.325,0.075
2,1,1128.7737288036437,0,0,165,11.926,2.994,0.442,-0.374,0.782,0.115,0.103
2,2,778.3111316668902,0,0,156,11.848,2.929,0.442,-0.357,0.776,0.115,0.109
2,3,768.82177354946,0,1,231,12.056,2.913,0.455,-0.542,0.788,0.104,0.108
2,4,953.7704876954122,0,1,220,12.009,2.909,0.459,-0.516,0.8,0.095,0.105
3,1,1234.8114840249696,1,0,334,11.077,3.111,0.623,0.573,0.841,0.108,0.051
3,2,1201.4964807267424,1,0,342,11.128,3.038,0.605,0.456,0.839,0.111,0.05
3,3,1626.2126975365434,1,1,342,11.262,2.985,0.594,0.374,0.845,0.108,0.047
3,4,1830.1245945230144,1,1,328,11.557,3.055,0.619,0.358,0.841,0.113,0.046
4,1,864.3647182438391,1,0,659,11.804,3.106,0.502,-0.263,0.578,0.361,0.061
4,2,1026.9641223091867,1,0,676,11.957,3.053,0.475,-0.337,0.572,0.376,0.052
4,3,1082.160221409937,1,1,641,11.966,3.092,0.477,-0.361,0.579,0.37,0.051
4,4,997.027879786689,1,1,631,12.104,3.089,0.483,-0.417,0.585,0.357,0.059
5,1,1089.1544176666782,0,0,146,11.64,3.205,0.541,0.289,0.753,0.171,0.075
5,2,1160.4482150784784,0,0,165,12.164,3.164,0.503,-0.12,0.752,0.17,0.079
5,3,1157.6968120915851,0,1,158,12.275,3.196,0.494,-0.125,0.753,0.171,0.076
5,4,949.95862640704,0,1,171,12.205,3.158,0.48,-0.219,0.784,0.152,0.064
6,1,796.0877253630962,1,0,715,11.138,2.88,0.585,0.227,0.834,0.108,0.059
6,2,1252.6189105904205,1,0,734,11.046,2.876,0.576,0.243,0.828,0.108,0.064
6,3,1315.1854987250929,1,1,704,11.107,2.892,0.58,0.238,0.82,0.109,0.071
6,4,1487.4209958797553,1,1,695,11.162,2.928,0.561,0.146,0.806,0.114,0.081
7,1,653.1662314715446,0,0,1017,11.571,3.037,0.492,-0.195,0.824,0.113,0.063
7,2,797.9340305260623,0,0,995,11.582,3.022,0.492,-0.19,0.827,0.11,0.063
7,3,1019.6796438484554,0,1,987,11.614,3.005,0.503,-0.161,0.829,0.106,0.065
7,4,1131.8965747493992,0,1,980,11.519,2.955,0.489,-0.194,0.833,0.107,0.06
8,1,909.4201334585164,0,0,2716,11.186,3.038,0.56,0.172,0.689,0.179,0.132
8,2,1086.7835542099808,0,0,2902,11.181,3.052,0.572,0.22,0.685,0.183,0.133
8,3,1334.4287387816166,0,1,2954,11.222,3.038,0.57,0.176,0.678,0.186,0.137
8,4,1492.7437603522585,0,1,2820,11.214,3.017,0.576,0.166,0.68,0.182,0.138
9,1,524.4551181203285,1,0,188,11.647,3.016,0.521,-0.012,0.473,0.426,0.101
9,2,845.8993993092132,1,0,223,11.729,3.076,0.525,0.019,0.48,0.408,0.112
9,3,1319.542470386305,1,1,209,11.672,3.053,0.522,-0.001,0.474,0.397,0.129
9,4,1142.5351260802204,1,1,206,11.392,3.015,0.51,-0.055,0.466,0.413,0.121
10,1,985.461981249968,0,0,102,12.003,3.059,0.441,-0.165,0.725,0.206,0.069
10,2,917.719615569831,0,0,137,12.166,3.029,0.401,-0.317,0.708,0.212,0.08
10,3,1302.7455663198189,0,1,138,12.582,3.065,0.406,-0.33,0.696,0.203,0.101
10,4,979.3571913850801,0,1,161,12.621,3.068,0.441,-0.447,0.739,0.174,0.087
11,1,1102.9853868209614,1,0,154,10.571,3.013,0.662,0.507,0.779,0.104,0.117
11,2,1357.896422359791,1,0,140,10.759,2.986,0.643,0.421,0.757,0.114,0.129
11,3,930.5509835883854,1,1,244,10.95,2.939,0.537,-0.041,0.742,0.123,0.135
11,4,1101.5198910879378,1,1,231,10.862,2.913,0.528,-0.056,0.745,0.13,0.126
12,1,886.7477824976562,1,0,1803,11.175,3.031,0.595,0.397,0.76,0.165,0.075
12,2,1207.364782498727,1,0,1791,11.238,3.018,0.591,0.354,0.762,0.165,0.073
12,3,1244.941100985048,1,1,1740,11.312,3.011,0.576,0.247,0.766,0.164,0.07
12,4,1670.8832808057925,1,1,1721,11.328,3.006,0.567,0.182,0.769,0.164,0.067
13,1,915.0247178028409,1,0,628,11.337,3.021,0.548,0.046,0.643,0.229,0.127
13,2,1150.104975139257,1,0,641,11.295,3.086,0.557,0.042,0.627,0.24,0.133
13,3,1226.359332490682,1,1,629,11.228,3.129,0.548,-0.031,0.628,0.238,0.134
13,4,1301.8773002815012,1,1,619,11.324,3.152,0.54,-0.063,0.63,0.225,0.145
14,1,1482.8884996057093,1,0,113,10.893,3.274,0.513,0.146,0.717,0.248,0.035
14,2,1677.9307122456767,1,0,114,10.989,3.281,0.544,0.159,0.746,0.228,0.026
14,3,1575.441443781029,1,1,114,11.149,3.193,0.535,0.139,0.763,0.202,0.035
14,4,1565.8453892824373,1,1,107,11.235,3.262,0.542,0.176,0.757,0.196,0.047
15,1,607.8756280393401,0,0,574,11.806,2.984,0.535,-0.033,0.695,0.15,0.155
15,2,877.044864938672,0,0,555,11.658,3,0.535,-0.013,0.706,0.15,0.144
15,3,1010.3973075026342,0,1,589,11.678,3.005,0.528,-0.045,0.699,0.151,0.149
15,4,1235.982577857825,0,1,610,11.542,3.003,0.518,-0.067,0.693,0.161,0.146
16,1,1042.651462421362,0,0,243,11.148,3.033,0.535,-0.089,0.683,0.169,0.148
16,2,932.4934916813353,0,0,228,11.089,3.048,0.522,-0.074,0.693,0.167,0.14
16,3,1050.4968733983555,0,1,251,11.175,3.084,0.502,-0.129,0.701,0.163,0.135
16,4,1116.4102451450076,0,1,265,11.27,3.098,0.498,-0.177,0.725,0.143,0.132
17,1,786.8899486088771,0,0,1805,11.716,3.039,0.532,-0.101,0.75,0.155,0.096
17,2,1049.130908211171,0,0,1747,11.766,3.055,0.518,-0.127,0.745,0.158,0.097
17,3,1092.0590559071984,0,1,1752,11.798,3.027,0.515,-0.153,0.733,0.17,0.097
17,4,1319.1190800424363,0,1,1709,11.814,3.012,0.511,-0.194,0.737,0.163,0.101
18,1,777.0775560690618,1,0,574,11.29,3.071,0.556,0.077,0.7,0.218,0.082
18,2,1247.9213396218556,1,0,579,11.285,3.074,0.565,0.084,0.712,0.207,0.081
18,3,1308.2960686191686,1,1,547,11.234,3.033,0.561,0.09,0.7,0.223,0.077
18,4,1530.7173152542107,1,1,546,11.195,3.009,0.548,0.035,0.7,0.216,0.084
19,1,960.2046808313501,0,0,211,11.66,3.033,0.498,0.066,0.725,0.218,0.057
