id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,725.1257783839513,1,0,62,12.633,2.758,0.435,0.154,0.871,0.129,0
1,2,739.2498538720866,1,0,84,11.798,2.607,0.524,0.14,0.881,0.083,0.036
1,3,952.3635236336943,1,1,100,12.3,2.81,0.52,-0.056,0.9,0.07,0.03
1,4,920.4590191623784,1,1,95,12.147,2.821,0.537,-0.003,0.916,0.063,0.021
2,1,727.883969170467,0,0,661,11.502,3.014,0.513,0.061,0.782,0.139,0.079
2,2,893.4146124660322,0,0,668,11.642,3.019,0.509,0.024,0.781,0.135,0.084
2,3,1115.4413627974864,0,1,654,11.631,3.023,0.508,0.015,0.777,0.141,0.083
2,4,1303.2264600439391,0,1,630,11.666,3.017,0.506,-0.073,0.79,0.132,0.078
3,1,640.7542594868453,1,0,259,12.824,2.965,0.367,-0.755,0.78,0.17,0.05
3,2,712.6531069747615,1,0,253,12.724,2.96,0.387,-0.708,0.755,0.182,0.063
3,3,1151.5144449958743,1,1,250,12.431,3,0.396,-0.627,0.756,0.176,0.068
3,4,819.616987915033,1,1,250,12.317,3.08,0.4,-0.617,0.764,0.176,0.06
4,1,812.6659527130134,0,0,391,11.347,2.977,0.55,0.112,0.601,0.304,0.095
4,2,1002.3931421997047,0,0,389,11.523,2.941,0.527,0.012,0.607,0.293,0.1
4,3,1256.9620889943428,0,1,387,11.756,2.92,0.519,-0.109,0.607,0.297,0.096
4,4,1246.1290574058394,0,1,393,11.604,2.865,0.534,-0.052,0.585,0.313,0.102
5,1,1012.112325681928,0,0,2718,10.92,3.044,0.613,0.472,0.706,0.23,0.064
5,2,1271.7917376046576,0,0,2633,10.954,3.022,0.61,0.442,0.701,0.234,0.065
5,3,1497.8539744991283,0,1,2541,10.991,3.043,0.599,0.38,0.694,0.24,0.066
5,4,1601.2237283038025,0,1,2494,11.045,3.045,0.589,0.305,0.694,0.239,0.067
6,1,873.0224548313557,1,0,293,11.88,3.072,0.471,-0.287,0.826,0.096,0.078
6,2,814.094680684385,1,0,282,11.815,3.135,0.472,-0.262,0.83,0.089,0.082
6,3,890.6996007247625,1,1,313,11.627,3.01,0.476,-0.199,0.831,0.096,0.073
6,4,1035.0625114677694,1,1,309,11.8,3.019,0.469,-0.252,0.825,0.1,0.074
7,1,690.4584480132794,1,0,840,12.028,3.106,0.468,-0.391,0.795,0.092,0.113
7,2,839.3141328927652,1,0,786,12.067,3.107,0.472,-0.362,0.796,0.09,0.113
7,3,953.5757152259058,1,1,790,12.077,3.097,0.47,-0.393,0.796,0.094,0.11
7,4,978.4299985983491,1,1,795,12.065,3.084,0.449,-0.477,0.785,0.102,0.113
8,1,1153.5509966796103,0,0,392,11.101,3.094,0.635,0.518,0.709,0.191,0.099
8,2,1634.780943069154,0,0,388,10.941,3.116,0.629,0.473,0.716,0.191,0.093
8,3,1610.5250166656142,0,1,380,10.971,3.132,0.613,0.436,0.721,0.187,0.092
