id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,995.1337263064848,1,0,550,10.76,3.095,0.569,0.414,0.713,0.205,0.082
1,2,1256.5192993930543,1,0,573,10.889,3.117,0.558,0.298,0.726,0.19,0.084
1,3,1668.9997778853833,1,1,561,10.957,3.127,0.553,0.265,0.72,0.194,0.086
1,4,1782.5895136747176,1,1,552,10.98,3.149,0.547,0.183,0.721,0.196,0.083
2,1,1021.7702111641058,0,0,505,11.566,3.095,0.56,0.121,0.616,0.267,0.117
2,2,1179.859704530789,0,0,497,11.471,3.072,0.579,0.127,0.612,0.27,0.119
2,3,1174.4132399147688,0,1,513,11.608,3.012,0.579,0.058,0.618,0.263,0.119
2,4,1297.2927205182873,0,1,537,11.575,3.007,0.577,0.008,0.6,0.266,0.134
3,1,797.7546092144305,0,0,273,11.514,3.106,0.451,-0.067,0.41,0.326,0.264
3,2,1035.0501702347874,0,0,277,11.794,3.152,0.469,-0.113,0.412,0.314,0.274
3,3,1087.4486858947707,0,1,259,11.759,3.147,0.467,-0.129,0.405,0.309,0.286
3,4,1210.0071300428438,0,1,254,12.071,3.154,0.457,-0.207,0.394,0.307,0.299
4,1,1846.2025094785427,1,0,131,11.136,3.221,0.611,0.255,0.687,0.244,0.069
4,2,976.4029452941887,1,0,130,11.247,3.185,0.592,0.209,0.7,0.223,0.077
4,3,1281.2762742690445,1,1,137,11.338,3.117,0.591,0.149,0.715,0.204,0.08
4,4,1667.1320865967693,1,1,136,11.293,3.14,0.574,0.097,0.706,0.206,0.088
5,1,858.371720538653,1,0,100,10.869,2.83,0.48,0.292,0.76,0.2,0.04
5,2,1386.8252777938737,1,0,103,10.889,2.913,0.495,0.346,0.767,0.184,0.049
5,3,1472.8804162010294,1,1,121,10.971,2.934,0.479,0.242,0.793,0.165,0.041
5,4,1499.192915370482,1,1,112,11.063,3.036,0.491,0.134,0.804,0.17,0.027
6,1,876.868437286552,0,0,551,11.886,3.025,0.474,-0.166,0.61,0.305,0.085
6,2,971.634903767078,0,0,587,11.613,2.961,0.484,-0.093,0.622,0.29,0.089
6,3,1127.439521818594,0,1,540,11.665,2.937,0.472,-0.094,0.626,0.289,0.085
6,4,1326.5966362243294,0,1,556,11.772,2.924,0.489,-0.152,0.624,0.29,0.086
7,1,842.6450816193305,0,0,207,11.387,3.063,0.652,0.238,0.614,0.285,0.101
7,2,978.8540570693821,0,0,195,11.296,3.128,0.636,0.17,0.615,0.292,0.092
7,3,1211.715549674583,0,1,206,11.622,3.102,0.617,0.118,0.617,0.286,0.097
7,4,1489.2577916167247,0,1,214,11.719,2.995,0.598,0.067,0.584,0.308,0.107
8,1,976.4741467795639,0,0,260,11.218,2.838,0.596,0.189,0.781,0.188,0.031
8,2,895.3433542629141,0,0,251,11.273,2.821,0.59,0.152,0.785,0.187,0.028
8,3,1444.8050704177465,0,1,263,11.35,2.798,0.589,0.163,0.791,0.171,0.038
8,4,1279.4112890686233,0,1,260,11.446,2.8,0.577,0.086,0.792,0.165,0.042
9,1,968.8809181656147,1,0,1462,11.258,2.942,0.572,0.242,0.762,0.15,0.088
9,2,1206.3764032235135,1,0,1387,11.276,2.934,0.575,0.248,0.763,0.151,0.087
9,3,1314.3082211215306,1,1,1411,11.285,2.938,0.571,0.198,0.756,0.155,0.089
9,4,1441.7405278109152,1,1,1420,11.325,2.959,0.561,0.135,0.758,0.159,0.082
10,1,821.1211969829585,0,0,443,11.366,2.799,0.549,0.176,0.664,0.221,0.115
10,2,1043.1120726784527,0,0,453,11.436,2.795,0.547,0.098,0.664,0.225,0.11
10,3,1210.591201314656,0,1,441,11.502,2.891,0.546,0.058,0.683,0.211,0.107
10,4,1444.8797586738754,0,1,415,11.405,2.901,0.533,0.01,0.687,0.205,0.108
11,1,759.4930781023335,0,0,410,11.434,3.083,0.561,0.211,0.768,0.193,0.039
