id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,652.5627682176605,0,0,63,10.952,3.19,0.397,-0.094,0.762,0.19,0.048
1,2,1025.2067487344987,0,0,62,10.786,3,0.387,-0.134,0.774,0.177,0.048
1,3,860.262025184445,0,1,71,10.967,2.859,0.38,-0.311,0.789,0.155,0.056
1,4,1082.359293788168,0,1,75,10.955,2.893,0.36,-0.299,0.813,0.147,0.04
2,1,623.9105265896918,1,0,391,12.142,3.059,0.455,-0.424,0.87,0.061,0.069
2,2,773.836235298606,1,0,397,12.078,3.086,0.461,-0.348,0.866,0.06,0.073
2,3,867.6540294695086,1,1,398,11.874,3.05,0.482,-0.336,0.864,0.065,0.07
2,4,999.2347966200495,1,1,397,11.945,3.038,0.484,-0.337,0.864,0.071,0.065
3,1,850.8280359369088,1,0,800,11.25,3.026,0.551,0.111,0.704,0.231,0.065
3,2,1134.4971403757472,1,0,777,11.164,3.022,0.552,0.127,0.714,0.224,0.062
3,3,1372.4653275884862,1,1,758,11.235,2.989,0.542,0.079,0.71,0.227,0.063
3,4,1466.3703222780878,1,1,791,11.332,2.949,0.532,-0.001,0.71,0.224,0.066
4,1,618.9129165995766,0,0,326,11.669,2.856,0.518,-0.031,0.902,0.083,0.015
4,2,811.65687283353,0,0,313,11.696,2.917,0.514,-0.04,0.898,0.089,0.013
4,3,919.5797825298406,0,1,323,11.662,2.907,0.52,0.006,0.895,0.087,0.019
4,4,1138.1490404574463,0,1,335,11.523,2.925,0.516,-0.006,0.904,0.075,0.021
5,1,838.613293784423,0,0,64,10.737,3.141,0.656,0.469,0.484,0.344,0.172
5,2,996.9659517073746,0,0,84,11.125,3.071,0.619,0.195,0.464,0.333,0.202
5,3,1320.9239737191594,0,1,83,11.083,3.072,0.614,0.17,0.482,0.313,0.205
5,4,1874.2185340012384,0,1,83,10.784,3.169,0.59,0.127,0.47,0.361,0.169
6,1,751.8873195091387,0,0,159,10.94,3.031,0.541,0.3,0.686,0.226,0.088
6,2,1135.0747040216015,0,0,161,11.129,3.081,0.534,0.235,0.652,0.248,0.099
6,3,1293.0938183045832,0,1,155,11.22,3.045,0.523,0.16,0.639,0.258,0.103
6,4,1326.8982913263503,0,1,182,11.405,2.984,0.538,-0.02,0.599,0.269,0.132
7,1,773.3003126660564,0,0,346,12.031,3.078,0.474,-0.402,0.829,0.104,0.066
7,2,926.3275734346412,0,0,344,12.048,3.099,0.483,-0.377,0.84,0.093,0.067
7,3,915.836478232018,0,1,382,12.197,3.188,0.476,-0.438,0.832,0.11,0.058
7,4,1057.5792478435353,0,1,409,12.156,3.134,0.496,-0.406,0.844,0.11,0.046
8,1,852.0491843465223,0,0,192,11.316,2.812,0.599,0.262,0.62,0.276,0.104
8,2,929.7994110027743,0,0,226,11.589,2.841,0.535,0.132,0.619,0.265,0.115
8,3,1098.8673255973736,0,1,214,11.691,2.883,0.505,0.064,0.607,0.266,0.126
8,4,1327.678089727079,0,1,211,11.67,2.896,0.545,0.054,0.616,0.251,0.133
9,1,990.0306345612637,1,0,1253,11.219,2.951,0.595,0.301,0.556,0.333,0.111
9,2,1155.4093091968796,1,0,1234,11.272,2.959,0.577,0.238,0.549,0.338,0.113
9,3,1342.6893950648423,1,1,1213,11.323,2.966,0.576,0.207,0.559,0.327,0.114
9,4,1551.2431774368854,1,1,1177,11.477,2.992,0.573,0.161,0.556,0.336,0.109
10,1,851.7951275714368,1,0,361,10.953,3.036,0.601,0.365,0.56,0.247,0.194
