id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,818.274340576366,0,0,1200,11.443,3.027,0.532,-0.006,0.502,0.274,0.223
1,2,998.9898031093578,0,0,1262,11.548,3.035,0.529,-0.069,0.513,0.268,0.219
1,3,1158.619479678891,0,1,1269,11.455,3.053,0.533,-0.096,0.495,0.282,0.223
1,4,1224.9963290339908,0,1,1222,11.372,3.09,0.538,-0.08,0.494,0.281,0.225
2,1,818.7480727964092,0,0,617,11.767,2.966,0.511,0.024,0.786,0.136,0.078
2,2,872.6001591549142,0,0,598,11.701,2.97,0.507,0.01,0.781,0.139,0.08
2,3,1071.1656137494138,0,1,622,11.631,3.068,0.516,-0.025,0.785,0.138,0.077
2,4,1272.4086858912874,0,1,610,11.613,3.095,0.528,-0.025,0.789,0.138,0.074
3,1,912.582267837519,0,0,1542,11.041,3.016,0.624,0.396,0.788,0.167,0.045
3,2,1075.5576571760473,0,0,1650,11.227,3.05,0.599,0.24,0.785,0.168,0.046
3,3,1257.6290136392051,0,1,1620,11.256,3.043,0.588,0.199,0.791,0.166,0.043
3,4,1580.6416142231365,0,1,1600,11.361,3.059,0.571,0.162,0.791,0.172,0.038
4,1,934.5469618748987,1,0,820,11.063,2.993,0.6,0.329,0.811,0.113,0.076
4,2,1178.1273190031704,1,0,787,11.155,2.981,0.59,0.295,0.809,0.111,0.08
4,3,1316.0751866357189,1,1,764,11.289,2.988,0.573,0.206,0.819,0.105,0.076
4,4,1567.4596574174004,1,1,752,11.261,3.005,0.565,0.144,0.81,0.112,0.078
5,1,641.9124492266304,0,0,1250,11.895,3.022,0.454,-0.403,0.847,0.104,0.049
5,2,815.6570041562645,0,0,1261,11.795,3.007,0.466,-0.352,0.856,0.098,0.046
5,3,924.103762982778,0,1,1214,11.74,2.988,0.478,-0.322,0.858,0.098,0.044
5,4,965.3626539587948,0,1,1212,11.746,3.021,0.488,-0.322,0.854,0.099,0.047
6,1,921.6468133348499,1,0,124,11.139,3.048,0.645,0.221,0.677,0.202,0.121
6,2,1063.5969363456868,1,0,131,11.396,3.053,0.626,0.152,0.672,0.206,0.122
6,3,1457.249393895439,1,1,119,11.241,3.109,0.622,0.181,0.672,0.202,0.126
6,4,1665.9220336732878,1,1,126,11.273,3.103,0.627,0.103,0.675,0.206,0.119
7,1,806.4897846598997,0,0,145,11.37,3.166,0.621,0.181,0.745,0.138,0.117
7,2,1373.9618165009688,0,0,156,11.487,3.109,0.622,0.188,0.724,0.154,0.122
7,3,1194.2048263182185,0,1,158,11.282,3.063,0.633,0.119,0.722,0.158,0.12
7,4,1551.0237698400151,0,1,160,11.228,3.019,0.606,0.04,0.738,0.15,0.112
8,1,995.9772880750181,1,0,61,10.987,2.984,0.656,0.11,0.77,0.164,0.066
8,2,986.6278089938871,1,0,72,11.236,3.111,0.667,0.104,0.75,0.194,0.056
8,3,1146.5269974831358,1,1,75,11.35,3.093,0.6,-0.07,0.76,0.173,0.067
8,4,1151.456300717927,1,1,77,11.351,3.234,0.571,-0.103,0.727,0.182,0.091
9,1,844.9542171442567,0,0,78,11.576,2.897,0.487,0.238,0.654,0.218,0.128
9,2,676.8012090116658,0,0,76,11.945,2.882,0.421,0.099,0.645,0.224,0.132
9,3,1127.0282577872365,0,1,78,12.089,2.885,0.436,0.024,0.679,0.192,0.128
