id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,692.7279289320963,1,0,218,11.2,3.018,0.5,0.054,0.284,0.472,0.243
1,2,924.5927778555822,1,0,208,11.316,2.976,0.495,0.068,0.298,0.462,0.24
1,3,1019.1235794508542,1,1,213,11.34,2.972,0.484,0.076,0.3,0.46,0.239
1,4,1827.0391558853494,1,1,210,11.244,3.01,0.5,0.064,0.262,0.476,0.262
2,1,1063.3855530873375,1,0,1662,11.174,2.952,0.614,0.411,0.709,0.199,0.093
2,2,1398.5333358979797,1,0,1620,11.169,2.959,0.611,0.393,0.7,0.206,0.094
2,3,1581.241668162157,1,1,1605,11.181,2.965,0.601,0.33,0.693,0.211,0.096
2,4,1678.853468388501,1,1,1561,11.327,2.976,0.589,0.248,0.7,0.21,0.09
3,1,863.9816171834823,0,0,402,11.112,3.017,0.567,0.134,0.56,0.336,0.104
3,2,1046.1050573984153,0,0,417,11.124,3,0.547,0.096,0.568,0.324,0.108
3,3,1230.7486658856783,0,1,404,11.05,2.955,0.567,0.098,0.579,0.307,0.114
3,4,1306.568488939375,0,1,382,11.094,2.94,0.565,0.067,0.586,0.298,0.115
4,1,1361.0985869683736,0,0,302,10.914,3.175,0.659,0.462,0.725,0.195,0.079
4,2,1304.7611698776884,0,0,305,10.893,3.187,0.646,0.434,0.731,0.197,0.072
4,3,1875.1267655923875,0,1,291,10.85,3.155,0.643,0.393,0.739,0.196,0.065
4,4,1647.9476118058144,0,1,341,10.922,3.15,0.616,0.224,0.739,0.196,0.065
5,1,882.2580399963516,1,0,324,11.254,2.957,0.562,0.19,0.701,0.216,0.083
5,2,1100.6879586810583,1,0,299,11.152,2.94,0.562,0.145,0.689,0.224,0.087
5,3,1364.0309090933158,1,1,304,11.253,2.944,0.566,0.103,0.697,0.227,0.076
5,4,1392.8530536750413,1,1,307,11.25,2.873,0.554,0.027,0.697,0.225,0.078
6,1,714.8248738535921,0,0,142,11.52,2.93,0.5,0.102,0.592,0.261,0.148
6,2,1153.6149238970206,0,0,145,11.494,3.034,0.497,0.07,0.614,0.248,0.138
6,3,960.214479576746,0,1,151,11.57,3.099,0.51,0.028,0.583,0.258,0.159
6,4,1137.7672574405547,0,1,162,11.642,3.179,0.525,0.014,0.605,0.247,0.148
7,1,821.9179091429114,1,0,736,10.976,3.02,0.611,0.419,0.796,0.136,0.068
7,2,1629.7619002563872,1,0,704,10.874,2.991,0.612,0.424,0.798,0.132,0.07
7,3,1543.5216717140763,1,1,709,10.991,3.01,0.59,0.281,0.808,0.13,0.062
7,4,1734.516711230596,1,1,711,11.053,2.997,0.578,0.21,0.802,0.127,0.072
8,1,923.1632281639821,1,0,1803,11.133,2.999,0.591,0.337,0.709,0.166,0.124
8,2,1283.9537796306165,1,0,1784,11.142,2.986,0.595,0.324,0.705,0.17,0.126
8,3,1275.51303198345,1,1,1716,11.165,2.945,0.589,0.289,0.708,0.167,0.125
8,4,1513.5838260598955,1,1,1808,11.252,2.951,0.582,0.166,0.707,0.163,0.131
9,1,642.4821268120431,1,0,716,12.259,2.972,0.43,-0.501,0.616,0.296,0.088
9,2,858.099383209034,1,0,688,12.004,2.948,0.436,-0.451,0.632,0.289,0.078
9,3,959.55430807916,1,1,694,12.041,3.022,0.442,-0.407,0.635,0.288,0.076
9,4,1115.0542176278925,1,1,715,12.093,3.031,0.456,-0.371,0.628,0.298,0.074
10,1,789.4873466331593,1,0,159,10.908,3.069,0.56,0.108,0.836,0.113,0.05
10,2,1136.6204275606913,1,0,177,11.36,3.09,0.548,0.044,0.836,0.119,0.045
10,3,1160.1601975877027,1,1,192,11.644,2.974,0.51,-0.05,0.812,0.135,0.052
10,4,1216.1336574587772,1,1,215,11.98,2.949,0.488,-0.183,0.786,0.163,0.051
11,1,761.3987417670638,0,0,894,11.531,3,0.51,-0.042,0.611,0.223,0.167
11,2,978.1581732414633,0,0,1026,11.404,3.039,0.52,0.047,0.608,0.228,0.164
11,3,1132.944551947216,0,1,1050,11.401,3.032,0.523,0.011,0.615,0.227,0.158
11,4,1210.9381516293233,0,1,1007,11.416,3.011,0.532,0.013,0.626,0.22,0.154
12,1,1129.2480304429075,0,0,486,11.101,2.975,0.537,0.226,0.767,0.163,0.07
12,2,1154.7338987900725,0,0,447,11.183,2.984,0.546,0.243,0.765,0.157,0.078
12,3,1147.8746628611239,0,1,441,11.377,3.002,0.526,0.11,0.755,0.161,0.084
12,4,1328.6627446015113,0,1,471,11.434,2.996,0.537,0.055,0.758,0.17,0.072
13,1,831.0237183651393,1,0,484,11.267,2.971,0.504,-0.011,0.76,0.184,0.056
13,2,979.8504120347304,1,0,481,11.258,3.031,0.493,-0.042,0.755,0.189,0.056
13,3,1152.8597199485155,1,1,461,11.385,3.091,0.484,-0.1,0.748,0.191,0.061
13,4,1585.549732600393,1,1,460,11.542,3.109,0.48,-0.135,0.757,0.18,0.063
14,1,760.173037084116,0,0,391,11.073,3.097,0.542,-0.067,0.506,0.396,0.097
14,2,1031.2949285113934,0,0,406,11.008,3.057,0.532,-0.054,0.51,0.384,0.106
14,3,1179.4122656741677,0,1,383,10.979,3.042,0.535,-0.045,0.525,0.381,0.094
14,4,1190.179250409144,0,1,398,11.184,3.095,0.525,-0.098,0.523,0.389,0.088
15,1,779.4295434359943,1,0,383,11.767,3.076,0.514,-0.256,0.817,0.099,0.084
15,2,963.0972582641288,1,0,377,11.692,3.053,0.499,-0.264,0.83,0.098,0.072
15,3,1120.1263553171625,1,1,467,11.779,2.974,0.516,-0.256,0.82,0.122,0.058
15,4,1132.93000100812,1,1,467,11.756,2.934,0.522,-0.279,0.829,0.122,0.049
16,1,908.9854551601254,1,0,864,11.208,2.97,0.567,0.253,0.863,0.097,0.039
16,2,1248.941486390994,1,0,887,11.147,2.986,0.575,0.262,0.871,0.087,0.042
16,3,1385.2428114258173,1,1,906,11.249,2.986,0.555,0.172,0.87,0.094,0.036
16,4,1369.8185022421906,1,1,907,11.237,2.959,0.551,0.123,0.87,0.096,0.034
17,1,712.7958680090818,0,0,675,12.303,2.917,0.44,-0.535,0.615,0.2,0.185
17,2,727.5452938235438,0,0,681,12.254,3.007,0.426,-0.564,0.602,0.211,0.186
17,3,1004.6465354857527,0,1,645,12.102,2.986,0.429,-0.506,0.611,0.211,0.178
17,4,945.8406340875016,0,1,633,12.164,2.997,0.431,-0.549,0.608,0.213,0.179
18,1,687.4670724847342,1,0,359,11.466,3.008,0.563,0.187,0.841,0.125,0.033
