id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,946.8795017970217,0,0,3723,11.309,2.996,0.536,0.121,0.5,0.288,0.212
1,2,1162.3779491107173,0,0,3566,11.296,2.993,0.542,0.136,0.501,0.29,0.209
1,3,1295.9980831314977,0,1,3271,11.337,2.994,0.54,0.12,0.496,0.295,0.209
1,4,1430.4468091059725,0,1,3126,11.31,3.006,0.536,0.106,0.495,0.295,0.21
2,1,1106.427876884816,0,0,226,11.656,3.119,0.531,0.073,0.748,0.142,0.111
2,2,988.4924616070484,0,0,236,11.332,3.059,0.559,0.115,0.746,0.148,0.106
2,3,1051.9009784720834,0,1,266,11.663,3.038,0.564,-0.011,0.744,0.143,0.113
2,4,1275.0324903700068,0,1,239,11.649,2.987,0.573,-0,0.766,0.134,0.1
3,1,688.4782408787117,1,0,386,12.018,2.938,0.464,-0.258,0.627,0.192,0.181
3,2,861.7983432399514,1,0,434,11.815,2.878,0.495,-0.22,0.62,0.207,0.173
3,3,980.4290598870144,1,1,445,11.899,2.93,0.492,-0.223,0.616,0.207,0.178
3,4,1098.603065638837,1,1,476,11.956,2.973,0.485,-0.313,0.592,0.225,0.183
4,1,789.8036730613521,1,0,798,11.753,3.013,0.47,-0.232,0.693,0.118,0.189
4,2,918.166448065901,1,0,777,11.66,3.017,0.481,-0.174,0.694,0.107,0.199
4,3,1014.641410725237,1,1,799,11.54,3.005,0.481,-0.146,0.691,0.099,0.21
4,4,1137.2788311085442,1,1,794,11.406,3.024,0.491,-0.142,0.695,0.102,0.203
5,1,965.6300258697958,0,0,194,11.752,3.216,0.5,-0.039,0.778,0.18,0.041
5,2,798.2008177492709,0,0,264,11.883,3.174,0.458,-0.243,0.78,0.167,0.053
5,3,943.4521358648053,0,1,262,11.85,3.24,0.481,-0.217,0.779,0.164,0.057
5,4,950.6709304110174,0,1,244,11.97,3.303,0.471,-0.242,0.783,0.168,0.049
6,1,869.296706916734,0,0,386,11.091,2.972,0.536,0.202,0.751,0.153,0.096
6,2,958.7744511062874,0,0,455,11.259,3.004,0.521,0.034,0.734,0.154,0.112
6,3,1094.776838426407,0,1,437,11.3,2.979,0.508,0.004,0.73,0.149,0.121
6,4,1444.2193207296355,0,1,431,11.427,3.021,0.49,-0.026,0.747,0.142,0.111
7,1,754.7651252695492,0,0,243,11.175,3.07,0.514,-0.037,0.704,0.177,0.119
7,2,1222.4271094527587,0,0,227,11.151,3.04,0.524,-0.006,0.692,0.185,0.123
7,3,1089.652377788419,0,1,216,11.131,3.065,0.514,-0.044,0.685,0.19,0.125
7,4,1519.4620593918062,0,1,217,11.458,3.018,0.475,-0.187,0.677,0.194,0.129
8,1,833.7300930376043,0,0,434,11.222,2.853,0.539,0.138,0.652,0.198,0.15
8,2,1214.4828624443794,0,0,441,11.291,2.868,0.524,0.127,0.658,0.193,0.15
8,3,1149.859224932399,0,1,526,11.613,2.916,0.489,-0.186,0.637,0.203,0.16
8,4,1206.1449432291872,0,1,495,11.5,2.871,0.491,-0.153,0.642,0.202,0.156
9,1,906.0657613619746,0,0,256,11.615,2.793,0.523,0.09,0.836,0.133,0.031
9,2,1138.9184825449033,0,0,254,11.509,2.772,0.531,0.07,0.839,0.13,0.031
9,3,1194.113337858135,0,1,273,11.914,2.883,0.502,-0.093,0.853,0.114,0.033
9,4,1106.9318803344163,0,1,271,11.861,2.904,0.52,-0.134,0.86,0.111,0.03
10,1,829.0398018575847,0,0,487,10.951,2.877,0.604,0.313,0.893,0.082,0.025
10,2,1197.7340647023677,0,0,466,10.961,2.903,0.603,0.293,0.895,0.082,0.024
10,3,1207.2709883500336,0,1,470,11.125,2.913,0.598,0.256,0.885,0.091,0.023
10,4,1312.1116832319956,0,1,453,11.119,2.996,0.594,0.224,0.883,0.095,0.022
11,1,850.181952104977,0,0,256,10.726,2.949,0.551,0.32,0.75,0.168,0.082
11,2,1169.427041855269,0,0,239,10.704,2.975,0.561,0.357,0.749,0.18,0.071
11,3,1630.8905192993018,0,1,239,10.73,2.983,0.561,0.316,0.749,0.184,0.067
11,4,1702.226490274772,0,1,232,10.866,3.034,0.556,0.177,0.772,0.164,0.065
12,1,945.9598105556048,0,0,345,11.108,2.835,0.571,0.267,0.835,0.093,0.072
12,2,1218.9123926547475,0,0,360,11.206,2.869,0.578,0.223,0.828,0.094,0.078
12,3,1480.2836593306513,0,1,338,11.364,2.828,0.559,0.153,0.834,0.086,0.08
12,4,1568.8878739959596,0,1,325,11.319,2.809,0.578,0.182,0.852,0.077,0.071
13,1,1151.546522469035,1,0,475,11.26,3.017,0.6,0.355,0.695,0.24,0.065
