id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,957.376476966679,0,0,659,11.938,3.047,0.507,-0.075,0.794,0.146,0.061
1,2,1081.416717908746,0,0,634,11.892,3.022,0.516,-0.056,0.793,0.151,0.055
1,3,1080.8310064535597,0,1,614,11.922,3.026,0.513,-0.082,0.795,0.153,0.052
1,4,1237.7217309877512,0,1,617,11.888,3.002,0.502,-0.105,0.797,0.151,0.052
2,1,628.5925324613927,1,0,326,12.08,3.163,0.442,-0.461,0.77,0.206,0.025
2,2,1081.9819359974902,1,0,319,12.076,3.157,0.448,-0.408,0.781,0.194,0.025
2,3,1108.2168357221415,1,1,331,12.266,3.091,0.42,-0.507,0.779,0.193,0.027
2,4,797.777587590038,1,1,317,12.195,3.151,0.435,-0.497,0.767,0.205,0.028
3,1,784.8809306628355,1,0,474,11.108,3.082,0.551,0.253,0.751,0.207,0.042
3,2,1056.1903950356461,1,0,475,11.12,3.053,0.564,0.278,0.76,0.202,0.038
3,3,1150.874494522083,1,1,491,11.192,3.098,0.566,0.246,0.754,0.204,0.043
3,4,1256.4324056533862,1,1,479,11.124,3.096,0.557,0.191,0.758,0.194,0.048
4,1,683.2840377501559,0,0,550,11.734,3.027,0.553,0.154,0.78,0.102,0.118
4,2,974.5853836071788,0,0,535,11.665,3.047,0.548,0.166,0.781,0.101,0.118
4,3,1043.8223259068702,0,1,534,11.584,3.101,0.556,0.156,0.773,0.109,0.118
4,4,1196.900872732951,0,1,551,11.506,3.102,0.543,0.071,0.779,0.105,0.116
5,1,1206.7660103488295,0,0,255,11.202,3.094,0.6,0.305,0.627,0.278,0.094
5,2,1224.9416009716408,0,0,268,11.227,3.168,0.601,0.262,0.638,0.265,0.097
5,3,1360.9527963045048,0,1,249,11.37,3.205,0.586,0.261,0.643,0.253,0.104
5,4,1575.5355761482645,0,1,236,11.306,3.169,0.597,0.256,0.644,0.254,0.102
6,1,900.7633561277831,0,0,371,11.466,2.919,0.547,0.017,0.523,0.385,0.092
6,2,1001.789631213256,0,0,371,11.598,2.933,0.547,0.031,0.523,0.385,0.092
6,3,962.6044930684109,0,1,425,11.614,2.875,0.536,-0.069,0.532,0.381,0.087
6,4,938.3398162189021,0,1,399,11.579,2.837,0.531,-0.078,0.544,0.373,0.083
7,1,964.701333422316,0,0,273,11.448,3.011,0.608,0.189,0.637,0.326,0.037
7,2,1048.7574159775754,0,0,271,11.589,3.004,0.598,0.229,0.642,0.325,0.033
7,3,1149.611578985594,0,1,252,11.511,3.004,0.583,0.186,0.631,0.337,0.032
7,4,2109.0202919380376,0,1,250,11.517,2.976,0.576,0.138,0.64,0.324,0.036
8,1,796.4643585202406,0,0,700,11.916,3.063,0.469,-0.24,0.813,0.157,0.03
8,2,932.0051492837597,0,0,684,11.892,3.054,0.477,-0.191,0.803,0.167,0.031
8,3,1043.5181633430866,0,1,672,11.744,3.064,0.478,-0.201,0.796,0.174,0.03
8,4,1062.473806828685,0,1,803,11.766,3.059,0.514,-0.239,0.813,0.158,0.029
9,1,619.1788934480569,0,0,154,12.528,2.922,0.455,-0.645,0.903,0.039,0.058
9,2,699.8824864506286,0,0,147,12.273,3,0.483,-0.575,0.891,0.054,0.054
9,3,825.0985171803204,0,1,145,12.238,3.021,0.503,-0.489,0.897,0.048,0.055
9,4,1098.6789401145058,0,1,160,12.292,3.062,0.512,-0.462,0.887,0.056,0.056
10,1,871.1685734438041,0,0,717,11.768,3.015,0.54,0.028,0.727,0.177,0.096
10,2,1041.523517694953,0,0,739,11.867,3.014,0.525,-0.097,0.729,0.175,0.096
10,3,1236.3947572664938,0,1,728,11.714,3.043,0.525,-0.085,0.727,0.17,0.103
10,4,1355.562896466481,0,1,745,11.701,3.032,0.528,-0.123,0.717,0.174,0.109
11,1,748.459868769287,1,0,238,10.752,2.891,0.534,0.156,0.761,0.197,0.042
11,2,1089.6545762731487,1,0,296,10.894,2.848,0.541,0.107,0.774,0.193,0.034
11,3,1207.2016191928542,1,1,289,11.015,2.858,0.554,0.086,0.789,0.173,0.038
11,4,1179.5369522274177,1,1,284,11.054,2.866,0.57,0.063,0.792,0.169,0.039
12,1,920.8035128638535,0,0,1017,11.116,2.914,0.573,0.175,0.668,0.205,0.128
12,2,1117.30406161178,0,0,1022,11.237,2.897,0.572,0.121,0.663,0.203,0.134
12,3,1226.9335136866098,0,1,1093,11.325,2.926,0.558,0.047,0.662,0.2,0.137
