id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1041.1025817217594,1,0,1542,11.4,3.008,0.58,0.19,0.72,0.194,0.086
1,2,1284.6765990011247,1,0,1582,11.396,3.005,0.585,0.182,0.709,0.198,0.092
1,3,1378.315028479061,1,1,1612,11.406,3.023,0.563,0.119,0.713,0.197,0.091
1,4,1544.9612856484716,1,1,1580,11.513,3.034,0.547,0.039,0.715,0.199,0.085
2,1,1001.773618909595,1,0,242,12.46,2.764,0.393,-0.469,0.636,0.24,0.124
2,2,832.4344164544938,1,0,238,12.389,2.735,0.42,-0.364,0.622,0.239,0.139
2,3,750.0343571839852,1,1,223,12.376,2.717,0.422,-0.355,0.623,0.247,0.13
2,4,1027.7293935345863,1,1,219,12.134,2.79,0.42,-0.34,0.63,0.251,0.119
3,1,969.0718093635164,0,0,408,11.87,3.164,0.461,-0.216,0.762,0.164,0.074
3,2,1095.7518571889777,0,0,408,11.783,3.13,0.478,-0.153,0.755,0.167,0.078
3,3,1248.7192959377082,0,1,374,11.782,3.032,0.468,-0.163,0.765,0.155,0.08
3,4,1211.315854922735,0,1,395,11.525,3.094,0.481,-0.177,0.77,0.147,0.084
4,1,871.232080747391,1,0,253,11.037,2.941,0.518,0.13,0.664,0.182,0.154
4,2,1224.7784770053556,1,0,247,11.098,2.895,0.518,0.186,0.664,0.19,0.146
4,3,1496.7665543003397,1,1,237,11.133,2.882,0.523,0.145,0.646,0.194,0.16
4,4,1556.927988623363,1,1,243,11.134,2.905,0.514,0.039,0.638,0.189,0.173
5,1,703.8564732551614,0,0,223,11.64,2.865,0.525,-0.021,0.785,0.148,0.067
5,2,1000.501955663345,0,0,216,11.48,2.806,0.523,0.036,0.792,0.144,0.065
5,3,1110.3505039344502,0,1,234,11.357,2.897,0.526,-0.064,0.791,0.15,0.06
5,4,883.82301262965575,0,1,252,11.295,2.948,0.548,-0.076,0.794,0.139,0.067
6,1,811.9122881071646,1,0,121,12.888,3.074,0.463,-0.512,0.636,0.231,0.132
6,2,603.2643405838649,1,0,139,12.435,3.05,0.482,-0.488,0.64,0.223,0.137
6,3,610.3788808384398,1,1,156,12.276,3.058,0.468,-0.53,0.641,0.231,0.128
6,4,965.4708680681393,1,1,208,11.937,2.99,0.447,-0.496,0.644,0.236,0.12
7,1,820.2941388349427,0,0,951,11.344,3.074,0.574,0.141,0.755,0.177,0.068
7,2,876.7208377503828,0,0,964,11.264,3.054,0.575,0.138,0.754,0.174,0.072
7,3,1161.0483324759098,0,1,943,11.229,3.028,0.574,0.09,0.76,0.17,0.07
7,4,1186.7045402484089,0,1,918,11.264,3.056,0.565,0.027,0.756,0.175,0.069
8,1,881.9552458906596,1,0,129,11.456,3.14,0.457,-0.156,0.868,0.085,0.047
8,2,1099.6284274329023,1,0,130,11.148,3.215,0.477,-0.118,0.869,0.077,0.054
8,3,1101.4056176885063,1,1,120,11.072,3.158,0.483,-0.15,0.875,0.075,0.05
8,4,1233.6528314387263,1,1,134,10.765,3.224,0.478,-0.126,0.881,0.075,0.045
9,1,780.7494071904281,0,0,1014,11.486,2.955,0.504,-0.134,0.822,0.139,0.038
9,2,835.9041225406177,0,0,1240,11.749,2.955,0.481,-0.28,0.807,0.155,0.038
9,3,880.5615456903535,0,1,1243,11.816,2.934,0.474,-0.343,0.803,0.158,0.039
9,4,1106.8642171859085,0,1,1203,11.81,2.957,0.485,-0.347,0.8,0.161,0.039
10,1,970.815076893342,1,0,1371,11.268,3.033,0.536,0.09,0.326,0.352,0.322
10,2,1208.282158844809,1,0,1347,11.269,3.039,0.531,0.099,0.321,0.354,0.324
10,3,1320.7980342818385,1,1,1316,11.296,3.047,0.519,0.041,0.324,0.361,0.315
10,4,1349.576385957614,1,1,1378,11.283,3.032,0.527,0.007,0.344,0.36,0.296
11,1,1100.3133703893711,0,0,267,11.112,2.88,0.592,0.438,0.618,0.255,0.127
11,2,1251.3450337710947,0,0,306,11.011,2.895,0.578,0.333,0.611,0.252,0.137
11,3,1369.484951740176,0,1,331,11.093,2.897,0.571,0.277,0.58,0.263,0.157
11,4,1362.1441314931224,0,1,324,11.199,2.898,0.574,0.218,0.58,0.259,0.16
12,1,758.8263717360401,1,0,337,11.263,3.015,0.496,-0.024,0.703,0.139,0.157
12,2,970.3805380153217,1,0,337,11.355,3.053,0.484,-0.023,0.697,0.134,0.169
12,3,1095.2264359646717,1,1,315,11.459,3.095,0.479,-0.027,0.717,0.127,0.156
12,4,1297.6700764350537,1,1,319,11.642,2.994,0.476,-0.128,0.721,0.122,0.157
13,1,791.0152518032138,1,0,920,11.501,3,0.524,-0.024,0.509,0.216,0.275
13,2,979.8559224833348,1,0,873,11.445,2.992,0.526,-0.025,0.511,0.207,0.282
13,3,1208.6090657318862,1,1,878,11.548,2.984,0.527,-0.044,0.518,0.198,0.284
13,4,1325.652624889698,1,1,878,11.566,2.999,0.53,-0.057,0.522,0.192,0.286
14,1,728.2342703991717,1,0,719,12.152,2.958,0.387,-0.628,0.748,0.174,0.078
14,2,909.2844386152074,1,0,732,12.215,2.948,0.393,-0.571,0.746,0.182,0.072
14,3,920.4633923903849,1,1,715,12.207,2.944,0.41,-0.519,0.74,0.193,0.067
14,4,995.3217413278968,1,1,709,12.146,2.908,0.413,-0.482,0.733,0.193,0.073
15,1,973.3228966038735,0,0,2717,10.985,2.98,0.604,0.41,0.526,0.234,0.24
15,2,1301.3035684565855,0,0,2662,11.058,2.996,0.6,0.369,0.523,0.233,0.245
15,3,1442.290506035477,0,1,2544,11.141,3.002,0.583,0.288,0.527,0.228,0.246
15,4,1833.4210941942854,0,1,2412,11.106,3.002,0.578,0.264,0.529,0.23,0.242
16,1,1166.7433324466444,0,0,376,11.392,3.133,0.59,0.231,0.681,0.218,0.101
16,2,1181.5144982553427,0,0,368,11.376,3.068,0.584,0.143,0.666,0.231,0.103
16,3,1055.7804380667958,0,1,489,11.281,3.047,0.554,0.033,0.675,0.229,0.096
16,4,1079.1600011775192,0,1,462,11.289,3.041,0.552,0.043,0.684,0.227,0.089
17,1,845.495960029066,1,0,285,10.947,3.039,0.607,0.208,0.632,0.298,0.07
17,2,1129.7626432683235,1,0,375,10.956,2.957,0.563,0.09,0.656,0.272,0.072
17,3,1223.8057663604038,1,1,398,11.127,2.937,0.575,0.027,0.651,0.279,0.07
17,4,1475.1822846437556,1,1,401,11.163,2.938,0.569,-0,0.676,0.257,0.067
18,1,915.3832080419809,1,0,466,11.46,2.94,0.526,-0.026,0.693,0.182,0.124
18,2,1151.3260086790585,1,0,439,11.356,2.959,0.547,0.016,0.683,0.187,0.13
18,3,1104.6998409038763,1,1,444,11.659,2.959,0.536,-0.056,0.691,0.18,0.128
18,4,1368.237415852782,1,1,442,11.691,2.95,0.532,-0.061,0.679,0.192,0.129
19,1,833.7496926568069,1,0,78,11.35,3.077,0.513,0.163,0.833,0.128,0.038
19,2,1595.7824920757805,1,0,90,11.537,3.144,0.533,0.081,0.833,0.133,0.033
19,3,1099.3003474668517,1,1,83,11.435,3.157,0.542,0.041,0.759,0.181,0.06
19,4,1253.793871017663,1,1,91,11.847,3.022,0.582,0.022,0.736,0.187,0.077
20,1,844.1029122186936,0,0,444,11.659,2.953,0.477,-0.115,0.811,0.126,0.063
20,2,976.2175229262475,0,0,437,11.69,2.918,0.478,-0.131,0.817,0.13,0.053
20,3,1357.4621202961725,0,1,422,11.578,2.919,0.472,-0.153,0.818,0.13,0.052
20,4,1081.8981686030456,0,1,417,11.634,2.894,0.463,-0.231,0.832,0.11,0.058
21,1,878.686995639155,1,0,261,11.633,3.111,0.506,0.146,0.69,0.096,0.215
21,2,1079.329719589873,1,0,271,11.653,3.133,0.491,0.059,0.705,0.096,0.199
21,3,1310.6281799484466,1,1,252,11.527,3.103,0.5,0.03,0.694,0.095,0.21
21,4,1815.9973005337793,1,1,255,11.531,3.075,0.49,0.025,0.678,0.094,0.227
22,1,647.9043395872442,0,0,158,11.978,3.361,0.538,-0.298,0.842,0.133,0.025
22,2,1103.3021015696634,0,0,156,11.932,3.468,0.558,-0.284,0.853,0.122,0.026
22,3,809.2616130165367,0,1,216,11.894,3.273,0.519,-0.41,0.847,0.13,0.023
22,4,751.0878224706247,0,1,196,11.905,3.255,0.515,-0.385,0.878,0.097,0.026
23,1,854.6260381052033,0,0,1253,10.998,2.962,0.62,0.443,0.716,0.255,0.03
23,2,1166.1274955901977,0,0,1336,11.156,2.976,0.601,0.357,0.712,0.257,0.031
23,3,1326.2571779071961,0,1,1318,11.148,2.989,0.584,0.295,0.717,0.254,0.029
23,4,1510.7164679933533,0,1,1387,11.21,2.975,0.565,0.189,0.721,0.247,0.032
24,1,827.556369838188,0,0,799,11.505,2.954,0.517,0.124,0.819,0.119,0.063
24,2,987.9483566006415,0,0,811,11.458,2.956,0.528,0.138,0.814,0.121,0.065
24,3,1153.9404361527827,0,1,808,11.59,2.938,0.504,0.092,0.814,0.115,0.071
24,4,1405.5991920600677,0,1,751,11.597,2.947,0.519,0.097,0.816,0.117,0.067
25,1,691.6597997717781,0,0,602,12.019,2.973,0.452,-0.378,0.801,0.125,0.075
25,2,780.0124908099982,0,0,571,12.044,2.982,0.44,-0.402,0.802,0.131,0.067
25,3,803.0827391209447,0,1,568,12.049,2.995,0.46,-0.423,0.796,0.136,0.069
25,4,1015.5421034596287,0,1,611,12.087,2.936,0.489,-0.422,0.794,0.137,0.069
26,1,910.898312406649,1,0,1803,10.974,3.049,0.611,0.383,0.654,0.236,0.11
26,2,1323.2432419407805,1,0,1775,11,3.058,0.612,0.375,0.652,0.235,0.112
26,3,1418.8464674057827,1,1,1898,11.075,3.073,0.586,0.226,0.656,0.23,0.113
26,4,1596.2923692233178,1,1,1808,11.138,3.071,0.576,0.187,0.648,0.239,0.112
27,1,876.5559369264059,1,0,292,12.055,2.949,0.493,-0.076,0.616,0.257,0.127
27,2,1121.0159478060239,1,0,303,12.259,2.865,0.512,-0.134,0.617,0.257,0.125
27,3,1265.1717397421837,1,1,354,12.246,2.944,0.517,-0.202,0.61,0.26,0.13
27,4,1322.5764396636212,1,1,363,12.179,2.928,0.532,-0.237,0.601,0.256,0.143
28,1,940.1119204015071,1,0,1541,11.313,3.013,0.542,0.094,0.631,0.306,0.064
28,2,1151.9526286309372,1,0,1556,11.379,2.998,0.533,0.045,0.628,0.303,0.069
28,3,1235.466862257127,1,1,1478,11.418,3.01,0.522,0.036,0.624,0.306,0.07
28,4,1365.7553234483103,1,1,1462,11.477,3.034,0.521,-0.006,0.623,0.305,0.072
29,1,609.7689532913879,1,0,293,11.384,3.232,0.539,0.176,0.843,0.126,0.031
29,2,1050.457282073097,1,0,307,11.541,3.235,0.515,0.114,0.85,0.117,0.033
29,3,1011.9740420464022,1,1,358,11.523,3.182,0.52,0.003,0.844,0.117,0.039
29,4,1067.7243044485158,1,1,360,11.864,3.086,0.522,-0.083,0.836,0.122,0.042
30,1,878.0272367145402,0,0,643,11.861,3.082,0.484,-0.288,0.675,0.184,0.142
30,2,808.6787672633592,0,0,642,11.837,3.134,0.466,-0.282,0.679,0.179,0.142
30,3,867.019729469781,0,1,652,11.921,3.152,0.465,-0.3,0.673,0.184,0.143
30,4,1262.7737480007756,0,1,627,11.796,3.121,0.478,-0.261,0.665,0.195,0.14
31,1,841.1464667273474,1,0,775,11.116,2.981,0.577,0.276,0.546,0.337,0.117
31,2,1237.6892813763723,1,0,757,11.329,2.992,0.576,0.22,0.536,0.337,0.127
31,3,1420.5806816631782,1,1,722,11.303,2.999,0.572,0.18,0.533,0.343,0.123
31,4,1410.0317442289816,1,1,752,11.284,2.964,0.552,0.114,0.541,0.34,0.118
32,1,872.9549475895635,1,0,186,11.78,2.93,0.548,-0.003,0.608,0.177,0.215
32,2,968.992656348115,1,0,198,11.473,2.904,0.551,-0.063,0.581,0.197,0.222
32,3,1116.6610891827042,1,1,219,11.284,2.941,0.562,-0.027,0.603,0.187,0.21
32,4,1366.3772006747865,1,1,200,11.22,2.91,0.58,-0.032,0.61,0.185,0.205
33,1,1026.4216822956134,1,0,152,10.812,3.026,0.625,0.449,0.724,0.138,0.138
33,2,1510.3521463939755,1,0,151,10.752,3.04,0.603,0.494,0.735,0.139,0.126
33,3,1673.050604849586,1,1,173,11.041,3.087,0.607,0.275,0.723,0.145,0.133
33,4,2101.0600499237394,1,1,171,11.068,3.047,0.591,0.213,0.713,0.158,0.129
34,1,918.0850704596527,0,0,2717,10.937,2.961,0.612,0.384,0.763,0.172,0.066
34,2,1254.7376556291445,0,0,2551,10.957,2.943,0.61,0.372,0.764,0.171,0.065
34,3,1437.180860306998,0,1,2473,11.124,2.957,0.601,0.302,0.758,0.177,0.065
34,4,1432.9492470264368,0,1,2704,11.198,2.975,0.581,0.156,0.763,0.174,0.063
35,1,844.513476717467,1,0,188,11.557,3.117,0.596,0.232,0.793,0.16,0.048
35,2,944.5916190967785,1,0,189,11.516,3.153,0.566,0.199,0.788,0.164,0.048
35,3,1183.9116271355872,1,1,227,11.884,3.11,0.533,-0.069,0.771,0.185,0.044
35,4,949.4885504237008,1,1,259,11.963,3.135,0.502,-0.216,0.753,0.205,0.042
36,1,740.0456933578164,0,0,574,11.77,2.958,0.472,-0.19,0.676,0.19,0.134
36,2,960.7083171684235,0,0,532,11.764,2.97,0.477,-0.156,0.662,0.192,0.147
36,3,906.3562918173498,0,1,531,11.682,2.957,0.493,-0.141,0.674,0.181,0.145
36,4,1201.6937961965377,0,1,558,11.802,2.907,0.487,-0.182,0.677,0.174,0.149
37,1,893.4114724094702,0,0,444,11.272,3.187,0.527,0.127,0.914,0.063,0.023
