id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1292.2718460747462,1,0,677,10.855,3.081,0.588,0.439,0.663,0.165,0.171
1,2,1413.0323082923244,1,0,689,10.941,3.112,0.581,0.355,0.665,0.158,0.177
1,3,1652.01588922834,1,1,694,11.073,3.143,0.589,0.293,0.657,0.163,0.18
1,4,1765.653046305356,1,1,651,11.109,3.178,0.578,0.256,0.661,0.164,0.175
2,1,789.4759777030939,0,0,463,11.48,3.045,0.503,-0.209,0.765,0.153,0.082
2,2,963.0496448714927,0,0,488,11.392,3.066,0.523,-0.164,0.76,0.156,0.084
2,3,1122.3473622840538,0,1,470,11.421,3.06,0.532,-0.165,0.762,0.153,0.085
2,4,1139.1686489557069,0,1,454,11.368,3.077,0.544,-0.136,0.756,0.152,0.093
3,1,1284.4331075347516,1,0,146,11.087,3.082,0.582,0.265,0.815,0.137,0.048
3,2,1255.434852324644,1,0,149,11.214,3.074,0.591,0.271,0.799,0.148,0.054
3,3,1404.563665640903,1,1,142,11.379,2.958,0.585,0.241,0.81,0.127,0.063
3,4,1692.6250868543248,1,1,128,11.319,2.914,0.562,0.223,0.781,0.148,0.07
4,1,1023.5505612258156,0,0,891,10.913,2.944,0.58,0.338,0.843,0.108,0.049
4,2,1307.055029028926,0,0,882,11.009,2.954,0.587,0.291,0.85,0.102,0.048
4,3,1346.448482197256,0,1,899,10.964,2.944,0.572,0.233,0.839,0.117,0.044
4,4,1336.711425140011,0,1,880,11.112,2.935,0.556,0.167,0.84,0.119,0.041
5,1,977.8339540176853,1,0,193,11.022,3.155,0.58,0.254,0.57,0.337,0.093
5,2,1059.6952210950437,1,0,198,11.054,3.071,0.566,0.226,0.591,0.308,0.101
5,3,1104.5913141062983,1,1,215,11.316,3.079,0.544,0.159,0.6,0.307,0.093
5,4,1446.047349065602,1,1,198,11.299,3.192,0.556,0.179,0.616,0.288,0.096
6,1,1175.8020053379591,1,0,428,11.058,2.977,0.605,0.333,0.638,0.227,0.136
6,2,1190.8915435239005,1,0,460,11.08,3.002,0.596,0.279,0.633,0.248,0.12
6,3,1438.6072763907011,1,1,460,10.974,3.026,0.589,0.295,0.639,0.248,0.113
6,4,1480.273253471491,1,1,438,10.918,3.048,0.582,0.268,0.644,0.247,0.11
7,1,1368.085758229665,0,0,182,11.356,2.967,0.621,0.373,0.72,0.22,0.06
7,2,906.5278086862188,0,0,173,11.36,2.96,0.607,0.345,0.682,0.26,0.058
7,3,1206.5639770062733,0,1,168,11.48,2.958,0.583,0.249,0.667,0.274,0.06
7,4,1337.0522143324083,0,1,169,11.37,2.941,0.568,0.156,0.657,0.284,0.059
8,1,515.7218346863423,0,0,264,12.293,2.867,0.417,-0.703,0.746,0.193,0.061
8,2,742.1883456093924,0,0,266,12.315,2.951,0.459,-0.582,0.722,0.207,0.071
8,3,907.9986966706422,0,1,238,12.126,2.933,0.454,-0.518,0.714,0.21,0.076
8,4,822.5350535481373,0,1,263,11.934,2.882,0.452,-0.557,0.726,0.205,0.068
9,1,813.2587507195259,1,0,213,11.346,3.042,0.577,0.005,0.549,0.291,0.16
9,2,1196.1207359411433,1,0,201,11.417,3.075,0.577,0.027,0.557,0.299,0.144
9,3,1419.0146457114056,1,1,195,11.673,3.062,0.559,0,0.544,0.292,0.164
9,4,1199.3326568627735,1,1,266,11.57,3.105,0.571,0.015,0.583,0.263,0.154
10,1,831.7078962092356,0,0,603,11.725,3.027,0.488,-0.196,0.605,0.31,0.085
10,2,1065.5549216135694,0,0,580,11.717,2.983,0.49,-0.183,0.614,0.302,0.084
10,3,965.0470647211923,0,1,722,11.647,2.997,0.514,-0.189,0.608,0.309,0.083
10,4,1224.0588326417367,0,1,687,11.776,2.972,0.515,-0.197,0.601,0.32,0.079
11,1,810.4076760916203,0,0,1970,11.568,2.998,0.505,-0.03,0.694,0.255,0.051
11,2,1009.5263522476039,0,0,1911,11.495,3.001,0.507,-0.037,0.683,0.266,0.051
11,3,1099.2916849394007,0,1,1883,11.446,2.986,0.51,-0.027,0.68,0.266,0.055
11,4,1221.6938853763443,0,1,1831,11.482,3.005,0.507,-0.037,0.679,0.262,0.059
12,1,805.5737501289914,0,0,841,11.25,3.019,0.564,0.212,0.446,0.288,0.266
