id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,771.6960877835081,0,0,212,10.912,3.259,0.58,0.162,0.542,0.292,0.165
1,2,883.5090984055521,0,0,202,11.022,3.307,0.589,0.184,0.53,0.322,0.149
1,3,1143.4911876686738,0,1,198,11.266,3.263,0.591,0.148,0.51,0.338,0.152
1,4,1238.2014426177839,0,1,216,11.14,3.222,0.556,0.004,0.509,0.338,0.153
2,1,856.7949896993872,0,0,180,12.14,3.022,0.439,-0.541,0.7,0.222,0.078
2,2,857.4335665892278,0,0,171,12.116,2.959,0.45,-0.549,0.684,0.228,0.088
2,3,1089.8219426530873,0,1,159,12.164,2.925,0.472,-0.519,0.679,0.233,0.088
2,4,990.1950401587039,0,1,170,12.03,2.947,0.471,-0.524,0.688,0.241,0.071
3,1,930.2099535829965,0,0,164,10.988,3.018,0.537,0.228,0.439,0.305,0.256
3,2,981.8600763777783,0,0,159,10.881,3.025,0.528,0.24,0.434,0.314,0.252
3,3,1246.875315774859,0,1,164,11.062,3,0.537,0.196,0.445,0.317,0.238
3,4,1332.3046869593607,0,1,159,11.26,2.975,0.547,0.177,0.421,0.327,0.252
4,1,909.0059918900513,1,0,716,11.544,2.94,0.571,0.019,0.652,0.159,0.189
4,2,1101.000775692146,1,0,713,11.519,2.973,0.567,-0.015,0.662,0.157,0.181
4,3,1140.8693618133223,1,1,736,11.439,3.034,0.571,-0.022,0.655,0.16,0.185
4,4,1253.541117192748,1,1,735,11.493,3.046,0.569,-0.096,0.65,0.169,0.181
5,1,630.7414921390234,0,0,146,12.598,3.144,0.445,-0.339,0.788,0.185,0.027
5,2,773.7135612931442,0,0,141,12.69,3.092,0.475,-0.332,0.78,0.177,0.043
5,3,1100.9906478095616,0,1,134,12.79,3.157,0.463,-0.349,0.761,0.187,0.052
5,4,1021.0276223157288,0,1,162,12.061,3.198,0.463,-0.185,0.759,0.173,0.068
6,1,865.4850372395406,1,0,645,11.19,2.994,0.543,0.164,0.775,0.214,0.011
6,2,1071.1124148848103,1,0,617,11.186,2.976,0.54,0.138,0.771,0.219,0.01
6,3,1220.6492825686285,1,1,577,11.223,3.035,0.539,0.108,0.778,0.213,0.009
6,4,1372.3295795787024,1,1,550,11.167,3.064,0.551,0.104,0.787,0.205,0.007
7,1,594.5233493776557,0,0,273,11.663,3.044,0.473,-0.222,0.689,0.275,0.037
7,2,841.3359678440675,0,0,258,11.717,3.043,0.477,-0.207,0.667,0.295,0.039
7,3,872.745240388226,0,1,247,11.51,2.984,0.462,-0.169,0.644,0.32,0.036
7,4,953.8359541656101,0,1,238,11.621,3.021,0.483,-0.19,0.639,0.324,0.038
8,1,707.9326510630638,0,0,526,10.981,3.108,0.593,0.35,0.728,0.213,0.059
8,2,950.0750322029813,0,0,562,11.083,3.141,0.584,0.285,0.721,0.214,0.066
8,3,1484.1257009099147,0,1,534,11.077,3.17,0.582,0.284,0.727,0.208,0.066
8,4,1350.693461858131,0,1,570,11.156,3.116,0.568,0.188,0.73,0.211,0.06
9,1,700.5543256203736,1,0,514,11.992,3.008,0.43,-0.32,0.617,0.169,0.214
9,2,917.5510230677073,1,0,492,11.951,3.037,0.453,-0.268,0.598,0.179,0.224
9,3,956.8838988120383,1,1,469,11.969,3.041,0.458,-0.229,0.593,0.183,0.224
9,4,1219.841174019694,1,1,472,11.82,3,0.47,-0.248,0.585,0.193,0.222
10,1,962.6110196399226,0,0,419,11.347,2.893,0.556,0.088,0.709,0.162,0.129
10,2,986.4264953995831,0,0,416,11.416,2.906,0.55,0.059,0.695,0.175,0.13
10,3,1344.3485595470254,0,1,430,11.419,2.916,0.556,0.038,0.702,0.167,0.13
10,4,1364.6833197402234,0,1,450,11.477,2.924,0.551,-0.018,0.713,0.171,0.116
11,1,779.3068697157776,1,0,417,10.977,2.945,0.573,0.17,0.921,0.055,0.024
11,2,1069.7532597863717,1,0,486,11.179,3.01,0.572,0.157,0.918,0.066,0.016
11,3,1014.3607117912942,1,1,463,11.274,2.989,0.564,0.126,0.92,0.067,0.013
11,4,1322.2955855000546,1,1,449,11.205,3.016,0.572,0.105,0.922,0.065,0.013
12,1,637.0956748660041,0,0,576,12.124,2.917,0.448,-0.504,0.906,0.062,0.031
12,2,773.0902165943254,0,0,556,12.095,2.901,0.448,-0.451,0.908,0.056,0.036
12,3,764.1959889023818,0,1,577,11.995,2.882,0.454,-0.457,0.898,0.068,0.035
12,4,904.7548333728423,0,1,577,12.028,2.851,0.47,-0.437,0.896,0.071,0.033
13,1,979.1544676451421,0,0,563,11.218,3.043,0.517,0.169,0.657,0.201,0.142
13,2,1003.3098797651869,0,0,566,11.229,3.007,0.521,0.161,0.65,0.21,0.14
13,3,1242.461000325508,0,1,543,11.309,3.028,0.512,0.11,0.646,0.21,0.144
13,4,1356.0162368581275,0,1,574,11.324,2.981,0.521,0.072,0.643,0.218,0.139
14,1,912.0943734973021,0,0,866,10.711,3.02,0.626,0.44,0.812,0.156,0.032
14,2,1397.751202196782,0,0,883,11.041,3.015,0.61,0.336,0.81,0.156,0.034
14,3,1403.3534765145719,0,1,940,11.098,2.981,0.615,0.253,0.817,0.151,0.032
14,4,1500.4364148182021,0,1,954,11.259,2.998,0.587,0.099,0.818,0.15,0.032
15,1,1197.5613923591216,0,0,266,11.321,2.936,0.575,0.239,0.744,0.147,0.109
15,2,987.3242628496513,0,0,270,11.394,2.937,0.596,0.226,0.752,0.141,0.107
15,3,1371.3246564775234,0,1,249,11.461,2.924,0.574,0.173,0.755,0.145,0.1
15,4,1605.3449097156426,0,1,233,11.472,3.004,0.562,0.114,0.76,0.146,0.094
16,1,819.8103116627464,0,0,1099,11.375,2.954,0.56,0.117,0.84,0.106,0.055
16,2,840.2485573270033,0,0,1136,11.544,2.96,0.54,0.036,0.836,0.109,0.055
16,3,1016.5694031964738,0,1,1114,11.655,2.978,0.535,0.012,0.841,0.102,0.057
16,4,1197.6811336491871,0,1,1132,11.507,2.963,0.536,0.024,0.844,0.101,0.056
17,1,716.8473878687014,0,0,1251,11.779,2.963,0.48,-0.228,0.733,0.202,0.065
17,2,876.8698015406077,0,0,1291,11.797,2.964,0.487,-0.187,0.731,0.203,0.066
17,3,954.209639166914,0,1,1272,11.785,2.987,0.5,-0.185,0.732,0.203,0.065
17,4,1110.7376987663083,0,1,1250,11.751,2.99,0.492,-0.25,0.725,0.21,0.066
18,1,683.3875953607414,0,0,231,12.043,3.087,0.459,-0.484,0.714,0.173,0.113
18,2,735.6615627425891,0,0,228,12.198,3.096,0.452,-0.475,0.715,0.184,0.101
18,3,987.6475993967744,0,1,223,12.439,3.081,0.453,-0.51,0.722,0.17,0.108
18,4,1260.7407925177574,0,1,224,12.485,3.121,0.487,-0.505,0.71,0.183,0.107
19,1,560.0292327517108,0,0,1099,12.646,3.048,0.42,-0.742,0.866,0.098,0.035
19,2,725.6836490714071,0,0,1058,12.558,3.027,0.428,-0.683,0.873,0.09,0.037
19,3,758.1429732401438,0,1,1028,12.519,3.017,0.434,-0.639,0.871,0.091,0.038
19,4,902.7684156465083,0,1,954,12.417,3.027,0.445,-0.61,0.871,0.095,0.034
20,1,905.9878093194466,1,0,205,12.177,3.205,0.459,-0.175,0.829,0.151,0.02
20,2,806.1914400844121,1,0,303,12.51,3.152,0.403,-0.502,0.842,0.139,0.02
20,3,884.3461832782116,1,1,288,12.415,3.153,0.406,-0.499,0.872,0.115,0.014
20,4,1214.5476871784354,1,1,278,12.312,3.122,0.403,-0.491,0.885,0.104,0.011
21,1,931.5221099658561,0,0,630,11.19,3.014,0.56,0.26,0.876,0.087,0.037
21,2,1244.3042890317422,0,0,653,11.101,2.98,0.571,0.241,0.879,0.087,0.034
21,3,1316.5522810477632,0,1,667,11.046,2.999,0.576,0.222,0.877,0.09,0.033
21,4,1403.4973240030233,0,1,665,11.295,3.021,0.564,0.14,0.872,0.093,0.035
22,1,664.6227105437848,1,0,242,11.555,3.079,0.533,0.132,0.822,0.025,0.153
22,2,968.7629444592808,1,0,222,11.572,3.086,0.527,0.126,0.815,0.027,0.158
22,3,1220.2588616207868,1,1,211,11.386,3.133,0.531,0.141,0.815,0.033,0.152
22,4,1126.357044855153,1,1,220,11.401,3.068,0.523,0.04,0.823,0.036,0.141
23,1,924.3746730808856,0,0,918,11.715,2.975,0.538,-0.079,0.729,0.193,0.078
23,2,1043.9835024314207,0,0,848,11.691,2.961,0.538,-0.068,0.737,0.189,0.074
23,3,1183.6486143459601,0,1,845,11.734,2.969,0.535,-0.092,0.733,0.191,0.077
23,4,1276.1319292985759,0,1,846,11.742,2.94,0.531,-0.115,0.734,0.191,0.074
24,1,730.1081674378736,0,0,319,11.007,2.9,0.498,0.182,0.52,0.238,0.241
24,2,1058.1117325515354,0,0,332,11.025,2.946,0.506,0.148,0.536,0.238,0.226
24,3,1106.51000399523,0,1,320,11.245,2.962,0.5,0.109,0.566,0.234,0.2
24,4,1359.386065493891,0,1,305,11.358,2.961,0.508,0.034,0.57,0.239,0.19
25,1,847.550089997454,0,0,248,12.099,2.931,0.484,-0.118,0.476,0.214,0.31
25,2,1055.3249081095066,0,0,255,11.778,2.984,0.498,-0.072,0.471,0.22,0.31
25,3,1173.0423969767385,0,1,266,11.86,3.06,0.481,-0.132,0.459,0.226,0.316
25,4,1474.8041673101598,0,1,248,11.826,3.109,0.492,-0.156,0.452,0.234,0.315
26,1,709.8107677692537,0,0,755,12.915,2.895,0.358,-0.908,0.793,0.155,0.052
26,2,590.5292748438594,0,0,705,12.842,2.902,0.362,-0.937,0.796,0.149,0.055
26,3,673.150791226172,0,1,702,12.809,2.964,0.39,-0.865,0.783,0.158,0.058
26,4,689.0854676175686,0,1,719,12.528,2.928,0.414,-0.753,0.78,0.159,0.061
27,1,911.3040159435864,1,0,113,11.653,3.336,0.628,0.115,0.77,0.142,0.088
27,2,1040.8380560017597,1,0,118,11.536,3.297,0.619,0.071,0.746,0.169,0.085
27,3,1865.5679426076863,1,1,119,11.517,3.185,0.588,0.017,0.723,0.193,0.084
27,4,1536.2907002591917,1,1,112,11.463,3.179,0.58,-0.029,0.714,0.196,0.089
28,1,841.8665719595396,1,0,736,11.066,2.954,0.556,0.238,0.832,0.124,0.045
28,2,1276.0378082489506,1,0,718,11.078,2.967,0.57,0.266,0.829,0.127,0.045
28,3,1207.8833991886313,1,1,704,11.073,3.001,0.56,0.211,0.827,0.129,0.044
28,4,1295.2352576689602,1,1,732,11.393,3.075,0.534,0.006,0.825,0.133,0.042
29,1,841.6658575306254,0,0,1096,11.503,3.155,0.55,0.136,0.79,0.11,0.099
29,2,913.9506922492584,0,0,1086,11.62,3.128,0.544,0.069,0.777,0.12,0.103
29,3,1091.5867746404872,0,1,1085,11.672,3.11,0.531,-0.009,0.776,0.121,0.103
29,4,1182.2002421643708,0,1,1046,11.754,3.099,0.516,-0.064,0.771,0.124,0.105
30,1,559.8761966408098,0,0,182,11.677,2.978,0.473,0.071,0.758,0.198,0.044
30,2,968.8739811892164,0,0,190,11.818,2.984,0.453,0.03,0.753,0.2,0.047
30,3,1044.2479624936911,0,1,252,11.616,2.917,0.472,-0.006,0.746,0.206,0.048
30,4,1223.1093263854855,0,1,257,11.866,2.981,0.486,0.003,0.751,0.206,0.043
31,1,1005.3307831399609,0,0,1014,11.139,3.027,0.584,0.363,0.536,0.33,0.134
31,2,1328.1834841509722,0,0,965,11.2,3.031,0.585,0.364,0.538,0.335,0.127
31,3,1448.9829467302616,0,1,952,11.241,3.011,0.564,0.274,0.543,0.335,0.122
31,4,1774.6327862428625,0,1,985,11.401,2.995,0.552,0.155,0.536,0.337,0.127
32,1,629.4162216214288,0,0,588,12.499,2.893,0.412,-0.543,0.719,0.158,0.122
32,2,822.1261880286136,0,0,620,12.345,2.894,0.432,-0.446,0.713,0.161,0.126
32,3,981.4512417534829,0,1,638,12.464,2.854,0.439,-0.453,0.71,0.16,0.13
32,4,1097.8685874311527,0,1,651,12.382,2.922,0.439,-0.482,0.702,0.166,0.132
33,1,902.1498983866093,0,0,232,11.735,2.953,0.466,-0.127,0.879,0.052,0.069
33,2,1063.892033554444,0,0,225,11.615,2.893,0.471,-0.075,0.867,0.053,0.08
33,3,983.1997320184611,0,1,230,11.428,2.948,0.487,-0.078,0.861,0.057,0.083
33,4,1582.3214497698868,0,1,222,11.422,2.982,0.509,-0.041,0.847,0.059,0.095
34,1,807.3146521288655,1,0,1252,11.482,2.996,0.54,0.062,0.526,0.345,0.129
34,2,970.5812551165069,1,0,1206,11.593,2.997,0.521,-0.013,0.519,0.352,0.129
