id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,963.4339882797887,1,0,603,11.147,2.96,0.61,0.554,0.716,0.212,0.071
1,2,1391.540843937697,1,0,594,11.246,2.968,0.599,0.477,0.71,0.207,0.082
1,3,1238.5986710607551,1,1,571,11.272,3.005,0.583,0.426,0.715,0.214,0.072
1,4,1629.6268106483394,1,1,568,11.29,3.056,0.583,0.405,0.713,0.217,0.07
2,1,1089.0723547946263,0,0,401,11.036,3.122,0.611,0.427,0.763,0.18,0.057
2,2,1188.2282995243613,0,0,374,11.158,3.091,0.602,0.421,0.765,0.179,0.056
2,3,1480.5877687923385,0,1,369,11.469,3.076,0.588,0.328,0.759,0.176,0.065
2,4,1517.8918688628814,0,1,354,11.496,3.136,0.59,0.28,0.757,0.178,0.065
3,1,998.7764721012901,0,0,351,10.906,3.028,0.652,0.525,0.661,0.217,0.123
3,2,1366.214990053698,0,0,349,10.738,3.043,0.65,0.458,0.656,0.223,0.12
3,3,1292.1552071255853,0,1,335,10.691,3.051,0.63,0.361,0.666,0.218,0.116
3,4,1613.2950774838166,0,1,325,11.054,3.077,0.582,0.22,0.649,0.222,0.129
4,1,688.4902654809508,0,0,3722,11.89,3.029,0.454,-0.35,0.673,0.181,0.146
4,2,803.3708662714463,0,0,3489,11.841,3.045,0.458,-0.322,0.674,0.181,0.146
4,3,905.2356104779903,0,1,3260,11.77,3.046,0.467,-0.292,0.67,0.184,0.145
4,4,977.92550178467,0,1,3084,11.81,3.028,0.469,-0.311,0.673,0.186,0.141
5,1,1064.8515015613932,1,0,575,11.536,3.077,0.551,0.1,0.75,0.184,0.066
5,2,972.9037990994649,1,0,572,11.573,3.079,0.554,0.106,0.753,0.18,0.066
5,3,1343.4921936870269,1,1,607,11.626,3.112,0.537,0.028,0.771,0.165,0.064
5,4,1235.672752364739,1,1,600,11.708,3.082,0.548,-0.008,0.773,0.165,0.062
6,1,771.0548485952107,1,0,165,12.028,3.006,0.545,-0.317,0.77,0.115,0.115
6,2,1104.1627741130594,1,0,164,11.968,3.159,0.518,-0.268,0.768,0.122,0.11
6,3,1137.4036436147717,1,1,146,12.163,3.096,0.5,-0.282,0.76,0.123,0.116
6,4,1058.9051723571276,1,1,149,12.532,3.087,0.477,-0.351,0.745,0.141,0.114
7,1,632.7283016228971,1,0,62,12.719,2.839,0.339,-0.508,0.742,0.129,0.129
7,2,889.9257838192209,1,0,84,12.491,2.738,0.393,-0.504,0.774,0.131,0.095
7,3,965.7320950661607,1,1,101,12.661,2.98,0.436,-0.489,0.782,0.129,0.089
7,4,1052.0710836222615,1,1,108,12.808,3.102,0.454,-0.47,0.769,0.139,0.093
8,1,985.165268384486,0,0,1461,11.027,3.008,0.565,0.28,0.56,0.385,0.055
8,2,1072.7685677352658,0,0,1457,11.09,2.985,0.57,0.252,0.563,0.384,0.053
8,3,1238.2868235246187,0,1,1466,11.199,3.01,0.548,0.132,0.561,0.383,0.055
8,4,1381.8033166695186,0,1,1465,11.256,3.009,0.541,0.088,0.558,0.386,0.057
9,1,666.1648068149194,1,0,195,11.902,3.01,0.508,0.132,0.687,0.236,0.077
9,2,752.9968655165248,1,0,196,11.903,3.005,0.51,0.12,0.684,0.245,0.071
9,3,1312.2808021206301,1,1,194,11.518,2.964,0.515,0.096,0.68,0.242,0.077
9,4,949.1539894462685,1,1,206,11.598,2.99,0.495,-0.06,0.718,0.214,0.068
10,1,803.2012203097817,0,0,1462,11.524,3.011,0.54,0.179,0.702,0.179,0.12
