id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1022.0068522374844,0,0,733,11.394,3.045,0.535,0.074,0.599,0.251,0.15
1,2,911.7996466006742,0,0,755,11.342,3.036,0.547,0.065,0.6,0.246,0.154
1,3,1257.2314767273426,0,1,745,11.323,3.067,0.554,0.074,0.595,0.247,0.158
1,4,1156.7406330769934,0,1,726,11.378,3.088,0.548,0.014,0.594,0.244,0.163
2,1,768.7354156489923,0,0,821,11.47,3,0.559,0.101,0.878,0.061,0.061
2,2,1024.358175958956,0,0,817,11.55,3.012,0.575,0.086,0.874,0.064,0.062
2,3,1005.9402244895409,0,1,819,11.496,3.017,0.565,-0.018,0.872,0.065,0.063
2,4,1224.8996750695294,0,1,797,11.509,3.004,0.57,-0.047,0.867,0.069,0.064
3,1,915.1671301506161,0,0,1970,11.132,3.035,0.578,0.17,0.735,0.157,0.109
3,2,1032.8162693506595,0,0,1918,11.211,3.022,0.569,0.114,0.738,0.155,0.107
3,3,1198.5244530211332,0,1,2000,11.238,3.002,0.565,0.077,0.744,0.152,0.104
3,4,1359.4752478605214,0,1,2032,11.256,3.015,0.558,0.045,0.745,0.156,0.1
4,1,843.3725295048645,1,0,2284,11.073,2.992,0.583,0.275,0.75,0.185,0.065
4,2,1073.0947338509407,1,0,2314,11.117,2.976,0.588,0.22,0.745,0.189,0.066
4,3,1286.6274272761425,1,1,2277,11.16,2.972,0.576,0.166,0.745,0.19,0.065
4,4,1399.68592221562,1,1,2286,11.239,2.975,0.553,0.073,0.746,0.189,0.065
5,1,712.0243325055029,0,0,344,11.343,2.881,0.549,0.2,0.637,0.288,0.076
5,2,954.4482858338386,0,0,377,11.596,3.027,0.501,-0.006,0.631,0.297,0.072
5,3,1034.3013574339275,0,1,352,11.568,3.091,0.517,0.009,0.619,0.315,0.065
5,4,1248.1327334192385,0,1,357,11.777,3.16,0.504,-0.092,0.613,0.322,0.064
6,1,983.9666080146303,0,0,154,12.049,2.955,0.5,-0.314,0.805,0.13,0.065
6,2,1000.9766904777258,0,0,143,12.047,2.972,0.497,-0.32,0.797,0.14,0.063
6,3,939.4935341564685,0,1,148,11.907,3.047,0.48,-0.322,0.797,0.149,0.054
6,4,1108.5501633933225,0,1,143,12.074,3,0.49,-0.326,0.811,0.147,0.042
7,1,884.5186428396526,1,0,487,11.229,3.051,0.485,0.008,0.513,0.292,0.195
7,2,1090.5952373255816,1,0,486,11.266,3.093,0.49,0.022,0.512,0.296,0.191
7,3,1312.5142648177177,1,1,503,11.286,3.058,0.503,0.02,0.517,0.294,0.189
7,4,1271.0956724611767,1,1,521,11.247,3.071,0.511,-0.016,0.482,0.328,0.19
8,1,835.5616132790154,1,0,412,11.014,2.934,0.549,0.153,0.67,0.248,0.083
8,2,1164.8569791881011,1,0,432,11.148,2.942,0.551,0.1,0.692,0.234,0.074
8,3,1341.782979821277,1,1,414,11.282,2.944,0.551,0.092,0.696,0.227,0.077
8,4,1355.4193063957114,1,1,407,11.496,2.953,0.518,0.018,0.69,0.233,0.076
9,1,1045.2569782649398,0,0,333,11.432,2.895,0.574,0.33,0.88,0.081,0.039
9,2,1145.0561207251308,0,0,376,11.452,2.886,0.529,0.107,0.886,0.069,0.045
9,3,1102.694921567205,0,1,374,11.375,2.925,0.519,0.057,0.89,0.07,0.04
9,4,1479.3271696310574,0,1,371,11.575,2.919,0.52,0.03,0.887,0.075,0.038
10,1,849.6302685334032,0,0,551,11.513,2.862,0.505,0.012,0.584,0.223,0.192
10,2,912.877900083653,0,0,550,11.729,2.865,0.513,-0.03,0.573,0.236,0.191
10,3,991.7486799603358,0,1,535,11.687,2.884,0.52,-0.036,0.576,0.23,0.194
10,4,1194.4371189948752,0,1,520,11.575,2.908,0.527,-0.053,0.567,0.231,0.202
11,1,784.2356539933364,1,0,223,11.293,2.91,0.529,0.158,0.538,0.363,0.099
11,2,1123.8992657468884,1,0,246,11.335,2.972,0.533,0.045,0.533,0.362,0.106
11,3,1095.3929148622453,1,1,256,11.385,2.84,0.516,-0.029,0.551,0.348,0.102
11,4,1259.7927157096135,1,1,264,11.544,2.909,0.534,-0.083,0.542,0.356,0.102
12,1,868.2867761958241,1,0,822,11.889,2.894,0.49,-0.207,0.512,0.326,0.162
12,2,974.786857630977,1,0,786,11.861,2.879,0.489,-0.218,0.515,0.323,0.162
12,3,1149.9277754136535,1,1,787,11.939,2.917,0.482,-0.227,0.529,0.323,0.149
12,4,1362.7760672809316,1,1,771,11.91,3.003,0.486,-0.197,0.512,0.328,0.16
13,1,949.535123917173,0,0,822,10.902,3.029,0.633,0.544,0.53,0.324,0.146
13,2,1191.1852700298934,0,0,849,10.794,3.045,0.615,0.471,0.539,0.322,0.139
13,3,1264.1891394398717,0,1,809,10.83,2.998,0.613,0.424,0.53,0.331,0.138
13,4,1300.7543726783745,0,1,892,10.976,2.992,0.594,0.267,0.537,0.328,0.135
14,1,1078.7042557871364,1,0,140,11.545,2.964,0.55,0.049,0.536,0.336,0.129
14,2,1357.678158102258,1,0,139,11.648,2.964,0.54,0.074,0.547,0.331,0.122
14,3,1259.7389451953181,1,1,158,11.265,2.861,0.557,0.061,0.487,0.342,0.171
14,4,1263.5257406326402,1,1,156,11.251,2.904,0.577,0.113,0.474,0.353,0.173
15,1,821.174234333655,0,0,660,11.846,2.962,0.52,-0.103,0.732,0.188,0.08
15,2,935.2557957542466,0,0,656,11.925,2.966,0.523,-0.102,0.73,0.192,0.078
15,3,1125.988874660215,0,1,668,11.91,2.981,0.522,-0.1,0.737,0.192,0.072
15,4,1129.1544749701013,0,1,679,11.815,2.984,0.53,-0.072,0.75,0.175,0.075
16,1,820.059234655796,0,0,676,10.89,3.053,0.586,0.421,0.886,0.089,0.025
16,2,1184.4611678055978,0,0,699,10.955,3.057,0.575,0.346,0.893,0.09,0.017
16,3,1074.0743063532364,0,1,818,11.016,3.108,0.566,0.218,0.884,0.098,0.018
16,4,1251.6972398114017,0,1,865,11.106,3.102,0.566,0.123,0.889,0.092,0.018
17,1,872.6031394932353,1,0,416,11.685,2.928,0.56,0.152,0.567,0.3,0.132
17,2,1212.5767156675747,1,0,432,11.641,2.875,0.56,0.108,0.565,0.31,0.125
17,3,1220.7176144871128,1,1,454,11.811,2.936,0.551,0.062,0.557,0.315,0.128
17,4,1356.1573050175493,1,1,545,11.673,2.943,0.552,-0.027,0.556,0.319,0.125
18,1,769.771440388273,1,0,394,11.866,2.876,0.48,-0.329,0.647,0.297,0.056
18,2,1079.2657471544849,1,0,382,11.782,2.945,0.497,-0.28,0.639,0.304,0.058
18,3,1237.35289614273,1,1,363,11.632,2.961,0.51,-0.251,0.631,0.309,0.061
18,4,1536.3260436381893,1,1,334,11.697,2.985,0.497,-0.278,0.62,0.323,0.057
19,1,993.7481025199291,0,0,983,11.034,3.014,0.617,0.422,0.608,0.33,0.062
