id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1008.9090014493106,1,0,1462,11.013,2.999,0.622,0.425,0.814,0.091,0.095
1,2,1339.1455718897896,1,0,1451,11.035,3.025,0.615,0.354,0.807,0.094,0.099
1,3,1615.456046954329,1,1,1403,11.09,3.021,0.604,0.287,0.808,0.093,0.099
1,4,1523.6323858222584,1,1,1443,11.183,2.999,0.575,0.174,0.8,0.099,0.101
2,1,851.2363953595839,0,0,918,11.733,3.106,0.504,-0.103,0.533,0.291,0.176
2,2,1011.4191001584168,0,0,882,11.641,3.119,0.506,-0.116,0.539,0.288,0.173
2,3,1078.2938704913786,0,1,952,11.63,3.069,0.512,-0.156,0.543,0.291,0.166
2,4,1127.318349694195,0,1,901,11.635,3.074,0.512,-0.172,0.541,0.294,0.165
3,1,806.9438554430122,0,0,563,11.65,3.147,0.515,-0.063,0.785,0.083,0.131
3,2,968.2274859973003,0,0,596,11.677,3.198,0.52,-0.095,0.784,0.079,0.138
3,3,1384.530885566683,0,1,584,11.766,3.158,0.526,-0.071,0.764,0.096,0.14
3,4,1557.8793386783473,0,1,606,11.794,3.119,0.536,-0.115,0.771,0.094,0.135
4,1,795.2590905506473,0,0,733,11.204,2.907,0.525,0.139,0.842,0.097,0.061
4,2,962.9555284716824,0,0,863,11.303,2.948,0.523,0.076,0.851,0.09,0.059
4,3,1221.6530593748637,0,1,858,11.423,2.923,0.524,0.015,0.844,0.093,0.063
4,4,1220.716411486809,0,1,953,11.429,2.938,0.534,-0,0.853,0.083,0.064
5,1,613.319026295626,1,0,152,11.508,3.059,0.566,0.028,0.803,0.125,0.072
5,2,1097.9638193377386,1,0,159,11.523,3.113,0.553,0.061,0.799,0.119,0.082
5,3,1467.0291120686702,1,1,178,11.719,3.169,0.534,-0.163,0.809,0.129,0.062
5,4,1506.8729560448583,1,1,185,11.89,3.189,0.524,-0.186,0.789,0.146,0.065
6,1,874.8582024778852,0,0,984,11.454,2.951,0.515,-0.093,0.482,0.353,0.166
6,2,940.1747047035749,0,0,993,11.453,2.932,0.511,-0.119,0.471,0.354,0.174
6,3,925.260427454564,0,1,1028,11.621,2.924,0.513,-0.161,0.459,0.357,0.184
6,4,1168.8054986633824,0,1,1041,11.597,2.953,0.509,-0.214,0.453,0.355,0.191
7,1,792.5555618830081,0,0,375,11.57,2.931,0.499,0.091,0.752,0.115,0.133
7,2,1299.3088165639153,0,0,373,11.694,2.946,0.485,0.047,0.753,0.107,0.139
7,3,1028.9586003683164,0,1,357,11.768,3.006,0.49,0.021,0.748,0.106,0.146
7,4,1187.1018849183547,0,1,349,11.639,3.026,0.484,0.012,0.748,0.103,0.149
8,1,874.9017645739133,0,0,466,10.774,2.983,0.657,0.634,0.779,0.129,0.092
8,2,1345.5652545691194,0,0,470,10.911,3.03,0.634,0.572,0.779,0.128,0.094
8,3,1472.9534000458214,0,1,455,10.94,3.035,0.624,0.52,0.774,0.132,0.095
8,4,1588.2688995484673,0,1,445,11.149,3.031,0.611,0.403,0.78,0.13,0.09
9,1,827.698281877327,1,0,393,11.424,2.949,0.557,0.09,0.664,0.298,0.038
9,2,1204.2683367617024,1,0,381,11.48,2.932,0.572,0.093,0.659,0.302,0.039
9,3,999.3319046866193,1,1,512,11.627,2.949,0.535,-0.214,0.703,0.262,0.035
9,4,1161.3598137742727,1,1,499,11.673,2.966,0.525,-0.199,0.713,0.255,0.032
10,1,894.5575395039995,1,0,601,11.519,3.126,0.554,-0.021,0.684,0.248,0.068
10,2,1110.9020644019874,1,0,574,11.597,3.152,0.554,0.011,0.685,0.247,0.068
10,3,1125.906664211436,1,1,544,11.708,3.121,0.542,0.005,0.671,0.263,0.066
10,4,1246.9551767771839,1,1,523,11.648,3.09,0.547,-0.004,0.675,0.258,0.067
11,1,987.2290996013985,1,0,293,10.994,2.983,0.543,0.132,0.679,0.215,0.106
11,2,996.9829853878346,1,0,282,10.998,2.982,0.55,0.139,0.67,0.227,0.103
11,3,1256.0332662166606,1,1,286,11.225,3,0.531,0.065,0.678,0.224,0.098
11,4,1399.749708476956,1,1,262,11.245,2.996,0.515,0.008,0.683,0.221,0.095
12,1,839.8561221281764,0,0,603,11.249,3.036,0.575,0.15,0.695,0.245,0.06
12,2,1093.2445714618505,0,0,582,11.236,2.993,0.57,0.15,0.691,0.242,0.067
12,3,1241.9610469192933,0,1,605,11.427,2.967,0.569,0.096,0.698,0.24,0.063
12,4,1310.8031072217534,0,1,573,11.175,2.981,0.564,0.074,0.703,0.236,0.061
13,1,552.7632168132012,1,0,148,11.92,2.784,0.507,0.1,0.52,0.378,0.101
13,2,1019.5520721323937,1,0,145,11.752,2.876,0.517,0.095,0.538,0.372,0.09
13,3,972.9259317292489,1,1,157,12.113,3.07,0.49,-0.002,0.541,0.376,0.083
13,4,1247.6261350615152,1,1,174,11.903,3.046,0.494,-0.043,0.529,0.362,0.109
14,1,892.519761889112,1,0,2717,11.7,3.047,0.514,-0.027,0.604,0.203,0.193
14,2,972.9521649915055,1,0,2721,11.74,3.04,0.51,-0.06,0.605,0.202,0.193
14,3,1115.6845362300976,1,1,2914,11.725,3.031,0.516,-0.079,0.603,0.203,0.195
14,4,1257.3677414900765,1,1,2975,11.599,3.006,0.52,-0.093,0.609,0.202,0.189
15,1,547.6352673114964,0,0,359,12.428,3.033,0.393,-0.559,0.638,0.276,0.086
15,2,669.6603895195497,0,0,353,12.456,3.003,0.402,-0.553,0.646,0.275,0.079
15,3,819.3708894546305,0,1,367,12.345,3.008,0.42,-0.555,0.635,0.294,0.071
15,4,839.0954098145564,0,1,364,12.324,2.984,0.423,-0.531,0.637,0.297,0.066
16,1,974.6326718986106,1,0,1969,10.812,3.037,0.635,0.592,0.829,0.119,0.051
16,2,1371.9881871993928,1,0,1983,10.926,3.04,0.624,0.52,0.826,0.123,0.051
16,3,1485.862144257826,1,1,1905,10.93,3.034,0.618,0.484,0.828,0.122,0.05
16,4,1762.7268783697073,1,1,1827,10.951,3.055,0.603,0.416,0.829,0.122,0.05
17,1,1011.3905728929664,0,0,576,10.803,3.146,0.569,0.267,0.839,0.125,0.036
17,2,1154.9068354877124,0,0,596,11.001,3.107,0.55,0.168,0.839,0.128,0.034
17,3,1216.1673193055515,0,1,600,10.893,3.06,0.533,0.162,0.847,0.123,0.03
17,4,1393.1078977500886,0,1,620,11.071,3.015,0.526,0.102,0.842,0.126,0.032
18,1,1067.6392829855417,0,0,248,11.277,2.94,0.536,0.128,0.847,0.149,0.004
18,2,1165.0429066679978,0,0,278,11.302,2.935,0.518,0.047,0.86,0.137,0.004
18,3,1163.0715041958679,0,1,268,11.621,2.966,0.507,-0.041,0.851,0.138,0.011
18,4,1270.0186822704368,0,1,259,11.648,2.954,0.502,-0.056,0.846,0.139,0.015
19,1,686.9805805483421,0,0,866,11.251,2.975,0.528,0.056,0.517,0.363,0.12
19,2,802.0356032948482,0,0,889,11.364,2.967,0.505,-0.012,0.508,0.368,0.124
19,3,960.8837916594507,0,1,881,11.437,2.949,0.504,-0.04,0.507,0.371,0.121
19,4,1214.929338624613,0,1,847,11.565,2.939,0.486,-0.07,0.503,0.374,0.123
20,1,817.03441481517,0,0,1311,11.488,3.002,0.508,-0.058,0.796,0.119,0.085
20,2,881.3197666155293,0,0,1235,11.402,2.981,0.511,-0.035,0.796,0.12,0.084
20,3,954.4354227247541,0,1,1239,11.483,3.003,0.507,-0.067,0.794,0.125,0.081
20,4,1072.4398163387236,0,1,1177,11.48,3.015,0.508,-0.063,0.794,0.127,0.08
21,1,744.0143417681248,1,0,281,11.141,3.028,0.544,0.164,0.673,0.164,0.164
21,2,1217.2444638666568,1,0,338,11.023,3.05,0.547,0.097,0.701,0.16,0.139
21,3,1292.6010146296915,1,1,357,11.292,3.132,0.524,0.019,0.697,0.168,0.134
21,4,1593.4698978344074,1,1,329,11.183,3.076,0.535,0.019,0.717,0.155,0.128
22,1,788.5645745681328,0,0,1663,11.357,3.053,0.56,0.075,0.53,0.314,0.156
22,2,1058.25572795791,0,0,1638,11.391,3.073,0.554,0.064,0.526,0.31,0.164
22,3,1202.1546786711617,0,1,1616,11.396,3.075,0.54,0.039,0.521,0.311,0.168
22,4,1328.2199759871685,0,1,1587,11.45,3.072,0.539,0.004,0.525,0.308,0.167
23,1,873.7287340373834,1,0,2285,11.984,2.937,0.493,-0.165,0.795,0.109,0.096
23,2,980.9506494663218,1,0,2382,11.925,2.948,0.492,-0.169,0.804,0.108,0.089
