id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,678.1747196774141,0,0,153,11.745,3.137,0.536,0.074,0.51,0.353,0.137
1,2,852.7210026283533,0,0,158,12.09,3.127,0.557,0.099,0.513,0.361,0.127
1,3,1067.5030048680057,0,1,159,12.15,3.145,0.553,0.073,0.503,0.377,0.119
1,4,1570.3436440242967,0,1,153,12.142,3.105,0.562,0.094,0.477,0.405,0.118
2,1,936.2694948864488,0,0,1541,11.384,3.075,0.524,0.095,0.802,0.145,0.053
2,2,1189.3123344081478,0,0,1532,11.326,3.06,0.526,0.09,0.802,0.148,0.05
2,3,1245.44921200196,0,1,1518,11.304,3.034,0.532,0.071,0.793,0.155,0.052
2,4,1219.9412683884525,0,1,1548,11.382,3.039,0.514,-0.036,0.8,0.15,0.05
3,1,852.2628247197914,0,0,345,11.73,3.075,0.516,-0.017,0.577,0.249,0.174
3,2,898.0918429323067,0,0,326,11.736,3.107,0.528,-0.041,0.58,0.233,0.187
3,3,978.662128326032,0,1,364,11.72,3.082,0.536,-0.032,0.585,0.231,0.184
3,4,1216.0735332791435,0,1,388,11.998,3.082,0.518,-0.125,0.585,0.232,0.183
4,1,703.8562003199401,0,0,576,11.902,3.062,0.465,-0.347,0.738,0.224,0.038
4,2,782.4018911252809,0,0,575,11.853,3.054,0.443,-0.371,0.729,0.226,0.045
4,3,890.6633193811442,0,1,569,11.894,3.093,0.45,-0.354,0.735,0.218,0.047
4,4,834.6795380036642,0,1,618,11.895,3.058,0.472,-0.331,0.728,0.227,0.045
5,1,767.1406683469107,0,0,894,11.798,2.932,0.497,-0.207,0.762,0.128,0.111
5,2,862.7364787937837,0,0,891,11.8,2.926,0.495,-0.228,0.767,0.12,0.113
5,3,978.3149692267301,0,1,897,11.696,2.959,0.508,-0.186,0.765,0.12,0.115
5,4,1188.1577981563055,0,1,856,11.729,2.964,0.509,-0.216,0.749,0.137,0.114
6,1,826.1891575341502,1,0,589,10.914,2.986,0.647,0.476,0.856,0.105,0.039
6,2,1093.6173593180915,1,0,663,11.057,2.956,0.608,0.315,0.857,0.101,0.042
6,3,1253.6377745589866,1,1,674,11.033,2.988,0.593,0.239,0.859,0.099,0.042
6,4,1387.251488197974,1,1,724,11.228,3.008,0.562,0.098,0.844,0.106,0.05
7,1,883.2345934700396,1,0,675,11.318,2.896,0.538,0.061,0.859,0.089,0.052
7,2,1123.7585344756721,1,0,639,11.133,2.889,0.541,0.103,0.853,0.094,0.053
7,3,1188.229084398792,1,1,674,11.276,2.954,0.543,0.063,0.85,0.093,0.056
7,4,1314.5418795708708,1,1,713,11.248,3.003,0.551,-0.007,0.847,0.101,0.052
8,1,785.9755437705746,1,0,207,10.761,3.145,0.565,0.245,0.469,0.329,0.203
8,2,1119.415488707344,1,0,204,10.85,3.221,0.559,0.201,0.446,0.343,0.211
8,3,1336.110067623075,1,1,202,11.077,3.292,0.569,0.156,0.436,0.332,0.233
8,4,1426.2815876029174,1,1,218,11.187,3.22,0.555,0.11,0.45,0.326,0.225
9,1,957.039494323285,0,0,311,11.858,3.19,0.527,-0.146,0.614,0.277,0.109
9,2,1104.8322500321246,0,0,339,11.967,3.097,0.499,-0.16,0.622,0.251,0.127
9,3,1019.3937283995087,0,1,325,12,3.031,0.511,-0.193,0.634,0.252,0.114
9,4,1370.076168435173,0,1,313,11.882,3.086,0.518,-0.162,0.649,0.249,0.102
10,1,1079.1994278725656,1,0,616,11.127,2.92,0.601,0.28,0.727,0.133,0.14
10,2,1383.0721529623272,1,0,660,11.055,2.95,0.583,0.257,0.715,0.142,0.142
10,3,1301.7692821900114,1,1,711,11.23,2.965,0.563,0.151,0.73,0.131,0.139
10,4,1572.0800595280652,1,1,733,11.144,2.977,0.562,0.106,0.731,0.123,0.146
11,1,983.9340608228584,0,0,181,11.165,3.11,0.541,0.268,0.608,0.199,0.193
11,2,1482.524349781439,0,0,206,11.212,3.005,0.544,0.276,0.612,0.204,0.184
11,3,1553.087970596955,0,1,197,11.28,3.01,0.533,0.251,0.609,0.213,0.178
11,4,1109.971195635993,0,1,232,11.568,2.944,0.474,0.054,0.629,0.211,0.159
12,1,790.007034754232,1,0,319,11.853,2.987,0.508,-0.228,0.649,0.213,0.138
12,2,863.3598010131456,1,0,318,11.859,2.987,0.513,-0.297,0.673,0.189,0.138
12,3,978.7735574123458,1,1,318,11.83,2.987,0.509,-0.282,0.676,0.192,0.132
12,4,1247.631602432601,1,1,313,12,2.987,0.511,-0.269,0.665,0.176,0.16
13,1,637.2600122805654,0,0,131,11.863,3.198,0.427,-0.229,0.679,0.191,0.13
13,2,804.9642618859395,0,0,129,12.212,3.147,0.434,-0.271,0.667,0.209,0.124
13,3,722.9893916872136,0,1,131,11.925,3.107,0.427,-0.287,0.634,0.244,0.122
13,4,972.2771963317896,0,1,142,11.889,3.099,0.451,-0.268,0.627,0.261,0.113
14,1,1140.3171634775933,1,0,376,11.866,3.226,0.516,0.059,0.582,0.303,0.114
14,2,1125.4764554055369,1,0,367,11.884,3.188,0.526,0.017,0.583,0.308,0.109
14,3,1188.3435453210557,1,1,350,12.094,3.163,0.514,-0.035,0.574,0.314,0.111
14,4,1385.4034569203884,1,1,324,12.086,3.16,0.522,-0.041,0.562,0.327,0.111
