id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,800.8729708527335,0,0,258,11.31,3.085,0.601,0.232,0.671,0.209,0.12
1,2,1592.3662805713825,0,0,254,11.242,3.075,0.618,0.252,0.697,0.201,0.102
1,3,1131.4595628946895,0,1,296,11.41,3.074,0.564,-0.033,0.689,0.209,0.101
1,4,1309.0258511391953,0,1,314,11.578,3.032,0.557,-0.087,0.675,0.223,0.102
2,1,597.5421006016434,1,0,326,12.065,3.212,0.491,-0.079,0.736,0.221,0.043
2,2,863.256542764631,1,0,297,12.079,3.226,0.508,-0.054,0.737,0.215,0.047
2,3,1159.0589508170467,1,1,307,12.106,3.176,0.489,-0.113,0.743,0.208,0.049
2,4,1541.4593052505968,1,1,291,12.212,3.055,0.471,-0.174,0.742,0.21,0.048
3,1,893.0754076469545,0,0,279,11.124,3.011,0.588,0.331,0.72,0.154,0.125
3,2,1213.336095862163,0,0,262,11.401,3.034,0.588,0.294,0.744,0.149,0.107
3,3,1350.9758254573649,0,1,251,11.433,3.04,0.554,0.182,0.753,0.147,0.1
3,4,1269.0240966369367,0,1,257,11.436,3.07,0.545,0.061,0.735,0.156,0.109
4,1,713.1195662999319,1,0,1662,11.998,3.009,0.475,-0.321,0.779,0.171,0.05
4,2,925.9769285807222,1,0,1613,12.022,3.022,0.469,-0.309,0.78,0.172,0.048
4,3,1058.5765990734767,1,1,1565,11.926,2.985,0.47,-0.296,0.776,0.174,0.05
4,4,1165.9430228739275,1,1,1580,11.858,2.989,0.473,-0.298,0.77,0.179,0.051
5,1,837.7927494380826,1,0,917,11.433,3.092,0.526,0.006,0.835,0.081,0.084
5,2,1100.5439698602356,1,0,923,11.487,3.087,0.542,-0.004,0.829,0.082,0.089
5,3,1054.5130163474012,1,1,895,11.442,3.03,0.526,-0.067,0.839,0.074,0.087
5,4,1298.5454176135083,1,1,852,11.476,3.008,0.521,-0.078,0.83,0.08,0.09
6,1,736.4958143886379,0,0,985,11.331,2.993,0.507,-0.054,0.526,0.434,0.041
6,2,943.2376949847361,0,0,1003,11.429,2.987,0.51,-0.051,0.531,0.429,0.04
6,3,947.1231859950499,0,1,994,11.489,2.988,0.517,-0.085,0.536,0.425,0.039
6,4,1031.2881357804881,0,1,984,11.635,2.984,0.506,-0.232,0.542,0.424,0.035
7,1,1022.8008666997318,1,0,286,11.377,3.112,0.591,0.239,0.811,0.161,0.028
7,2,1146.5345148720505,1,0,256,11.301,3.16,0.59,0.257,0.816,0.152,0.031
7,3,1015.6389426229701,1,1,293,11.777,2.99,0.56,0.016,0.816,0.157,0.027
7,4,1349.0962267377793,1,1,296,11.608,2.885,0.547,-0.024,0.814,0.159,0.027
8,1,882.5684603894111,0,0,2718,11.183,2.995,0.565,0.303,0.593,0.132,0.274
8,2,1211.2902308958169,0,0,2725,11.283,2.969,0.556,0.234,0.594,0.128,0.278
8,3,1331.2220743504517,0,1,2586,11.31,2.952,0.552,0.219,0.59,0.128,0.282
8,4,1505.8571185928765,0,1,2617,11.329,2.939,0.554,0.167,0.593,0.131,0.276
9,1,746.614345352604,1,0,264,11.302,2.913,0.557,0.111,0.572,0.25,0.178
9,2,1113.746044057614,1,0,359,11.299,2.9,0.563,0.01,0.591,0.245,0.164
9,3,1073.614796011785,1,1,336,11.363,2.872,0.571,0.016,0.58,0.25,0.17
9,4,1114.0864232798651,1,1,341,11.25,2.891,0.545,-0.005,0.572,0.246,0.182
10,1,1270.1456365710906,1,0,103,11.016,3.097,0.65,0.376,0.515,0.408,0.078
10,2,1442.829143987542,1,0,98,11.026,3.102,0.643,0.382,0.5,0.418,0.082
10,3,1317.8366995982967,1,1,101,11.287,3.059,0.624,0.22,0.495,0.406,0.099
10,4,1502.004466014823,1,1,100,11.594,3.07,0.6,0.149,0.49,0.42,0.09
11,1,933.8110954438622,0,0,230,11.81,3.065,0.565,-0.11,0.913,0.074,0.013
11,2,819.5730734669928,0,0,258,11.944,3.105,0.574,-0.039,0.899,0.078,0.023
11,3,1016.97537567773,0,1,275,12.086,3.098,0.553,-0.032,0.898,0.076,0.025
11,4,1048.46106068664,0,1,286,11.831,3.077,0.559,-0.036,0.885,0.084,0.031
12,1,818.131086430647,1,0,352,11.615,2.878,0.531,0.188,0.702,0.156,0.142
12,2,893.7024953477705,1,0,362,11.781,2.923,0.503,0.084,0.718,0.152,0.13
12,3,1233.2375015413081,1,1,374,11.671,2.92,0.519,0.077,0.698,0.166,0.136
12,4,1459.2916975212545,1,1,357,11.682,2.913,0.524,0.049,0.692,0.165,0.143
13,1,1055.3831386869538,0,0,260,11.525,2.977,0.523,0.121,0.731,0.204,0.065
13,2,937.9772137027246,0,0,258,11.348,3.019,0.523,0.111,0.736,0.198,0.066
13,3,1250.499765220797,0,1,252,11.318,3.091,0.536,0.063,0.742,0.19,0.067
13,4,1260.1268947944893,0,1,289,11.523,3.083,0.522,-0.092,0.758,0.176,0.066
14,1,808.0904026614418,0,0,718,11.776,3.017,0.504,-0.059,0.503,0.331,0.166
14,2,853.9605220745826,0,0,724,11.672,3.093,0.506,-0.046,0.49,0.341,0.169
14,3,1008.3627823009721,0,1,688,11.748,3.09,0.504,-0.082,0.475,0.346,0.179
14,4,1241.8325270084563,0,1,661,11.659,3.077,0.516,-0.092,0.478,0.336,0.186
15,1,836.9969192945094,1,0,1057,11.073,2.992,0.622,0.416,0.771,0.196,0.033
15,2,1116.7824753715997,1,0,1054,11.22,3.008,0.608,0.328,0.773,0.194,0.032
15,3,1367.7863555832084,1,1,1023,11.364,3.031,0.605,0.293,0.775,0.193,0.032
15,4,1494.0640044323695,1,1,1002,11.239,2.989,0.605,0.247,0.768,0.201,0.031
16,1,824.053138820518,0,0,264,11.907,3.03,0.436,-0.299,0.788,0.148,0.064
16,2,755.4875059844366,0,0,263,11.953,3.042,0.452,-0.352,0.783,0.144,0.072
16,3,889.1972987037891,0,1,272,12.071,2.971,0.471,-0.377,0.779,0.143,0.077
16,4,1114.1892936242414,0,1,292,11.769,3.017,0.503,-0.382,0.788,0.144,0.068
17,1,905.2709702457206,0,0,199,11.246,2.96,0.648,0.487,0.663,0.246,0.09
17,2,1199.5172353581938,0,0,233,11.313,2.901,0.592,0.326,0.678,0.245,0.077
17,3,1236.517864610498,0,1,239,10.996,2.824,0.556,0.313,0.669,0.247,0.084
17,4,1381.836993693587,0,1,222,11.019,2.815,0.559,0.286,0.685,0.23,0.086
18,1,730.0881067024176,0,0,676,11.791,2.959,0.536,-0.059,0.541,0.337,0.121
18,2,979.2135473288648,0,0,907,11.738,2.939,0.525,-0.09,0.578,0.315,0.107
18,3,955.8261870102942,0,1,867,11.721,2.961,0.525,-0.091,0.577,0.321,0.103
18,4,1178.4740496645557,0,1,840,11.77,2.974,0.53,-0.105,0.58,0.317,0.104
19,1,1187.8539015203648,0,0,141,11.695,2.809,0.631,0.303,0.681,0.234,0.085
19,2,1228.5234646582253,0,0,142,11.752,2.81,0.599,0.259,0.704,0.218,0.077
19,3,1551.1561304722086,0,1,143,11.677,2.657,0.58,0.193,0.692,0.231,0.077
19,4,1370.7321651071838,0,1,151,11.575,2.623,0.589,0.079,0.689,0.238,0.073
20,1,733.7359193590402,0,0,187,12.427,2.786,0.481,-0.339,0.674,0.203,0.123
20,2,817.2731436371313,0,0,191,12.466,2.832,0.487,-0.341,0.665,0.209,0.126
20,3,904.8718155576368,0,1,200,12.472,2.78,0.515,-0.265,0.655,0.22,0.125
20,4,921.549263757681,0,1,208,12.369,2.885,0.49,-0.296,0.654,0.231,0.115
21,1,922.9096534747125,1,0,1143,11.034,2.973,0.604,0.493,0.676,0.233,0.091
21,2,1290.239284990342,1,0,1192,11.103,2.982,0.585,0.403,0.676,0.235,0.089
21,3,1459.4037797119354,1,1,1218,11.352,3.007,0.566,0.271,0.679,0.233,0.088
21,4,1577.3811754984736,1,1,1303,11.341,3.003,0.559,0.237,0.693,0.218,0.089
22,1,871.5427297728381,1,0,984,11.702,2.992,0.549,0.085,0.803,0.076,0.121
22,2,1180.310258652928,1,0,929,11.638,3.001,0.54,0.085,0.807,0.078,0.115
22,3,1233.2439021806472,1,1,904,11.574,3.011,0.543,0.094,0.815,0.076,0.108
22,4,1333.7980019413853,1,1,904,11.667,3.025,0.549,0.079,0.811,0.075,0.114
23,1,792.3132500008832,1,0,550,11.517,3.024,0.545,0.069,0.74,0.16,0.1
23,2,996.072032563716,1,0,595,11.646,2.971,0.551,0.08,0.758,0.151,0.091
23,3,1008.0716143640337,1,1,621,11.855,3.019,0.523,-0.106,0.749,0.161,0.09
23,4,1165.0438150953412,1,1,606,11.957,3,0.512,-0.147,0.752,0.163,0.084
24,1,1241.1460091228514,0,0,199,11.222,2.844,0.563,0.345,0.678,0.281,0.04
24,2,1070.3235618824085,0,0,221,11.576,2.778,0.529,0.117,0.67,0.29,0.041
