id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,879.1038394162015,0,0,503,11.496,3.137,0.592,0.138,0.875,0.058,0.068
1,2,1074.136680588187,0,0,508,11.59,3.159,0.577,0.057,0.87,0.059,0.071
1,3,1155.5203709569346,0,1,549,11.642,3.04,0.577,-0.001,0.874,0.06,0.066
1,4,1417.917531652131,0,1,529,11.567,3.051,0.575,-0.018,0.868,0.064,0.068
2,1,650.1314901352051,0,0,524,12.152,2.945,0.487,-0.309,0.548,0.29,0.162
2,2,732.5933104208742,0,0,557,12.092,3.004,0.492,-0.343,0.569,0.282,0.149
2,3,893.8904544642445,0,1,594,12.044,3.005,0.483,-0.314,0.603,0.259,0.138
2,4,1179.0136561747508,0,1,607,12.163,3.031,0.465,-0.416,0.598,0.255,0.147
3,1,646.5346260402318,1,0,132,10.742,2.841,0.591,0.358,0.758,0.197,0.045
3,2,1072.1117774580018,1,0,132,10.85,2.78,0.598,0.32,0.773,0.182,0.045
3,3,1522.7525748991054,1,1,128,10.79,2.836,0.57,0.263,0.766,0.188,0.047
3,4,1609.465858184185,1,1,143,11.016,2.874,0.545,-0.054,0.776,0.175,0.049
4,1,918.731901955766,1,0,679,11.23,2.978,0.564,0.166,0.607,0.271,0.122
4,2,1155.9047028047491,1,0,678,11.182,2.944,0.572,0.167,0.603,0.277,0.119
4,3,1405.4786222310659,1,1,702,11.163,2.92,0.574,0.159,0.601,0.289,0.11
4,4,1606.7345483232946,1,1,679,11.294,2.915,0.561,0.085,0.596,0.302,0.102
5,1,1055.0458792883073,1,0,392,10.944,2.834,0.587,0.37,0.673,0.235,0.092
5,2,1494.6051929655905,1,0,382,10.965,2.819,0.571,0.337,0.675,0.23,0.094
5,3,1461.1923701692622,1,1,369,10.958,2.816,0.556,0.297,0.675,0.228,0.098
5,4,1950.7939065894268,1,1,366,10.984,2.79,0.544,0.214,0.68,0.216,0.104
6,1,892.3302132110302,1,0,161,11.214,3.18,0.627,0.167,0.776,0.161,0.062
6,2,1599.1426519281513,1,0,164,11.067,3.207,0.604,0.094,0.774,0.165,0.061
6,3,1765.7491568456726,1,1,143,10.931,3.217,0.629,0.047,0.783,0.154,0.063
6,4,1383.5155954855798,1,1,145,11.27,3.262,0.634,-0.053,0.759,0.172,0.069
7,1,563.1195299298214,0,0,113,11.804,3.08,0.558,-0.097,0.717,0.23,0.053
7,2,948.3836354280528,0,0,178,11.102,2.882,0.562,0.076,0.702,0.213,0.084
7,3,1394.6733150755547,0,1,170,11.35,2.888,0.541,0.068,0.688,0.212,0.1
7,4,1344.8959362130165,0,1,162,11.413,2.926,0.543,0.058,0.673,0.228,0.099
8,1,838.587480585028,0,0,525,10.827,3.103,0.602,0.358,0.899,0.061,0.04
8,2,1201.219213243658,0,0,507,10.766,3.16,0.592,0.312,0.899,0.061,0.039
8,3,1395.6904844988244,0,1,497,10.951,3.068,0.584,0.247,0.895,0.068,0.036
8,4,1416.75176635808,0,1,480,11.19,3.09,0.573,0.206,0.89,0.069,0.042
