id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1029.007830188003,1,0,148,10.563,3.068,0.682,0.51,0.581,0.331,0.088
1,2,1182.543003143104,1,0,183,10.775,3.158,0.623,0.312,0.601,0.311,0.087
1,3,1261.520138224436,1,1,186,10.654,3.108,0.624,0.267,0.581,0.333,0.086
1,4,1493.886601845062,1,1,229,10.816,3.026,0.646,0.205,0.607,0.319,0.074
2,1,653.3033143109445,1,0,864,11.168,2.892,0.574,0.142,0.534,0.4,0.066
2,2,1109.1513035361265,1,0,898,11.211,2.922,0.553,0.103,0.542,0.388,0.07
2,3,1200.1285482136464,1,1,888,11.242,2.898,0.536,0.036,0.542,0.392,0.066
2,4,1369.9241748728703,1,1,890,11.278,2.885,0.521,0.007,0.548,0.387,0.065
3,1,945.798959347659,0,0,293,11.009,3.044,0.563,0.045,0.765,0.15,0.085
3,2,1169.6875821848957,0,0,295,11.148,3.068,0.539,-0.019,0.773,0.146,0.081
3,3,995.3710497106208,0,1,292,11.339,3.045,0.503,-0.126,0.764,0.154,0.082
3,4,1272.649645121101,0,1,288,11.324,3.073,0.524,-0.114,0.764,0.16,0.076
4,1,895.1369479467708,0,0,1099,11.533,3.06,0.519,0.014,0.764,0.15,0.086
4,2,1252.7436178230944,0,0,1079,11.541,3.047,0.519,0.015,0.774,0.147,0.079
4,3,1249.5589336681023,0,1,1008,11.513,3.043,0.521,0.005,0.771,0.147,0.082
4,4,1672.5422550837445,0,1,932,11.44,3.054,0.527,-0.014,0.773,0.147,0.08
5,1,768.4439127553732,1,0,279,11.695,2.95,0.48,-0.247,0.559,0.204,0.237
5,2,805.5429013381918,1,0,278,11.472,2.96,0.493,-0.202,0.579,0.205,0.216
5,3,765.7839882297976,1,1,257,11.628,2.984,0.471,-0.199,0.572,0.195,0.233
5,4,826.1590348896465,1,1,258,11.792,2.973,0.469,-0.184,0.578,0.19,0.233
6,1,772.3165329306677,1,0,538,10.946,2.9,0.628,0.473,0.669,0.238,0.093
6,2,1058.2671924565243,1,0,542,10.845,2.878,0.625,0.468,0.664,0.24,0.096
6,3,1277.9835431622732,1,1,537,10.892,2.898,0.613,0.374,0.669,0.24,0.091
6,4,1524.4770982000773,1,1,530,10.996,2.945,0.6,0.302,0.668,0.23,0.102
7,1,1217.022905789384,1,0,370,10.872,3.059,0.638,0.42,0.743,0.178,0.078
7,2,1417.6486066039774,1,0,401,11.402,3.07,0.584,0.122,0.748,0.177,0.075
7,3,1405.183807188585,1,1,381,11.284,3.081,0.575,0.121,0.756,0.176,0.068
7,4,1372.942582233181,1,1,408,11.213,3.086,0.578,0.122,0.752,0.181,0.066
8,1,932.7159804362019,1,0,313,10.992,2.888,0.575,0.232,0.751,0.217,0.032
8,2,1063.6081343517524,1,0,329,11.156,2.851,0.562,0.132,0.757,0.213,0.03
8,3,1133.5212787326282,1,1,321,11.087,2.885,0.558,0.073,0.76,0.206,0.034
8,4,1252.0437192058198,1,1,300,11.058,2.887,0.57,0.091,0.75,0.213,0.037
9,1,937.8938399610298,1,0,239,11.285,3.033,0.544,0.33,0.837,0.113,0.05
9,2,1268.3066121169281,1,0,238,11.261,3.164,0.555,0.31,0.845,0.105,0.05
9,3,1410.239573275856,1,1,223,11.108,3.229,0.552,0.338,0.857,0.108,0.036
9,4,1676.4125931056055,1,1,236,11.118,3.114,0.555,0.258,0.843,0.114,0.042
10,1,820.6879973740133,1,0,1310,11.225,2.969,0.556,0.103,0.763,0.113,0.124
10,2,1180.9037674688777,1,0,1312,11.369,2.989,0.546,0.07,0.766,0.113,0.121
10,3,1134.2163285200534,1,1,1389,11.352,3.001,0.543,0.039,0.77,0.111,0.12
10,4,1281.1161588685973,1,1,1363,11.35,2.989,0.54,0.015,0.77,0.114,0.115
11,1,442.75563671665867,1,0,205,12.64,2.961,0.376,-0.483,0.78,0.132,0.088
11,2,637.476255179834,1,0,203,12.643,2.936,0.384,-0.396,0.768,0.133,0.099
11,3,723.8300598528442,1,1,189,12.606,2.926,0.439,-0.332,0.757,0.138,0.106
11,4,941.600060476305,1,1,216,12.442,2.894,0.495,-0.262,0.759,0.134,0.106
12,1,845.5728406756325,1,0,822,11.327,2.942,0.558,0.08,0.732,0.195,0.073
12,2,1161.2933165800493,1,0,801,11.318,2.974,0.558,0.077,0.748,0.179,0.074
12,3,1206.047783218746,1,1,794,11.294,2.912,0.553,0.057,0.742,0.185,0.073
12,4,1579.8172629621697,1,1,748,11.232,2.925,0.541,0.012,0.738,0.189,0.074
13,1,870.8993935063529,0,0,921,11.688,2.929,0.536,-0.06,0.754,0.217,0.029
13,2,985.5811135509501,0,0,947,11.644,2.893,0.534,-0.044,0.751,0.221,0.029
13,3,1159.9629816608963,0,1,968,11.678,2.949,0.533,-0.105,0.757,0.216,0.027
13,4,1240.1308936996872,0,1,943,11.613,2.901,0.526,-0.136,0.759,0.213,0.028
14,1,738.1765223707228,1,0,643,11.304,3.03,0.543,0.14,0.555,0.35,0.095
14,2,1236.7970670798309,1,0,652,11.208,3.038,0.541,0.141,0.543,0.359,0.098
14,3,1244.2429121792366,1,1,664,11.237,3.075,0.529,0.114,0.551,0.345,0.104
14,4,1420.9818988773072,1,1,627,11.303,3.03,0.528,0.079,0.537,0.359,0.104
15,1,682.8302087925274,1,0,701,12.058,2.984,0.465,-0.343,0.575,0.248,0.177
15,2,790.0648539817948,1,0,660,12.002,2.962,0.476,-0.294,0.565,0.25,0.185
15,3,911.3469010477102,1,1,626,12.114,2.962,0.481,-0.338,0.562,0.259,0.179
15,4,1041.8932156884025,1,1,624,11.989,2.974,0.494,-0.301,0.556,0.26,0.184
16,1,1524.9664805407276,1,0,224,10.618,3.121,0.625,0.58,0.607,0.232,0.161
16,2,1469.6165754304898,1,0,230,10.627,3.143,0.609,0.462,0.626,0.217,0.157
16,3,1590.5600634578036,1,1,216,10.628,3.097,0.63,0.497,0.611,0.227,0.162
16,4,1840.4229895674891,1,1,263,11.331,3.091,0.616,0.157,0.597,0.228,0.175
17,1,769.9829523440576,1,0,212,11.016,3.137,0.538,0.157,0.467,0.382,0.151
17,2,1172.7361294395696,1,0,203,11.002,3.182,0.552,0.174,0.478,0.384,0.138
17,3,974.0823770141945,1,1,255,11.469,3.153,0.522,-0.012,0.49,0.373,0.137
17,4,1307.1388088041663,1,1,266,11.808,3.154,0.53,-0.018,0.519,0.335,0.147
18,1,824.7822380356936,0,0,540,11.145,3.083,0.6,0.284,0.315,0.5,0.185
18,2,1079.4222996506032,0,0,594,11.3,2.983,0.557,0.123,0.31,0.51,0.18
18,3,1355.913092654144,0,1,573,11.246,2.974,0.564,0.122,0.307,0.506,0.187
18,4,1347.4096991881065,0,1,589,11.436,3.01,0.538,-0.026,0.306,0.504,0.19
19,1,817.1992652086644,1,0,376,11.257,3.112,0.588,0.086,0.684,0.229,0.088
19,2,954.0140230314131,1,0,354,11.163,3.113,0.582,0.096,0.692,0.215,0.093
19,3,1302.1295594372043,1,1,374,11.183,3.032,0.575,0.157,0.698,0.206,0.096
