id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1025.0071693444709,0,0,102,10.365,3.02,0.578,0.388,0.745,0.186,0.069
1,2,1247.4097383379137,0,0,102,10.361,3.01,0.569,0.349,0.755,0.196,0.049
1,3,1032.79752442081,0,1,113,10.48,2.956,0.522,0.193,0.743,0.204,0.053
1,4,1197.613481717765,0,1,118,10.635,2.949,0.525,0.105,0.72,0.195,0.085
2,1,884.8690793347807,1,0,314,11.783,3.108,0.487,-0.229,0.933,0.041,0.025
2,2,990.1709632499021,1,0,329,11.719,3.094,0.483,-0.231,0.936,0.046,0.018
2,3,1141.4529431890057,1,1,325,11.62,3.025,0.468,-0.237,0.935,0.043,0.022
2,4,996.7974537228296,1,1,418,11.762,2.9,0.471,-0.278,0.916,0.06,0.024
3,1,804.3608217586285,0,0,1096,12.66,3,0.41,-0.649,0.776,0.159,0.066
3,2,817.2103676698044,0,0,1036,12.667,2.989,0.422,-0.592,0.769,0.162,0.069
3,3,935.2409011601761,0,1,999,12.462,2.977,0.434,-0.514,0.777,0.16,0.063
3,4,1047.1263788548072,0,1,1021,12.369,2.977,0.453,-0.486,0.778,0.159,0.064
4,1,728.0066489715047,1,0,272,11.847,3.018,0.478,-0.327,0.757,0.169,0.074
4,2,892.2271774033444,1,0,269,11.706,3.048,0.48,-0.333,0.758,0.171,0.071
4,3,890.2447953432593,1,1,276,11.82,3.065,0.5,-0.368,0.764,0.163,0.072
4,4,1078.816493606398,1,1,286,11.721,3.098,0.503,-0.35,0.78,0.154,0.066
5,1,676.5252382313066,0,0,486,11.164,2.928,0.599,0.266,0.619,0.241,0.14
5,2,1042.2201385042827,0,0,494,11.298,2.921,0.579,0.186,0.623,0.233,0.144
5,3,1337.7121571521418,0,1,482,11.417,2.934,0.585,0.142,0.627,0.232,0.141
5,4,1300.0811024568654,0,1,487,11.504,2.932,0.556,0.008,0.649,0.226,0.125
6,1,834.7957902816702,1,0,1203,11.571,3.042,0.54,-0.008,0.843,0.125,0.032
6,2,923.7422474985723,1,0,1190,11.593,3.084,0.539,-0.014,0.848,0.119,0.033
6,3,1145.8499988509493,1,1,1208,11.635,3.06,0.531,-0.032,0.848,0.12,0.032
6,4,1240.645651170919,1,1,1132,11.613,3.062,0.527,-0.058,0.845,0.124,0.032
7,1,579.5572870825584,1,0,548,12.835,3.082,0.376,-0.932,0.63,0.261,0.109
7,2,563.1654341361655,1,0,584,12.762,3.084,0.42,-0.806,0.625,0.262,0.113
7,3,625.8558026263112,1,1,548,12.74,3.046,0.423,-0.755,0.617,0.274,0.109
7,4,615.5532939545972,1,1,562,12.492,3.055,0.44,-0.692,0.621,0.263,0.116
