id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,869.1101272968,1,0,917,10.581,2.96,0.61,0.531,0.748,0.149,0.103
1,2,1140.1925093233363,1,0,926,10.693,2.985,0.598,0.484,0.739,0.152,0.109
1,3,1420.1980380881596,1,1,906,10.775,2.969,0.587,0.42,0.737,0.161,0.102
1,4,1586.5212801038756,1,1,864,10.938,3,0.572,0.356,0.742,0.157,0.101
2,1,851.9691635875695,1,0,1017,11.458,2.992,0.522,-0.057,0.655,0.28,0.065
2,2,1095.3631196000536,1,0,983,11.498,3.007,0.529,-0.047,0.656,0.284,0.06
2,3,1205.8745517277137,1,1,974,11.571,2.985,0.532,-0.059,0.658,0.281,0.061
2,4,1556.4690696664782,1,1,965,11.489,2.983,0.519,-0.085,0.664,0.28,0.056
3,1,960.8100973149071,1,0,548,11.784,3.069,0.533,0.057,0.562,0.321,0.117
3,2,1112.3735320115102,1,0,566,11.8,3.088,0.542,0.065,0.567,0.318,0.115
3,3,1368.8318300898827,1,1,531,11.898,3.134,0.535,0.058,0.569,0.318,0.113
3,4,1700.0846959384073,1,1,523,11.774,3.115,0.535,0.046,0.577,0.308,0.115
4,1,773.083231441354,0,0,139,11.273,2.957,0.59,0.198,0.59,0.252,0.158
4,2,865.5721963979612,0,0,185,11.443,2.908,0.551,0.164,0.595,0.259,0.146
4,3,959.3457587371552,0,1,186,11.744,2.871,0.543,0.137,0.597,0.263,0.14
4,4,1028.2446847653005,0,1,182,12.002,2.83,0.511,0.001,0.61,0.258,0.132
5,1,1037.7609644151428,1,0,602,11.206,3.01,0.568,0.227,0.678,0.194,0.128
5,2,1350.2389157993543,1,0,589,11.039,3.044,0.569,0.238,0.677,0.202,0.121
5,3,1529.2732517470924,1,1,583,11.117,3.024,0.58,0.205,0.674,0.208,0.118
5,4,1712.4247295293728,1,1,567,11.02,3.056,0.575,0.171,0.677,0.205,0.118
6,1,973.2821564257127,1,0,1802,11.649,2.992,0.517,-0.098,0.735,0.181,0.084
6,2,1073.2504837806905,1,0,1777,11.599,3.003,0.52,-0.09,0.729,0.183,0.088
6,3,1283.9299086405954,1,1,1718,11.623,3.021,0.517,-0.093,0.73,0.183,0.087
6,4,1388.9599267635542,1,1,1808,11.686,3.007,0.513,-0.123,0.734,0.178,0.088
7,1,655.8482512292228,0,0,346,12.06,2.962,0.462,-0.219,0.656,0.225,0.118
7,2,922.6202954807717,0,0,349,12,2.943,0.47,-0.191,0.65,0.226,0.123
7,3,1174.7085301644768,0,1,382,11.862,2.966,0.487,-0.204,0.649,0.223,0.128
7,4,1032.7756693549939,0,1,380,11.694,2.984,0.492,-0.201,0.65,0.226,0.124
8,1,823.0613994874954,0,0,1016,10.946,3.033,0.605,0.315,0.533,0.373,0.094
8,2,954.5543090403343,0,0,1184,11.258,3.023,0.56,0.066,0.53,0.384,0.085
8,3,1144.3832511147627,0,1,1147,11.348,3.038,0.555,0.031,0.532,0.385,0.083
8,4,1257.8473020267634,0,1,1218,11.417,3.076,0.557,0.008,0.523,0.395,0.082
9,1,1108.3945603183968,1,0,1017,11.045,2.971,0.603,0.457,0.46,0.371,0.169
9,2,1549.3846717194174,1,0,982,10.98,2.991,0.598,0.431,0.46,0.372,0.168
9,3,1950.6075877851963,1,1,959,10.871,3.025,0.603,0.422,0.453,0.376,0.171
9,4,1876.5006553118901,1,1,911,10.906,2.99,0.603,0.371,0.443,0.38,0.177
10,1,743.0527019310133,0,0,1660,11.495,2.97,0.535,0.01,0.623,0.224,0.153
10,2,908.4547237292433,0,0,1625,11.452,2.96,0.529,0.024,0.619,0.228,0.153
10,3,1105.1294695842162,0,1,1595,11.399,2.967,0.536,0.027,0.618,0.233,0.149
10,4,1144.6865113823421,0,1,1561,11.442,2.949,0.53,0.017,0.616,0.238,0.146
11,1,688.0319847413732,0,0,61,11.762,3.23,0.721,0.182,0.607,0.246,0.148
11,2,1232.4143948501742,0,0,66,11.89,3.348,0.682,0.161,0.576,0.273,0.152
11,3,1330.6820536998036,0,1,69,12.279,3.246,0.623,0.02,0.609,0.246,0.145
11,4,1690.7123647261433,0,1,61,12.177,3.197,0.639,-0.015,0.607,0.262,0.131
12,1,738.4676869829982,0,0,199,11.441,3.025,0.623,0.197,0.839,0.06,0.101
12,2,908.6940289657331,0,0,206,11.526,2.971,0.587,0.122,0.845,0.063,0.092
12,3,1114.0767655021684,0,1,233,11.348,2.953,0.558,0.08,0.837,0.069,0.094
12,4,1471.2694996333003,0,1,230,11.305,2.878,0.548,-0.005,0.835,0.07,0.096
13,1,858.0062049924844,1,0,247,11.489,2.972,0.502,-0.132,0.68,0.178,0.142
13,2,978.8876783592468,1,0,235,11.564,3.017,0.502,-0.12,0.672,0.183,0.145
13,3,978.8676670675102,1,1,264,11.434,3.197,0.508,-0.149,0.655,0.189,0.155
13,4,1085.1210963586182,1,1,310,11.432,3.145,0.503,-0.15,0.665,0.19,0.145
14,1,851.615510106224,0,0,1017,11.468,2.946,0.539,0.021,0.705,0.215,0.08
14,2,1054.969461442281,0,0,999,11.484,2.958,0.541,0.008,0.699,0.217,0.084
14,3,1143.8502337968423,0,1,1012,11.56,2.938,0.535,-0.046,0.691,0.224,0.085
14,4,1057.764379689617,0,1,1217,11.592,2.923,0.517,-0.112,0.703,0.22,0.077
15,1,907.1050136477032,0,0,1463,11.67,3.026,0.513,-0.088,0.452,0.366,0.181
15,2,1057.5719014769697,0,0,1386,11.684,3.038,0.518,-0.098,0.452,0.361,0.186
15,3,1057.0985449357,0,1,1373,11.587,2.985,0.516,-0.097,0.464,0.36,0.176
15,4,1167.3151324958549,0,1,1334,11.618,2.996,0.526,-0.104,0.459,0.362,0.179
16,1,663.7150660492887,0,0,1802,11.714,2.95,0.48,-0.278,0.688,0.199,0.113
16,2,824.9845329051851,0,0,1785,11.631,2.942,0.484,-0.263,0.689,0.197,0.114
16,3,949.8383405605815,0,1,1787,11.639,2.971,0.488,-0.246,0.69,0.196,0.114
16,4,1098.282407378022,0,1,1729,11.658,2.963,0.486,-0.257,0.693,0.19,0.117
17,1,639.3044461333434,0,0,160,11.874,3.031,0.569,0.085,0.713,0.244,0.044
17,2,890.6466149957573,0,0,156,11.944,2.994,0.564,0.044,0.718,0.237,0.045
17,3,990.0665090410923,0,1,203,11.841,3.034,0.542,-0.039,0.719,0.236,0.044
17,4,1631.691802491526,0,1,195,11.89,2.964,0.513,-0.115,0.728,0.226,0.046
18,1,874.8452175642561,1,0,245,11.443,2.967,0.551,0.154,0.743,0.167,0.09
18,2,1152.2969943606843,1,0,243,11.37,2.942,0.551,0.191,0.749,0.156,0.095
18,3,1293.66748908566,1,1,284,11.496,2.954,0.539,0.077,0.739,0.162,0.099
18,4,1164.5665080395408,1,1,266,11.684,2.921,0.549,0.035,0.748,0.173,0.079
19,1,1077.2155004984193,1,0,589,10.964,3.122,0.632,0.419,0.601,0.224,0.175
19,2,1248.3407112661046,1,0,596,11.032,3.153,0.612,0.361,0.599,0.228,0.173
19,3,1408.5220792235734,1,1,626,11.218,3.137,0.617,0.275,0.601,0.235,0.165
19,4,1637.5785235572907,1,1,608,11.186,3.12,0.623,0.277,0.6,0.24,0.16
20,1,679.0019857988317,0,0,643,12.346,2.986,0.407,-0.713,0.593,0.288,0.12
20,2,698.7059517519423,0,0,621,12.298,3.048,0.424,-0.655,0.583,0.285,0.132
20,3,854.4394296203486,0,1,613,12.392,3.069,0.421,-0.646,0.589,0.276,0.135
20,4,933.9749109580915,0,1,607,12.295,2.988,0.422,-0.614,0.59,0.28,0.13
21,1,778.9563006883881,0,0,659,11.69,2.91,0.519,-0.092,0.575,0.338,0.086
21,2,898.6579778295661,0,0,704,11.664,2.893,0.536,-0.071,0.557,0.347,0.097
21,3,946.7518820177405,0,1,747,11.688,2.928,0.531,-0.139,0.565,0.34,0.095
21,4,1129.1035819089143,0,1,673,11.741,2.927,0.523,-0.147,0.562,0.343,0.095
22,1,1147.7099264781345,0,0,455,11.463,2.956,0.545,0.09,0.442,0.314,0.244
22,2,1151.7917322764101,0,0,475,11.487,2.926,0.518,0.006,0.444,0.314,0.242
22,3,1202.1324760663024,0,1,519,11.556,2.938,0.522,-0.063,0.439,0.316,0.245
22,4,1135.6546870889654,0,1,610,11.822,3.01,0.492,-0.227,0.457,0.308,0.234
23,1,946.6063313036941,0,0,617,11.76,3.039,0.488,-0.164,0.645,0.279,0.076
23,2,1074.476701064541,0,0,620,11.712,3.048,0.487,-0.161,0.639,0.284,0.077
23,3,1193.9819565010573,0,1,619,11.944,3.029,0.486,-0.199,0.643,0.281,0.076
23,4,1341.6170587327827,0,1,589,11.783,3.048,0.482,-0.208,0.638,0.287,0.075
24,1,808.9760669465868,1,0,394,10.968,2.881,0.632,0.389,0.619,0.173,0.208
24,2,1150.3714173752687,1,0,410,11.044,2.812,0.607,0.348,0.61,0.176,0.215
24,3,1389.332669474693,1,1,409,11.129,2.817,0.599,0.265,0.614,0.178,0.208
24,4,1602.6540639240698,1,1,377,11.179,2.785,0.584,0.273,0.599,0.178,0.223
25,1,931.2323279941204,1,0,172,11.99,3.064,0.552,-0.078,0.581,0.262,0.157
25,2,831.9902327694449,1,0,179,11.853,2.944,0.536,-0.051,0.564,0.274,0.162
25,3,778.856753261213,1,1,210,11.998,2.871,0.524,-0.05,0.552,0.3,0.148
25,4,1117.198806515315,1,1,194,11.905,2.83,0.51,-0.051,0.552,0.299,0.149
26,1,730.8204988768912,1,0,677,11.78,2.936,0.474,-0.234,0.685,0.199,0.115
26,2,833.5825282367849,1,0,744,11.99,3.04,0.464,-0.331,0.684,0.21,0.106
