id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,668.6644211253544,1,0,147,11.393,2.898,0.578,0.125,0.721,0.197,0.082
1,2,1139.875829426889,1,0,143,11.509,3.014,0.566,0.188,0.699,0.217,0.084
1,3,1399.9411576699526,1,1,136,11.354,2.86,0.559,0.16,0.713,0.213,0.074
1,4,1258.6067520450858,1,1,139,11.463,2.827,0.54,0.074,0.683,0.223,0.094
2,1,951.543132963593,1,0,285,10.777,3.165,0.575,0.438,0.825,0.109,0.067
2,2,1197.9663281162414,1,0,286,10.871,3.192,0.566,0.376,0.829,0.108,0.063
2,3,1482.4561746246766,1,1,280,10.853,3.168,0.564,0.344,0.829,0.111,0.061
2,4,1544.1689767733894,1,1,293,11.158,3.167,0.56,0.297,0.829,0.116,0.055
3,1,834.3806198564857,0,0,485,11.402,2.971,0.575,0.214,0.565,0.309,0.126
3,2,1173.656779483671,0,0,465,11.39,2.981,0.572,0.2,0.566,0.31,0.125
3,3,1199.5213901004188,0,1,455,11.511,2.996,0.552,0.111,0.56,0.316,0.123
3,4,1344.0454364282268,0,1,510,11.527,3.067,0.531,-0.031,0.553,0.324,0.124
4,1,802.410273154467,1,0,101,12.615,3.109,0.396,-0.774,0.861,0.099,0.04
4,2,856.3315271058974,1,0,115,12.701,3.2,0.417,-0.657,0.835,0.096,0.07
4,3,801.3213503906352,1,1,117,12.551,3.214,0.436,-0.69,0.846,0.085,0.068
4,4,908.8081005950893,1,1,128,12.479,3.281,0.477,-0.687,0.852,0.086,0.062
5,1,813.5909229357811,0,0,1662,12.127,3.06,0.511,-0.155,0.632,0.233,0.134
5,2,912.7332850473643,0,0,1640,12.15,3.067,0.515,-0.18,0.634,0.231,0.135
5,3,1041.8140291008765,0,1,1553,12.093,3.087,0.52,-0.163,0.628,0.24,0.131
5,4,1138.7268176188313,0,1,1681,11.918,3.046,0.524,-0.143,0.629,0.242,0.13
6,1,836.502696185956,1,0,589,11.077,3.061,0.557,0.232,0.694,0.214,0.092
6,2,1233.8756551543654,1,0,584,11.025,3.048,0.57,0.245,0.69,0.214,0.096
6,3,1387.4697846895472,1,1,632,11.035,3.046,0.573,0.205,0.684,0.218,0.098
6,4,1726.8660259966707,1,1,646,11.202,3.04,0.56,0.122,0.683,0.215,0.102
7,1,734.4778283335115,0,0,527,11.69,2.92,0.478,-0.162,0.769,0.209,0.023
7,2,824.1016487698538,0,0,558,11.627,2.894,0.495,-0.168,0.772,0.203,0.025
7,3,948.7546427027378,0,1,556,11.718,2.894,0.489,-0.176,0.773,0.201,0.025
7,4,1184.5034932753615,0,1,569,11.784,2.866,0.508,-0.217,0.772,0.202,0.026
8,1,636.9168331389334,0,0,174,11.236,3.172,0.552,0.096,0.718,0.201,0.08
8,2,1005.3416150976433,0,0,165,11.256,3.158,0.545,0.108,0.703,0.224,0.073
8,3,1231.4951120124176,0,1,176,11.308,3.131,0.534,0.077,0.693,0.222,0.085
8,4,1528.4171840474228,0,1,196,11.553,3.27,0.526,0.003,0.684,0.235,0.082
9,1,968.1062163178929,1,0,147,11.038,2.898,0.605,0.547,0.776,0.177,0.048
9,2,917.9883890352925,1,0,141,11.228,2.972,0.582,0.459,0.787,0.191,0.021
9,3,995.3886797558516,1,1,146,11.555,2.986,0.603,0.282,0.795,0.178,0.027
9,4,1820.1527669274733,1,1,144,11.539,2.951,0.59,0.206,0.799,0.188,0.014
10,1,892.3947800634927,0,0,865,11.917,3.017,0.454,-0.281,0.668,0.187,0.145
10,2,910.9721191818343,0,0,828,11.929,2.979,0.455,-0.253,0.667,0.187,0.146
10,3,835.089595642855,0,1,890,11.942,2.952,0.446,-0.322,0.655,0.185,0.16
10,4,1001.7129740773196,0,1,907,11.86,2.966,0.458,-0.34,0.655,0.187,0.158
11,1,1003.7020910284664,0,0,182,11.407,3.099,0.692,0.432,0.753,0.093,0.154
11,2,853.683107439471,0,0,195,11.349,2.969,0.621,0.241,0.744,0.092,0.164
11,3,1147.3506221323473,0,1,200,11.364,3,0.605,0.16,0.735,0.095,0.17
11,4,1431.2052575885493,0,1,195,11.356,2.969,0.61,0.099,0.744,0.092,0.164
12,1,836.0213381426981,1,0,484,11.103,2.886,0.572,0.253,0.68,0.225,0.095
12,2,1065.0952619592108,1,0,536,11.039,2.843,0.575,0.205,0.679,0.218,0.103
12,3,1179.335202579541,1,1,535,11.015,2.845,0.578,0.19,0.68,0.221,0.099
12,4,1447.6561645328402,1,1,557,11.047,2.889,0.573,0.06,0.679,0.221,0.101
13,1,946.2339258039915,0,0,563,11.88,2.975,0.462,-0.271,0.501,0.316,0.183
13,2,900.1282002090155,0,0,535,11.78,2.985,0.473,-0.248,0.508,0.308,0.183
13,3,889.536463436309,0,1,565,11.605,2.954,0.488,-0.232,0.49,0.324,0.186
13,4,1069.8194345903157,0,1,600,11.592,2.98,0.503,-0.219,0.493,0.32,0.187
14,1,901.6648677615182,1,0,274,11.557,3.084,0.54,-0.095,0.774,0.109,0.117
14,2,908.6459002798936,1,0,287,11.384,3.028,0.537,-0.035,0.76,0.132,0.108
14,3,1082.9793025431368,1,1,278,11.297,2.982,0.514,-0.064,0.755,0.129,0.115
14,4,1099.04933997797,1,1,325,11.131,3.031,0.508,-0.174,0.763,0.129,0.108
15,1,1029.8799873973128,0,0,181,10.825,3.094,0.558,0.31,0.536,0.287,0.177
15,2,998.2492885945309,0,0,167,10.874,3.15,0.551,0.311,0.545,0.293,0.162
15,3,955.9254619591069,0,1,228,11.694,3.136,0.491,-0.226,0.478,0.351,0.171
15,4,1209.7977103571707,0,1,240,11.773,3.067,0.496,-0.284,0.471,0.342,0.188
16,1,1065.7532452682044,1,0,217,10.99,2.876,0.525,0.209,0.839,0.092,0.069
16,2,1040.830904498366,1,0,209,11.034,2.876,0.517,0.093,0.837,0.1,0.062
16,3,1111.8325740447046,1,1,216,11.248,2.921,0.519,-0.023,0.847,0.097,0.056
16,4,1330.0659942737727,1,1,229,11.394,2.974,0.511,-0.091,0.847,0.087,0.066
17,1,737.7039224422522,0,0,985,11.515,3.016,0.528,-0.027,0.771,0.124,0.106
17,2,980.519124478786,0,0,1030,11.721,2.987,0.513,-0.089,0.766,0.127,0.107
17,3,975.9585345302513,0,1,1040,11.7,2.997,0.515,-0.078,0.766,0.128,0.106
17,4,1054.9809294528757,0,1,1087,11.872,2.977,0.516,-0.127,0.768,0.132,0.1
18,1,1096.8773154760504,1,0,516,11.549,3.037,0.508,-0.011,0.932,0.054,0.014
18,2,1339.5765704038704,1,0,504,11.544,3.022,0.516,-0.047,0.933,0.052,0.016
18,3,1437.7901703437735,1,1,529,11.489,3.009,0.49,-0.12,0.928,0.057,0.015
18,4,1606.5264585499035,1,1,577,11.62,3.031,0.482,-0.134,0.931,0.055,0.014
19,1,664.9804544907593,0,0,587,11.46,2.966,0.528,-0.07,0.763,0.128,0.109
19,2,946.2919526193684,0,0,557,11.499,2.991,0.533,-0.035,0.763,0.129,0.108
19,3,843.6603299820674,0,1,644,11.424,3.071,0.539,-0.049,0.764,0.134,0.102
19,4,1083.7450876481173,0,1,647,11.518,3.049,0.513,-0.182,0.764,0.124,0.113
20,1,723.0894714449112,1,0,632,10.679,3.142,0.571,0.295,0.589,0.247,0.165
20,2,1066.7082379951344,1,0,609,10.689,3.186,0.57,0.294,0.573,0.255,0.172
20,3,1271.8826393313652,1,1,584,10.726,3.185,0.565,0.27,0.574,0.259,0.168
20,4,1413.0860333732987,1,1,599,10.806,3.159,0.563,0.202,0.573,0.259,0.169
21,1,547.0454442633452,0,0,347,11.656,3.026,0.441,-0.29,0.914,0.075,0.012
21,2,826.238827864668,0,0,324,11.604,2.994,0.429,-0.27,0.914,0.077,0.009
21,3,1079.763225894697,0,1,316,11.543,2.915,0.446,-0.237,0.899,0.092,0.009
21,4,1044.3074310890422,0,1,290,11.673,2.959,0.445,-0.248,0.9,0.09,0.01
22,1,856.2586103835317,1,0,514,11.227,2.924,0.574,0.295,0.784,0.175,0.041
22,2,1215.2563296003382,1,0,475,11.131,2.987,0.581,0.322,0.796,0.16,0.044
22,3,1513.6716487247902,1,1,469,11.22,2.977,0.561,0.27,0.802,0.151,0.047
22,4,1607.7746496831107,1,1,479,11.418,2.958,0.539,0.173,0.797,0.152,0.05
23,1,819.511815675515,0,0,629,11.528,2.901,0.536,-0.118,0.825,0.14,0.035
23,2,854.7514693961105,0,0,730,11.501,2.944,0.523,-0.132,0.834,0.127,0.038
23,3,905.7365289922511,0,1,707,11.595,2.956,0.526,-0.178,0.826,0.134,0.04
23,4,1187.3790728419738,0,1,720,11.576,2.96,0.54,-0.141,0.836,0.132,0.032
24,1,807.0463091719436,0,0,148,10.808,3.047,0.574,0.071,0.709,0.223,0.068
24,2,800.9138712790761,0,0,141,10.635,3.113,0.596,0.146,0.716,0.213,0.071
24,3,968.484926974911,0,1,156,10.599,3.173,0.571,0.104,0.731,0.179,0.09
24,4,1182.8678718289227,0,1,172,10.798,3.192,0.558,0.013,0.721,0.186,0.093
25,1,897.4231535815547,1,0,1058,11.41,3.024,0.529,0.045,0.834,0.103,0.063
25,2,881.5310816056653,1,0,1026,11.401,3.006,0.534,0.079,0.833,0.102,0.064
25,3,1009.4734536627437,1,1,1069,11.53,2.962,0.524,0.018,0.833,0.104,0.063
25,4,1159.6535878826453,1,1,1059,11.487,2.933,0.518,0.001,0.834,0.099,0.067
26,1,1019.8578036055192,0,0,262,11.909,2.954,0.542,0.17,0.618,0.191,0.191
26,2,1132.946501605877,0,0,256,12.097,2.953,0.523,0.142,0.621,0.18,0.199
26,3,1330.1411800087235,0,1,255,12.214,3.071,0.522,0.126,0.596,0.204,0.2
26,4,1259.4194343830975,0,1,273,12.415,3.139,0.498,-0.029,0.571,0.227,0.201
27,1,869.7013099978151,0,0,362,11.951,3.08,0.489,-0.357,0.848,0.122,0.03
