id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1212.515883775487,1,0,103,11.515,3.01,0.621,0.184,0.65,0.184,0.165
1,2,1446.3537697724273,1,0,105,11.501,3.143,0.638,0.108,0.667,0.152,0.181
1,3,1510.1861529134421,1,1,113,11.879,3.106,0.637,0.014,0.717,0.133,0.15
1,4,2084.047293509275,1,1,135,11.781,3.096,0.57,-0.028,0.674,0.178,0.148
2,1,537.5513196583084,0,0,1060,12.695,3.014,0.39,-0.787,0.899,0.086,0.015
2,2,695.5530032068154,0,0,1102,12.691,3.015,0.387,-0.792,0.907,0.08,0.014
2,3,693.9208993915107,0,1,1058,12.551,3.007,0.405,-0.724,0.911,0.075,0.014
2,4,786.4411737535054,0,1,1057,12.469,2.98,0.399,-0.746,0.907,0.077,0.016
3,1,864.8407108449311,0,0,797,11.558,3.036,0.527,0.144,0.773,0.154,0.073
3,2,1035.0611734420168,0,0,771,11.516,3.025,0.52,0.16,0.774,0.156,0.07
3,3,1162.0910327624379,0,1,867,11.665,3.063,0.509,0.001,0.769,0.153,0.077
3,4,1232.7812999445403,0,1,877,11.47,3.036,0.523,0.001,0.761,0.155,0.084
4,1,746.747460565981,1,0,159,11.66,2.925,0.472,-0.254,0.748,0.208,0.044
4,2,838.6202201304012,1,0,167,11.608,2.91,0.467,-0.206,0.725,0.216,0.06
4,3,1187.6183911510575,1,1,167,11.799,2.886,0.461,-0.276,0.725,0.21,0.066
4,4,1391.0370324815801,1,1,157,11.894,2.771,0.478,-0.264,0.72,0.204,0.076
5,1,516.346128115591,0,0,320,12.078,3.131,0.425,-0.655,0.775,0.112,0.112
5,2,610.9920591414278,0,0,374,11.732,3.139,0.449,-0.496,0.765,0.11,0.126
5,3,760.6182243399826,0,1,354,11.667,3.13,0.452,-0.452,0.766,0.113,0.121
5,4,868.7238018604203,0,1,404,11.366,3.116,0.478,-0.464,0.772,0.109,0.119
6,1,733.0360325878825,0,0,161,11.722,3.099,0.416,-0.439,0.621,0.354,0.025
6,2,733.5975925575077,0,0,176,11.525,3.034,0.392,-0.349,0.636,0.335,0.028
6,3,811.3120745864732,0,1,170,11.505,3.135,0.418,-0.308,0.635,0.329,0.035
6,4,1048.242262235995,0,1,179,11.726,3.073,0.464,-0.248,0.642,0.33,0.028
7,1,1135.4845052085234,0,0,953,10.934,2.943,0.6,0.353,0.907,0.066,0.027
7,2,1064.7564618985475,0,0,987,11.068,2.955,0.603,0.329,0.903,0.068,0.029
7,3,1190.809208284977,0,1,962,11.056,2.95,0.596,0.274,0.905,0.067,0.028
7,4,1517.8006927139636,0,1,929,11.046,2.953,0.601,0.268,0.905,0.066,0.029
8,1,925.9558837877294,1,0,515,11.282,2.934,0.526,-0.075,0.575,0.309,0.117
8,2,946.5026067455725,1,0,506,11.197,2.913,0.514,-0.06,0.565,0.318,0.117
8,3,1192.7904400823102,1,1,574,11.296,2.967,0.521,-0.097,0.557,0.31,0.132
8,4,1254.3220018952006,1,1,537,11.33,2.989,0.525,-0.109,0.553,0.324,0.123
9,1,554.3430732758309,0,0,261,11.94,2.969,0.425,-0.463,0.697,0.211,0.092
9,2,735.7572542874921,0,0,259,12.094,3.015,0.436,-0.45,0.71,0.201,0.089
9,3,783.3355907011432,0,1,247,11.983,2.968,0.445,-0.399,0.704,0.194,0.101
9,4,754.8642033706269,0,1,290,12.053,3.034,0.445,-0.432,0.714,0.19,0.097
10,1,999.0207234927215,1,0,124,10.697,3.056,0.669,0.383,0.758,0.081,0.161
10,2,1232.3944758305574,1,0,116,10.493,3.043,0.664,0.378,0.776,0.086,0.138
10,3,1296.5888160770019,1,1,119,10.926,3.05,0.672,0.228,0.765,0.092,0.143
10,4,1271.7133621730552,1,1,125,10.979,3.024,0.624,0.129,0.776,0.096,0.128
11,1,807.9075690071817,0,0,162,11.448,3.062,0.586,-0.015,0.704,0.198,0.099
11,2,959.886174594974,0,0,146,11.64,3.075,0.589,-0.007,0.726,0.199,0.075
11,3,1199.0834582915188,0,1,147,11.63,3.129,0.565,-0.031,0.728,0.184,0.088
11,4,1085.9526058430317,0,1,152,11.538,3.112,0.559,-0.116,0.73,0.178,0.092
12,1,955.4719861340245,0,0,264,11.473,2.909,0.678,0.526,0.765,0.129,0.106
