id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,599.456534947483,0,0,631,11.763,2.813,0.45,-0.352,0.865,0.076,0.059
1,2,752.3513034270298,0,0,608,11.686,2.837,0.451,-0.333,0.87,0.072,0.058
1,3,839.5784197364408,0,1,705,11.518,2.834,0.46,-0.301,0.854,0.082,0.064
1,4,850.1907140504202,0,1,725,11.599,2.851,0.452,-0.348,0.852,0.087,0.061
2,1,1141.9937422657642,1,0,1970,11.269,2.965,0.529,0.041,0.532,0.345,0.123
2,2,1210.7536114214363,1,0,1902,11.21,2.965,0.53,0.041,0.534,0.34,0.126
2,3,1238.2190517248512,1,1,1985,11.221,2.957,0.524,0.009,0.535,0.337,0.128
2,4,1421.1966430513323,1,1,2119,11.391,2.963,0.497,-0.184,0.532,0.34,0.127
3,1,779.8114324321451,0,0,416,11.562,3.156,0.526,0.012,0.839,0.113,0.048
3,2,931.2949400475233,0,0,463,11.59,3.104,0.551,0.025,0.834,0.117,0.05
3,3,950.6202994251162,0,1,449,11.426,3.08,0.557,0.02,0.837,0.109,0.053
3,4,1312.6244387269446,0,1,430,11.536,3.053,0.553,-0.026,0.842,0.105,0.053
4,1,862.069872830118,0,0,383,11.592,2.749,0.496,-0.187,0.595,0.29,0.115
4,2,1044.989770899906,0,0,398,11.594,2.749,0.505,-0.217,0.606,0.276,0.118
4,3,1108.5499944687554,0,1,393,11.56,2.733,0.511,-0.204,0.588,0.285,0.127
4,4,1358.6660068075216,0,1,381,11.502,2.753,0.525,-0.189,0.591,0.278,0.131
5,1,865.2556774380996,0,0,755,11.419,2.975,0.555,0.061,0.701,0.208,0.091
5,2,986.8516956960635,0,0,788,11.492,3.014,0.544,0.035,0.694,0.211,0.095
5,3,1175.3887403448803,0,1,839,11.524,2.976,0.542,-0.008,0.709,0.19,0.101
5,4,1315.5645547706072,0,1,792,11.622,2.973,0.539,-0.046,0.712,0.189,0.098
6,1,755.7886294616972,1,0,515,11.609,2.893,0.551,0.159,0.65,0.229,0.12
