id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,618.3864407021038,0,0,195,10.893,3.236,0.559,0.085,0.518,0.205,0.277
1,2,1199.5648692850268,0,0,191,11.141,3.304,0.545,0.098,0.55,0.183,0.267
1,3,1323.9934321817982,0,1,198,11.21,3.333,0.52,0.023,0.556,0.182,0.263
1,4,1151.192001726221,0,1,198,11.207,3.258,0.52,-0.047,0.556,0.182,0.263
2,1,758.8395238281996,0,0,319,11.295,2.79,0.574,0.146,0.58,0.238,0.182
2,2,1214.7858986977917,0,0,301,11.35,2.791,0.585,0.167,0.578,0.236,0.186
2,3,1235.7142188079554,0,1,281,11.304,2.804,0.584,0.15,0.548,0.267,0.185
2,4,1284.2246543740107,0,1,298,11.374,2.876,0.554,-0.043,0.54,0.258,0.201
3,1,999.7731224652125,1,0,550,10.626,2.94,0.595,0.531,0.435,0.429,0.136
3,2,1297.697814929806,1,0,556,10.678,2.917,0.579,0.449,0.424,0.435,0.14
3,3,1402.1427500707719,1,1,561,10.851,2.929,0.56,0.352,0.41,0.447,0.143
3,4,1750.2389970717998,1,1,540,10.865,2.969,0.559,0.342,0.409,0.459,0.131
4,1,597.6426952589679,1,0,320,12.324,2.944,0.322,-0.888,0.5,0.419,0.081
4,2,702.9397645969082,1,0,296,12.201,2.919,0.334,-0.854,0.51,0.405,0.084
4,3,949.4296003137983,1,1,301,11.925,2.894,0.369,-0.695,0.508,0.395,0.096
4,4,896.9362192971209,1,1,273,12.036,2.89,0.366,-0.688,0.509,0.399,0.092
5,1,1013.1855919998798,0,0,661,10.738,3.018,0.599,0.403,0.652,0.221,0.127
5,2,1142.8285352702208,0,0,654,10.763,3.037,0.589,0.345,0.664,0.211,0.125
5,3,1280.5331185911016,0,1,686,10.85,3.051,0.577,0.258,0.662,0.213,0.125
5,4,1554.4728995301427,0,1,667,10.984,3.06,0.568,0.184,0.672,0.214,0.114
6,1,784.8969945685814,0,0,434,11.347,2.892,0.558,0.144,0.717,0.187,0.097
6,2,1086.2337402744965,0,0,433,11.21,2.924,0.552,0.074,0.718,0.187,0.095
6,3,1083.3746456440724,0,1,415,11.48,2.889,0.557,0.025,0.716,0.19,0.094
6,4,1380.2440633825504,0,1,420,11.475,2.907,0.533,-0.015,0.712,0.193,0.095
7,1,877.112489068165,1,0,446,11.692,3.148,0.489,-0.02,0.61,0.3,0.09
7,2,1009.6062144514065,1,0,444,11.552,3.173,0.516,0.046,0.601,0.304,0.095
7,3,1391.3322947531312,1,1,405,11.414,3.156,0.531,0.066,0.595,0.309,0.096
7,4,1453.0842972768598,1,1,405,11.337,3.091,0.504,0.077,0.6,0.301,0.099
8,1,918.7662990567384,0,0,259,12.042,3.035,0.483,-0.184,0.537,0.363,0.1
8,2,1114.6504291532963,0,0,241,11.722,3.033,0.477,-0.177,0.535,0.361,0.104
8,3,1105.1407925338824,0,1,244,11.842,3.078,0.484,-0.159,0.525,0.377,0.098
