id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,976.4494052620066,1,0,334,11.222,2.934,0.599,0.159,0.796,0.129,0.075
1,2,1209.0040516631248,1,0,315,11.225,2.905,0.575,0.134,0.787,0.137,0.076
1,3,1101.682667393518,1,1,324,11.502,2.87,0.552,0.015,0.778,0.133,0.09
1,4,1300.3602532072866,1,1,323,11.838,2.824,0.52,-0.068,0.768,0.136,0.096
2,1,803.3909958537297,0,0,840,11.944,3.11,0.487,-0.276,0.835,0.11,0.056
2,2,859.0050999766061,0,0,785,11.844,3.103,0.485,-0.243,0.834,0.108,0.057
2,3,882.9272312731139,0,1,812,11.793,3.154,0.488,-0.269,0.835,0.11,0.055
2,4,1098.6075149714013,0,1,875,11.917,3.13,0.498,-0.297,0.835,0.11,0.055
3,1,872.9555692772905,0,0,3723,11.176,3.014,0.571,0.231,0.67,0.253,0.077
3,2,1016.854725632871,0,0,3508,11.231,3.009,0.567,0.213,0.664,0.258,0.079
3,3,1192.9911121728744,0,1,3427,11.218,2.99,0.559,0.187,0.664,0.257,0.079
3,4,1426.6530902081283,0,1,3282,11.192,2.982,0.555,0.155,0.666,0.254,0.08
4,1,881.9797670058517,0,0,586,10.928,2.969,0.602,0.383,0.901,0.055,0.044
4,2,1223.6678711761515,0,0,576,10.982,2.938,0.594,0.339,0.911,0.049,0.04
4,3,1731.964938979319,0,1,581,10.909,2.931,0.596,0.276,0.905,0.057,0.038
4,4,1672.8561036587284,0,1,542,11.026,2.941,0.585,0.24,0.904,0.061,0.035
5,1,870.2565039650244,0,0,1805,11.015,3.001,0.568,0.281,0.565,0.257,0.178
5,2,1251.3783241394456,0,0,1817,10.976,2.999,0.574,0.273,0.565,0.255,0.181
5,3,1265.6540328611097,0,1,1748,11.062,3.001,0.571,0.241,0.565,0.256,0.179
5,4,1410.209155215112,0,1,1719,11.179,2.992,0.562,0.201,0.565,0.261,0.174
6,1,640.1727484526072,0,0,174,11.458,2.983,0.54,-0.077,0.638,0.287,0.075
6,2,764.2316681568288,0,0,185,11.434,2.989,0.546,-0.098,0.643,0.292,0.065
6,3,927.9148501580569,0,1,187,11.221,2.968,0.545,-0.103,0.658,0.267,0.075
6,4,1037.940014169841,0,1,194,11.051,2.918,0.531,-0.094,0.644,0.278,0.077
7,1,796.5461658428677,0,0,538,11.381,2.855,0.599,0.182,0.749,0.197,0.054
7,2,991.4800989193469,0,0,535,11.485,2.822,0.578,0.128,0.753,0.2,0.047
7,3,1184.10873422556,0,1,554,11.482,2.812,0.578,0.101,0.758,0.197,0.045
7,4,1461.2638169227534,0,1,596,11.488,2.859,0.559,0.032,0.762,0.193,0.045
8,1,997.3803042588632,1,0,153,12.019,3.183,0.549,-0.056,0.569,0.333,0.098
8,2,1216.2559318275628,1,0,144,12.028,3.264,0.542,-0.106,0.569,0.34,0.09
8,3,1116.7296946515385,1,1,168,11.607,3.19,0.506,-0.187,0.577,0.327,0.095
8,4,1390.6376359770557,1,1,158,11.524,3.215,0.5,-0.203,0.582,0.316,0.101
9,1,719.6938923638799,0,0,334,11.04,3.024,0.536,0.146,0.65,0.281,0.069
9,2,936.1531778888032,0,0,340,10.97,3.003,0.544,0.122,0.647,0.291,0.062
9,3,1023.7100653279693,0,1,315,10.958,3.016,0.552,0.125,0.641,0.298,0.06
9,4,1097.1236521686292,0,1,348,11.136,3.017,0.537,-0.026,0.644,0.305,0.052
10,1,689.0432823093046,0,0,821,12.08,2.996,0.464,-0.452,0.61,0.352,0.038
10,2,693.3166823371522,0,0,800,11.927,2.985,0.485,-0.423,0.609,0.35,0.041
10,3,877.4659968208783,0,1,789,11.962,2.952,0.479,-0.412,0.608,0.35,0.042
10,4,934.6757304072428,0,1,787,11.907,2.985,0.476,-0.41,0.604,0.357,0.039
11,1,763.014968769706,0,0,1251,11.688,3.002,0.532,-0.059,0.647,0.234,0.118
11,2,983.486020222315,0,0,1209,11.701,2.988,0.545,-0.042,0.646,0.237,0.117
11,3,1042.8086598523744,0,1,1224,11.66,2.993,0.527,-0.098,0.637,0.246,0.117
11,4,1304.3100745651034,0,1,1184,11.781,3.006,0.517,-0.145,0.636,0.247,0.117
12,1,848.0859224264215,0,0,2281,11.375,2.957,0.565,0.097,0.73,0.117,0.153
12,2,1202.1599650295427,0,0,2418,11.332,2.972,0.555,0.061,0.722,0.117,0.162
12,3,1255.1619664803134,0,1,2360,11.369,2.973,0.551,0.046,0.728,0.112,0.159
12,4,1258.4293923359241,0,1,2325,11.441,2.973,0.544,0.006,0.72,0.117,0.163
13,1,975.50372498367,0,0,514,11.338,2.883,0.554,0.023,0.792,0.167,0.041
13,2,966.7211103369349,0,0,483,11.251,2.863,0.547,0.008,0.776,0.18,0.043
13,3,1067.9289470245371,0,1,485,11.265,2.827,0.544,0.035,0.771,0.186,0.043
13,4,1260.0525431317687,0,1,485,11.394,2.885,0.528,-0.042,0.773,0.184,0.043
14,1,825.0569277154465,1,0,1097,11.835,2.977,0.503,-0.152,0.707,0.142,0.15
14,2,918.4055739000642,1,0,1047,11.843,2.977,0.503,-0.147,0.704,0.148,0.148
14,3,961.4657182731131,1,1,1040,11.919,2.96,0.5,-0.165,0.703,0.146,0.151
14,4,1156.9460532969347,1,1,990,11.838,2.943,0.503,-0.151,0.704,0.147,0.148
15,1,745.4139328486102,0,0,517,11.887,3.025,0.458,-0.325,0.696,0.253,0.05
15,2,849.503611418116,0,0,496,11.906,2.998,0.48,-0.317,0.712,0.246,0.042
15,3,1121.0611575129137,0,1,485,11.757,3.031,0.472,-0.315,0.713,0.245,0.041
15,4,986.83254006798,0,1,481,11.733,3.069,0.48,-0.323,0.728,0.237,0.035
16,1,1164.015575058925,0,0,539,11.038,3.022,0.612,0.451,0.785,0.13,0.085
16,2,1386.8398249179481,0,0,597,11.133,3.008,0.573,0.332,0.789,0.121,0.09
16,3,1530.1546340918087,0,1,567,11.11,2.993,0.573,0.317,0.794,0.123,0.083
16,4,1694.782550006538,0,1,548,11.249,3.011,0.566,0.219,0.796,0.124,0.08
17,1,1045.1495845478657,1,0,1201,10.987,3.045,0.593,0.414,0.654,0.288,0.058
17,2,1256.422543614662,1,0,1153,11.073,3.045,0.587,0.353,0.654,0.287,0.059
17,3,1299.1060716137702,1,1,1170,11.023,3.075,0.583,0.282,0.662,0.283,0.056
17,4,1616.1797677268974,1,1,1057,11.093,3.053,0.581,0.259,0.667,0.279,0.054
18,1,989.7448338636641,0,0,261,11.323,3.004,0.536,0.037,0.851,0.103,0.046
18,2,1255.8119607301785,0,0,256,11.219,3.023,0.523,0.011,0.848,0.102,0.051
18,3,1200.5606973645163,0,1,260,11.363,2.965,0.538,-0.009,0.838,0.112,0.05
18,4,978.4053498296867,0,1,252,11.148,3.032,0.532,0.026,0.833,0.115,0.052
19,1,848.8169746161055,0,0,1969,10.966,3.015,0.614,0.396,0.92,0.047,0.033
19,2,1126.122251860777,0,0,1993,10.972,3.007,0.612,0.395,0.918,0.048,0.034
19,3,1287.9984413531483,0,1,1971,11.016,3.014,0.603,0.364,0.918,0.047,0.035
19,4,1444.5545722942525,0,1,1919,11.099,2.993,0.599,0.317,0.921,0.048,0.031
20,1,824.0171149835476,0,0,409,10.415,3.012,0.628,0.667,0.851,0.127,0.022
20,2,1008.0229427223991,0,0,408,10.424,2.924,0.625,0.641,0.828,0.142,0.029
20,3,1577.909462348238,0,1,411,10.688,2.942,0.623,0.571,0.83,0.144,0.027
