id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,642.3044116922439,1,0,77,11.684,2.922,0.584,-0.027,0.623,0.273,0.104
1,2,782.7575558277769,1,0,73,11.849,3.041,0.616,0.032,0.644,0.274,0.082
1,3,944.0720644430727,1,1,69,11.538,2.942,0.623,0.007,0.652,0.246,0.101
1,4,1090.4104963770228,1,1,105,11.711,3.162,0.6,-0.166,0.657,0.238,0.105
2,1,1035.125026452318,1,0,734,10.779,2.967,0.673,0.576,0.666,0.144,0.189
2,2,1361.9307838651514,1,0,719,10.775,2.971,0.662,0.536,0.663,0.15,0.186
2,3,1554.1457004403326,1,1,708,10.83,2.914,0.65,0.488,0.667,0.15,0.184
2,4,1622.9415521104638,1,1,718,10.988,2.925,0.617,0.349,0.68,0.142,0.178
3,1,1073.4282178838655,1,0,1660,10.841,2.942,0.649,0.525,0.668,0.246,0.086
3,2,1381.8362966168618,1,0,1596,10.892,2.93,0.653,0.523,0.665,0.249,0.086
3,3,1546.603015161756,1,1,1691,10.975,2.915,0.623,0.391,0.662,0.252,0.086
3,4,1627.3222792384968,1,1,1646,10.992,2.922,0.619,0.349,0.665,0.25,0.084
4,1,971.8368899544371,1,0,281,11.282,3.028,0.523,0.303,0.648,0.221,0.132
4,2,1251.7280385587276,1,0,282,11.31,3.028,0.525,0.279,0.631,0.227,0.142
4,3,1586.805359546738,1,1,265,11.402,3.064,0.506,0.242,0.615,0.215,0.17
4,4,1711.066631676572,1,1,234,11.464,3.038,0.496,0.208,0.615,0.222,0.162
5,1,998.1588942110484,1,0,2284,11.277,2.983,0.561,0.229,0.609,0.265,0.126
5,2,1136.5227148618446,1,0,2245,11.285,2.998,0.547,0.172,0.607,0.265,0.128
5,3,1336.307670148493,1,1,2187,11.299,3.006,0.545,0.12,0.614,0.257,0.129
5,4,1525.429760612992,1,1,2081,11.415,3.012,0.538,0.067,0.605,0.266,0.13
6,1,998.9132402368467,0,0,394,10.482,2.891,0.604,0.352,0.66,0.251,0.089
6,2,1139.1503230598335,0,0,411,10.716,2.927,0.582,0.234,0.662,0.248,0.09
6,3,1303.7456233975588,0,1,395,10.861,2.939,0.559,0.197,0.671,0.235,0.094
6,4,1587.5163449114318,0,1,378,10.878,2.96,0.54,0.166,0.667,0.241,0.093
7,1,807.0533125582813,1,0,265,11.061,2.894,0.611,0.309,0.766,0.102,0.132
7,2,993.561434488696,1,0,310,11.266,2.881,0.616,0.281,0.739,0.132,0.129
7,3,1184.2702491987175,1,1,301,11.344,2.934,0.618,0.285,0.728,0.136,0.136
7,4,1272.6050039965164,1,1,295,11.439,2.919,0.59,0.2,0.732,0.136,0.132
8,1,758.3497990253734,1,0,1805,11.793,3.044,0.507,-0.175,0.673,0.187,0.14
8,2,853.3165063953821,1,0,1783,11.841,3.075,0.51,-0.189,0.676,0.184,0.14
8,3,1072.152933675128,1,1,1915,11.795,3.049,0.503,-0.242,0.668,0.187,0.145
8,4,1201.361828720267,1,1,1847,11.782,3.054,0.499,-0.232,0.665,0.188,0.147
9,1,932.817062673424,1,0,385,11.463,3.094,0.6,0.346,0.86,0.083,0.057
9,2,1177.5959213981318,1,0,380,11.448,3.079,0.595,0.331,0.866,0.079,0.055
9,3,1262.9687968705482,1,1,396,11.756,3.066,0.573,0.229,0.869,0.081,0.051
