id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,833.0383506674177,0,0,3723,11.431,2.987,0.561,0.117,0.572,0.362,0.066
1,2,1011.4162257120736,0,0,3533,11.425,2.981,0.557,0.103,0.568,0.364,0.068
1,3,1132.5219961441155,0,1,3478,11.517,2.984,0.549,0.029,0.572,0.361,0.066
1,4,1293.314386353852,0,1,3182,11.573,2.982,0.553,0.023,0.57,0.365,0.065
2,1,953.8772132292011,0,0,1015,11.601,2.962,0.505,-0.098,0.713,0.116,0.17
2,2,1155.0766950528669,0,0,975,11.661,2.961,0.498,-0.1,0.706,0.118,0.176
2,3,1165.8615593367033,0,1,982,11.699,2.976,0.494,-0.146,0.71,0.115,0.175
2,4,1395.0707853505191,0,1,1056,11.653,2.951,0.516,-0.122,0.727,0.101,0.171
3,1,1013.6196888509774,1,0,325,11.577,3.04,0.557,0.107,0.526,0.332,0.142
3,2,968.8871082713974,1,0,320,11.699,3.084,0.569,0.094,0.516,0.347,0.138
3,3,1087.0612569252996,1,1,327,11.789,3.144,0.544,0.024,0.529,0.343,0.128
3,4,1293.8611339042445,1,1,334,11.832,3.099,0.542,0.004,0.527,0.338,0.135
4,1,616.4843311749136,0,0,495,12.283,2.929,0.442,-0.389,0.78,0.164,0.057
4,2,752.464145273402,0,0,459,12.343,2.917,0.453,-0.363,0.776,0.172,0.052
4,3,906.0265751665715,0,1,452,12.242,2.865,0.462,-0.36,0.77,0.175,0.055
4,4,984.5748826630336,0,1,479,12.14,2.873,0.451,-0.384,0.781,0.173,0.046
5,1,731.0652754747616,0,0,1202,11.439,3.057,0.542,0.115,0.739,0.208,0.053
5,2,945.965963013313,0,0,1193,11.502,3.076,0.541,0.071,0.726,0.22,0.054
5,3,1177.360591579066,0,1,1212,11.523,3.089,0.55,0.057,0.731,0.215,0.054
5,4,1326.6165027327647,0,1,1168,11.565,3.045,0.549,0.034,0.735,0.209,0.057
6,1,806.6062066571297,1,0,394,10.941,2.977,0.622,0.342,0.82,0.104,0.076
6,2,1156.7960531517192,1,0,385,11.105,3.039,0.623,0.343,0.831,0.088,0.081
6,3,1556.7583065392848,1,1,359,11.179,3.025,0.618,0.307,0.825,0.092,0.084
6,4,1739.1941616791128,1,1,359,11.159,3.084,0.599,0.252,0.825,0.095,0.081
7,1,755.4688260986136,1,0,264,11.263,2.996,0.511,0.026,0.811,0.144,0.045
7,2,882.2715542905632,1,0,252,11.32,3.008,0.496,-0.028,0.821,0.135,0.044
7,3,1493.564039579943,1,1,252,11.168,3,0.5,-0.055,0.821,0.131,0.048
7,4,1194.1570580867585,1,1,246,11.267,3.085,0.492,-0.068,0.809,0.134,0.057
8,1,837.4163879769758,0,0,338,11.12,2.991,0.556,0.244,0.574,0.311,0.115
8,2,1288.4046271320317,0,0,351,11.108,2.96,0.57,0.225,0.59,0.293,0.117
8,3,1264.2391614017697,0,1,347,11.061,2.945,0.55,0.129,0.597,0.282,0.121
8,4,1509.4637943321309,0,1,332,11.008,2.922,0.554,0.096,0.596,0.283,0.12
9,1,1428.4417909289612,0,0,113,11.791,3.088,0.637,0.201,0.885,0.097,0.018
9,2,861.3009683852638,0,0,142,11.564,3.07,0.585,0.025,0.88,0.099,0.021
9,3,1348.534746781634,0,1,140,11.485,3.036,0.564,0.047,0.886,0.1,0.014
9,4,1484.818294988435,0,1,129,11.911,3.07,0.558,-0.001,0.899,0.085,0.016
10,1,896.282764263627,1,0,111,11.228,3.252,0.631,-0.033,0.811,0.126,0.063
10,2,892.4098773353,1,0,142,11.344,3.176,0.592,-0.197,0.796,0.141,0.063
