id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1292.1499306736523,0,0,225,10.547,3.031,0.604,0.398,0.684,0.262,0.053
1,2,1503.7592092961386,0,0,224,10.7,3.098,0.594,0.353,0.665,0.281,0.054
1,3,1051.4935248906452,0,1,242,10.905,3.132,0.607,0.252,0.669,0.26,0.07
1,4,1302.084663723598,0,1,240,10.977,3.142,0.621,0.224,0.688,0.242,0.071
2,1,884.7667536395958,0,0,1371,12.344,3.002,0.419,-0.601,0.586,0.316,0.098
2,2,765.2284503490553,0,0,1391,12.362,2.99,0.405,-0.624,0.579,0.326,0.096
2,3,889.3441643417483,0,1,1321,12.281,3.013,0.416,-0.591,0.576,0.332,0.092
2,4,1001.1772646886697,0,1,1292,12.249,3.026,0.442,-0.546,0.58,0.336,0.084
3,1,964.4018161216891,0,0,919,11.394,3.05,0.571,0.291,0.617,0.288,0.095
3,2,1127.041594544236,0,0,912,11.38,3.037,0.565,0.258,0.617,0.285,0.098
3,3,1292.1631996025976,0,1,1157,11.661,3.009,0.55,0.049,0.623,0.277,0.1
3,4,1318.6747357865083,0,1,1104,11.642,2.995,0.546,0.008,0.624,0.267,0.109
4,1,905.4535185185861,0,0,332,11.334,2.849,0.557,0.325,0.497,0.256,0.247
4,2,1298.8368361333803,0,0,335,11.445,2.887,0.555,0.305,0.499,0.257,0.245
4,3,1158.7847035090394,0,1,485,11.527,2.936,0.54,0.046,0.507,0.247,0.245
4,4,1219.7598013106262,0,1,453,11.58,2.89,0.521,-0.003,0.512,0.241,0.247
5,1,661.718594325414,1,0,281,11.281,2.943,0.541,-0.093,0.651,0.246,0.103
5,2,862.1134976676509,1,0,297,11.354,2.865,0.522,-0.089,0.66,0.242,0.098
5,3,1230.7044848486078,1,1,294,11.59,2.867,0.524,-0.081,0.66,0.241,0.099
5,4,1168.9589656546057,1,1,286,11.591,2.871,0.51,-0.089,0.664,0.238,0.098
6,1,1047.1165068568166,1,0,719,11.614,3.004,0.554,0.079,0.675,0.213,0.113
6,2,929.4486609635933,1,0,728,11.511,3.008,0.549,0.059,0.681,0.205,0.114
6,3,1333.188908393182,1,1,712,11.491,2.985,0.541,0.054,0.685,0.202,0.112
6,4,1473.7239737283257,1,1,701,11.364,3.006,0.546,0.059,0.686,0.198,0.116
7,1,859.7808679380216,1,0,601,11.358,2.982,0.491,-0,0.73,0.23,0.04
7,2,1050.517475076775,1,0,623,11.639,3.016,0.472,-0.135,0.748,0.215,0.037
7,3,1104.704303464548,1,1,608,11.718,3.053,0.498,-0.173,0.748,0.215,0.036
7,4,1271.0503406711234,1,1,620,11.507,3.045,0.508,-0.146,0.75,0.211,0.039
8,1,843.6033220152889,1,0,631,11.089,2.962,0.578,0.382,0.835,0.147,0.017
8,2,1173.2612664496635,1,0,592,11.139,2.966,0.571,0.363,0.836,0.14,0.024
8,3,1386.688096277701,1,1,577,11.197,2.96,0.57,0.317,0.834,0.142,0.024
8,4,1482.0157058961972,1,1,608,11.393,2.954,0.553,0.181,0.842,0.14,0.018
9,1,967.0798984650273,0,0,820,11.087,2.93,0.643,0.521,0.878,0.084,0.038
9,2,1270.2984446655933,0,0,799,11.167,2.936,0.632,0.485,0.881,0.085,0.034
9,3,1370.0903112286528,0,1,813,11.397,2.963,0.617,0.302,0.884,0.08,0.036
9,4,1529.2839581700757,0,1,799,11.499,2.954,0.599,0.215,0.885,0.081,0.034
