id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1072.0662140033305,1,0,212,11.003,3.024,0.632,0.085,0.547,0.208,0.245
1,2,1001.6880245786193,1,0,220,11.058,3.005,0.623,0.101,0.564,0.195,0.241
1,3,1071.3201790211276,1,1,212,10.967,3.014,0.623,0.119,0.58,0.184,0.236
1,4,1496.76984420028,1,1,206,10.793,3.044,0.607,0.096,0.573,0.184,0.243
2,1,813.3473700769042,0,0,292,11.967,3.151,0.411,-0.489,0.771,0.144,0.086
2,2,788.9715755214853,0,0,288,12.002,3.135,0.413,-0.458,0.778,0.139,0.083
2,3,966.9856389171788,0,1,287,12.052,3.174,0.415,-0.454,0.774,0.143,0.084
2,4,878.0670105032892,0,1,288,12.121,3.139,0.465,-0.455,0.781,0.139,0.08
3,1,1013.1715857761487,0,0,279,12.092,2.946,0.452,-0.327,0.681,0.147,0.172
3,2,1104.9831468471173,0,0,279,12.077,2.928,0.462,-0.297,0.692,0.143,0.165
3,3,1000.7899813298155,0,1,257,12.013,2.914,0.455,-0.267,0.681,0.148,0.171
3,4,1098.865781924341,0,1,262,11.958,2.966,0.458,-0.272,0.698,0.134,0.168
4,1,1087.1732022995905,0,0,1202,11.401,2.998,0.546,0.159,0.672,0.271,0.057
4,2,1104.0597193583178,0,0,1182,11.377,3.004,0.546,0.129,0.669,0.278,0.052
4,3,1249.437136927413,0,1,1198,11.396,2.967,0.548,0.07,0.672,0.275,0.053
4,4,1528.380042824904,0,1,1247,11.476,2.949,0.54,0.017,0.676,0.269,0.055
5,1,895.6920072440104,0,0,495,11.519,2.992,0.509,0.08,0.731,0.214,0.055
5,2,824.1076071365783,0,0,511,11.779,2.969,0.497,-0.005,0.744,0.204,0.053
5,3,1031.796864992463,0,1,520,11.676,2.981,0.5,0.016,0.75,0.194,0.056
5,4,1230.6648656733425,0,1,514,11.809,3.006,0.498,-0.04,0.737,0.198,0.064
6,1,810.8904564347106,1,0,145,10.816,2.766,0.545,0.168,0.276,0.366,0.359
6,2,1202.8788839993615,1,0,141,10.772,2.759,0.553,0.207,0.284,0.355,0.362
6,3,1613.0031040124468,1,1,141,10.738,2.688,0.546,0.156,0.284,0.34,0.376
6,4,1444.8158899892087,1,1,128,10.548,2.719,0.539,0.236,0.289,0.336,0.375
7,1,999.8101277989,0,0,950,10.963,3.037,0.54,0.277,0.902,0.062,0.036
7,2,1229.8898561662104,0,0,960,11.021,3.049,0.544,0.201,0.903,0.064,0.033
7,3,1250.7678896337572,0,1,1050,11.197,3.023,0.521,0.065,0.89,0.077,0.033
7,4,1384.2731316763902,0,1,1030,11.224,3.039,0.511,-0.016,0.897,0.072,0.031
8,1,967.8368225608953,0,0,400,10.721,2.928,0.608,0.263,0.723,0.162,0.115
8,2,1131.9302959128665,0,0,399,10.816,2.912,0.604,0.23,0.727,0.16,0.113
8,3,1168.0404328712186,0,1,400,10.757,2.92,0.595,0.195,0.735,0.155,0.11
8,4,1305.9206705545064,0,1,411,10.971,2.932,0.579,0.072,0.737,0.148,0.114
9,1,877.9482396547263,1,0,2720,11.097,3.023,0.578,0.302,0.784,0.161,0.055
9,2,1238.0753514678352,1,0,2650,11.112,3.02,0.581,0.29,0.778,0.167,0.055
9,3,1312.1731274253611,1,1,2678,11.102,3,0.581,0.262,0.78,0.164,0.055
9,4,1500.6927459443946,1,1,2596,11.244,2.983,0.57,0.194,0.779,0.171,0.05
10,1,628.8966213021903,1,0,124,11.174,3.056,0.581,0.196,0.444,0.323,0.234
10,2,1006.0735066222607,1,0,135,11.221,3.237,0.593,0.135,0.422,0.348,0.23
10,3,1641.3721725004827,1,1,127,11.412,3.126,0.598,0.132,0.441,0.346,0.213
10,4,1289.1076567218286,1,1,127,11.241,3.126,0.583,0.037,0.417,0.346,0.236
11,1,805.9700673869786,0,0,2719,11.592,3.017,0.518,-0.077,0.627,0.267,0.106
11,2,990.6609263435782,0,0,2843,11.577,3.011,0.52,-0.054,0.625,0.272,0.103
11,3,1191.7744604570216,0,1,2720,11.56,3.022,0.523,-0.046,0.619,0.275,0.106
11,4,1220.1144939820306,0,1,2919,11.655,3.013,0.521,-0.124,0.614,0.279,0.107
12,1,782.7468721745901,1,0,275,11.138,3.087,0.545,0.219,0.625,0.276,0.098
12,2,1070.4842795098089,1,0,265,11.196,3.03,0.547,0.173,0.645,0.268,0.087
12,3,1437.260419196346,1,1,294,11.213,2.946,0.551,0.095,0.636,0.272,0.092
12,4,1456.421853539342,1,1,274,11.221,3.015,0.529,0.06,0.631,0.27,0.099
13,1,645.6100047943042,1,0,219,11.046,2.963,0.543,0.24,0.813,0.114,0.073
13,2,809.5784988362146,1,0,216,11.128,2.991,0.551,0.228,0.824,0.111,0.065
13,3,1234.6331542560454,1,1,230,11.186,3.009,0.57,0.124,0.83,0.113,0.057
13,4,1383.2292663258336,1,1,253,11.451,3.119,0.589,0.108,0.842,0.111,0.047
14,1,573.3876287014277,0,0,198,11.788,2.919,0.535,0.052,0.591,0.348,0.061
14,2,786.3055005811225,0,0,204,11.722,2.917,0.505,-0.067,0.569,0.377,0.054
14,3,1058.3115142507363,0,1,198,11.678,2.965,0.52,-0.04,0.581,0.374,0.045
14,4,1279.5680371041208,0,1,198,11.714,3,0.525,-0.078,0.591,0.369,0.04
15,1,687.3458228454284,0,0,305,11.865,2.918,0.521,-0.193,0.564,0.256,0.18
15,2,796.9303942497406,0,0,328,11.815,2.93,0.534,-0.19,0.543,0.277,0.18
15,3,1208.117449538856,0,1,330,11.906,2.888,0.524,-0.17,0.542,0.273,0.185
15,4,1040.5507292378413,0,1,329,12.013,2.933,0.532,-0.196,0.547,0.255,0.198
16,1,1161.2022750475817,1,0,293,10.748,3.034,0.594,0.281,0.495,0.232,0.273
16,2,1412.012208405432,1,0,294,10.718,2.986,0.592,0.207,0.486,0.248,0.265
16,3,1435.2460140965989,1,1,291,10.916,2.973,0.595,0.191,0.481,0.251,0.268
16,4,1361.5904273809076,1,1,307,10.847,2.987,0.564,0.107,0.485,0.254,0.261
17,1,736.6827264721401,0,0,662,11.739,3.082,0.538,-0.003,0.831,0.115,0.054
17,2,905.7748102794174,0,0,615,11.87,3.067,0.532,-0.015,0.839,0.111,0.05
17,3,1040.6590835107115,0,1,597,11.887,3.045,0.526,-0.057,0.841,0.107,0.052
17,4,1169.02998976849,0,1,580,11.966,3.066,0.529,-0.055,0.847,0.103,0.05
18,1,951.3232257174011,0,0,920,11.296,3.17,0.534,0.1,0.567,0.345,0.088
18,2,1122.433825537771,0,0,905,11.268,3.188,0.54,0.082,0.576,0.34,0.084
18,3,1292.7612264100833,0,1,922,11.23,3.188,0.546,0.072,0.585,0.334,0.081
18,4,1423.809814039613,0,1,903,11.272,3.178,0.545,0.037,0.589,0.33,0.081
19,1,645.4279295777698,0,0,427,12.529,3.019,0.4,-0.683,0.649,0.227,0.124
19,2,778.7941105654207,0,0,468,12.379,2.917,0.421,-0.578,0.643,0.216,0.141
19,3,835.8032102304014,0,1,462,12.347,2.97,0.442,-0.53,0.623,0.214,0.162
19,4,1149.2797243182845,0,1,475,12.082,2.968,0.44,-0.5,0.615,0.215,0.171
