id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,773.0778609549003,1,0,292,11.594,3.068,0.507,-0.09,0.651,0.223,0.127
1,2,1042.9230280848992,1,0,285,11.522,3.095,0.53,-0.082,0.667,0.218,0.116
1,3,1024.3040618664654,1,1,284,11.746,3.081,0.504,-0.133,0.662,0.225,0.113
1,4,1268.169568223938,1,1,281,11.754,3.064,0.498,-0.172,0.655,0.228,0.117
2,1,909.0310762081725,0,0,797,11.378,2.95,0.602,0.222,0.59,0.3,0.11
2,2,1003.5582525916316,0,0,782,11.373,2.941,0.587,0.192,0.595,0.301,0.105
2,3,1318.3047148224096,0,1,797,11.408,2.905,0.591,0.164,0.6,0.314,0.087
2,4,1447.248835112465,0,1,797,11.44,2.916,0.567,0.113,0.612,0.297,0.09
3,1,942.261243177192,1,0,346,11.419,2.96,0.578,0.099,0.59,0.303,0.107
3,2,1173.1003328217016,1,0,399,11.797,2.99,0.516,-0.169,0.599,0.286,0.115
3,3,1105.5140253623606,1,1,385,11.846,3.016,0.527,-0.146,0.59,0.291,0.119
3,4,1344.5924129156808,1,1,410,11.905,3.002,0.52,-0.207,0.59,0.285,0.124
4,1,1104.9403001723922,0,0,891,11.297,2.941,0.578,0.1,0.809,0.129,0.062
4,2,1242.1752269800745,0,0,864,11.315,3.001,0.587,0.12,0.81,0.128,0.061
4,3,1526.0901766064492,0,1,852,11.258,2.996,0.575,0.088,0.813,0.124,0.062
4,4,1528.7439423134108,0,1,845,11.354,3.017,0.563,0.013,0.82,0.125,0.054
5,1,815.3912078490853,0,0,1057,11.442,3.106,0.538,0.116,0.64,0.238,0.121
5,2,989.6253018389165,0,0,1084,11.563,3.107,0.533,0.091,0.633,0.244,0.124
5,3,1124.9857608283212,0,1,1088,11.557,3.146,0.529,0.081,0.631,0.246,0.123
5,4,1226.2959722227824,0,1,1113,11.682,3.135,0.526,-0.004,0.638,0.241,0.121
6,1,721.1651650498515,0,0,426,11.442,3.08,0.5,-0.14,0.817,0.169,0.014
6,2,905.6359287070828,0,0,458,11.526,3.142,0.502,-0.226,0.819,0.168,0.013
