id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,693.7994338441715,0,0,820,12.439,2.974,0.437,-0.488,0.605,0.222,0.173
1,2,831.7108713527151,0,0,787,12.37,3.003,0.446,-0.462,0.612,0.213,0.174
1,3,832.0463775678162,0,1,761,12.333,3.059,0.461,-0.428,0.614,0.221,0.166
1,4,880.5632710146904,0,1,745,12.354,3.043,0.46,-0.426,0.615,0.219,0.166
2,1,931.5409418460781,0,0,561,11.382,3.014,0.535,-0.062,0.611,0.216,0.173
2,2,1001.430151827313,0,0,554,11.462,3.072,0.532,-0.076,0.596,0.226,0.179
2,3,1003.6802223681036,0,1,590,11.523,3.124,0.514,-0.142,0.595,0.234,0.171
2,4,1026.5439181634504,0,1,644,11.529,3.073,0.5,-0.219,0.599,0.225,0.175
3,1,911.5202737085297,0,0,91,12.564,2.56,0.33,-1.121,0.571,0.341,0.088
3,2,680.8721078769358,0,0,102,12.11,2.775,0.373,-0.896,0.569,0.324,0.108
3,3,569.0713288902022,0,1,101,12.135,2.733,0.406,-0.827,0.554,0.337,0.109
3,4,873.9389789046322,0,1,131,12.434,2.725,0.405,-0.685,0.527,0.359,0.115
4,1,946.3033291565381,0,0,299,11.823,2.913,0.569,0.058,0.779,0.164,0.057
4,2,1018.5681656541555,0,0,337,11.846,2.881,0.555,-0.056,0.792,0.151,0.056
4,3,1194.7763021953654,0,1,355,11.752,2.882,0.546,-0.083,0.794,0.144,0.062
4,4,1165.1163156657926,0,1,358,11.891,2.849,0.542,-0.167,0.796,0.137,0.067
5,1,678.0125137169443,1,0,515,11.283,2.957,0.594,0.212,0.421,0.431,0.148
5,2,1232.9023125718418,1,0,504,11.275,2.992,0.581,0.202,0.435,0.425,0.141
5,3,1266.2672640150759,1,1,502,11.299,2.986,0.59,0.188,0.426,0.436,0.137
5,4,1384.9575393070218,1,1,517,11.277,2.901,0.574,0.136,0.439,0.429,0.132
6,1,1218.0352220516168,1,0,415,11.072,3.077,0.651,0.553,0.631,0.26,0.108
6,2,1310.2698376384956,1,0,410,11.023,3.054,0.639,0.507,0.632,0.256,0.112
6,3,1457.474640893074,1,1,414,11.036,3.123,0.599,0.403,0.645,0.254,0.101
6,4,1609.3131124230702,1,1,374,11.064,3.142,0.591,0.394,0.647,0.254,0.099
7,1,747.3232968604052,0,0,1140,11.689,3.012,0.502,-0.108,0.89,0.065,0.045
7,2,987.8463933673941,0,0,1116,11.641,3.01,0.505,-0.098,0.889,0.067,0.044
7,3,1116.4357396725293,0,1,1111,11.605,3.047,0.522,-0.038,0.891,0.065,0.044
7,4,1232.13780664882,0,1,1035,11.475,3.074,0.525,-0.021,0.899,0.059,0.043
8,1,813.5351468584169,0,0,255,11.102,2.98,0.498,0.009,0.494,0.388,0.118
8,2,1061.0406614869003,0,0,271,11.234,3.037,0.48,-0.06,0.517,0.373,0.111
8,3,953.4126618297386,0,1,268,11.304,2.974,0.459,-0.187,0.53,0.358,0.112
8,4,1226.8544613225413,0,1,285,11.242,2.982,0.477,-0.148,0.54,0.358,0.102
9,1,730.3916873045694,0,0,312,12.365,2.946,0.487,-0.274,0.865,0.109,0.026
9,2,762.5107984180934,0,0,301,12.224,2.94,0.475,-0.272,0.867,0.103,0.03
9,3,914.9950341270838,0,1,289,12.119,2.976,0.471,-0.284,0.875,0.093,0.031
9,4,967.2172293745135,0,1,311,12.149,3.045,0.495,-0.293,0.862,0.106,0.032
