id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,890.4053888188383,0,0,362,11.063,2.95,0.608,0.355,0.815,0.144,0.041
1,2,1035.0108511453743,0,0,415,11.134,3.022,0.598,0.21,0.802,0.152,0.046
1,3,1323.1325669315058,0,1,453,11.245,3.002,0.583,0.129,0.797,0.157,0.046
1,4,1251.0169261071874,0,1,460,11.265,3,0.576,0.097,0.791,0.161,0.048
2,1,860.3005618438574,1,0,1016,11.458,3.023,0.495,-0.058,0.286,0.419,0.294
2,2,1112.362936500453,1,0,1053,11.502,2.995,0.504,-0.046,0.283,0.421,0.296
2,3,1188.2415770727468,1,1,999,11.51,3.013,0.513,-0.054,0.277,0.427,0.295
2,4,1246.338729125359,1,1,1009,11.484,3.018,0.489,-0.114,0.268,0.427,0.305
3,1,847.7787086091763,0,0,778,11.852,3,0.481,-0.271,0.461,0.33,0.208
3,2,1018.4704742724598,0,0,769,11.754,2.962,0.498,-0.217,0.463,0.341,0.196
3,3,1007.8236676811181,0,1,744,11.722,2.93,0.493,-0.217,0.46,0.339,0.202
3,4,1179.0871604958793,0,1,725,11.527,2.924,0.494,-0.188,0.473,0.332,0.194
4,1,825.9846406136868,0,0,210,11.171,2.952,0.543,0.308,0.567,0.238,0.195
4,2,1072.6073950435,0,0,215,11.276,2.949,0.521,0.187,0.558,0.242,0.2
4,3,1125.562698377461,0,1,210,11.45,2.933,0.495,0.081,0.586,0.224,0.19
4,4,1079.9142395921917,0,1,217,11.572,2.982,0.479,-0.074,0.599,0.207,0.194
5,1,768.9814778302414,0,0,1802,11.553,3.016,0.531,0.042,0.917,0.053,0.029
5,2,848.9129343012188,0,0,1805,11.525,3.025,0.519,0.025,0.919,0.052,0.029
5,3,1028.7365618834926,0,1,1749,11.587,3.021,0.522,-0.002,0.917,0.054,0.029
5,4,1216.401790548806,0,1,1744,11.612,3.044,0.518,-0.066,0.917,0.056,0.028
6,1,804.8505476713782,0,0,821,11.144,3.066,0.592,0.286,0.847,0.106,0.048
6,2,1160.04834051497,0,0,812,11.139,3.036,0.589,0.248,0.849,0.106,0.046
6,3,1208.302367911785,0,1,780,11.036,3.053,0.582,0.193,0.842,0.108,0.05
6,4,1226.5578732960237,0,1,775,11.062,3.05,0.578,0.145,0.848,0.103,0.049
7,1,725.2641309556038,0,0,165,12.282,3.012,0.442,-0.195,0.673,0.2,0.127
7,2,803.5946897503654,0,0,151,12.47,3.007,0.437,-0.196,0.682,0.192,0.126
7,3,1005.6910607822153,0,1,164,12.277,2.976,0.439,-0.279,0.689,0.183,0.128
7,4,1136.3889210150173,0,1,158,12.238,2.962,0.43,-0.265,0.722,0.171,0.108
8,1,1047.284320318486,1,0,516,10.831,2.971,0.618,0.462,0.649,0.333,0.017
8,2,1631.9143496877634,1,0,496,10.766,2.964,0.615,0.45,0.643,0.339,0.018
8,3,1524.9225965535393,1,1,481,10.643,2.909,0.613,0.412,0.64,0.341,0.019
8,4,1818.838624995613,1,1,508,10.859,2.931,0.608,0.338,0.644,0.339,0.018
9,1,1096.3960332292463,0,0,700,11.246,2.936,0.62,0.377,0.473,0.19,0.337
9,2,1243.6298986579347,0,0,699,11.232,2.947,0.621,0.354,0.474,0.187,0.339
9,3,1385.9237923763988,0,1,703,11.309,2.92,0.602,0.316,0.462,0.195,0.343
9,4,1445.0967646277727,0,1,676,11.347,2.953,0.602,0.253,0.473,0.186,0.34
10,1,842.4750322647925,1,0,601,11.458,3.058,0.562,0.169,0.815,0.126,0.058
10,2,1026.4655895495982,1,0,605,11.377,3.058,0.567,0.183,0.821,0.127,0.051
10,3,1092.0688948535146,1,1,703,11.618,3.055,0.535,0.019,0.825,0.122,0.053
10,4,1196.4698947048564,1,1,728,11.712,3.062,0.526,-0.096,0.821,0.129,0.049
11,1,796.7521740569267,1,0,631,11.666,2.976,0.558,0.064,0.62,0.233,0.147
11,2,1190.0950252258554,1,0,626,11.624,2.997,0.562,0.081,0.61,0.233,0.157
11,3,1169.798287228925,1,1,621,11.586,2.968,0.552,0.048,0.62,0.224,0.156
11,4,1351.1259352103652,1,1,601,11.639,2.972,0.552,-0.016,0.624,0.228,0.148
12,1,868.533242015916,0,0,89,11.434,3.337,0.416,-0.505,0.753,0.067,0.18
12,2,966.0553160923952,0,0,88,11.202,3.398,0.42,-0.498,0.773,0.057,0.17
12,3,1225.851376424072,0,1,101,11.428,3.386,0.446,-0.565,0.762,0.089,0.149
12,4,1321.4560610407234,0,1,101,11.482,3.307,0.436,-0.588,0.772,0.089,0.139
13,1,959.5118285019063,0,0,587,11.097,3.039,0.593,0.344,0.646,0.254,0.101
13,2,1488.6894565658733,0,0,546,11.071,3.044,0.568,0.325,0.645,0.253,0.103
13,3,1221.8476822206321,0,1,547,11.115,3.02,0.559,0.282,0.647,0.254,0.099
13,4,1347.5548744941964,0,1,524,11.13,3.002,0.561,0.266,0.655,0.252,0.094
14,1,819.1498916926363,1,0,174,10.581,3.098,0.5,0.129,0.552,0.172,0.276
14,2,915.0430039521435,1,0,174,10.679,3.167,0.5,0.147,0.546,0.172,0.282
14,3,1180.336915582265,1,1,166,10.715,3.175,0.512,0.144,0.536,0.187,0.277
14,4,1119.1208155473012,1,1,161,11.005,3.124,0.516,0.118,0.553,0.174,0.273
15,1,541.0629566586573,0,0,123,11.343,3.073,0.561,-0.469,0.837,0.098,0.065
15,2,566.7230143341259,0,0,127,11.319,3.063,0.551,-0.461,0.827,0.094,0.079
15,3,796.810925139404,0,1,127,11.246,3.039,0.559,-0.418,0.843,0.079,0.079
15,4,869.0397766470296,0,1,120,11.508,2.983,0.542,-0.388,0.842,0.067,0.092
16,1,709.8574249334473,0,0,486,11.512,2.94,0.512,-0.041,0.858,0.093,0.049
16,2,866.8084017843919,0,0,469,11.597,2.942,0.516,-0.05,0.859,0.092,0.049
16,3,911.8362151531054,0,1,439,11.469,2.964,0.515,-0.064,0.861,0.087,0.052
16,4,954.7328223750189,0,1,501,11.399,3.012,0.515,-0.123,0.858,0.094,0.048
17,1,779.4657508550266,1,0,123,11.125,3.041,0.577,0.139,0.772,0.163,0.065
17,2,685.5236978031535,1,0,140,11.499,3.057,0.514,-0.125,0.793,0.157,0.05
17,3,823.2836975642707,1,1,144,11.312,3.062,0.507,-0.144,0.771,0.181,0.049
17,4,901.0332501243354,1,1,156,11.45,2.833,0.481,-0.313,0.776,0.173,0.051
18,1,865.9820911720614,1,0,1059,11.56,3.012,0.551,0.113,0.771,0.092,0.137
18,2,1043.5248874204879,1,0,1002,11.522,3.038,0.543,0.124,0.767,0.089,0.144
18,3,1152.143879073604,1,1,1017,11.54,3.003,0.55,0.097,0.763,0.099,0.138
18,4,1320.8465950324248,1,1,1091,11.376,2.995,0.572,0.155,0.758,0.101,0.141
19,1,631.5917125081164,1,0,219,11.427,2.982,0.58,0.157,0.767,0.178,0.055
19,2,945.3779610935953,1,0,220,11.172,3.023,0.568,0.097,0.768,0.168,0.064
19,3,1285.5397689101464,1,1,219,11.548,3.064,0.571,0.055,0.749,0.178,0.073
19,4,1552.8393845971889,1,1,234,11.758,3.06,0.564,-0.001,0.756,0.171,0.073
20,1,818.4996860266746,1,0,311,11.975,2.968,0.531,-0.147,0.592,0.328,0.08
20,2,1148.6437332031298,1,0,289,11.986,2.979,0.526,-0.132,0.595,0.329,0.076
20,3,1006.172535305059,1,1,296,11.817,3.017,0.544,-0.092,0.595,0.331,0.074
20,4,1072.7636964341352,1,1,307,11.751,3.007,0.544,-0.109,0.629,0.3,0.072
21,1,853.2336361769259,1,0,275,10.783,2.92,0.622,0.417,0.531,0.371,0.098
21,2,1501.5411620012994,1,0,254,10.758,2.988,0.642,0.421,0.539,0.358,0.102
21,3,1458.984952551504,1,1,261,11.041,2.985,0.617,0.232,0.529,0.349,0.123
21,4,1571.8956746992355,1,1,267,11.035,3.03,0.573,0.12,0.528,0.348,0.124
22,1,1081.3592526749255,1,0,219,11.577,3.201,0.534,0.038,0.571,0.356,0.073
22,2,948.36574465321155,1,0,212,11.661,3.146,0.552,0.042,0.58,0.349,0.071
22,3,1125.7299693243524,1,1,230,11.725,3.07,0.543,-0.032,0.609,0.326,0.065
22,4,1297.7138491610408,1,1,242,11.614,3.124,0.525,-0.063,0.616,0.31,0.074
23,1,980.8650847111325,0,0,167,10.912,2.91,0.569,0.24,0.701,0.21,0.09
23,2,938.9559255662666,0,0,167,11.021,2.796,0.551,0.172,0.719,0.192,0.09
23,3,1025.7011998470584,0,1,169,11.234,2.822,0.527,0.16,0.71,0.201,0.089
23,4,1335.7706467567168,0,1,165,11.301,2.812,0.533,0.1,0.733,0.182,0.085
24,1,1405.1927211480559,0,0,145,11.4,3.152,0.6,-0.023,0.752,0.179,0.069
24,2,886.5866683586981,0,0,149,11.778,3.074,0.604,-0.009,0.752,0.161,0.087
24,3,1233.322166707065,0,1,151,11.93,3.066,0.603,0.009,0.775,0.159,0.066
24,4,1240.2795057110195,0,1,145,11.914,3.055,0.621,-0.011,0.772,0.159,0.069
25,1,853.6188647251633,0,0,276,11.458,3.04,0.511,0.102,0.75,0.152,0.098
25,2,867.8616765977761,0,0,272,11.341,3.026,0.511,0.071,0.761,0.147,0.092
25,3,1141.5959870593529,0,1,289,11.459,3.093,0.512,-0.022,0.761,0.163,0.076
25,4,1089.954996074999,0,1,284,11.578,3.141,0.525,0.02,0.757,0.158,0.085
26,1,700.9936976231182,0,0,841,12.259,3.04,0.474,-0.438,0.458,0.356,0.187
26,2,837.7754180333936,0,0,835,12.209,3.018,0.481,-0.427,0.461,0.352,0.187
26,3,1001.8165759511945,0,1,851,12.252,2.984,0.47,-0.481,0.477,0.333,0.19
26,4,1014.5926894101207,0,1,801,12.201,3.004,0.467,-0.464,0.472,0.331,0.197
27,1,1429.5504202487339,0,0,114,11.09,3.053,0.605,0.356,0.789,0.167,0.044
27,2,761.2427081282531,0,0,314,11.552,2.917,0.545,0.005,0.815,0.162,0.022
27,3,996.6864245778058,0,1,311,11.711,2.9,0.543,-0.04,0.82,0.158,0.023
27,4,1251.0640791018532,0,1,299,11.736,2.886,0.545,-0.042,0.813,0.164,0.023
28,1,675.95622025133855,1,0,410,11.592,2.939,0.539,-0.077,0.58,0.302,0.117
28,2,1034.1171087155885,1,0,422,11.89,2.988,0.536,-0.089,0.578,0.31,0.111
28,3,1044.2870997023101,1,1,410,12.036,2.978,0.517,-0.125,0.571,0.312,0.117
28,4,1268.6338753072328,1,1,395,11.95,2.959,0.504,-0.145,0.587,0.301,0.111
29,1,736.5633687745238,1,0,455,11.545,2.954,0.516,-0.019,0.789,0.149,0.062
29,2,804.5997769945708,1,0,463,11.569,2.968,0.512,-0.048,0.788,0.149,0.063
29,3,1018.0896785951311,1,1,449,11.779,2.958,0.514,-0.078,0.78,0.163,0.058
29,4,1347.1567099389858,1,1,413,11.721,2.964,0.54,-0.07,0.768,0.165,0.068
30,1,964.9879483259839,1,0,465,10.735,3.004,0.568,0.308,0.933,0.032,0.034
30,2,1472.882143608482,1,0,456,10.551,2.996,0.568,0.266,0.941,0.031,0.029
30,3,1184.1513839238069,1,1,583,11.216,2.947,0.523,-0.019,0.938,0.031,0.031
30,4,1328.2565233270243,1,1,578,11.176,2.919,0.522,-0.05,0.945,0.028,0.028
31,1,869.7528239505147,1,0,286,12.045,2.913,0.5,0.075,0.657,0.241,0.101
31,2,1046.6483849756657,1,0,356,11.842,2.961,0.494,0.023,0.674,0.239,0.087
31,3,1214.9397411795608,1,1,333,11.752,2.997,0.498,0.032,0.676,0.237,0.087
31,4,1267.7529796234164,1,1,310,11.799,3.055,0.49,-0.03,0.69,0.223,0.087
32,1,763.7697888722723,1,0,539,10.95,2.952,0.568,0.177,0.865,0.1,0.035
