id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,670.346606170888,0,0,132,11.784,2.773,0.576,-0.058,0.667,0.258,0.076
1,2,987.1494926753269,0,0,156,11.337,2.84,0.571,-0.076,0.667,0.244,0.09
1,3,1121.11294529348,0,1,143,11.561,2.958,0.559,-0.083,0.671,0.245,0.084
1,4,1193.8111383104604,0,1,147,11.615,2.844,0.551,-0.176,0.667,0.238,0.095
2,1,1001.7797289385379,0,0,1142,11.195,3.005,0.567,0.19,0.578,0.229,0.193
2,2,1275.125277518859,0,0,1142,11.226,3.029,0.562,0.189,0.574,0.229,0.197
2,3,1211.8379830728136,0,1,1271,11.517,2.991,0.531,0.014,0.583,0.234,0.183
2,4,1442.4372890139075,0,1,1246,11.469,2.992,0.53,-0.019,0.58,0.235,0.185
3,1,875.0198782188103,0,0,427,11.312,2.897,0.63,0.36,0.691,0.211,0.098
3,2,1072.9397074162332,0,0,408,11.358,2.846,0.615,0.333,0.691,0.206,0.103
3,3,1301.5262595403017,0,1,463,11.413,2.87,0.596,0.208,0.693,0.199,0.108
3,4,1227.8987222515675,0,1,455,11.651,2.842,0.593,0.111,0.681,0.204,0.114
4,1,1055.3333193260878,1,0,526,10.798,3.118,0.646,0.485,0.721,0.23,0.049
4,2,1410.7910254657834,1,0,528,10.855,3.112,0.631,0.418,0.723,0.227,0.049
4,3,1636.3088727574204,1,1,501,10.909,3.086,0.629,0.38,0.723,0.232,0.046
4,4,1775.3867992301434,1,1,487,10.985,3.101,0.624,0.332,0.729,0.224,0.047
5,1,880.4635193358271,1,0,292,11.194,3.051,0.582,0.229,0.836,0.137,0.027
5,2,1385.993685592373,1,0,292,11.358,3.014,0.586,0.201,0.829,0.14,0.031
5,3,1246.2177187707437,1,1,307,11.409,3.016,0.564,0.062,0.824,0.143,0.033
5,4,1224.8668444609866,1,1,315,11.404,3.063,0.575,0.037,0.819,0.146,0.035
6,1,853.1559337788375,0,0,984,11.229,2.903,0.567,0.168,0.681,0.25,0.069
6,2,1203.8656781552709,0,0,944,11.326,2.908,0.552,0.098,0.679,0.252,0.069
6,3,1200.0637911117785,0,1,940,11.284,2.923,0.556,0.078,0.681,0.255,0.064
6,4,1335.8987955966916,0,1,915,11.388,2.906,0.565,0.041,0.685,0.252,0.062
7,1,1045.544989552482,0,0,644,11.181,2.905,0.55,0.328,0.801,0.13,0.068
7,2,1046.653330890595,0,0,653,11.241,2.888,0.55,0.241,0.806,0.13,0.064
7,3,1300.1156481673402,0,1,657,11.259,2.865,0.569,0.22,0.826,0.122,0.052
7,4,1408.4627010584295,0,1,681,11.308,2.887,0.564,0.139,0.825,0.129,0.046
8,1,876.0042318243733,0,0,2284,11.88,2.989,0.481,-0.3,0.831,0.116,0.053
8,2,893.8735587696713,0,0,2255,11.884,2.987,0.489,-0.332,0.829,0.115,0.056
8,3,966.8069864317657,0,1,2194,11.984,2.982,0.479,-0.397,0.827,0.117,0.056
8,4,1057.0035073485794,0,1,2162,11.935,2.982,0.481,-0.416,0.831,0.113,0.056
9,1,672.3510507899585,0,0,1462,11.985,3.005,0.453,-0.391,0.456,0.259,0.285
9,2,773.1646964184429,0,0,1420,12.003,3.009,0.463,-0.363,0.456,0.259,0.285
9,3,878.7611204433915,0,1,1364,11.986,3.01,0.458,-0.405,0.46,0.256,0.284
9,4,926.1395327372459,0,1,1341,11.931,3.028,0.472,-0.394,0.457,0.258,0.285
10,1,784.8969763406755,1,0,113,12.853,2.903,0.434,-0.7,0.796,0.177,0.027
10,2,718.8935257205572,1,0,108,12.555,2.861,0.463,-0.634,0.806,0.167,0.028
10,3,762.5557197369799,1,1,106,12.464,2.858,0.462,-0.621,0.821,0.16,0.019
10,4,955.6021273420148,1,1,107,12.217,2.86,0.458,-0.639,0.804,0.159,0.037
11,1,940.2770210374081,1,0,1250,11.313,2.993,0.61,0.318,0.583,0.306,0.11
11,2,1267.4503937439551,1,0,1181,11.344,2.991,0.618,0.315,0.584,0.302,0.113
11,3,1416.1426918552393,1,1,1121,11.323,2.998,0.605,0.257,0.584,0.3,0.116
11,4,1622.3139695602683,1,1,1141,11.482,3.019,0.574,0.101,0.592,0.29,0.118
12,1,1044.9316884455143,0,0,719,11.55,2.918,0.513,-0.045,0.764,0.171,0.065
12,2,1010.0725657583829,0,0,686,11.516,2.915,0.507,-0.036,0.764,0.166,0.07
12,3,1296.9594927157298,0,1,652,11.533,2.89,0.52,-0.043,0.762,0.169,0.069
12,4,1385.5853133534695,0,1,626,11.452,2.888,0.526,-0.076,0.749,0.179,0.072
13,1,893.6463919403215,1,0,919,11.231,2.999,0.582,0.288,0.713,0.152,0.135
13,2,1223.7875079121266,1,0,890,11.264,2.993,0.569,0.276,0.707,0.151,0.143
13,3,1518.0003970117855,1,1,864,11.232,3.001,0.561,0.23,0.697,0.153,0.15
13,4,1542.6808028587775,1,1,895,11.393,3.031,0.541,0.092,0.693,0.166,0.141
14,1,861.2731044689658,0,0,1253,11.831,3.004,0.493,-0.209,0.386,0.431,0.183
14,2,1030.788328163527,0,0,1232,11.866,3.013,0.494,-0.197,0.394,0.428,0.179
14,3,1144.164202633001,0,1,1277,11.884,3.006,0.503,-0.138,0.397,0.428,0.175
14,4,1177.684332634203,0,1,1236,11.844,2.998,0.494,-0.171,0.403,0.423,0.174
15,1,858.4086190515002,1,0,737,11.778,3.233,0.558,0.01,0.65,0.265,0.085
15,2,1183.9752326398743,1,0,751,11.894,3.212,0.545,0.016,0.652,0.266,0.081
15,3,1103.2488669825507,1,1,732,11.809,3.234,0.525,-0.028,0.649,0.269,0.082
15,4,1231.2686259560908,1,1,712,11.702,3.222,0.511,-0.081,0.647,0.271,0.081
16,1,912.7499617674183,1,0,590,11.003,2.915,0.603,0.414,0.49,0.266,0.244
16,2,1415.4632871144395,1,0,552,10.953,2.884,0.612,0.442,0.486,0.266,0.248
16,3,1347.5783810694516,1,1,597,11.212,2.891,0.578,0.288,0.491,0.266,0.243
16,4,1562.5509491190599,1,1,577,11.416,2.906,0.555,0.187,0.494,0.267,0.239
17,1,798.8784760049106,0,0,224,10.541,3.129,0.661,0.706,0.701,0.219,0.08
17,2,1292.2579005425555,0,0,211,10.587,3.038,0.659,0.677,0.697,0.209,0.095
17,3,1866.9788687556133,0,1,195,10.575,3.128,0.636,0.647,0.723,0.19,0.087
17,4,2344.2997318112034,0,1,226,10.62,3.049,0.646,0.415,0.721,0.204,0.075
18,1,880.3119148768105,1,0,661,11.407,3.085,0.52,0.043,0.534,0.254,0.212
18,2,1007.2367681747005,1,0,698,11.55,3.059,0.509,-0.053,0.523,0.256,0.221
18,3,1221.9343567804226,1,1,688,11.577,3.07,0.517,-0.056,0.522,0.254,0.224
18,4,1330.6316577341818,1,1,795,11.743,3.078,0.502,-0.171,0.522,0.252,0.226
19,1,954.9396058183718,0,0,90,10.975,2.811,0.433,0.054,0.611,0.3,0.089
19,2,1005.713900401782,0,0,127,12.036,2.685,0.37,-0.246,0.606,0.268,0.126
19,3,1081.4599871269206,0,1,131,12.008,2.649,0.389,-0.173,0.603,0.305,0.092
19,4,1220.7809615563242,0,1,147,12.071,2.762,0.388,-0.189,0.571,0.32,0.109
