id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,883.263082554089,0,0,1662,11.53,2.948,0.51,-0.092,0.614,0.205,0.181
1,2,985.7226796205715,0,0,1659,11.558,2.969,0.5,-0.12,0.616,0.204,0.18
1,3,1057.93288195291,0,1,1670,11.492,2.959,0.51,-0.102,0.615,0.205,0.18
1,4,1202.4695110411246,0,1,1648,11.409,2.975,0.514,-0.081,0.612,0.205,0.183
2,1,709.3982609491676,0,0,629,11.674,2.997,0.585,0.073,0.585,0.329,0.086
2,2,1119.379435344383,0,0,617,11.599,2.966,0.575,0.046,0.58,0.329,0.091
2,3,1211.374067491482,0,1,626,11.638,2.914,0.559,-0.005,0.569,0.34,0.091
2,4,1292.7631421693643,0,1,616,11.652,2.933,0.554,-0.074,0.589,0.33,0.081
3,1,906.4533190332977,1,0,630,10.998,3.125,0.613,0.375,0.592,0.344,0.063
3,2,1157.4282694257279,1,0,597,10.923,3.124,0.613,0.363,0.588,0.345,0.067
3,3,1496.9532673995532,1,1,618,10.835,3.104,0.6,0.332,0.591,0.346,0.063
3,4,1717.8996944648934,1,1,614,10.923,3.116,0.572,0.264,0.594,0.35,0.055
4,1,820.4698316201122,0,0,1370,11.834,2.975,0.512,-0.053,0.775,0.15,0.074
4,2,918.4730688762074,0,0,1351,11.814,2.977,0.513,-0.029,0.771,0.152,0.076
4,3,1018.5896068619272,0,1,1326,11.745,2.972,0.527,0.013,0.775,0.15,0.075
4,4,1263.7725331661181,0,1,1403,11.693,2.952,0.527,-0.029,0.766,0.156,0.078
5,1,958.05465903175525,0,0,339,11.086,3.136,0.528,0.087,0.726,0.174,0.1
5,2,1116.482491878231,0,0,342,11.254,3.111,0.523,0.091,0.708,0.178,0.114
5,3,1189.0044788652035,0,1,323,11.112,3.121,0.511,0.1,0.712,0.18,0.108
5,4,1267.4342192622335,0,1,325,11.204,3.052,0.502,0.07,0.689,0.203,0.108
6,1,742.4644272422253,1,0,159,11.236,2.742,0.516,0.251,0.604,0.371,0.025
6,2,1090.0029141599025,1,0,186,11.264,2.817,0.532,0.177,0.591,0.387,0.022
6,3,1191.450900835068,1,1,179,10.98,2.81,0.559,0.198,0.592,0.391,0.017
6,4,1291.0718153006628,1,1,186,11.071,2.844,0.527,0.079,0.565,0.419,0.016
7,1,971.3608856645473,1,0,207,11.553,3.184,0.575,0.127,0.527,0.198,0.275
7,2,1475.6496832145754,1,0,185,11.63,3.195,0.562,0.089,0.541,0.178,0.281
7,3,1278.264685489334,1,1,183,11.769,3.158,0.552,0.049,0.546,0.169,0.284
7,4,1497.067426246324,1,1,188,11.735,3.128,0.543,0.032,0.537,0.186,0.277
8,1,899.4718637172807,1,0,515,12.024,3.19,0.536,-0.065,0.68,0.165,0.155
8,2,1053.767915317785,1,0,490,12.035,3.161,0.529,-0.085,0.678,0.163,0.159
8,3,1149.3698193305318,1,1,509,12.143,3.108,0.525,-0.109,0.664,0.161,0.175
8,4,1295.9365454621623,1,1,491,12.196,3.108,0.523,-0.166,0.656,0.169,0.175
9,1,835.2063217056788,0,0,320,11.265,3.237,0.625,0.34,0.822,0.091,0.088
9,2,1163.2045686011518,0,0,312,11.276,3.202,0.628,0.287,0.801,0.099,0.099
9,3,1354.102270514512,0,1,310,11.05,3.19,0.606,0.21,0.81,0.09,0.1
9,4,1662.1338477472593,0,1,287,11.133,3.125,0.589,0.14,0.794,0.094,0.111
10,1,1155.111711993355,1,0,400,10.688,2.953,0.625,0.567,0.565,0.392,0.043
10,2,1357.7599259649426,1,0,398,10.645,3.043,0.608,0.527,0.58,0.382,0.038
10,3,1565.5942760814887,1,1,396,10.954,3.043,0.593,0.443,0.581,0.376,0.043
10,4,1592.309933751887,1,1,403,11.092,3.067,0.548,0.316,0.581,0.38,0.04
11,1,627.9455775289998,0,0,236,11.736,3.14,0.504,-0.189,0.733,0.059,0.208
11,2,1121.380749511325,0,0,220,11.831,3.136,0.491,-0.168,0.727,0.059,0.214
11,3,1028.351371811559,0,1,207,11.925,3.077,0.478,-0.211,0.754,0.058,0.188
11,4,1074.391589659436,0,1,206,12.011,2.951,0.495,-0.258,0.748,0.063,0.189
12,1,841.4417916679527,1,0,457,11.694,2.963,0.571,0.067,0.328,0.464,0.208
12,2,1142.6645431300435,1,0,458,11.612,2.956,0.57,-0.019,0.323,0.459,0.218
12,3,1187.9716091868386,1,1,428,11.603,2.951,0.568,-0.041,0.327,0.465,0.208
12,4,988.0082803666231,1,1,591,12.388,3.017,0.481,-0.631,0.328,0.474,0.198
13,1,908.0737125025745,0,0,477,10.925,2.958,0.616,0.525,0.6,0.346,0.055
13,2,1413.7476338083877,0,0,495,10.828,2.945,0.598,0.475,0.598,0.341,0.061
13,3,1361.5956462314916,0,1,542,11.149,2.899,0.565,0.265,0.607,0.332,0.061
13,4,1633.613427955204,0,1,529,11.218,2.828,0.55,0.188,0.614,0.329,0.057
14,1,915.5274221666511,1,0,498,11.556,3.11,0.5,-0.052,0.689,0.251,0.06
