id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,831.8789062887669,0,0,287,11.898,3.038,0.547,0.019,0.721,0.213,0.066
1,2,1077.9524913816465,0,0,307,11.88,3.055,0.524,-0.157,0.713,0.218,0.068
1,3,1011.7955887696454,0,1,379,11.929,3.008,0.499,-0.309,0.686,0.245,0.069
1,4,1155.7244462876677,0,1,363,11.762,3.014,0.482,-0.303,0.664,0.267,0.069
2,1,1017.4685081363652,1,0,393,11.13,2.967,0.588,0.212,0.588,0.209,0.204
2,2,1106.4434675073387,1,0,365,11.28,3.022,0.578,0.137,0.584,0.205,0.211
2,3,1354.7842179398149,1,1,393,11.226,3.005,0.578,0.043,0.583,0.206,0.211
2,4,1265.2847730318636,1,1,395,11.192,2.995,0.572,-0.016,0.59,0.2,0.21
3,1,686.7601245982366,0,0,249,11.162,3.157,0.502,-0.024,0.948,0.04,0.012
3,2,1013.8782252542755,0,0,246,11.007,3.163,0.508,0.021,0.939,0.041,0.02
3,3,973.8822632051395,0,1,349,11.291,3.063,0.507,-0.193,0.928,0.037,0.034
3,4,1293.7695574608103,0,1,330,11.227,3.118,0.521,-0.171,0.927,0.045,0.027
4,1,849.908594073992,1,0,645,10.847,2.898,0.633,0.431,0.631,0.251,0.118
4,2,1224.1383855671513,1,0,637,10.828,2.893,0.634,0.421,0.628,0.254,0.118
4,3,1578.775925392456,1,1,632,10.817,2.908,0.62,0.35,0.636,0.253,0.111
4,4,1634.9966874548056,1,1,615,10.865,2.907,0.603,0.313,0.641,0.249,0.111
5,1,402.77978841669193,0,0,91,11.997,2.901,0.451,-0.403,0.835,0.121,0.044
5,2,653.5139550648496,0,0,81,11.823,2.938,0.432,-0.357,0.827,0.123,0.049
5,3,992.785894486664,0,1,98,11.777,2.847,0.459,-0.356,0.816,0.143,0.041
5,4,815.7989745116649,0,1,112,11.9,2.848,0.464,-0.53,0.804,0.152,0.045
6,1,872.9686278582088,1,0,950,11.204,2.988,0.544,0.178,0.595,0.293,0.113
6,2,1111.482840415118,1,0,970,11.183,2.985,0.533,0.1,0.598,0.291,0.111
6,3,1485.334243194234,1,1,1036,11.296,2.967,0.518,-0.045,0.596,0.279,0.125
6,4,1356.8624947514973,1,1,1029,11.401,3.004,0.518,-0.113,0.599,0.284,0.118
7,1,1049.0973740602858,0,0,216,11.593,3.139,0.588,0.068,0.833,0.139,0.028
7,2,1090.3419937328615,0,0,222,11.388,3.149,0.563,0.033,0.842,0.131,0.027
7,3,1177.064645343548,0,1,247,11.088,3.105,0.547,-0.007,0.854,0.101,0.045
7,4,1161.0619010023133,0,1,242,11.158,3.157,0.512,-0.081,0.855,0.099,0.045
8,1,820.0621049236911,0,0,3725,11.796,2.989,0.494,-0.224,0.592,0.296,0.112
8,2,983.7232505274679,0,0,3490,11.737,2.993,0.499,-0.197,0.59,0.296,0.113
8,3,1001.9017784469986,0,1,3430,11.725,3.01,0.497,-0.205,0.591,0.297,0.112
8,4,1188.3345335170789,0,1,3257,11.743,3.023,0.507,-0.188,0.591,0.297,0.112
9,1,1105.714516638779,1,0,629,11.467,3.183,0.52,-0.045,0.428,0.501,0.072
9,2,1210.359321772034,1,0,641,11.392,3.162,0.535,-0.007,0.42,0.505,0.075
9,3,1218.551838427291,1,1,623,11.466,3.152,0.526,0.033,0.422,0.509,0.069
9,4,1293.1982266116386,1,1,663,11.529,3.178,0.522,-0.051,0.419,0.514,0.066
10,1,900.273746004868,0,0,719,11.51,3.001,0.544,-0.003,0.682,0.274,0.045
10,2,1156.1165502658812,0,0,678,11.431,2.957,0.547,0.005,0.686,0.274,0.04
10,3,1281.0161063904513,0,1,662,11.483,2.903,0.529,-0.024,0.692,0.267,0.041
10,4,1574.355203511802,0,1,629,11.436,2.917,0.525,-0.019,0.7,0.264,0.037
11,1,1028.9944094718091,0,0,63,12.055,3.127,0.381,-0.359,0.762,0.159,0.079
11,2,599.8255174279672,0,0,72,11.784,3.056,0.403,-0.238,0.806,0.111,0.083
11,3,616.0688217275314,0,1,78,11.796,2.91,0.423,-0.254,0.795,0.103,0.103
