id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1206.6151837084494,0,0,103,13.142,2.786,0.466,-0.315,0.816,0.126,0.058
1,2,823.3928646838123,0,0,111,13.05,2.874,0.441,-0.288,0.793,0.135,0.072
1,3,880.2411245857,0,1,140,12.86,3.007,0.5,-0.251,0.807,0.129,0.064
1,4,1213.8183465567297,0,1,138,12.547,3.065,0.529,-0.164,0.812,0.123,0.065
2,1,1099.8135731092123,1,0,189,10.988,2.947,0.561,0.337,0.646,0.265,0.09
2,2,1261.240638493854,1,0,181,11.023,2.945,0.547,0.298,0.641,0.271,0.088
2,3,1251.0618661206224,1,1,180,11.203,2.967,0.528,0.14,0.622,0.289,0.089
2,4,1720.3658875044437,1,1,215,11.822,2.893,0.512,0.064,0.609,0.321,0.07
3,1,818.4705942150725,1,0,326,11.392,3.104,0.521,0.039,0.546,0.273,0.181
3,2,963.1984534581699,1,0,325,11.529,3.154,0.529,-0.024,0.535,0.283,0.182
3,3,1338.7913043822273,1,1,315,11.626,3.137,0.514,-0.07,0.533,0.283,0.184
3,4,1110.1176771777689,1,1,303,11.7,3.116,0.515,-0.057,0.541,0.281,0.178
4,1,959.289937682016,1,0,821,11.823,3.013,0.535,0.033,0.747,0.14,0.113
4,2,1093.615985861233,1,0,797,11.84,3.031,0.524,-0.026,0.745,0.142,0.113
4,3,1123.2459830905602,1,1,794,11.792,3.049,0.521,-0.053,0.737,0.147,0.116
4,4,1261.6186658982708,1,1,805,11.825,3.034,0.527,-0.067,0.742,0.145,0.113
5,1,920.9640462514401,0,0,577,11.988,3.078,0.468,-0.256,0.827,0.121,0.052
5,2,880.1166153037323,0,0,571,12.019,2.998,0.471,-0.261,0.828,0.116,0.056
5,3,1022.3189674065783,0,1,601,12.059,3.062,0.499,-0.193,0.842,0.101,0.057
5,4,1227.280967980339,0,1,591,11.921,3.058,0.506,-0.214,0.839,0.1,0.061
6,1,898.3722058697439,1,0,186,10.858,2.801,0.575,0.229,0.844,0.097,0.059
6,2,1104.4800882592035,1,0,225,11.338,2.742,0.542,-0.04,0.858,0.084,0.058
6,3,1201.4060629862179,1,1,228,11.646,2.715,0.518,-0.119,0.846,0.092,0.061
6,4,1402.767421152593,1,1,213,11.623,2.676,0.516,-0.104,0.84,0.103,0.056
7,1,993.7048849428915,0,0,164,11.328,2.78,0.445,-0.293,0.738,0.226,0.037
7,2,664.4318434516548,0,0,232,12.247,2.815,0.405,-0.558,0.741,0.228,0.03
7,3,722.6714388403219,0,1,222,12.065,2.779,0.419,-0.511,0.752,0.225,0.023
7,4,810.4817164743481,0,1,204,11.881,2.809,0.426,-0.436,0.775,0.206,0.02
8,1,965.0569328859177,1,0,1253,11.446,2.934,0.55,0.184,0.539,0.295,0.166
8,2,1258.102106372971,1,0,1233,11.362,2.946,0.558,0.192,0.544,0.295,0.161
8,3,1417.9244069697693,1,1,1221,11.341,2.963,0.554,0.169,0.538,0.295,0.167
8,4,1448.2684640747266,1,1,1258,11.467,2.971,0.533,0.031,0.537,0.3,0.163
9,1,944.0735378247663,1,0,487,11.361,2.879,0.542,0.077,0.643,0.197,0.16
9,2,1146.8019656309013,1,0,469,11.437,2.938,0.535,0.067,0.638,0.203,0.16
9,3,1130.212785342111,1,1,469,11.474,2.955,0.537,0.037,0.648,0.188,0.164
