id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,781.8207031317713,0,0,256,11.506,3.043,0.512,-0.011,0.652,0.266,0.082
1,2,841.3486417874789,0,0,265,11.584,2.966,0.487,-0.041,0.664,0.26,0.075
1,3,1056.1169817166133,0,1,257,11.585,2.961,0.482,-0.038,0.669,0.253,0.078
1,4,1076.2050340083213,0,1,266,11.439,2.883,0.47,-0.14,0.677,0.241,0.083
2,1,662.392843201717,0,0,248,11.123,3.024,0.552,0.197,0.621,0.278,0.101
2,2,966.8848405233795,0,0,252,11.154,2.984,0.552,0.156,0.611,0.274,0.115
2,3,1287.2497711049728,0,1,249,11.254,3.016,0.554,0.142,0.618,0.273,0.108
2,4,1637.6234726531404,0,1,259,11.163,3.008,0.548,0.095,0.614,0.274,0.112
3,1,967.1949019911648,0,0,428,11.078,2.932,0.584,0.338,0.724,0.161,0.114
3,2,1284.518105876503,0,0,413,11.193,2.908,0.584,0.313,0.734,0.165,0.102
3,3,1429.801324158398,0,1,392,11.26,2.911,0.592,0.329,0.722,0.173,0.105
3,4,1695.6327512756034,0,1,384,11.331,2.945,0.586,0.301,0.729,0.172,0.099
4,1,824.2432992925696,0,0,517,11.319,3.002,0.58,0.176,0.578,0.246,0.176
4,2,1192.6681812766012,0,0,515,11.493,3.052,0.565,0.117,0.575,0.252,0.173
4,3,1270.6062929727711,0,1,501,11.48,3.008,0.571,0.105,0.589,0.248,0.164
4,4,1337.7533490241292,0,1,503,11.402,3.008,0.551,0.03,0.596,0.254,0.149
5,1,830.1412711109676,0,0,147,11.764,2.694,0.469,-0.308,0.49,0.374,0.136
5,2,953.8379436406012,0,0,150,11.748,2.82,0.46,-0.357,0.473,0.393,0.133
5,3,1093.0856858765487,0,1,153,11.603,2.895,0.477,-0.311,0.477,0.392,0.131
5,4,1206.9760851378667,0,1,154,11.589,2.864,0.481,-0.319,0.468,0.403,0.13
6,1,949.9281376307024,0,0,153,11.948,2.915,0.516,-0.073,0.784,0.131,0.085
6,2,708.7421668567778,0,0,198,11.5,3.025,0.525,-0.057,0.727,0.157,0.116
6,3,1036.5267633778315,0,1,194,11.516,3.021,0.49,-0.127,0.722,0.16,0.119
6,4,1259.261721640584,0,1,173,11.361,3.046,0.503,-0.066,0.711,0.168,0.121
7,1,1073.6857416013277,0,0,513,10.714,2.955,0.618,0.641,0.495,0.363,0.142
7,2,1361.4953880322928,0,0,506,10.769,2.97,0.625,0.607,0.494,0.372,0.134
7,3,1533.4505949419681,0,1,490,10.787,2.971,0.627,0.535,0.484,0.384,0.133
7,4,1586.3221919643581,0,1,471,10.948,2.968,0.609,0.465,0.488,0.372,0.14
8,1,873.8909401320296,0,0,377,11.132,2.981,0.557,0.295,0.631,0.175,0.194
8,2,1002.1527120695939,0,0,361,11.304,2.906,0.557,0.252,0.623,0.166,0.211
8,3,1286.9889907266665,0,1,342,11.406,2.927,0.57,0.242,0.623,0.164,0.213
8,4,1544.5799532260166,0,1,344,11.496,2.872,0.538,0.146,0.613,0.174,0.212
9,1,937.9080929905798,1,0,254,12.433,2.795,0.398,-0.619,0.783,0.126,0.091
9,2,873.0860447441523,1,0,246,12.313,2.833,0.419,-0.54,0.789,0.134,0.077
9,3,1011.7605939435471,1,1,234,12.204,2.876,0.432,-0.497,0.791,0.132,0.077
9,4,1069.980745550845,1,1,227,12.184,2.833,0.441,-0.493,0.793,0.137,0.07
10,1,505.55801323395985,0,0,464,13.176,2.866,0.341,-1.102,0.815,0.121,0.065
10,2,508.4532903283731,0,0,453,13.033,2.892,0.351,-1.021,0.817,0.115,0.068
10,3,451.3201616561738,0,1,453,12.876,2.837,0.364,-0.901,0.815,0.115,0.071
10,4,642.6863251939283,0,1,482,12.655,2.886,0.394,-0.761,0.805,0.127,0.068
11,1,850.79489618361265,0,0,515,11.443,3.006,0.594,0.348,0.649,0.196,0.155
11,2,1138.85595501113,0,0,500,11.502,3.036,0.572,0.297,0.644,0.2,0.156
11,3,1253.9598501204475,0,1,485,11.572,3.039,0.544,0.21,0.643,0.202,0.155
11,4,1245.498788518341,0,1,475,11.705,3.051,0.564,0.153,0.642,0.192,0.166
12,1,940.5122208988761,0,0,253,10.849,3.004,0.601,0.37,0.806,0.154,0.04
12,2,975.7750862048822,0,0,262,10.851,2.935,0.58,0.317,0.794,0.164,0.042
12,3,1460.9798097864848,0,1,272,10.873,2.978,0.54,0.244,0.816,0.151,0.033
12,4,1795.3405146550976,0,1,259,10.951,2.969,0.514,0.147,0.815,0.154,0.031
13,1,766.5943503968921,0,0,1462,11.697,2.957,0.517,-0.126,0.698,0.188,0.114
13,2,974.7532459738555,0,0,1427,11.664,2.963,0.527,-0.112,0.699,0.187,0.114
13,3,1090.3765413340209,0,1,1379,11.647,2.961,0.533,-0.099,0.701,0.183,0.115
13,4,1212.5350099736925,0,1,1383,11.652,2.963,0.526,-0.144,0.706,0.187,0.108
14,1,994.1813563219027,1,0,104,11.517,2.962,0.558,0.355,0.625,0.269,0.106
