id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1105.2295334267878,0,0,384,10.715,2.984,0.727,1.055,0.789,0.112,0.099
1,2,1875.2083729225187,0,0,381,10.768,2.987,0.706,0.945,0.79,0.105,0.105
1,3,2249.0130514035454,0,1,383,10.811,2.982,0.679,0.839,0.796,0.099,0.104
1,4,2245.1734204452896,0,1,382,10.958,2.987,0.662,0.732,0.785,0.099,0.115
2,1,784.0215014907832,0,0,278,11.871,3.014,0.45,-0.374,0.777,0.14,0.083
2,2,715.0825820891464,0,0,280,11.964,3.1,0.446,-0.338,0.779,0.136,0.086
2,3,790.0347276564916,0,1,276,11.991,3.062,0.435,-0.331,0.79,0.127,0.083
2,4,902.0031268700217,0,1,263,11.829,3.057,0.452,-0.341,0.779,0.133,0.087
3,1,996.5886872386677,0,0,88,12.834,2.886,0.455,-0.694,0.648,0.182,0.17
3,2,923.9580445025568,0,0,92,12.725,2.946,0.413,-0.746,0.663,0.185,0.152
3,3,576.6077614856289,0,1,101,12.45,3.099,0.376,-0.705,0.614,0.218,0.168
3,4,697.8172933721547,0,1,108,12.174,3.009,0.38,-0.688,0.602,0.25,0.148
4,1,764.7498369702453,0,0,393,11.658,2.944,0.491,-0.046,0.865,0.092,0.043
4,2,730.1456890411429,0,0,404,11.782,2.988,0.498,-0.099,0.864,0.092,0.045
4,3,850.9827112321481,0,1,422,11.83,3.012,0.498,-0.178,0.877,0.083,0.04
4,4,1103.2235998399249,0,1,420,11.696,2.938,0.5,-0.176,0.876,0.086,0.038
5,1,908.5043604178154,0,0,173,10.965,3.017,0.526,0.238,0.827,0.11,0.064
5,2,964.0000996151032,0,0,167,11.177,3.006,0.545,0.167,0.826,0.12,0.054
5,3,1095.537056908563,0,1,204,11.396,2.897,0.564,0.12,0.833,0.108,0.059
5,4,1340.6216943448296,0,1,207,11.716,2.928,0.556,0.09,0.826,0.116,0.058
6,1,709.3405779616886,0,0,775,11.35,3.028,0.552,0.253,0.714,0.141,0.146
6,2,986.8484490540468,0,0,738,11.401,3.016,0.556,0.254,0.709,0.138,0.153
6,3,1130.652551732633,0,1,746,11.544,3.019,0.546,0.139,0.712,0.145,0.143
6,4,1291.814783791245,0,1,784,11.588,3.032,0.543,0.089,0.719,0.145,0.135
7,1,810.0404104824642,0,0,409,11.958,2.998,0.496,-0.162,0.841,0.1,0.059
7,2,836.4360842336371,0,0,377,11.959,2.995,0.496,-0.168,0.828,0.106,0.066
7,3,752.8912678538704,0,1,368,12.051,2.948,0.5,-0.139,0.823,0.109,0.068
7,4,999.7914190403038,0,1,363,12.083,3.003,0.499,-0.187,0.818,0.113,0.069
8,1,687.8865530464243,1,0,371,11.625,2.949,0.523,-0.093,0.566,0.31,0.124
8,2,1054.708291201669,1,0,415,11.435,2.889,0.525,-0.105,0.542,0.323,0.135
8,3,1049.8924244859045,1,1,402,11.431,2.876,0.522,-0.115,0.545,0.311,0.144
8,4,1142.9419595576599,1,1,393,11.337,2.908,0.534,-0.058,0.552,0.3,0.148
9,1,783.974559377327,1,0,147,10.43,2.973,0.544,0.455,0.81,0.17,0.02
9,2,1204.4570400988976,1,0,160,10.472,2.825,0.562,0.443,0.819,0.162,0.019
9,3,1464.4000093919094,1,1,164,10.372,2.841,0.579,0.43,0.835,0.146,0.018
9,4,1613.8165144455115,1,1,173,10.413,2.913,0.584,0.259,0.821,0.162,0.017
10,1,810.0905562652246,1,0,841,11.965,3.004,0.48,-0.31,0.698,0.202,0.1
10,2,948.9290810644655,1,0,824,12.035,3.013,0.477,-0.3,0.703,0.204,0.093
10,3,1114.9579350782835,1,1,794,11.885,2.99,0.472,-0.292,0.7,0.199,0.101
10,4,1278.741566536803,1,1,777,11.913,2.972,0.461,-0.305,0.7,0.198,0.102
11,1,990.5670318274343,0,0,778,11.212,2.999,0.506,-0.014,0.717,0.159,0.123
11,2,1047.3789672072692,0,0,841,11.216,3.002,0.508,-0.008,0.724,0.157,0.119
11,3,1121.0378138623978,0,1,865,11.193,3,0.511,-0.031,0.714,0.166,0.119
11,4,1202.0192664178612,0,1,852,11.206,3.007,0.509,-0.06,0.714,0.168,0.119
12,1,830.2587410411322,1,0,201,11.423,3.189,0.597,0.179,0.572,0.274,0.154
12,2,990.569878359035,1,0,225,11.593,3.16,0.556,0.15,0.569,0.284,0.147
12,3,1381.8781645274007,1,1,226,11.499,3.146,0.562,0.151,0.593,0.265,0.142
12,4,1325.0381118431778,1,1,238,11.534,3.122,0.546,0.02,0.618,0.252,0.13
13,1,978.6415664841926,0,0,1200,10.985,2.966,0.613,0.401,0.836,0.12,0.044
13,2,1324.1866524771463,0,0,1158,11.053,2.99,0.603,0.343,0.832,0.125,0.042
13,3,1332.2680054384298,0,1,1125,11.163,2.999,0.594,0.296,0.824,0.132,0.044
13,4,1448.7255158054434,0,1,1109,11.178,2.972,0.589,0.25,0.831,0.128,0.041
14,1,893.6683900689649,1,0,261,11.339,2.847,0.567,0.464,0.755,0.165,0.08
14,2,987.920742748071,1,0,242,11.357,2.847,0.579,0.462,0.764,0.157,0.079
14,3,1108.3419010350656,1,1,249,11.377,2.928,0.558,0.303,0.791,0.129,0.08
14,4,1554.669179209166,1,1,240,11.513,2.921,0.567,0.245,0.808,0.129,0.062
15,1,794.342406571324,0,0,174,11.421,3.19,0.517,0.228,0.845,0.115,0.04
15,2,979.8382442283281,0,0,172,11.351,3.285,0.535,0.223,0.831,0.122,0.047
15,3,1318.1999940902258,0,1,159,11.235,3.27,0.528,0.23,0.843,0.119,0.038
15,4,1571.4300535170096,0,1,154,11.45,3.253,0.565,0.197,0.857,0.123,0.019
16,1,957.6927586849636,0,0,1202,11.396,2.939,0.558,0.13,0.698,0.209,0.093
16,2,1162.6496393779698,0,0,1182,11.413,2.948,0.552,0.096,0.696,0.21,0.094
16,3,1283.3901691688186,0,1,1289,11.294,2.934,0.538,0.054,0.69,0.213,0.097
16,4,1288.789693037159,0,1,1252,11.347,2.986,0.529,0.018,0.692,0.215,0.093
17,1,731.59090978920494,0,0,291,11.533,3.027,0.526,0.154,0.526,0.381,0.093
17,2,886.3458566452431,0,0,280,11.467,2.982,0.536,0.184,0.532,0.382,0.086
17,3,1227.808327131853,0,1,276,11.377,2.96,0.536,0.154,0.525,0.38,0.094
17,4,1071.446814290369,0,1,280,10.934,3.014,0.568,0.142,0.529,0.361,0.111
18,1,792.7947247717375,1,0,419,11.159,2.905,0.563,0.253,0.718,0.193,0.088
18,2,1001.8776892572203,1,0,411,11.076,2.895,0.56,0.23,0.72,0.192,0.088
18,3,1205.7378168190996,1,1,394,10.929,2.891,0.566,0.262,0.731,0.185,0.084
18,4,1630.2278869456568,1,1,398,11.121,2.922,0.56,0.196,0.729,0.181,0.09
19,1,718.933884428404,0,0,434,11.194,2.933,0.539,0.179,0.645,0.343,0.012
19,2,959.7488344764062,0,0,519,11.37,2.996,0.53,0.055,0.651,0.339,0.01
19,3,940.7413138332257,0,1,603,11.458,3.05,0.529,-0.018,0.648,0.343,0.008
