id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,717.0088546655702,1,0,113,11.716,2.788,0.558,0.03,0.735,0.186,0.08
1,2,713.0147269985058,1,0,109,11.614,2.716,0.55,0.018,0.752,0.174,0.073
1,3,736.0103403516822,1,1,108,11.688,2.657,0.537,-0.062,0.722,0.185,0.093
1,4,923.1340732011441,1,1,339,11.41,2.782,0.546,-0.051,0.705,0.212,0.083
2,1,943.0372869829218,1,0,244,11.474,2.93,0.566,-0.045,0.668,0.275,0.057
2,2,982.2435192654102,1,0,231,11.49,2.9,0.567,-0.025,0.662,0.277,0.061
2,3,1032.0225397742263,1,1,228,11.336,2.991,0.566,-0.029,0.68,0.263,0.057
2,4,1236.5534014395698,1,1,202,11.341,3.059,0.564,-0.017,0.693,0.262,0.045
3,1,622.788557329755,1,0,734,12,2.985,0.51,-0.399,0.698,0.214,0.089
3,2,942.8676555386819,1,0,723,12.079,2.994,0.497,-0.377,0.705,0.213,0.082
3,3,832.7923211037279,1,1,748,12.147,2.977,0.472,-0.408,0.701,0.222,0.078
3,4,912.1177951167538,1,1,714,11.999,2.999,0.472,-0.382,0.704,0.218,0.077
4,1,826.7651239559474,0,0,145,11.204,2.972,0.552,0.117,0.641,0.152,0.207
4,2,1161.0062054899288,0,0,143,11.318,2.937,0.552,0.096,0.629,0.147,0.224
4,3,1388.5190168956121,0,1,139,11.641,2.892,0.568,-0.025,0.619,0.151,0.23
4,4,1012.7134238124303,0,1,139,11.509,3.086,0.547,-0.107,0.633,0.151,0.216
5,1,686.8526090837762,1,0,187,11.394,3.043,0.54,0.035,0.604,0.278,0.118
5,2,1242.9668171258757,1,0,191,11.289,2.99,0.539,-0.001,0.602,0.288,0.11
5,3,807.7283726032249,1,1,206,11.46,3.019,0.539,-0.149,0.626,0.267,0.107
5,4,968.4951322971234,1,1,199,11.502,3.015,0.533,-0.114,0.648,0.246,0.106
6,1,975.7828057191267,0,0,425,11.459,2.939,0.581,0.212,0.824,0.106,0.071
6,2,1098.3214941230656,0,0,408,11.3,2.968,0.581,0.262,0.821,0.103,0.076
6,3,1341.480070820143,0,1,397,11.357,2.967,0.577,0.157,0.831,0.101,0.068
6,4,1657.7168923964123,0,1,376,11.393,3,0.572,0.15,0.835,0.101,0.064
7,1,821.4905646225508,1,0,953,11.296,3.024,0.577,0.221,0.748,0.182,0.07
7,2,1284.6830639546781,1,0,896,11.291,3.022,0.579,0.222,0.746,0.18,0.075
7,3,1405.2617470098558,1,1,876,11.369,3.016,0.582,0.198,0.752,0.178,0.07
7,4,1619.0199871414507,1,1,894,11.415,3.06,0.568,0.125,0.757,0.174,0.068
8,1,525.6181446926361,1,0,646,11.179,2.964,0.526,-0.03,0.839,0.07,0.091
8,2,959.4639209772839,1,0,659,11.198,3.02,0.539,-0.005,0.827,0.077,0.096
8,3,872.0101820847611,1,1,730,11.391,3.001,0.503,-0.137,0.826,0.079,0.095
8,4,946.1164783975892,1,1,764,11.741,3.03,0.491,-0.296,0.826,0.075,0.099
9,1,920.4017240871316,0,0,799,11.7,2.924,0.527,-0.214,0.899,0.071,0.03
9,2,897.2153049735396,0,0,823,11.85,2.926,0.516,-0.318,0.891,0.079,0.03
9,3,1131.2444012058445,0,1,840,11.853,2.95,0.529,-0.29,0.889,0.081,0.03
9,4,1283.7922776945832,0,1,810,11.8,2.967,0.531,-0.291,0.886,0.083,0.031
10,1,614.69174363685,0,0,332,12.267,2.94,0.434,-0.61,0.825,0.142,0.033
10,2,630.4342088736789,0,0,345,12.199,2.913,0.42,-0.609,0.823,0.148,0.029
10,3,791.3580104180407,0,1,341,12.108,2.891,0.443,-0.539,0.827,0.144,0.029
10,4,824.904255216238,0,1,332,11.895,2.861,0.452,-0.441,0.837,0.136,0.027
11,1,1039.5372507313502,0,0,560,11.205,3,0.534,-0.095,0.707,0.211,0.082
11,2,1185.4158166726063,0,0,526,11.202,3.038,0.54,-0.085,0.719,0.205,0.076
11,3,1040.25894371022,0,1,547,11.328,3.044,0.53,-0.173,0.704,0.21,0.086
11,4,1170.1694277095662,0,1,537,11.441,3.028,0.521,-0.21,0.713,0.196,0.091
12,1,894.6609172123348,0,0,602,11.026,2.977,0.623,0.358,0.749,0.131,0.12
12,2,1010.3162207359264,0,0,592,11.044,2.961,0.613,0.351,0.752,0.128,0.12
12,3,1082.1967288024882,0,1,602,11.287,3,0.591,0.211,0.744,0.138,0.118
12,4,1140.3445082578608,0,1,586,11.372,3.026,0.577,0.15,0.737,0.14,0.123
13,1,986.7424595989843,0,0,507,11.615,2.897,0.525,-0.019,0.432,0.43,0.138
13,2,957.5556945930042,0,0,525,11.779,2.933,0.522,-0.153,0.425,0.45,0.126
13,3,1282.1565550647715,0,1,509,11.745,2.941,0.523,-0.146,0.426,0.45,0.124
13,4,1346.253071517951,0,1,498,11.719,2.888,0.544,-0.124,0.422,0.452,0.127
14,1,635.1520906202236,1,0,238,11.381,2.924,0.492,-0.074,0.735,0.176,0.088
14,2,844.3785285566939,1,0,237,11.401,2.941,0.481,-0.089,0.738,0.177,0.084
14,3,1132.1406858131154,1,1,222,11.386,2.959,0.491,-0.094,0.734,0.171,0.095
14,4,1165.7462121070032,1,1,225,11.321,2.889,0.511,-0.086,0.733,0.164,0.102
15,1,989.1545586911258,1,0,264,12.01,3.114,0.549,-0.299,0.852,0.057,0.091
15,2,896.0419903799457,1,0,253,11.885,3.063,0.526,-0.314,0.838,0.067,0.095
15,3,1249.0956398059586,1,1,273,11.983,3.077,0.505,-0.338,0.853,0.066,0.081
15,4,1398.2451392941073,1,1,251,11.723,3.084,0.498,-0.343,0.865,0.056,0.08
16,1,1368.339071516276,1,0,171,10.94,2.93,0.561,0.09,0.62,0.228,0.152
16,2,1348.8333863023463,1,0,176,10.883,3.023,0.574,0.118,0.602,0.244,0.153
16,3,1537.797650325884,1,1,179,10.708,3.022,0.581,0.11,0.592,0.257,0.151
16,4,1862.1309165578757,1,1,176,10.851,3.028,0.58,0.077,0.557,0.29,0.153
17,1,791.6604572112927,0,0,464,11.392,3.022,0.524,0.15,0.778,0.196,0.026
17,2,905.2683801272048,0,0,454,11.409,3.009,0.537,0.142,0.791,0.185,0.024
17,3,1166.778563608508,0,1,433,11.38,3.021,0.536,0.14,0.797,0.18,0.023
17,4,1223.7245217620782,0,1,443,11.376,3.002,0.542,0.101,0.79,0.181,0.029
18,1,769.43984378097,1,0,718,11.13,2.887,0.577,0.248,0.636,0.262,0.102
18,2,1228.047304714752,1,0,707,11.212,2.884,0.566,0.219,0.632,0.27,0.098
18,3,1159.9562374015295,1,1,677,11.272,2.873,0.544,0.102,0.626,0.275,0.099
18,4,1352.9433491447005,1,1,690,11.306,2.884,0.538,0.038,0.613,0.278,0.109
19,1,987.1642338269555,1,0,455,10.837,3.046,0.624,0.531,0.822,0.149,0.029
19,2,1514.1067831047467,1,0,461,10.881,3.048,0.633,0.492,0.831,0.137,0.033
19,3,1631.7962490272696,1,1,451,11.05,3.115,0.621,0.43,0.814,0.151,0.035
19,4,1674.7800046015382,1,1,454,11.112,3.128,0.608,0.315,0.817,0.143,0.04
20,1,622.9758669899162,0,0,159,11.561,3.384,0.654,0.294,0.843,0.075,0.082
20,2,898.3058187923439,0,0,220,11.666,3.409,0.573,-0.016,0.818,0.091,0.091
20,3,1079.0754986615,0,1,223,11.938,3.332,0.556,-0.082,0.812,0.099,0.09
20,4,1142.3986989959806,0,1,212,12.009,3.325,0.552,-0.124,0.811,0.104,0.085
21,1,1126.8043370697571,0,0,146,11.269,2.829,0.541,0.012,0.788,0.123,0.089
21,2,1165.6815539633649,0,0,143,11.39,2.916,0.538,-0.049,0.783,0.119,0.098
21,3,1203.0849160426421,0,1,133,11.377,2.947,0.534,-0.077,0.782,0.128,0.09
21,4,1590.5594186371823,0,1,123,11.42,2.951,0.545,-0.04,0.772,0.138,0.089
22,1,743.9721392958274,0,0,629,11.461,3.048,0.521,0.036,0.607,0.231,0.162
22,2,950.1470958337885,0,0,711,11.461,2.969,0.502,-0.033,0.609,0.236,0.155
22,3,1057.4149021494559,0,1,696,11.393,2.94,0.501,-0.003,0.616,0.234,0.149
