id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,740.8203955479479,0,0,444,11.446,2.982,0.455,-0.301,0.748,0.205,0.047
1,2,823.0588111994454,0,0,403,11.426,3.035,0.457,-0.303,0.749,0.211,0.04
1,3,955.5734721347446,0,1,428,11.288,3.035,0.486,-0.306,0.741,0.213,0.047
1,4,1145.8555982348375,0,1,439,11.272,3.041,0.49,-0.306,0.736,0.214,0.05
2,1,873.6418030340624,1,0,1310,11.688,3.102,0.536,-0.141,0.708,0.185,0.106
2,2,931.0995041295223,1,0,1257,11.639,3.095,0.539,-0.127,0.718,0.179,0.103
2,3,997.9432817452407,1,1,1269,11.815,3.076,0.51,-0.27,0.718,0.177,0.105
2,4,1179.3088857309592,1,1,1245,11.677,3.093,0.503,-0.267,0.713,0.178,0.109
3,1,933.2493242779844,1,0,443,11.154,3.036,0.578,0.092,0.53,0.312,0.158
3,2,1534.6877044638989,1,0,434,11.243,3.023,0.581,0.061,0.541,0.313,0.145
3,3,1605.0277919072482,1,1,409,11.216,2.998,0.57,0.044,0.516,0.335,0.149
3,4,1687.5873752548132,1,1,394,11.051,2.934,0.571,0.041,0.513,0.332,0.155
4,1,1230.69015270641,0,0,589,10.888,3.027,0.574,0.227,0.518,0.219,0.263
4,2,1322.7136960605492,0,0,588,10.938,3.005,0.573,0.226,0.514,0.216,0.27
4,3,1551.1102712969416,0,1,558,10.933,3.03,0.586,0.229,0.522,0.213,0.265
4,4,1652.3298628113703,0,1,552,10.935,3.062,0.592,0.218,0.513,0.216,0.272
5,1,825.2972565932565,0,0,345,11.434,2.913,0.557,0.126,0.742,0.186,0.072
5,2,1077.7828202368887,0,0,354,11.28,2.96,0.565,0.13,0.743,0.175,0.082
5,3,1200.2069988809462,0,1,343,11.341,2.962,0.551,0.068,0.746,0.181,0.073
5,4,1528.4067896708302,0,1,332,11.34,3.003,0.566,0.125,0.75,0.172,0.078
6,1,990.9320070811526,0,0,327,11.568,2.948,0.55,0.114,0.673,0.147,0.18
6,2,914.642160233321,0,0,355,11.623,2.969,0.524,0.046,0.673,0.149,0.177
6,3,1090.316258791351,0,1,338,11.538,2.923,0.503,0.046,0.669,0.151,0.18
6,4,1170.7174810599847,0,1,415,11.586,2.937,0.494,-0.086,0.687,0.14,0.173
7,1,805.8784133274528,0,0,840,11.918,3.005,0.502,-0.228,0.796,0.137,0.067
7,2,858.3956291276627,0,0,844,11.942,3.043,0.501,-0.22,0.791,0.141,0.068
7,3,963.6590386372542,0,1,843,11.86,3.047,0.505,-0.223,0.801,0.136,0.063
7,4,1116.087356443497,0,1,835,11.864,3.067,0.519,-0.227,0.804,0.125,0.072
8,1,884.9621426188029,0,0,1203,10.931,3.07,0.608,0.473,0.607,0.31,0.083
8,2,1221.5890138301652,0,0,1161,10.856,3.06,0.6,0.44,0.615,0.308,0.077
8,3,1523.8268861246938,0,1,1185,10.925,3.054,0.588,0.348,0.619,0.298,0.084
8,4,1634.7796496160993,0,1,1144,11.018,3.041,0.577,0.263,0.62,0.3,0.08
9,1,751.2332231682021,0,0,617,11.466,2.953,0.517,-0.059,0.742,0.151,0.107
9,2,879.2197301803781,0,0,614,11.667,2.961,0.498,-0.162,0.736,0.156,0.107
9,3,962.8299933916384,0,1,660,11.748,2.97,0.506,-0.173,0.753,0.148,0.098
9,4,1015.471560033401,0,1,670,11.915,3.028,0.491,-0.277,0.745,0.149,0.106
10,1,914.2879036668536,0,0,866,11.208,2.992,0.573,0.226,0.662,0.232,0.106
10,2,1081.0904318657674,0,0,844,11.177,3.008,0.57,0.223,0.658,0.236,0.107
10,3,1287.2811141993498,0,1,883,11.391,3.009,0.542,0.041,0.657,0.231,0.112
10,4,1453.3295571114866,0,1,880,11.5,3.031,0.532,-0.013,0.672,0.222,0.107
11,1,880.873120435661,0,0,843,11.477,3.079,0.533,-0.041,0.651,0.159,0.19
11,2,886.1705110719007,0,0,838,11.474,3.095,0.53,-0.032,0.648,0.163,0.189
11,3,1120.1373787194555,0,1,844,11.512,3.044,0.527,-0.084,0.647,0.162,0.191
11,4,1131.0372344808625,0,1,836,11.528,3.031,0.53,-0.117,0.661,0.15,0.189
12,1,785.0526172584525,1,0,799,11.21,3.013,0.568,0.098,0.452,0.377,0.171
12,2,1037.0389190579342,1,0,778,11.164,3.003,0.576,0.118,0.46,0.368,0.172
12,3,1211.9472415306864,1,1,810,11.39,3.01,0.559,-0.038,0.452,0.375,0.173
12,4,1355.4572928694492,1,1,766,11.384,2.984,0.568,-0.035,0.452,0.367,0.181
13,1,712.0743711749114,0,0,575,12.3,2.91,0.419,-0.497,0.81,0.146,0.043
13,2,768.4543072085135,0,0,567,12.218,2.899,0.422,-0.472,0.802,0.157,0.041
13,3,874.8909107662486,0,1,557,12.12,2.876,0.429,-0.423,0.808,0.147,0.045
13,4,1046.7232800423346,0,1,550,12.188,2.882,0.44,-0.462,0.809,0.145,0.045
14,1,1069.6728125793827,1,0,160,11.602,3.112,0.619,0.378,0.606,0.288,0.106
14,2,1079.9066072384394,1,0,184,11.469,3.016,0.543,0.274,0.582,0.304,0.114
14,3,1252.9641072321456,1,1,184,11.245,3.054,0.533,0.221,0.603,0.283,0.114
14,4,1785.5751410430523,1,1,224,11.218,3.054,0.54,0.028,0.58,0.312,0.107
15,1,1058.7507793947143,1,0,376,11.755,3.005,0.487,-0.183,0.585,0.247,0.168
15,2,1116.2681936566544,1,0,344,11.547,3.006,0.491,-0.168,0.576,0.25,0.174
15,3,972.2945075748391,1,1,353,11.589,3.017,0.516,-0.155,0.555,0.275,0.17
15,4,1038.8723146072566,1,1,339,11.546,3.006,0.519,-0.147,0.56,0.28,0.159
16,1,727.8325463038301,0,0,1142,12.285,3.121,0.422,-0.677,0.773,0.124,0.102
16,2,697.8360155812862,0,0,1148,12.164,3.105,0.418,-0.687,0.78,0.114,0.106
16,3,816.6866018300317,0,1,1166,12.251,3.123,0.437,-0.664,0.775,0.116,0.109
16,4,835.2014950668372,0,1,1157,12.325,3.127,0.44,-0.685,0.782,0.118,0.099
17,1,975.848063748753,1,0,326,11.529,2.785,0.528,-0.055,0.709,0.175,0.117
17,2,958.6531062446735,1,0,325,11.587,2.775,0.538,-0.078,0.711,0.178,0.111
17,3,1170.7005678316145,1,1,323,11.672,2.768,0.551,-0.11,0.718,0.18,0.102
17,4,1244.9952459088004,1,1,329,11.624,2.809,0.541,-0.137,0.702,0.201,0.097
18,1,689.7893233062923,0,0,919,11.416,2.945,0.541,0.035,0.769,0.137,0.094
18,2,1105.3059147629326,0,0,952,11.421,2.963,0.544,0.038,0.765,0.139,0.097
18,3,1163.450203156954,0,1,1005,11.529,2.966,0.528,-0.108,0.754,0.147,0.099
18,4,1438.6867235049688,0,1,993,11.362,2.995,0.532,-0.071,0.751,0.149,0.1
19,1,714.4130974808407,0,0,281,11.184,2.94,0.502,0.031,0.947,0.043,0.011
19,2,840.9624454876185,0,0,276,11.143,2.931,0.507,0.015,0.953,0.036,0.011
19,3,905.7974746092028,0,1,286,11.405,2.969,0.507,-0.077,0.955,0.035,0.01
19,4,1145.9943086415576,0,1,281,11.29,2.972,0.512,-0.091,0.961,0.028,0.011
20,1,700.4390306815746,0,0,281,12.213,3.178,0.466,-0.406,0.875,0.114,0.011
20,2,664.3454799372003,0,0,270,12.173,3.159,0.493,-0.337,0.878,0.115,0.007
20,3,779.4926287253514,0,1,270,12.081,3.07,0.47,-0.404,0.859,0.122,0.019
20,4,1046.914438746294,0,1,274,11.991,3.102,0.453,-0.398,0.858,0.124,0.018
21,1,983.6285455791462,0,0,775,11.421,3.025,0.526,0.093,0.799,0.105,0.097
21,2,1088.7355948640725,0,0,746,11.483,3.05,0.529,0.077,0.796,0.102,0.102
21,3,1169.572885004971,0,1,756,11.685,3.052,0.512,-0.011,0.8,0.099,0.101
21,4,1657.0384672632142,0,1,725,11.751,3.014,0.516,-0.015,0.807,0.099,0.094
22,1,916.91105154892,1,0,1970,11.4,3.045,0.585,0.184,0.425,0.334,0.241
22,2,1036.455673895345,1,0,1926,11.324,3.044,0.59,0.188,0.426,0.328,0.246
22,3,1395.8013513694546,1,1,1891,11.269,3.029,0.584,0.166,0.425,0.334,0.242
22,4,1508.0604440662526,1,1,1771,11.196,3.031,0.583,0.147,0.429,0.327,0.243
23,1,960.0785691703751,1,0,311,11.403,3.106,0.559,0.022,0.582,0.26,0.158
23,2,839.1322908305208,1,0,316,11.376,3.108,0.557,0.049,0.595,0.253,0.152
23,3,1099.0957380143336,1,1,334,11.371,3.063,0.551,-0.059,0.614,0.237,0.15
23,4,1325.0798064119717,1,1,344,11.491,3.102,0.552,-0.107,0.628,0.227,0.145
24,1,1244.8438511199677,1,0,294,11.312,3.061,0.537,0.252,0.476,0.327,0.197
24,2,1087.8928428004172,1,0,291,11.233,3.086,0.54,0.138,0.481,0.323,0.196
24,3,1477.4837298322666,1,1,283,11.337,3.102,0.541,0.114,0.498,0.325,0.177
24,4,1740.4847669642124,1,1,284,11.465,3.074,0.532,0.006,0.493,0.331,0.176
25,1,998.4752581011489,0,0,456,11.524,2.919,0.515,0.007,0.559,0.158,0.283
25,2,1119.6406130975897,0,0,438,11.603,2.979,0.495,-0.08,0.578,0.144,0.279
25,3,1098.4630775522917,0,1,403,11.472,2.921,0.494,-0.064,0.561,0.154,0.285
25,4,1269.7758169673154,0,1,404,11.39,2.928,0.493,-0.094,0.559,0.153,0.287
26,1,764.585719172334,1,0,359,11.153,2.986,0.571,0.114,0.56,0.27,0.17
26,2,1056.4191203331511,1,0,337,11.254,3.074,0.564,0.066,0.555,0.261,0.184
26,3,1182.2226488327249,1,1,428,11.466,3.065,0.542,-0.151,0.558,0.269,0.173
26,4,1618.3298573739796,1,1,396,11.553,3.093,0.53,-0.15,0.561,0.258,0.182
27,1,761.696390059663,0,0,1308,11.647,2.99,0.484,-0.152,0.537,0.232,0.23
27,2,1032.5498052725109,0,0,1315,11.671,2.968,0.473,-0.18,0.54,0.228,0.232
27,3,1025.5584417446953,0,1,1299,11.701,2.956,0.48,-0.228,0.531,0.231,0.238
27,4,1165.8056407176564,0,1,1251,11.725,2.942,0.48,-0.258,0.52,0.231,0.249
28,1,906.242197059743,1,0,575,10.705,3.045,0.558,0.217,0.678,0.245,0.077
28,2,1091.422090799276,1,0,550,10.779,3.024,0.556,0.183,0.68,0.24,0.08
28,3,1185.6943804177256,1,1,536,10.814,3.045,0.547,0.126,0.681,0.243,0.076
28,4,1762.068885473516,1,1,541,10.792,3.018,0.549,0.086,0.689,0.231,0.079
29,1,933.2343208063166,0,0,737,11.766,3.081,0.487,-0.23,0.548,0.304,0.148
29,2,1179.4648812307169,0,0,680,11.814,3.081,0.491,-0.218,0.541,0.316,0.143
29,3,1219.9150957694146,0,1,662,11.853,3.033,0.498,-0.243,0.535,0.328,0.137
29,4,1264.650187992571,0,1,629,11.863,3.052,0.493,-0.27,0.553,0.321,0.126
