id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,777.8883168519986,1,0,412,11.314,2.862,0.536,0.126,0.92,0.068,0.012
1,2,1264.3672468239909,1,0,393,11.387,2.893,0.557,0.151,0.919,0.071,0.01
1,3,1209.9194411267072,1,1,381,11.372,2.871,0.538,0.122,0.927,0.066,0.008
1,4,1327.8146208841215,1,1,363,11.473,2.871,0.521,0.027,0.931,0.061,0.008
2,1,828.1694498928116,1,0,1371,11.619,2.974,0.547,0.128,0.543,0.25,0.207
2,2,1065.4831397724388,1,0,1363,11.538,2.96,0.541,0.121,0.547,0.249,0.204
2,3,1198.0289016311851,1,1,1357,11.636,2.988,0.528,0.015,0.539,0.252,0.209
2,4,1231.6457640616818,1,1,1380,11.747,2.967,0.517,-0.071,0.536,0.259,0.205
3,1,584.4968889142069,0,0,865,11.917,3.051,0.482,-0.346,0.579,0.332,0.089
3,2,811.796582759239,0,0,832,11.849,3.03,0.492,-0.323,0.579,0.331,0.09
3,3,894.3413340427678,0,1,813,11.797,3.011,0.49,-0.353,0.585,0.332,0.082
3,4,951.087302930611,0,1,803,11.771,2.99,0.499,-0.336,0.577,0.336,0.087
4,1,941.4558621348829,1,0,377,11.702,2.981,0.52,-0.129,0.804,0.127,0.069
4,2,994.3729191667786,1,0,384,11.766,2.964,0.521,-0.143,0.807,0.122,0.07
4,3,1049.3800581596806,1,1,375,11.737,2.984,0.52,-0.155,0.805,0.123,0.072
4,4,1546.2364385812273,1,1,371,11.822,3.013,0.536,-0.153,0.806,0.116,0.078
5,1,933.2380836557461,0,0,1461,11.162,3.008,0.594,0.302,0.562,0.255,0.183
5,2,1182.8446632740154,0,0,1531,11.407,3.028,0.556,0.13,0.555,0.255,0.189
5,3,1252.2231049262516,0,1,1552,11.487,3.026,0.541,0.031,0.551,0.256,0.193
5,4,1496.256843982444,0,1,1423,11.441,3.017,0.545,0.038,0.552,0.257,0.192
6,1,1505.677906571946,0,0,173,11.174,3.133,0.566,0.267,0.809,0.087,0.104
6,2,1283.6660849956365,0,0,180,11.149,3.011,0.567,0.205,0.806,0.1,0.094
6,3,1374.7584675882113,0,1,168,10.959,2.923,0.607,0.219,0.821,0.089,0.089
6,4,1262.5390142838264,0,1,189,10.901,2.979,0.619,0.117,0.852,0.069,0.079
7,1,940.5204018180659,0,0,920,11.534,2.988,0.507,0.045,0.773,0.163,0.064
7,2,1075.106022123242,0,0,954,11.461,2.976,0.505,0.065,0.779,0.155,0.066
7,3,1135.7788498017599,0,1,910,11.388,2.963,0.498,0.015,0.774,0.154,0.073
7,4,1378.471923321087,0,1,843,11.407,2.989,0.514,0.004,0.772,0.152,0.076
