id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,827.0534590612748,0,0,1099,11.135,3.035,0.595,0.361,0.783,0.154,0.064
1,2,1191.8080637476792,0,0,1067,11.168,3.06,0.582,0.335,0.784,0.154,0.063
1,3,1308.098182299989,0,1,1108,11.127,3.06,0.592,0.313,0.777,0.157,0.066
1,4,1488.222484132797,0,1,1103,11.259,3.097,0.58,0.223,0.772,0.162,0.066
2,1,668.5427962520627,1,0,172,11.999,2.86,0.471,-0.265,0.843,0.116,0.041
2,2,785.8635024738937,1,0,174,12.045,2.925,0.431,-0.314,0.828,0.126,0.046
2,3,936.5452722533855,1,1,172,12.258,2.907,0.43,-0.345,0.849,0.099,0.052
2,4,1048.7980707385914,1,1,162,12.357,2.944,0.407,-0.366,0.852,0.093,0.056
3,1,1070.2514436108945,0,0,454,11.578,2.993,0.502,-0.082,0.548,0.352,0.099
3,2,1005.2455610130071,0,0,459,11.555,3.054,0.497,-0.062,0.551,0.353,0.096
3,3,954.0678968742324,0,1,446,11.505,3.065,0.482,-0.136,0.547,0.343,0.11
3,4,1098.8476393586836,0,1,465,11.589,3.123,0.486,-0.162,0.54,0.353,0.108
4,1,1110.8505369918062,1,0,1970,10.923,3.008,0.632,0.44,0.682,0.217,0.101
4,2,1352.1663621361004,1,0,1883,10.871,2.998,0.62,0.43,0.684,0.215,0.101
4,3,1428.3197209170985,1,1,1854,10.978,3.011,0.613,0.345,0.679,0.216,0.105
4,4,1609.44626015474,1,1,2020,11.124,3.047,0.594,0.192,0.676,0.222,0.102
5,1,775.7033125145468,0,0,182,11.469,3.044,0.484,-0.088,0.808,0.126,0.066
5,2,1264.4167332134386,0,0,204,11.855,3.078,0.505,-0.195,0.794,0.137,0.069
5,3,986.17614350548115,0,1,200,11.786,2.97,0.49,-0.413,0.79,0.14,0.07
5,4,980.5869403527097,0,1,203,11.954,3.123,0.512,-0.413,0.768,0.153,0.079
6,1,617.3019307835018,0,0,113,12.466,2.938,0.451,-0.455,0.655,0.195,0.15
6,2,713.7523303227472,0,0,125,12.21,2.944,0.512,-0.301,0.648,0.192,0.16
6,3,1185.4321159676683,0,1,152,11.796,3.046,0.5,-0.231,0.645,0.171,0.184
6,4,1085.4788830448626,0,1,147,11.655,3.027,0.503,-0.241,0.66,0.184,0.156
7,1,976.2902848565572,1,0,205,11.488,2.951,0.483,-0.083,0.605,0.259,0.137
7,2,1068.9920379582732,1,0,187,11.569,2.947,0.492,-0.061,0.631,0.235,0.134
7,3,1288.9298530069284,1,1,177,11.436,3.04,0.503,-0.006,0.627,0.226,0.147
7,4,1314.475325654399,1,1,185,11.596,3.086,0.524,-0.048,0.616,0.227,0.157
8,1,799.3637698240225,1,0,1540,11.408,2.908,0.538,0.128,0.425,0.298,0.277
8,2,1021.0898452659941,1,0,1501,11.48,2.923,0.534,0.105,0.429,0.296,0.274
8,3,1210.9157802199309,1,1,1501,11.379,2.942,0.54,0.085,0.434,0.3,0.266
8,4,1425.5027581236156,1,1,1495,11.405,2.916,0.528,0.018,0.425,0.302,0.274
9,1,811.5344526438781,0,0,1201,11.29,3.069,0.568,0.296,0.699,0.207,0.093
9,2,1015.6336731628901,0,0,1330,11.298,3.094,0.566,0.204,0.703,0.203,0.094
9,3,1119.5210328469377,0,1,1304,11.259,3.09,0.556,0.171,0.711,0.2,0.089
9,4,1315.2958549126195,0,1,1269,11.316,3.087,0.556,0.146,0.709,0.198,0.093
10,1,1382.3511744868126,1,0,186,11.212,2.86,0.581,0.376,0.844,0.065,0.091
10,2,1331.6303453947341,1,0,184,11.379,2.842,0.582,0.376,0.837,0.082,0.082
10,3,1242.6335131548997,1,1,198,11.272,2.859,0.561,0.25,0.833,0.086,0.081
10,4,1378.1145468840605,1,1,216,11.549,2.81,0.537,0.102,0.838,0.083,0.079
11,1,949.8027391810588,1,0,775,11.526,3.071,0.548,0.08,0.484,0.377,0.139
11,2,1088.0567467874116,1,0,823,11.514,3.024,0.552,0.058,0.491,0.385,0.124
11,3,1389.867069970797,1,1,786,11.632,3.045,0.547,0.013,0.501,0.378,0.121
11,4,1593.015582929086,1,1,779,11.577,3.058,0.54,-0.028,0.508,0.374,0.118
12,1,599.4786185382733,0,0,248,11.118,3.085,0.512,0.045,0.75,0.125,0.125
12,2,850.2153232310623,0,0,259,11.357,3.066,0.514,-0.033,0.745,0.12,0.135
12,3,900.7015696455804,0,1,264,11.278,3.061,0.492,-0.078,0.754,0.129,0.117
12,4,1156.427723386569,0,1,249,11.157,3,0.482,-0.089,0.747,0.145,0.108
13,1,924.1306106404525,1,0,754,11.33,3.013,0.549,0.097,0.755,0.16,0.085
13,2,1152.0304364328533,1,0,724,11.381,3.021,0.55,0.067,0.746,0.171,0.083
13,3,1285.101352246891,1,1,736,11.497,2.988,0.538,0.016,0.747,0.167,0.086
13,4,1416.9526660012582,1,1,755,11.389,2.935,0.527,-0.019,0.748,0.168,0.083
14,1,945.1685893963572,0,0,148,10.787,2.811,0.581,0.275,0.466,0.345,0.189
14,2,1319.6617216068357,0,0,140,10.852,2.8,0.579,0.258,0.471,0.329,0.2
14,3,1110.344456994347,0,1,170,11.302,2.876,0.541,0.086,0.524,0.3,0.176
14,4,1194.1748887379458,0,1,166,11.079,3.018,0.542,0.089,0.482,0.313,0.205
15,1,990.0158430479504,0,0,247,11.332,2.899,0.579,0.237,0.794,0.081,0.126
15,2,1242.4268200424958,0,0,249,11.446,2.876,0.586,0.245,0.795,0.076,0.129
15,3,981.5841858245628,0,1,280,11.533,2.982,0.582,0.139,0.8,0.079,0.121
15,4,1186.7099267956223,0,1,278,11.581,3.007,0.55,0.095,0.795,0.09,0.115
16,1,778.5591233616786,0,0,1139,11.925,3.03,0.476,-0.186,0.716,0.173,0.111
16,2,821.3867868214147,0,0,1095,11.872,3.036,0.482,-0.208,0.72,0.171,0.11
16,3,864.3800966672519,0,1,1068,11.871,3.051,0.479,-0.213,0.718,0.169,0.113
16,4,1057.4194615043536,0,1,1026,11.773,3.083,0.475,-0.173,0.714,0.165,0.121
