id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,862.8408692750523,0,0,467,11.47,2.91,0.537,0.051,0.792,0.099,0.109
1,2,1031.4508135157682,0,0,473,11.527,2.926,0.556,0.06,0.793,0.101,0.106
1,3,1393.7397866857145,0,1,560,11.294,2.954,0.555,0.067,0.787,0.105,0.107
1,4,1355.2971036738356,0,1,580,11.258,2.945,0.567,0.052,0.779,0.109,0.112
2,1,806.0743774689263,0,0,717,11.482,3.024,0.547,0.18,0.752,0.106,0.142
2,2,1016.0265267641174,0,0,736,11.513,2.976,0.531,0.145,0.757,0.102,0.141
2,3,1062.9907369962189,0,1,731,11.558,2.971,0.523,0.108,0.761,0.104,0.135
2,4,1159.0464915967627,0,1,721,11.51,3.001,0.508,0.051,0.76,0.104,0.136
3,1,1005.0543932848126,0,0,1251,11.388,2.987,0.552,0.13,0.7,0.241,0.058
3,2,1106.1231248497782,0,0,1186,11.465,2.971,0.557,0.113,0.699,0.245,0.056
3,3,1182.0726942308088,0,1,1169,11.462,2.984,0.555,0.058,0.698,0.243,0.059
3,4,1269.6476100842851,0,1,1092,11.426,2.973,0.545,0.035,0.699,0.245,0.057
4,1,648.5202284279335,0,0,1540,12.213,3.04,0.459,-0.465,0.869,0.093,0.038
4,2,748.3394691901437,0,0,1565,12.17,3.056,0.465,-0.466,0.868,0.095,0.037
4,3,834.8044555171293,0,1,1508,12.144,3.048,0.459,-0.495,0.869,0.097,0.034
4,4,1016.5895402089478,0,1,1461,12.153,3.055,0.463,-0.524,0.868,0.098,0.034
5,1,1089.5072074003695,1,0,124,11.399,3.282,0.589,0.146,0.718,0.21,0.073
5,2,1172.8016703861515,1,0,147,11.24,3.15,0.585,0.114,0.707,0.204,0.088
5,3,1124.8876162109664,1,1,145,11.272,3.124,0.579,0.09,0.71,0.186,0.103
5,4,1133.8226942108292,1,1,165,11.67,3.261,0.545,-0.133,0.691,0.206,0.103
6,1,828.0387828499448,1,0,401,11.875,2.98,0.616,0.257,0.843,0.09,0.067
6,2,1241.4750966756787,1,0,402,11.713,2.983,0.609,0.235,0.843,0.082,0.075
6,3,1169.3573679362653,1,1,417,11.814,2.93,0.556,0.005,0.849,0.084,0.067
6,4,1170.0118535969307,1,1,394,11.941,2.924,0.553,-0.033,0.853,0.089,0.058
7,1,1039.8492805868227,1,0,314,10.976,2.968,0.57,0.391,0.742,0.07,0.188
7,2,1330.6211387557014,1,0,311,11.21,3.006,0.556,0.347,0.736,0.061,0.203
7,3,1073.2183158597952,1,1,322,11.336,2.953,0.55,0.18,0.73,0.075,0.196
