id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,696.0772656544566,0,0,1014,12.327,2.973,0.434,-0.502,0.694,0.202,0.104
1,2,748.5092078468336,0,0,974,12.26,2.99,0.441,-0.465,0.698,0.198,0.104
1,3,895.2932522905114,0,1,999,12.272,2.986,0.428,-0.54,0.709,0.193,0.098
1,4,1075.3171204520809,0,1,983,12.119,2.975,0.443,-0.525,0.712,0.19,0.098
2,1,840.0410442945735,1,0,152,10.94,2.868,0.632,0.403,0.763,0.112,0.125
2,2,1064.0598473313353,1,0,153,11.142,2.863,0.608,0.344,0.758,0.124,0.118
2,3,1220.0333531795472,1,1,154,11.126,2.87,0.623,0.314,0.747,0.13,0.123
2,4,1661.1858919465578,1,1,146,11.22,2.822,0.616,0.333,0.747,0.13,0.123
3,1,914.8885192962213,0,0,320,11.62,3.125,0.506,-0.017,0.613,0.253,0.134
3,2,1157.3740403390352,0,0,323,11.572,3.111,0.517,-0.053,0.628,0.238,0.133
3,3,1039.2031962342103,0,1,308,11.676,3.052,0.51,-0.075,0.617,0.231,0.153
3,4,1332.2542475088865,0,1,316,11.525,3.041,0.516,-0.065,0.633,0.228,0.139
4,1,829.1606297002158,1,0,2720,11.77,2.916,0.51,-0.126,0.746,0.202,0.052
4,2,897.2855151449123,1,0,2735,11.74,2.91,0.503,-0.149,0.751,0.201,0.048
4,3,962.1072695788685,1,1,2648,11.73,2.917,0.508,-0.157,0.752,0.201,0.047
4,4,1122.01347365894,1,1,2589,11.699,2.923,0.509,-0.15,0.752,0.201,0.047
5,1,623.6868793716103,0,0,1143,11.556,2.939,0.486,-0.138,0.688,0.216,0.096
5,2,863.6596389982512,0,0,1142,11.59,2.949,0.486,-0.153,0.688,0.214,0.098
5,3,939.2179891082707,0,1,1138,11.555,2.955,0.494,-0.115,0.692,0.21,0.098
5,4,1064.8951223852405,0,1,1055,11.623,2.962,0.497,-0.127,0.691,0.213,0.096
6,1,673.270843922184,1,0,261,12.927,3.069,0.395,-0.861,0.552,0.364,0.084
6,2,607.0139707630741,1,0,252,12.792,3.06,0.405,-0.785,0.548,0.369,0.083
6,3,708.4444757424684,1,1,245,12.747,3.057,0.412,-0.786,0.543,0.363,0.094
6,4,719.0030435652047,1,1,290,12.437,3.048,0.41,-0.757,0.507,0.397,0.097
7,1,793.6984272169758,0,0,646,11.47,3.043,0.508,-0.179,0.81,0.087,0.104
7,2,810.7139893966495,0,0,631,11.638,3.065,0.512,-0.206,0.81,0.086,0.105
7,3,887.9446599096589,0,1,726,11.738,3.065,0.51,-0.27,0.817,0.084,0.099
7,4,1128.2242774222593,0,1,755,11.71,3.009,0.511,-0.271,0.808,0.086,0.106
8,1,837.5242841503022,1,0,719,11.763,3.031,0.547,0.111,0.652,0.213,0.135
8,2,1097.8377465247695,1,0,742,11.812,3.011,0.544,0.038,0.655,0.209,0.136
8,3,1174.7338567891195,1,1,735,11.833,2.982,0.533,-0.004,0.644,0.218,0.139
8,4,1459.333175064586,1,1,733,11.844,2.975,0.531,-0.031,0.638,0.218,0.143
9,1,760.9667955179427,0,0,466,11.688,2.976,0.517,-0.192,0.828,0.116,0.056
9,2,860.7876083501533,0,0,458,11.618,2.991,0.511,-0.2,0.83,0.122,0.048
9,3,941.3725756542553,0,1,520,11.699,3.063,0.502,-0.212,0.831,0.123,0.046
9,4,1030.0381954509855,0,1,551,11.768,3.053,0.508,-0.265,0.819,0.136,0.045
10,1,915.8208307560311,1,0,167,11.703,2.91,0.593,-0.027,0.713,0.24,0.048
10,2,812.4911029479302,1,0,178,11.863,2.899,0.562,-0.142,0.725,0.23,0.045
10,3,937.0367558881211,1,1,166,11.951,2.922,0.578,-0.158,0.729,0.223,0.048
10,4,969.2235044011993,1,1,168,12.035,2.982,0.56,-0.211,0.726,0.22,0.054
11,1,744.4074818379663,0,0,602,11.684,2.944,0.482,-0.095,0.836,0.116,0.048
11,2,861.8864256912141,0,0,595,11.736,2.985,0.482,-0.153,0.832,0.123,0.045
11,3,1018.4762358243722,0,1,592,11.733,3.027,0.468,-0.18,0.828,0.127,0.046
11,4,1101.9725921422164,0,1,575,11.789,3.019,0.464,-0.194,0.826,0.132,0.042
12,1,910.286005839339,0,0,368,10.868,2.88,0.554,0.213,0.804,0.092,0.103
12,2,1197.086527496666,0,0,392,10.944,2.847,0.556,0.17,0.801,0.094,0.105
12,3,1174.54760390554,0,1,429,10.937,2.916,0.541,0.138,0.807,0.096,0.098
12,4,1373.085105509367,0,1,492,11.143,2.89,0.528,0.034,0.78,0.11,0.11
13,1,883.176871237217,0,0,402,10.906,3.109,0.654,0.615,0.756,0.147,0.097
13,2,1333.0863799043514,0,0,401,11.065,3.057,0.636,0.538,0.753,0.145,0.102
13,3,1699.4267978995072,0,1,393,10.894,3.069,0.631,0.506,0.748,0.14,0.112
13,4,1796.838646713557,0,1,388,10.939,3.157,0.637,0.457,0.74,0.149,0.111
