id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,660.368701893104,0,0,182,11.387,2.907,0.511,-0.081,0.714,0.231,0.055
1,2,995.2627384106667,0,0,191,11.333,2.932,0.524,-0.029,0.712,0.23,0.058
1,3,856.3517659431187,0,1,198,11.399,3.051,0.5,-0.087,0.712,0.237,0.051
1,4,1149.6426082921876,0,1,185,11.503,3.076,0.503,-0.087,0.719,0.238,0.043
2,1,892.8534298891914,0,0,2281,11.448,2.987,0.54,0.058,0.519,0.382,0.099
2,2,980.5435059412058,0,0,2430,11.446,2.982,0.532,0.016,0.516,0.381,0.102
2,3,1091.8281616150573,0,1,2649,11.363,2.975,0.545,0.002,0.521,0.379,0.1
2,4,1379.1921517744083,0,1,2506,11.29,2.97,0.544,-0.004,0.512,0.385,0.103
3,1,842.191215666178,0,0,496,11.324,2.984,0.52,-0.049,0.869,0.085,0.046
3,2,1036.406284954772,0,0,506,11.356,2.984,0.522,-0.046,0.872,0.087,0.042
3,3,1134.3106831206132,0,1,521,11.589,3.01,0.493,-0.134,0.871,0.088,0.04
3,4,1365.2375017947384,0,1,523,11.731,3.046,0.503,-0.122,0.86,0.092,0.048
4,1,970.9884270163209,1,0,549,11.135,3.058,0.599,0.326,0.709,0.209,0.082
4,2,1195.1656907634779,1,0,610,11.2,3.062,0.59,0.248,0.703,0.215,0.082
4,3,1448.2906032187757,1,1,583,11.185,3.144,0.593,0.222,0.696,0.223,0.081
4,4,1601.732243638227,1,1,548,11.155,3.146,0.599,0.224,0.695,0.23,0.075
5,1,1012.966348614738,0,0,305,10.898,2.984,0.623,0.303,0.78,0.148,0.072
5,2,1180.40867184894,0,0,284,10.801,3.007,0.634,0.352,0.785,0.151,0.063
5,3,1536.8313998773392,0,1,280,10.747,2.929,0.621,0.332,0.793,0.139,0.068
5,4,2233.7652014581013,0,1,267,10.761,2.963,0.61,0.282,0.787,0.139,0.075
6,1,638.0649666954052,0,0,101,11.31,2.743,0.416,-0.014,0.832,0.079,0.089
6,2,770.3969583422614,0,0,104,11.607,2.885,0.442,-0.042,0.846,0.067,0.087
6,3,1198.6329525531262,0,1,107,11.66,2.907,0.439,0.006,0.822,0.084,0.093
6,4,1125.3436760324284,0,1,119,12.053,2.933,0.471,-0.163,0.815,0.092,0.092
7,1,718.806449047802,1,0,576,11.704,2.858,0.512,0.036,0.641,0.208,0.151
