id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,793.4279427855091,0,0,444,10.931,3.052,0.631,0.566,0.577,0.16,0.264
1,2,1214.4876913879602,0,0,444,11.227,3.002,0.61,0.491,0.592,0.158,0.25
1,3,1273.0704153018087,0,1,444,11.179,3.014,0.615,0.48,0.597,0.162,0.241
1,4,1448.8947377214647,0,1,435,11.209,3.023,0.609,0.421,0.595,0.156,0.248
2,1,997.7057992619658,1,0,180,11.918,3.017,0.5,-0.098,0.717,0.133,0.15
2,2,1371.8403652785828,1,0,184,11.917,3.054,0.473,-0.056,0.712,0.13,0.158
2,3,1133.7197081250777,1,1,191,11.877,2.979,0.45,-0.208,0.728,0.12,0.152
2,4,1296.243889774406,1,1,189,11.888,2.995,0.476,-0.218,0.725,0.116,0.159
3,1,812.150679830631,0,0,1461,11.84,3.042,0.541,0.052,0.764,0.186,0.05
3,2,1015.6372793826515,0,0,1749,11.678,3.015,0.529,-0.001,0.757,0.188,0.055
3,3,993.8333424708543,0,1,1819,11.685,3.023,0.535,-0.022,0.755,0.186,0.059
3,4,1106.1928126643006,0,1,1934,11.729,3.007,0.527,-0.067,0.755,0.187,0.058
4,1,882.6273057902538,0,0,254,12.075,3.244,0.5,-0.248,0.453,0.453,0.094
4,2,1313.1120636467988,0,0,230,12.153,3.196,0.526,-0.205,0.43,0.474,0.096
4,3,935.9501740985422,0,1,238,12.018,3.076,0.508,-0.249,0.441,0.458,0.101
4,4,904.7100899641133,0,1,271,11.78,3.033,0.506,-0.313,0.421,0.469,0.111
5,1,1086.0190352281743,1,0,320,11.137,3.053,0.644,0.518,0.409,0.503,0.088
5,2,1064.6917913225898,1,0,345,11.32,3.113,0.62,0.361,0.394,0.51,0.096
5,3,1122.874637104588,1,1,394,11.468,3.084,0.569,0.149,0.388,0.505,0.107
5,4,1334.283003091792,1,1,383,11.417,3.078,0.556,0.078,0.399,0.493,0.107
6,1,979.5338159532811,1,0,132,10.948,3.114,0.545,0.161,0.652,0.197,0.152
6,2,735.775843537494,1,0,139,11.2,3.173,0.554,0.101,0.683,0.18,0.137
6,3,827.9459679540889,1,1,147,11.4,3.061,0.565,0.076,0.694,0.17,0.136
6,4,1173.9691084331187,1,1,144,11.466,3.007,0.562,0.056,0.674,0.181,0.146
7,1,854.1766664408552,0,0,952,11.364,3.069,0.6,0.219,0.544,0.34,0.116
7,2,1188.1492203922473,0,0,955,11.366,3.086,0.604,0.213,0.534,0.342,0.124
7,3,1368.776425381923,0,1,918,11.531,3.063,0.583,0.123,0.537,0.333,0.13
7,4,1430.2845802093368,0,1,879,11.491,3.073,0.576,0.103,0.535,0.334,0.131
8,1,1010.7260000003029,0,0,843,11.398,3.055,0.536,0.104,0.871,0.106,0.024
8,2,1034.5534463704766,0,0,842,11.291,3.046,0.536,0.072,0.86,0.12,0.02
8,3,1160.847837142054,0,1,792,11.204,3.029,0.545,0.051,0.86,0.117,0.023
8,4,1221.5187631949943,0,1,768,11.347,3.056,0.54,-0.014,0.861,0.116,0.023
9,1,900.5196551179968,1,0,411,11.284,3.051,0.589,0.276,0.691,0.238,0.071
9,2,1271.204692593582,1,0,415,11.31,3.06,0.586,0.265,0.689,0.243,0.067
9,3,1441.2349192184818,1,1,412,11.29,3.039,0.597,0.23,0.692,0.24,0.068
9,4,1390.7927241327634,1,1,407,11.356,3.022,0.607,0.209,0.69,0.243,0.066
10,1,774.7795626341934,1,0,147,11.777,3.082,0.497,0.072,0.605,0.259,0.136
10,2,1053.1126811825136,1,0,183,11.456,2.989,0.514,0.024,0.596,0.301,0.104
10,3,981.0507484908308,1,1,186,11.527,2.989,0.5,-0.078,0.629,0.269,0.102
10,4,1175.921116778323,1,1,175,11.457,2.937,0.52,-0.087,0.611,0.28,0.109
11,1,790.8586687053312,0,0,540,11.717,3.074,0.478,-0.141,0.465,0.394,0.141
11,2,1058.0067420886564,0,0,526,11.71,3.059,0.481,-0.112,0.473,0.388,0.139
11,3,989.5694766853514,0,1,523,11.67,3.09,0.489,-0.084,0.474,0.384,0.141
11,4,1202.2754186667448,0,1,522,11.649,3.09,0.515,-0.093,0.471,0.387,0.142
12,1,602.5366247540987,0,0,494,12.366,2.913,0.399,-0.789,0.769,0.132,0.099
12,2,642.9282824934766,0,0,467,12.188,2.889,0.407,-0.704,0.773,0.131,0.096
12,3,764.1297802262899,0,1,458,12.174,2.9,0.415,-0.644,0.773,0.131,0.096
12,4,859.9883916162338,0,1,471,12.157,2.953,0.431,-0.611,0.779,0.123,0.098
13,1,1036.0869612998783,0,0,90,11.724,3.044,0.444,-0.079,0.844,0.067,0.089
13,2,1074.7717302289916,0,0,98,11.637,3.051,0.469,-0.116,0.816,0.061,0.122
13,3,1426.1586429203521,0,1,102,11.853,2.971,0.471,-0.334,0.814,0.078,0.108
13,4,1043.5096063026774,0,1,107,11.731,2.953,0.449,-0.4,0.785,0.093,0.121
14,1,842.2808759648095,0,0,455,11.193,3.009,0.53,0.103,0.609,0.341,0.051
14,2,990.030190322245,0,0,444,11.322,3.061,0.534,0.085,0.61,0.336,0.054
14,3,1132.3983372568694,0,1,456,11.302,3.055,0.539,0.12,0.586,0.362,0.053
14,4,1402.6324253930784,0,1,447,11.204,3.002,0.559,0.115,0.586,0.358,0.056
15,1,706.8439820792335,0,0,347,11.452,2.876,0.53,-0.034,0.755,0.164,0.081
15,2,896.9921629759833,0,0,350,11.339,2.851,0.523,-0.006,0.751,0.166,0.083
15,3,993.9137062894498,0,1,533,11.227,2.934,0.529,-0.015,0.762,0.152,0.086
15,4,1136.7517664120965,0,1,542,11.263,2.913,0.522,-0.029,0.764,0.153,0.083
16,1,847.020328902284,0,0,495,11.875,2.968,0.509,-0.069,0.782,0.154,0.065
16,2,1226.40187448584,0,0,513,11.759,2.951,0.515,-0.039,0.774,0.16,0.066
16,3,1153.4517515297255,0,1,518,11.59,2.969,0.504,-0.024,0.772,0.16,0.068
16,4,1266.8735709490775,0,1,503,11.541,2.972,0.485,-0.09,0.763,0.169,0.068
17,1,747.2680364576654,0,0,437,11.437,2.936,0.519,0.009,0.556,0.268,0.176
17,2,1024.0984976256782,0,0,405,11.393,2.97,0.523,0.04,0.565,0.254,0.18
17,3,1008.932957426977,0,1,390,11.296,2.967,0.531,0.048,0.579,0.241,0.179
17,4,1253.7820313936986,0,1,392,11.31,2.974,0.5,0.001,0.571,0.232,0.196
18,1,735.2282240082592,0,0,198,11.923,2.919,0.49,-0.143,0.621,0.222,0.157
18,2,989.6285031014467,0,0,187,11.958,2.909,0.492,-0.13,0.62,0.219,0.16
18,3,959.3356233521253,0,1,176,12.033,2.881,0.489,-0.169,0.642,0.205,0.153
18,4,1310.4831647549847,0,1,177,11.903,2.836,0.475,-0.222,0.633,0.209,0.158
19,1,1092.2773809402424,1,0,643,11.174,2.947,0.589,0.377,0.858,0.09,0.051
19,2,1362.8414734098706,1,0,652,11.361,2.951,0.567,0.31,0.857,0.092,0.051
19,3,1455.2684357514838,1,1,662,11.33,2.903,0.568,0.251,0.853,0.092,0.054
19,4,1676.5379043315852,1,1,668,11.337,2.901,0.558,0.184,0.847,0.097,0.055
20,1,1052.7327448513527,1,0,1099,10.766,2.993,0.665,0.677,0.803,0.134,0.064
20,2,1413.0005380724465,1,0,1089,10.808,3.015,0.653,0.622,0.813,0.126,0.062
20,3,1739.475961583844,1,1,1148,10.826,3.043,0.639,0.552,0.813,0.125,0.063
20,4,1644.1167220285895,1,1,1102,10.879,3.041,0.628,0.513,0.81,0.128,0.062
21,1,728.6585354222177,0,0,266,11.739,2.902,0.56,0.258,0.523,0.338,0.139
21,2,1125.3932528226915,0,0,255,11.651,2.945,0.553,0.264,0.522,0.325,0.153
21,3,1137.077515345484,0,1,254,11.688,2.941,0.547,0.215,0.52,0.315,0.165
21,4,1437.077001271234,0,1,254,11.754,2.933,0.52,0.122,0.547,0.299,0.154
22,1,922.6037269833831,1,0,700,11.813,3.06,0.499,-0.097,0.737,0.174,0.089
22,2,1041.664565465086,1,0,693,11.767,3.074,0.498,-0.086,0.737,0.175,0.088
22,3,916.6768618684083,1,1,670,11.807,3.024,0.481,-0.139,0.733,0.173,0.094
22,4,1168.6691746683116,1,1,665,11.899,3.062,0.486,-0.147,0.74,0.167,0.093
23,1,1120.5547723908828,0,0,465,10.483,3.062,0.675,0.671,0.378,0.34,0.282
23,2,1487.0815257162903,0,0,467,10.75,3.043,0.657,0.53,0.398,0.315,0.287
23,3,1332.0789801939109,0,1,482,10.945,3.068,0.635,0.463,0.417,0.311,0.272
23,4,1573.670847822133,0,1,500,11.147,3.09,0.632,0.401,0.42,0.312,0.268
24,1,829.4674589495312,1,0,820,11.584,3.017,0.546,0.102,0.801,0.144,0.055
24,2,984.9054428356145,1,0,817,11.743,2.999,0.548,0.02,0.814,0.135,0.051
24,3,1080.0083348994672,1,1,794,11.718,2.994,0.559,0.064,0.82,0.127,0.053
24,4,1172.3291173945818,1,1,833,11.786,3.001,0.55,0.015,0.812,0.134,0.054
25,1,801.5183734084354,1,0,376,11.77,2.872,0.516,-0.146,0.715,0.106,0.178
25,2,937.4412085031349,1,0,359,11.704,2.847,0.532,-0.128,0.721,0.103,0.175
25,3,1147.2040498818442,1,1,369,11.881,2.875,0.501,-0.172,0.724,0.095,0.182
25,4,1180.6497044373336,1,1,350,11.954,2.869,0.5,-0.217,0.709,0.106,0.186
26,1,746.9751244002123,0,0,953,11.48,2.985,0.547,0.079,0.765,0.169,0.066
26,2,923.0520667787358,0,0,932,11.498,2.981,0.544,0.052,0.767,0.168,0.064
26,3,1124.002090085635,0,1,964,11.611,3.048,0.532,-0.026,0.755,0.173,0.072
26,4,1354.1474601478435,0,1,993,11.84,3.088,0.522,-0.131,0.756,0.175,0.068
27,1,1003.2008063277881,0,0,351,10.988,2.866,0.61,0.432,0.63,0.282,0.088
27,2,1147.5896400941222,0,0,353,11.1,2.856,0.62,0.368,0.618,0.295,0.088
27,3,1365.4928450055686,0,1,353,11.21,2.844,0.598,0.31,0.615,0.292,0.093
27,4,1398.5736740077855,0,1,364,11.418,2.912,0.582,0.166,0.61,0.297,0.093
28,1,909.5827322034299,1,0,1251,11.377,2.982,0.529,0.066,0.704,0.194,0.102
28,2,1126.6985317801048,1,0,1213,11.399,3.043,0.527,0.076,0.704,0.193,0.103
28,3,1247.9422533567852,1,1,1188,11.462,3.04,0.527,0.033,0.705,0.192,0.104
28,4,1276.973719945669,1,1,1164,11.488,3.05,0.54,0.02,0.723,0.179,0.099
29,1,794.1299176554697,0,0,2281,11.441,2.986,0.553,0.076,0.576,0.241,0.183
29,2,980.8195909174912,0,0,2329,11.419,3.01,0.54,0.052,0.574,0.243,0.183
29,3,1103.7458993408084,0,1,2302,11.367,3.02,0.536,0.027,0.572,0.245,0.183
29,4,1123.5632715595884,0,1,2390,11.447,3.014,0.527,-0.031,0.574,0.242,0.184
30,1,1179.6134902158044,0,0,111,10.974,3.396,0.577,0.134,0.73,0.216,0.054
30,2,1696.317808505525,0,0,102,10.728,3.539,0.608,0.087,0.745,0.196,0.059
30,3,1323.3547529228097,0,1,111,10.658,3.441,0.595,0,0.73,0.207,0.063
30,4,991.2440994269297,0,1,112,10.965,3.366,0.589,-0.017,0.705,0.205,0.089
31,1,869.8806672897177,1,0,417,12.177,3.091,0.496,-0.247,0.47,0.369,0.161
31,2,875.2883882203962,1,0,402,12.143,3.122,0.493,-0.232,0.488,0.363,0.149
31,3,1079.114559021074,1,1,389,12.142,3.098,0.499,-0.22,0.481,0.362,0.157
31,4,1253.4138570785017,1,1,385,12.218,3.086,0.499,-0.261,0.499,0.364,0.138
32,1,644.7999368861954,0,0,1100,11.954,2.99,0.421,-0.366,0.804,0.103,0.094
32,2,693.5329892491831,0,0,1074,11.952,3.017,0.425,-0.367,0.796,0.112,0.092
32,3,857.2775542095507,0,1,1061,11.893,3.012,0.435,-0.33,0.79,0.118,0.092
32,4,1022.9845175595844,0,1,1059,11.798,3.048,0.444,-0.303,0.786,0.11,0.104
33,1,784.54521119254,0,0,1543,11.456,3.03,0.535,0.035,0.725,0.166,0.11
33,2,1111.9947533945874,0,0,1523,11.451,3.037,0.534,0.055,0.722,0.172,0.106
33,3,1188.2354735261138,0,1,1497,11.406,3.052,0.536,0.018,0.72,0.173,0.107
33,4,1308.939493589153,0,1,1454,11.387,3.042,0.543,0.043,0.716,0.175,0.109
34,1,755.0305308695523,0,0,400,11.595,3.065,0.59,0.137,0.733,0.168,0.1
34,2,852.2646941460581,0,0,393,11.634,3.059,0.57,0.073,0.73,0.17,0.099
34,3,936.0597479178831,0,1,415,11.693,2.983,0.549,-0.049,0.735,0.161,0.104
34,4,987.7446231886923,0,1,409,11.758,2.941,0.548,-0.116,0.729,0.147,0.125
35,1,871.1177244033491,1,0,237,11.908,2.806,0.608,0.357,0.612,0.291,0.097
35,2,1151.7886661520372,1,0,228,11.717,2.829,0.614,0.396,0.632,0.281,0.088
35,3,1795.74696522772,1,1,226,12.115,2.854,0.58,0.191,0.642,0.274,0.084
35,4,1382.0154372214001,1,1,224,12.065,2.808,0.562,0.126,0.652,0.263,0.085
36,1,689.0954529718583,0,0,186,10.856,3.134,0.629,0.27,0.941,0.016,0.043
36,2,1319.5154937102375,0,0,191,10.81,3.157,0.607,0.21,0.953,0.01,0.037
36,3,1192.6923866013367,0,1,196,11.002,3.112,0.607,0.092,0.954,0.015,0.031
36,4,1143.158157952564,0,1,212,10.987,3.028,0.618,0.102,0.962,0.014,0.024
37,1,551.2720473402511,0,0,285,12.513,3.144,0.421,-0.634,0.916,0.067,0.018
37,2,616.9515773111065,0,0,271,12.573,3.074,0.413,-0.654,0.915,0.07,0.015
37,3,853.8344492843344,0,1,277,12.357,3.159,0.43,-0.52,0.921,0.065,0.014
37,4,1204.9705893366047,0,1,291,12.115,3.141,0.478,-0.398,0.911,0.076,0.014
38,1,924.0911136576545,1,0,514,11.494,3.021,0.541,0.05,0.603,0.226,0.171
38,2,951.0292944800439,1,0,497,11.618,3.012,0.537,0.028,0.596,0.241,0.163
38,3,1217.7226019052653,1,1,468,11.67,2.953,0.536,0.015,0.594,0.237,0.169
38,4,1382.1090543757205,1,1,428,11.78,2.963,0.528,0.003,0.596,0.231,0.173
39,1,929.7162546851638,0,0,224,11.328,3.094,0.607,0.319,0.429,0.411,0.161
39,2,1148.8356990890638,0,0,223,11.393,3.13,0.623,0.314,0.426,0.413,0.161
39,3,1224.9499616510261,0,1,224,11.207,3.085,0.616,0.312,0.433,0.402,0.165
39,4,1497.572895169895,0,1,265,11.607,2.97,0.596,0.186,0.442,0.389,0.17
40,1,1078.7076272957017,0,0,718,11.082,2.933,0.591,0.434,0.648,0.195,0.157
40,2,1348.0937882804994,0,0,697,11.107,2.966,0.591,0.411,0.643,0.204,0.154
40,3,1580.4048301227917,0,1,690,11.139,2.938,0.577,0.38,0.639,0.21,0.151
40,4,1552.7648557171003,0,1,647,11.339,2.935,0.539,0.265,0.643,0.202,0.155
41,1,944.9402912293701,1,0,345,11.911,2.942,0.528,-0.073,0.806,0.093,0.101
41,2,1039.5264966032537,1,0,320,11.806,2.9,0.525,-0.047,0.809,0.097,0.094
41,3,964.2115197226492,1,1,314,11.681,2.987,0.516,-0.042,0.809,0.099,0.092
41,4,1109.5495464661533,1,1,296,11.796,2.963,0.527,-0.012,0.801,0.098,0.101
42,1,996.1229444728403,1,0,219,10.971,3,0.553,0.294,0.479,0.393,0.128
