id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1077.6837084854371,0,0,841,11.406,3.114,0.568,0.131,0.712,0.13,0.158
1,2,907.4854963335027,0,0,820,11.446,3.041,0.56,0.09,0.71,0.128,0.162
1,3,1143.2853204070648,0,1,823,11.346,3.016,0.544,0.005,0.707,0.129,0.164
1,4,1243.1461511612586,0,1,803,11.387,3.005,0.542,-0.017,0.705,0.127,0.168
2,1,908.5277682133701,0,0,799,11.845,3.149,0.532,-0.047,0.831,0.115,0.054
2,2,965.6508575044057,0,0,855,11.813,3.061,0.53,-0.069,0.828,0.125,0.047
2,3,1187.897594337003,0,1,820,11.893,3.061,0.529,-0.106,0.827,0.123,0.05
2,4,1260.9661471646073,0,1,809,11.826,3.033,0.536,-0.135,0.831,0.12,0.049
3,1,828.8450367704489,0,0,326,11.231,3.003,0.497,0.225,0.604,0.141,0.255
3,2,1186.0871999463284,0,0,313,11.286,2.987,0.46,0.134,0.61,0.147,0.243
3,3,1132.1369160742388,0,1,298,11.494,3.064,0.453,0.107,0.614,0.144,0.242
3,4,1308.275115578936,0,1,299,11.486,3.03,0.475,0.073,0.625,0.127,0.247
4,1,751.5938548917178,0,0,114,12.445,3,0.325,-0.85,0.754,0.193,0.053
4,2,1230.3924223838721,0,0,110,12.491,2.945,0.318,-0.85,0.782,0.164,0.055
4,3,651.8434629595273,0,1,122,12.284,3.057,0.32,-0.814,0.754,0.18,0.066
4,4,848.9490750744451,0,1,129,12.159,3.109,0.38,-0.728,0.767,0.155,0.078
5,1,811.8265568831464,0,0,2284,11.731,2.999,0.496,-0.17,0.804,0.085,0.11
5,2,936.6499084372699,0,0,2174,11.7,3,0.502,-0.145,0.807,0.085,0.109
5,3,1091.025303549832,0,1,2153,11.713,2.985,0.505,-0.151,0.804,0.086,0.111
5,4,1205.7348097095764,0,1,2189,11.67,2.992,0.513,-0.139,0.793,0.089,0.118
6,1,762.3080771130778,0,0,1140,11.813,3.058,0.504,-0.094,0.921,0.061,0.018
6,2,896.5108143314991,0,0,1107,11.894,3.066,0.494,-0.147,0.92,0.061,0.02
6,3,1094.389805740761,0,1,1055,11.878,3.034,0.5,-0.138,0.917,0.064,0.02
6,4,1123.560543257465,0,1,1040,11.841,3.005,0.518,-0.159,0.919,0.063,0.017
7,1,997.6705507562009,1,0,548,11.534,2.995,0.524,0.18,0.739,0.206,0.055
7,2,1109.9284194078386,1,0,534,11.445,2.993,0.519,0.166,0.734,0.204,0.062
7,3,1477.4224929733036,1,1,506,11.514,3.01,0.51,0.131,0.745,0.198,0.057
7,4,1364.1550219449696,1,1,509,11.781,3.006,0.501,0.037,0.741,0.198,0.061
8,1,822.8619805670935,0,0,361,11.629,3,0.51,-0.075,0.701,0.269,0.03
8,2,847.5711198864527,0,0,383,11.614,2.961,0.53,-0.056,0.718,0.253,0.029
8,3,945.1814230544788,0,1,380,11.686,2.992,0.534,-0.062,0.703,0.261,0.037
8,4,1200.3021603466284,0,1,350,11.686,2.951,0.529,-0.034,0.694,0.271,0.034
9,1,666.9069587495557,0,0,412,11.638,2.99,0.461,-0.151,0.869,0.102,0.029
9,2,745.8970610203132,0,0,425,11.802,2.976,0.461,-0.15,0.866,0.106,0.028
9,3,918.1301275431425,0,1,418,11.811,2.99,0.455,-0.165,0.861,0.11,0.029
9,4,1206.7766422822704,0,1,437,11.744,2.97,0.471,-0.144,0.856,0.112,0.032
10,1,649.2897724216818,0,0,188,12.012,3.069,0.484,-0.27,0.633,0.271,0.096
10,2,928.0095458687498,0,0,182,11.999,3.049,0.478,-0.266,0.637,0.275,0.088
10,3,980.397493906516,0,1,178,11.965,2.989,0.478,-0.242,0.64,0.258,0.101
10,4,1270.8324760169949,0,1,209,12.252,3.014,0.464,-0.367,0.632,0.263,0.105
11,1,705.4286942050536,0,0,189,11.237,2.947,0.519,0.165,0.804,0.153,0.042
11,2,888.2576221251427,0,0,216,11.308,2.991,0.468,-0.024,0.815,0.139,0.046
11,3,1131.5684370739157,0,1,226,11.219,3.053,0.465,-0.035,0.796,0.155,0.049
11,4,1280.2169082918304,0,1,212,11.405,3.028,0.462,-0.067,0.788,0.16,0.052
12,1,733.0545230033832,0,0,1460,10.877,2.997,0.581,0.281,0.726,0.221,0.053
12,2,1099.23412170032,0,0,1448,10.979,3.005,0.579,0.254,0.732,0.218,0.05
12,3,1308.465563210313,0,1,1540,11.024,3.001,0.569,0.202,0.736,0.213,0.051
12,4,1616.1990437198208,0,1,1464,11.11,3.002,0.567,0.19,0.735,0.212,0.053
13,1,1008.7333387272415,0,0,919,10.9,3.128,0.597,0.304,0.656,0.186,0.158
13,2,1150.1958040723355,0,0,878,10.977,3.101,0.598,0.304,0.654,0.19,0.156
13,3,1273.8026953896835,0,1,853,11.093,3.053,0.601,0.271,0.657,0.189,0.155
13,4,1418.0229690409583,0,1,921,11.171,3.03,0.582,0.139,0.656,0.186,0.159
14,1,750.6338273717881,1,0,346,11.294,2.87,0.546,0.237,0.899,0.04,0.061
14,2,1042.2689213965266,1,0,358,11.305,2.88,0.561,0.16,0.905,0.039,0.056
14,3,1119.4479940490844,1,1,331,11.183,2.882,0.55,0.13,0.897,0.039,0.063
14,4,1020.4409208988567,1,1,365,11.137,2.868,0.532,0.004,0.888,0.049,0.063
15,1,782.9383974543799,1,0,602,11.354,3.008,0.497,-0.039,0.661,0.262,0.076
15,2,1023.6580791140703,1,0,583,11.35,3.01,0.482,-0.055,0.662,0.262,0.075
15,3,1163.5481194013237,1,1,617,11.296,3.068,0.493,-0.042,0.668,0.259,0.073
15,4,1399.1479781061641,1,1,650,11.389,3.014,0.486,-0.115,0.682,0.252,0.066
16,1,840.0874156986523,0,0,2720,11.878,3.021,0.486,-0.236,0.834,0.097,0.069
16,2,883.0090265459511,0,0,2593,11.906,3.022,0.489,-0.244,0.835,0.099,0.066
16,3,956.0432808319159,0,1,2468,11.909,3.026,0.493,-0.238,0.836,0.098,0.066
16,4,1085.3677711224047,0,1,2391,11.91,3.018,0.488,-0.29,0.836,0.101,0.063
17,1,670.1684374208633,1,0,417,10.944,2.811,0.631,0.237,0.683,0.165,0.151
17,2,1102.0143815910837,1,0,408,11.039,2.841,0.635,0.231,0.689,0.157,0.154
17,3,1221.9600714572957,1,1,421,11.072,2.867,0.639,0.173,0.677,0.166,0.157
17,4,1305.1106385260723,1,1,482,11.549,2.886,0.618,0.036,0.68,0.158,0.162
18,1,845.2824526553995,0,0,181,11.823,2.851,0.53,-0.074,0.459,0.376,0.166
18,2,1105.903177167287,0,0,192,12.049,2.865,0.526,-0.198,0.5,0.349,0.151
18,3,978.4726757971954,0,1,165,12.094,2.824,0.515,-0.199,0.485,0.352,0.164
18,4,1104.5159293135332,0,1,165,12.303,2.836,0.521,-0.269,0.497,0.327,0.176
19,1,933.7598935488664,1,0,146,11.842,3.116,0.5,-0.099,0.671,0.185,0.144
19,2,1020.9690760390168,1,0,141,11.805,3.085,0.496,-0.046,0.674,0.177,0.149
19,3,1023.5638989484218,1,1,127,11.707,3.189,0.488,-0.062,0.685,0.173,0.142
19,4,997.8501799686607,1,1,149,11.861,3.114,0.477,-0.211,0.698,0.168,0.134
20,1,858.2683095347245,1,0,661,10.961,3.026,0.581,0.423,0.688,0.224,0.088
20,2,1066.4083774735886,1,0,659,10.903,3.012,0.58,0.387,0.677,0.235,0.088
20,3,1137.0609669374676,1,1,638,10.915,3.013,0.583,0.346,0.68,0.235,0.085
20,4,1306.8571422918506,1,1,669,10.882,3.013,0.593,0.246,0.697,0.223,0.081
21,1,889.0729407137593,1,0,699,11.009,2.914,0.618,0.448,0.704,0.212,0.084
21,2,1118.9163797829387,1,0,721,11.249,2.929,0.594,0.284,0.698,0.214,0.089
21,3,1159.7377989184051,1,1,752,11.318,2.926,0.568,0.125,0.681,0.226,0.093
21,4,1177.6309996331377,1,1,744,11.28,2.917,0.565,0.107,0.687,0.219,0.094
22,1,794.7208501004803,1,0,718,12.334,3.1,0.419,-0.528,0.511,0.344,0.145
22,2,704.8207484368799,1,0,716,12.395,3.057,0.422,-0.538,0.511,0.339,0.149
22,3,818.7029692009202,1,1,721,12.388,3.035,0.427,-0.536,0.523,0.334,0.143
22,4,777.9527619098718,1,1,768,12.213,3.013,0.428,-0.499,0.525,0.336,0.139
23,1,729.1615579359413,1,0,617,11.511,2.951,0.532,0.05,0.76,0.169,0.071
