id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,928.8150000559748,0,0,2284,10.91,3.022,0.626,0.463,0.83,0.15,0.02
1,2,1297.9910493315103,0,0,2210,10.892,2.999,0.623,0.457,0.831,0.149,0.02
1,3,1378.1163798638217,0,1,2260,11.053,3.008,0.608,0.362,0.833,0.146,0.02
1,4,1466.7457426908506,0,1,2385,11.301,3.017,0.575,0.147,0.829,0.148,0.022
2,1,878.4150600668828,0,0,166,11.033,3.151,0.554,0.02,0.831,0.145,0.024
2,2,1359.0862458068814,0,0,200,10.865,3.12,0.55,0.029,0.8,0.17,0.03
2,3,1844.6772178724552,0,1,187,11.041,3.155,0.561,-0.011,0.797,0.171,0.032
2,4,1201.1653198081974,0,1,170,10.981,3.182,0.559,-0.037,0.818,0.147,0.035
3,1,988.0777386425611,0,0,194,10.722,2.954,0.588,0.141,0.608,0.237,0.155
3,2,924.3472811284555,0,0,202,10.922,2.985,0.594,-0.007,0.594,0.262,0.144
3,3,995.2747043248415,0,1,268,11.306,3.052,0.541,-0.278,0.604,0.246,0.149
3,4,1586.0346606683404,0,1,262,11.428,2.985,0.527,-0.272,0.595,0.244,0.16
4,1,842.6091478708839,0,0,659,11.275,2.921,0.561,0.096,0.486,0.297,0.217
4,2,1110.7014642857932,0,0,662,11.175,2.888,0.566,0.105,0.482,0.304,0.215
4,3,1375.2690213321641,0,1,682,11.074,2.911,0.56,0.061,0.479,0.292,0.229
4,4,1394.4640989481195,0,1,697,11.124,2.892,0.538,0.018,0.473,0.287,0.24
5,1,1089.220461832489,1,0,217,10.45,3.074,0.618,0.473,0.553,0.382,0.065
5,2,1418.8405141100538,1,0,225,10.532,3,0.631,0.44,0.569,0.378,0.053
5,3,1604.0550788000148,1,1,224,10.566,3.071,0.629,0.394,0.549,0.384,0.067
5,4,1672.3321247014296,1,1,209,10.697,3,0.627,0.332,0.541,0.388,0.072
6,1,582.6748639650889,0,0,321,11.931,3.134,0.492,-0.376,0.67,0.209,0.121
6,2,798.1901900139231,0,0,327,11.967,3.18,0.489,-0.392,0.664,0.217,0.119
6,3,966.2486111404174,0,1,319,12.058,3.122,0.486,-0.384,0.649,0.229,0.122
6,4,1034.1119161107104,0,1,300,12.164,3.133,0.483,-0.403,0.64,0.223,0.137
7,1,743.3691421279658,0,0,435,12.379,3.032,0.423,-0.523,0.637,0.207,0.156
7,2,724.4574865353795,0,0,454,12.22,3.011,0.43,-0.498,0.65,0.187,0.163
7,3,903.7005890446719,0,1,440,12.151,2.968,0.455,-0.465,0.652,0.186,0.161
7,4,1018.1530642210323,0,1,434,12.146,2.965,0.449,-0.517,0.664,0.18,0.157
8,1,890.346604049126,1,0,701,11.536,2.9,0.539,-0.155,0.669,0.22,0.111
8,2,1032.0718491896832,1,0,702,11.56,2.94,0.528,-0.154,0.671,0.217,0.113
8,3,1130.413419795716,1,1,793,11.532,2.97,0.527,-0.15,0.67,0.216,0.115
8,4,1383.2594643910968,1,1,786,11.531,3.008,0.533,-0.156,0.669,0.223,0.108
9,1,746.540141149028,1,0,112,9.888,2.991,0.625,0.558,0.714,0.214,0.071
9,2,1210.5684716914886,1,0,155,10.283,3.052,0.574,0.259,0.723,0.219,0.058
9,3,962.2284531647814,1,1,142,10.484,3.077,0.549,0.232,0.704,0.232,0.063
9,4,1293.802025102968,1,1,144,10.727,3.146,0.507,0.083,0.694,0.25,0.056
10,1,813.6876838923415,0,0,2283,11.798,3.042,0.493,-0.14,0.874,0.079,0.047
10,2,828.0414747359259,0,0,2333,11.99,3.052,0.475,-0.302,0.877,0.077,0.045
10,3,868.1074628589389,0,1,2291,11.933,3.048,0.48,-0.312,0.873,0.081,0.045
10,4,979.9631691061634,0,1,2364,11.843,3.045,0.487,-0.288,0.872,0.08,0.048
11,1,1080.375160746365,0,0,821,10.896,3.1,0.596,0.397,0.8,0.1,0.1
11,2,1211.56542398792,0,0,801,10.885,3.06,0.588,0.358,0.803,0.1,0.097
11,3,1554.777413011622,0,1,795,11.006,3.079,0.582,0.311,0.806,0.103,0.091
