id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,791.6214111427605,0,0,1099,11.489,3.016,0.466,-0.192,0.744,0.198,0.057
1,2,874.8788530215281,0,0,1116,11.585,3.034,0.466,-0.176,0.743,0.201,0.056
1,3,903.1367080548836,0,1,1111,11.626,3.036,0.473,-0.176,0.743,0.198,0.059
1,4,1011.9061595910298,0,1,1081,11.524,3.043,0.484,-0.191,0.736,0.196,0.068
2,1,948.6188197044804,0,0,1203,11.673,3.032,0.52,-0.102,0.863,0.094,0.043
2,2,1012.2733599026952,0,0,1197,11.655,3.044,0.524,-0.097,0.861,0.096,0.043
2,3,1175.7791701503888,0,1,1189,11.624,3.064,0.513,-0.097,0.86,0.096,0.044
2,4,1142.4184425067663,0,1,1138,11.807,3.019,0.498,-0.186,0.865,0.091,0.045
3,1,658.8696102370725,0,0,951,11.846,3,0.456,-0.361,0.649,0.245,0.106
3,2,793.697490974378,0,0,971,11.854,2.995,0.464,-0.336,0.647,0.253,0.1
3,3,837.4514055740692,0,1,983,11.841,2.933,0.477,-0.29,0.657,0.246,0.097
3,4,875.744369316201,0,1,1050,11.74,2.895,0.484,-0.286,0.668,0.234,0.098
4,1,593.6879407683913,0,0,231,12.756,3.056,0.429,-0.59,0.567,0.307,0.126
4,2,676.295665186152,0,0,227,12.739,3.026,0.458,-0.551,0.581,0.295,0.123
4,3,922.4893121884865,0,1,286,12.46,2.972,0.476,-0.468,0.619,0.266,0.115
4,4,753.0454869831734,0,1,266,12.531,3.004,0.504,-0.457,0.613,0.267,0.12
5,1,835.2884552949611,0,0,1252,11.449,3.039,0.554,0.129,0.693,0.193,0.113
5,2,1020.7150398944269,0,0,1277,11.399,3.058,0.543,0.1,0.695,0.193,0.112
5,3,1170.2744633456748,0,1,1239,11.4,3.047,0.536,0.059,0.7,0.19,0.11
5,4,1260.8097892705375,0,1,1309,11.44,3.083,0.535,-0.02,0.697,0.195,0.108
6,1,945.9846305713324,0,0,320,11.029,3.016,0.581,0.304,0.569,0.269,0.162
6,2,1060.0567665089577,0,0,314,11.051,2.924,0.576,0.267,0.573,0.274,0.153
6,3,1218.10733818197,0,1,297,11.222,2.909,0.562,0.232,0.582,0.263,0.155
6,4,1296.2348647095432,0,1,298,11.259,3.013,0.534,0.082,0.567,0.272,0.161
7,1,695.1347409092798,0,0,755,11.504,2.993,0.536,-0.043,0.555,0.237,0.208
7,2,796.8735063929637,0,0,731,11.481,3.016,0.544,-0.046,0.564,0.238,0.198
7,3,880.6937563765723,0,1,790,11.632,2.986,0.548,-0.107,0.557,0.233,0.21
7,4,952.2305530481755,0,1,801,11.573,2.963,0.554,-0.121,0.548,0.23,0.222
8,1,835.6410998267313,0,0,308,11.9,3.058,0.412,-0.394,0.695,0.185,0.12
8,2,934.2481489946409,0,0,303,11.93,2.993,0.429,-0.352,0.677,0.198,0.125
8,3,961.0776098366576,0,1,316,11.781,3.022,0.443,-0.341,0.693,0.18,0.127
8,4,1116.3961474736316,0,1,314,11.68,2.971,0.449,-0.345,0.697,0.188,0.115
9,1,925.5112419566595,1,0,1372,11.139,3.017,0.568,0.287,0.709,0.198,0.093
9,2,1174.435556814277,1,0,1319,11.109,3.014,0.57,0.311,0.712,0.196,0.092
9,3,1299.9958554981745,1,1,1319,11.231,3.006,0.572,0.247,0.71,0.199,0.092
9,4,1554.2995166037456,1,1,1386,11.364,2.975,0.539,0.096,0.709,0.201,0.09
10,1,716.5874304361093,0,0,1252,11.59,2.978,0.519,0.001,0.72,0.162,0.117
10,2,858.1508309314675,0,0,1216,11.645,2.992,0.516,-0.043,0.717,0.161,0.122
10,3,1002.4096919000666,0,1,1230,11.507,3.024,0.521,-0.008,0.715,0.164,0.12
10,4,1268.5470916704176,0,1,1204,11.365,3.042,0.522,-0.017,0.706,0.167,0.127
11,1,843.2632574480909,1,0,716,11.229,2.964,0.608,0.411,0.906,0.084,0.01
11,2,1384.5886094628531,1,0,715,11.128,2.908,0.603,0.424,0.906,0.081,0.013
11,3,1383.9676476241466,1,1,686,11.151,2.913,0.599,0.4,0.905,0.083,0.012
11,4,1612.7360497766915,1,1,698,11.128,2.92,0.603,0.375,0.905,0.082,0.013
12,1,801.482240108794,1,0,346,11.12,3.118,0.607,0.394,0.682,0.277,0.04
12,2,1260.9422710709632,1,0,332,11.094,3.157,0.599,0.405,0.678,0.28,0.042
12,3,1135.5401786302907,1,1,336,11.036,3.196,0.583,0.302,0.661,0.292,0.048
12,4,1366.862397046938,1,1,353,10.973,3.184,0.584,0.264,0.652,0.3,0.048
13,1,804.7434683003494,0,0,416,11.736,2.882,0.514,-0.056,0.615,0.255,0.13
13,2,1011.5446331185768,0,0,416,11.691,2.882,0.529,-0.044,0.603,0.25,0.147
13,3,1026.3034715498657,0,1,410,11.784,2.941,0.527,-0.106,0.6,0.251,0.149
13,4,1087.086234458137,0,1,436,11.998,2.979,0.495,-0.3,0.578,0.266,0.156
14,1,863.3181290871053,0,0,454,11.789,3.119,0.467,-0.141,0.711,0.216,0.073
14,2,917.9402555025868,0,0,435,11.749,3.085,0.487,-0.116,0.703,0.223,0.074
14,3,1263.5398746630638,0,1,452,11.554,3.066,0.491,-0.126,0.717,0.226,0.058
14,4,1319.421005059344,0,1,425,11.452,3.071,0.487,-0.11,0.718,0.221,0.061
15,1,1129.1429910223346,1,0,443,10.965,3.12,0.589,0.371,0.684,0.21,0.106
15,2,1373.1991912701285,1,0,449,11.066,3.127,0.568,0.28,0.708,0.189,0.102
15,3,1403.5275543756702,1,1,452,11.057,3.113,0.564,0.3,0.715,0.197,0.088
15,4,1532.7516440394897,1,1,446,11.129,3.056,0.554,0.238,0.709,0.2,0.092
16,1,967.2599288183119,0,0,412,10.943,3.165,0.604,0.429,0.726,0.175,0.1
16,2,925.3227440197112,0,0,422,11.159,3.126,0.6,0.291,0.735,0.178,0.088
16,3,1234.17002367159,0,1,394,11.101,3.117,0.602,0.279,0.739,0.175,0.086
16,4,1307.2480449453194,0,1,394,11.031,3.099,0.594,0.201,0.744,0.178,0.079
17,1,599.5323947358313,0,0,76,11.781,2.895,0.487,-0.151,0.618,0.263,0.118
17,2,978.7178749545997,0,0,75,11.77,2.853,0.48,-0.181,0.613,0.293,0.093
17,3,510.30561507505007,0,1,74,11.937,2.851,0.486,-0.187,0.608,0.27,0.122
17,4,1264.1837455257696,0,1,87,11.645,2.839,0.46,-0.29,0.644,0.23,0.126
18,1,864.505146224422,1,0,1253,11.873,2.982,0.48,-0.195,0.861,0.077,0.062
18,2,965.1434190132629,1,0,1226,11.905,2.974,0.473,-0.218,0.862,0.078,0.06
18,3,938.0763768475366,1,1,1268,11.864,2.966,0.48,-0.232,0.86,0.08,0.059
18,4,1125.699338626274,1,1,1268,11.892,2.979,0.483,-0.254,0.868,0.075,0.057
19,1,1042.6935286470873,1,0,218,11.124,2.963,0.578,0.204,0.803,0.147,0.05
19,2,1143.7110984627461,1,0,219,11.269,2.973,0.557,0.134,0.799,0.146,0.055
19,3,1255.9426251034415,1,1,203,11.081,2.98,0.552,0.153,0.808,0.143,0.049
19,4,1457.7403946902518,1,1,233,11.235,3.026,0.524,0.027,0.837,0.112,0.052
20,1,965.8504178600804,0,0,676,12.151,2.849,0.491,-0.175,0.685,0.246,0.07
20,2,993.3837845774048,0,0,653,12.195,2.888,0.492,-0.169,0.688,0.24,0.072
20,3,953.7758847383475,0,1,652,12.236,2.934,0.505,-0.145,0.686,0.236,0.078
20,4,1063.7511091343565,0,1,660,12.07,2.97,0.514,-0.175,0.679,0.239,0.082
21,1,485.599196558951,0,0,130,11.732,3.123,0.492,-0.306,0.469,0.392,0.138
21,2,524.4557060246555,0,0,129,11.702,3.093,0.543,-0.239,0.457,0.364,0.178
21,3,741.0716137055517,0,1,126,11.881,2.984,0.54,-0.217,0.46,0.341,0.198
21,4,902.2524496963193,0,1,124,12.017,2.992,0.516,-0.275,0.435,0.355,0.21
22,1,626.2803548255037,0,0,417,12.572,3.022,0.417,-0.442,0.873,0.053,0.074
22,2,687.5083616279021,0,0,427,12.498,3.063,0.426,-0.496,0.881,0.047,0.073
22,3,715.5983074973336,0,1,410,12.286,3.095,0.422,-0.476,0.876,0.054,0.071
22,4,1042.3579908390498,0,1,438,11.929,3.123,0.45,-0.391,0.877,0.046,0.078
23,1,959.3658095511305,1,0,199,11.138,2.663,0.568,0.289,0.648,0.256,0.095
23,2,1168.9574491612614,1,0,200,11.378,2.665,0.545,0.164,0.635,0.26,0.105
23,3,1253.796864599886,1,1,216,11.721,2.773,0.56,0.027,0.644,0.259,0.097
23,4,1167.965498929992,1,1,217,11.78,2.834,0.576,-0.034,0.645,0.253,0.101
24,1,726.2329186320201,1,0,527,11.066,2.96,0.592,0.297,0.552,0.294,0.154
24,2,943.591533149473,1,0,554,11.199,3.029,0.567,0.164,0.563,0.283,0.153
24,3,1109.0872012559323,1,1,539,11.265,3.004,0.538,0.082,0.557,0.288,0.156
24,4,1363.6227669504513,1,1,522,11.334,2.96,0.538,0.087,0.556,0.284,0.161
25,1,885.1461850466709,1,0,629,11.439,2.819,0.542,0.21,0.645,0.186,0.169
