id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,748.2909253307391,1,0,2283,11.831,2.969,0.492,-0.197,0.701,0.185,0.114
1,2,852.3331127510718,1,0,2347,11.753,2.989,0.487,-0.188,0.701,0.187,0.111
1,3,943.8151434059638,1,1,2531,11.566,3.005,0.51,-0.081,0.703,0.187,0.11
1,4,985.1826977021888,1,1,2631,11.612,2.99,0.508,-0.119,0.699,0.189,0.113
2,1,897.9149591822246,1,0,840,11.513,2.993,0.555,0.084,0.51,0.346,0.144
2,2,1220.3776539687656,1,0,861,11.457,3.006,0.559,0.083,0.504,0.359,0.137
2,3,1509.999668579341,1,1,851,11.374,3,0.559,0.076,0.516,0.357,0.127
2,4,1485.4503030999904,1,1,838,11.455,3.016,0.557,0.068,0.524,0.348,0.128
3,1,695.4612618949276,0,0,393,12.011,3.046,0.45,-0.217,0.746,0.14,0.115
3,2,903.971507223517,0,0,397,11.914,3.088,0.471,-0.197,0.756,0.136,0.108
3,3,1029.4248343101417,0,1,402,11.825,3.09,0.475,-0.172,0.761,0.137,0.102
3,4,1042.2791436379975,0,1,396,11.852,3.045,0.492,-0.201,0.753,0.126,0.121
4,1,801.3883706177306,1,0,476,10.967,2.975,0.592,0.329,0.441,0.5,0.059
4,2,1021.7116962631438,1,0,549,11.179,2.96,0.565,0.229,0.434,0.515,0.051
4,3,1163.4994924045936,1,1,578,11.393,2.99,0.533,0.081,0.427,0.526,0.047
4,4,1209.6078655134534,1,1,599,11.595,3.028,0.536,-0.03,0.436,0.523,0.042
5,1,1140.1943919771818,0,0,179,11.255,3.011,0.598,0.426,0.721,0.235,0.045
5,2,1218.134001822247,0,0,182,11.255,3.082,0.582,0.389,0.703,0.264,0.033
5,3,1428.8441889878125,0,1,187,11.198,3.128,0.551,0.335,0.733,0.235,0.032
5,4,1728.0057471954397,0,1,171,11.142,3.146,0.538,0.257,0.719,0.246,0.035
6,1,739.2370084925578,0,0,537,11.011,2.972,0.587,0.307,0.799,0.168,0.034
6,2,941.6414821649174,0,0,516,10.962,2.973,0.587,0.298,0.797,0.171,0.033
6,3,1159.8537608424144,0,1,521,11.096,2.923,0.574,0.214,0.795,0.171,0.035
6,4,1617.780666841261,0,1,539,11.116,2.941,0.573,0.194,0.794,0.171,0.035
7,1,854.9701056144995,1,0,1664,11.598,2.983,0.51,-0.074,0.4,0.448,0.151
7,2,970.0110199589373,1,0,1665,11.526,3.008,0.523,-0.034,0.398,0.451,0.151
7,3,1065.966090926621,1,1,1601,11.51,2.974,0.526,-0.033,0.395,0.451,0.154
7,4,1243.6196553644738,1,1,1572,11.596,2.982,0.532,-0.057,0.392,0.45,0.157
8,1,1024.4187926753723,1,0,716,11.035,3.187,0.627,0.446,0.666,0.236,0.098
8,2,1139.0638281802997,1,0,733,10.925,3.168,0.623,0.386,0.656,0.247,0.097
8,3,1420.2080954891153,1,1,733,10.858,3.156,0.622,0.354,0.662,0.237,0.101
8,4,1585.5406333932106,1,1,708,10.989,3.129,0.619,0.299,0.662,0.237,0.1
9,1,1018.6557490770359,1,0,255,11.243,3.024,0.541,0.086,0.706,0.149,0.145
9,2,1312.0503662026456,1,0,270,11.252,2.978,0.541,0.051,0.7,0.152,0.148
9,3,1348.703459461924,1,1,250,11.239,2.916,0.52,0.031,0.684,0.168,0.148
9,4,1349.431836355766,1,1,266,11.39,2.876,0.511,-0.069,0.662,0.195,0.143
10,1,617.4459136334057,1,0,193,11.304,3.031,0.492,-0.083,0.549,0.347,0.104
10,2,1026.7538539037273,1,0,192,11.366,3.052,0.479,-0.103,0.557,0.349,0.094
10,3,1462.0305747518657,1,1,185,11.399,3.059,0.476,-0.136,0.568,0.33,0.103
10,4,1331.3828149935132,1,1,176,11.594,3.074,0.489,-0.146,0.568,0.335,0.097
11,1,1043.7592757022455,1,0,676,11.564,2.916,0.503,0.097,0.818,0.154,0.028
