id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,810.4623836128205,0,0,2717,11.368,2.988,0.517,-0.025,0.736,0.187,0.077
1,2,951.3688256049035,0,0,2603,11.378,2.992,0.516,-0.038,0.736,0.186,0.078
1,3,1149.9085184216804,0,1,2470,11.376,2.968,0.501,-0.061,0.739,0.185,0.076
1,4,1163.073095442572,0,1,2503,11.424,2.951,0.491,-0.134,0.736,0.183,0.081
2,1,648.0451585932869,0,0,600,11.839,2.828,0.49,-0.14,0.872,0.088,0.04
2,2,858.4079688635433,0,0,569,11.8,2.83,0.485,-0.13,0.866,0.097,0.037
2,3,976.4811242201037,0,1,647,11.715,2.889,0.487,-0.16,0.859,0.1,0.04
2,4,1127.3923001999308,0,1,661,11.709,2.927,0.489,-0.178,0.859,0.106,0.035
3,1,820.6376702268622,0,0,411,11.124,3.054,0.528,0.108,0.613,0.316,0.071
3,2,977.1475961663531,0,0,434,11.108,3.021,0.528,0.102,0.592,0.334,0.074
3,3,1135.8875484184184,0,1,408,11.051,3.015,0.534,0.123,0.605,0.324,0.071
3,4,1367.2568213244863,0,1,437,11.077,2.975,0.51,0.021,0.606,0.318,0.076
4,1,894.8156393242875,1,0,841,11.295,2.993,0.547,0.294,0.853,0.076,0.071
4,2,1091.2833866671754,1,0,801,11.161,2.994,0.557,0.297,0.865,0.074,0.061
4,3,1178.7478670159603,1,1,833,11.21,2.995,0.549,0.237,0.862,0.071,0.067
4,4,1362.7581309872369,1,1,819,11.189,2.969,0.54,0.182,0.863,0.076,0.061
5,1,646.6773880569363,0,0,418,11.159,3.077,0.51,0.022,0.699,0.244,0.057
5,2,987.9556360166225,0,0,410,11.119,3.093,0.512,0.062,0.698,0.246,0.056
5,3,1451.858771485455,0,1,400,11.101,3.072,0.512,0.056,0.695,0.245,0.06
5,4,1508.4832028562344,0,1,343,11.118,3.131,0.513,0.096,0.7,0.248,0.052
6,1,993.8835077418978,1,0,538,11.079,3.05,0.625,0.405,0.634,0.177,0.19
6,2,1224.8646509191794,1,0,510,11.177,3.047,0.616,0.342,0.635,0.178,0.186
6,3,1486.9395529375263,1,1,523,11.162,3.067,0.598,0.295,0.644,0.172,0.184
6,4,1634.2953955476403,1,1,512,11.168,3.045,0.598,0.277,0.629,0.174,0.197
7,1,918.9233602488285,0,0,102,12.116,3.01,0.608,0.512,0.529,0.412,0.059
7,2,1523.87992342359,0,0,99,12.157,2.929,0.606,0.479,0.505,0.414,0.081
7,3,1754.0515541114105,0,1,100,12.229,2.98,0.62,0.478,0.5,0.42,0.08
7,4,1760.2341280180685,0,1,98,12.127,2.98,0.592,0.415,0.51,0.408,0.082
8,1,564.2147297931233,0,0,112,11.39,3.134,0.411,-0.477,0.714,0.223,0.062
8,2,594.7874936480292,0,0,110,11.026,3.2,0.436,-0.376,0.691,0.255,0.055
8,3,1228.0402504593953,0,1,102,11.257,3.225,0.431,-0.366,0.696,0.235,0.069
8,4,1265.7064645841388,0,1,106,11.741,3.132,0.434,-0.401,0.708,0.226,0.066
9,1,1041.0473041451053,0,0,159,11.749,2.893,0.509,0.128,0.855,0.094,0.05
9,2,1369.2519451611756,0,0,147,11.794,2.973,0.49,0.179,0.864,0.102,0.034
9,3,1101.8065837068493,0,1,140,11.908,3.029,0.486,0.135,0.864,0.107,0.029
9,4,1343.4619009375529,0,1,144,11.867,3.021,0.486,0.142,0.833,0.132,0.035
10,1,941.6973150401507,0,0,376,11.121,2.976,0.529,0.145,0.295,0.394,0.311
10,2,1316.7372414433084,0,0,388,11.077,3.013,0.513,0.107,0.294,0.397,0.309
10,3,1287.0671507391235,0,1,379,11.196,3.005,0.501,0.083,0.301,0.393,0.306
10,4,1471.3066200365488,0,1,382,11.118,3.047,0.516,0.087,0.304,0.398,0.298
11,1,906.6108359273501,0,0,189,11.787,2.984,0.577,0.198,0.751,0.18,0.069
11,2,1045.937717162476,0,0,183,11.846,3,0.59,0.219,0.76,0.175,0.066
11,3,1096.084606004058,0,1,208,11.65,3.111,0.567,0.081,0.721,0.202,0.077
11,4,1907.252778551945,0,1,194,11.93,3.16,0.562,0.051,0.727,0.201,0.072
12,1,830.2241737465278,0,0,548,11.346,2.854,0.54,0.136,0.547,0.319,0.133
12,2,999.45849700487,0,0,526,11.139,2.861,0.542,0.135,0.536,0.329,0.135
12,3,1341.715578550228,0,1,512,11.226,2.881,0.541,0.089,0.557,0.316,0.127
12,4,1789.5101270045334,0,1,500,11.137,2.91,0.54,0.059,0.556,0.312,0.132
13,1,700.7502228120009,0,0,455,11.111,2.969,0.604,0.297,0.765,0.182,0.053
13,2,841.3766981716036,0,0,490,11.285,2.927,0.59,0.188,0.763,0.188,0.049
13,3,1033.64589375135,0,1,532,11.31,2.91,0.581,0.094,0.771,0.173,0.056
13,4,1270.1518886337374,0,1,543,11.48,2.954,0.576,0.07,0.777,0.171,0.052
14,1,857.0484632807239,1,0,487,11.622,3.049,0.571,0.091,0.653,0.265,0.082
14,2,989.6309123150919,1,0,488,11.552,2.998,0.576,0.106,0.664,0.254,0.082
14,3,1031.1597912687082,1,1,461,11.474,2.978,0.573,0.114,0.649,0.271,0.08
14,4,1132.84596772701,1,1,492,11.571,2.994,0.551,0.034,0.646,0.264,0.089
15,1,586.7241430406538,1,0,172,11.434,2.826,0.529,-0.197,0.826,0.099,0.076
15,2,953.3751823098446,1,0,160,11.049,2.894,0.525,-0.172,0.806,0.106,0.088
15,3,1010.720041385649,1,1,154,11.242,2.89,0.526,-0.207,0.805,0.104,0.091
15,4,1201.405660182457,1,1,159,11.324,2.761,0.491,-0.253,0.805,0.101,0.094
16,1,915.3185277314344,1,0,573,11.238,2.918,0.607,0.358,0.693,0.206,0.101
16,2,1429.3287199761567,1,0,546,11.363,2.912,0.608,0.292,0.689,0.211,0.101
16,3,1300.7075704839956,1,1,508,11.271,2.886,0.596,0.264,0.677,0.207,0.116
16,4,1586.5780032957343,1,1,472,11.32,2.858,0.591,0.215,0.676,0.206,0.119
17,1,860.6494781619368,0,0,646,11.112,2.998,0.571,0.271,0.782,0.146,0.073
17,2,1084.6329528564006,0,0,683,11.192,3.035,0.571,0.217,0.785,0.142,0.073
17,3,1276.56277117734,0,1,696,11.321,3.082,0.563,0.135,0.773,0.154,0.073
17,4,1406.8458779221407,0,1,669,11.369,3.025,0.538,0.048,0.768,0.155,0.076
18,1,802.4403707129933,1,0,1539,11.713,2.901,0.502,-0.103,0.57,0.303,0.127
18,2,907.0016187321692,1,0,1463,11.68,2.906,0.514,-0.088,0.57,0.306,0.124
18,3,1169.6625106841439,1,1,1450,11.702,2.934,0.504,-0.167,0.569,0.314,0.117
18,4,1287.7003963267894,1,1,1615,11.686,2.947,0.493,-0.23,0.557,0.324,0.118
19,1,1036.9301878851834,1,0,211,11.032,3.052,0.498,-0.053,0.597,0.289,0.114
19,2,923.4156983038547,1,0,209,11.019,3.029,0.507,-0.039,0.603,0.287,0.11
19,3,1439.3325489755618,1,1,203,11.037,2.911,0.502,-0.069,0.616,0.271,0.113
19,4,1462.1761592121832,1,1,200,11.073,2.89,0.52,-0.082,0.635,0.265,0.1
20,1,671.5445889554462,1,0,278,11.372,2.932,0.5,0.007,0.932,0.025,0.043
20,2,951.6009186089207,1,0,349,11.416,2.883,0.527,0.032,0.926,0.029,0.046
20,3,1105.6781830455723,1,1,372,11.421,2.901,0.519,-0.016,0.933,0.03,0.038
20,4,1158.467158459084,1,1,360,11.357,2.956,0.525,-0.011,0.928,0.031,0.042
21,1,859.7854630470126,1,0,465,11.436,2.856,0.527,0.123,0.673,0.131,0.196
21,2,1089.3952880713323,1,0,446,11.436,2.877,0.534,0.12,0.661,0.128,0.211
21,3,1198.9607355035178,1,1,467,11.555,2.867,0.522,0.061,0.666,0.124,0.21
21,4,1278.2815287205099,1,1,449,11.513,2.84,0.51,0.047,0.67,0.116,0.214
22,1,1042.664156027112,0,0,589,10.511,2.939,0.615,0.693,0.766,0.148,0.087
22,2,1383.9237390616795,0,0,591,10.567,2.931,0.601,0.649,0.766,0.144,0.09
22,3,1462.2513566543407,0,1,658,10.846,2.977,0.588,0.495,0.758,0.144,0.097
22,4,1583.2136542762398,0,1,675,11.03,3.024,0.585,0.367,0.754,0.148,0.098
23,1,846.8652945869592,1,0,3722,11.194,3.026,0.582,0.22,0.639,0.265,0.095
23,2,1085.3558471032175,1,0,4061,11.321,3.028,0.571,0.139,0.64,0.267,0.093
23,3,1200.3001362740683,1,1,4047,11.356,3.027,0.566,0.105,0.643,0.263,0.093
