id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,957.9334545095,1,0,575,10.848,3.099,0.631,0.466,0.64,0.257,0.103
1,2,1165.6859452421686,1,0,567,11.051,3.113,0.624,0.398,0.646,0.249,0.106
1,3,1579.8214784829695,1,1,548,11.059,3.062,0.613,0.298,0.659,0.243,0.099
1,4,1699.263714084831,1,1,557,11.04,3.02,0.591,0.208,0.661,0.242,0.097
2,1,752.4282631387183,0,0,168,11.568,3.137,0.577,0.27,0.821,0.155,0.024
2,2,944.859075066592,0,0,184,11.772,3.038,0.576,0.21,0.81,0.147,0.043
2,3,1199.5774612244722,0,1,190,11.7,3.042,0.579,0.214,0.805,0.147,0.047
2,4,1386.729676417044,0,1,199,11.388,3.01,0.558,0.153,0.784,0.161,0.055
3,1,971.5965273292663,1,0,699,11.569,3.039,0.557,0.008,0.813,0.109,0.079
3,2,1139.1202718959692,1,0,690,11.382,3.083,0.559,-0.013,0.817,0.11,0.072
3,3,1228.0509269227946,1,1,662,11.424,3.054,0.557,0.011,0.825,0.109,0.066
3,4,1182.8337315495708,1,1,665,11.585,3.015,0.556,-0.073,0.827,0.101,0.072
4,1,729.4378182543642,0,0,515,11.549,3.064,0.544,0.134,0.726,0.181,0.093
4,2,912.1245518364499,0,0,517,11.581,3.048,0.544,0.028,0.712,0.193,0.095
4,3,1138.671581105758,0,1,537,11.558,3.026,0.549,0.023,0.706,0.184,0.11
4,4,1335.548123249802,0,1,584,11.454,3.08,0.546,-0.005,0.692,0.193,0.115
5,1,1040.475672458179,0,0,393,11.468,2.891,0.55,0.028,0.672,0.267,0.061
5,2,1150.5800661041883,0,0,374,11.237,2.848,0.548,0.043,0.679,0.259,0.061
5,3,1361.7119519136602,0,1,374,11.346,2.783,0.551,0.026,0.679,0.257,0.064
5,4,1242.8471417165006,0,1,400,11.55,2.83,0.532,-0.026,0.688,0.24,0.072
6,1,727.2523112972119,0,0,437,11.744,3.009,0.551,0.1,0.428,0.387,0.185
6,2,949.1663493520623,0,0,436,11.868,2.961,0.539,0.079,0.438,0.381,0.181
6,3,999.5731788045242,0,1,428,11.709,3.009,0.549,0.054,0.449,0.371,0.18
6,4,1169.4485435476415,0,1,437,11.473,2.968,0.551,0.014,0.428,0.387,0.185
7,1,820.482341257044,1,0,527,11.808,3.106,0.48,-0.187,0.657,0.226,0.118
7,2,898.3028781162757,1,0,498,11.634,3.151,0.484,-0.125,0.673,0.219,0.108
7,3,1219.829087196633,1,1,493,11.662,3.144,0.469,-0.167,0.671,0.215,0.114
